date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_306,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1197,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2021-07-09 00:00:00+00:00,55.013776717,55.1350236536,54.3428770009,54.722784069,2257047,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",31.642518073234967,-11.651981310402505,False,False,False,True,False
2021-07-12 00:00:00+00:00,55.240104332,55.2643537193,54.4075420338,54.6904515526,1320098,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",34.12007594111736,-11.651981310402505,False,False,False,True,False
2021-07-13 00:00:00+00:00,54.6742852944,55.1754392991,54.4398745502,55.0865248789,1409451,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",34.08733267643255,-11.651981310402505,False,False,False,True,False
2021-07-14 00:00:00+00:00,54.7147009399,55.2959587542,54.5530383577,55.0541923625,1149408,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",34.28672708562371,-11.651981310402505,False,False,False,True,False
2021-07-15 00:00:00+00:00,54.3105444845,54.6662021653,54.1205909504,54.2539625807,1286467,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",33.2678093602524,-11.651981310402505,False,False,False,True,False
2021-07-16 00:00:00+00:00,53.8578892543,54.5287889704,53.8175544401,54.423708292,1002835,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",31.45050875523047,-11.651981310402505,False,False,False,True,False
2021-07-19 00:00:00+00:00,51.8532732353,52.9849113106,51.5865299747,52.871747503,3468979,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.017051006718134,-15.205983834393422,False,False,False,True,False
2021-07-20 00:00:00+00:00,52.4837573058,52.6373367589,51.4733661671,51.8047744606,1569522,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",26.98941925467613,-15.509394200214032,False,False,False,True,False
2021-07-21 00:00:00+00:00,53.2839870876,53.4537327989,52.8070824702,52.944495665,1193166,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",30.144705393719732,-15.509394200214032,False,False,False,True,False
2021-07-22 00:00:00+00:00,52.9929944397,53.3244027331,52.71816805,53.3082364749,1063811,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",31.64621611327862,-15.509394200214032,False,False,False,True,True
2021-07-23 00:00:00+00:00,53.1950726674,53.5022315735,53.1142413763,53.3567352496,1157665,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",33.441541427733966,-15.509394200214032,False,False,False,True,True
2021-07-26 00:00:00+00:00,53.2597377003,53.4698990571,52.9404541005,53.162740151,1537021,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",34.904415531134234,-21.921979231377215,False,False,False,True,True
2021-07-27 00:00:00+00:00,53.3567352496,53.607312252,52.7747499537,52.9283294068,1731490,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",36.304112339378015,-20.31595941439074,False,False,False,True,True
2021-07-28 00:00:00+00:00,53.7043098013,53.833639867,53.0495763434,53.5183978318,2409813,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",38.75358973348876,-17.74343438722434,False,False,False,True,True
2021-07-29 00:00:00+00:00,54.3024613553,54.7147009399,54.1246325149,54.1569650314,1474141,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",42.71356333027496,-13.847535952750746,False,False,False,True,True
2021-07-30 00:00:00+00:00,53.7123929304,54.3347938718,53.3244027331,54.2458794516,1791885,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",43.35340431054961,-13.123258936798692,False,False,False,True,True
2021-08-02 00:00:00+00:00,53.3324858622,54.6662021653,53.2759039585,54.0276349656,1006352,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",42.62798091869866,-13.123258936798692,False,False,False,True,True
2021-08-03 00:00:00+00:00,53.9387205454,54.0539051352,53.3405689914,53.6800604139,1110272,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.4904627403906,-11.664680848018165,False,False,False,True,True
2021-08-04 00:00:00+00:00,53.6800604139,54.1892975478,53.5830628646,53.6315616393,957056,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.87756455979561,-11.03925841392234,False,False,False,True,True
2021-08-05 00:00:00+00:00,54.1731312896,54.3671263882,54.0033855783,54.0033855783,998706,,,,,,,,,,,,,,,,,,,,#000000,46.95283850528849,-8.80706734330419,False,False,False,False,True
2021-08-06 00:00:00+00:00,54.5611214868,54.5934540033,54.3024613553,54.3024613553,1448798,,,,,,,,,,,,,,,,,,,,#000000,49.63844764880111,-6.076291351286386,False,False,False,False,True
2021-08-09 00:00:00+00:00,54.3590432591,54.650035907,54.3508792987,54.6096202615,968572,,,,,,,,,,,,,,,,,,,,#000000,50.62633020144029,-4.980623727680559,False,False,False,False,True
2021-08-10 00:00:00+00:00,55.3209356231,55.3694343978,54.3671263882,54.4398745502,1492833,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",54.23048605852797,-1.4462147280366509,False,False,True,False,True
2021-08-11 00:00:00+00:00,55.9433365645,56.0322509847,55.5068475926,55.5715126255,1182116,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.13910881965768,2.2459402849564256,False,False,True,False,True
2021-08-12 00:00:00+00:00,55.8220896279,55.9837522101,55.5230138508,55.9433365645,807506,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.206446690338375,4.154374300616098,False,False,True,False,True
2021-08-13 00:00:00+00:00,55.611928271,56.0160847265,55.5553463673,55.8948377899,645614,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.62791631997624,4.59848468373405,False,False,True,False,True
2021-08-16 00:00:00+00:00,55.4906813344,55.4947228989,54.9329454259,55.3209356231,882744,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.34478053484872,4.59848468373405,False,False,True,False,True
2021-08-17 00:00:00+00:00,55.013776717,55.2643537193,54.6581190362,55.1754392991,1543222,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.03511522746283,4.59848468373405,False,False,True,False,False
2021-08-18 00:00:00+00:00,54.6985346817,55.0784417498,54.6783268589,54.9329454259,1213978,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.21631816036211,4.59848468373405,False,False,True,False,False
2021-08-19 00:00:00+00:00,53.9306374163,54.2539625807,53.5183978318,54.0033855783,2011404,,,,,,,,,,,,,,,,,,,,#000000,50.6696196563979,6.705403042934982,False,False,False,False,False
2021-08-20 00:00:00+00:00,54.2943782262,54.3186276136,53.5305225254,53.7689748341,932752,,,,,,,,,,,,,,,,,,,,#000000,49.14929713410585,5.303707411414493,False,False,False,False,False
2021-08-23 00:00:00+00:00,55.1188573954,55.1592730409,54.6823684235,54.7874491019,960537,,,,,,,,,,,,,,,,,,,,#000000,51.047289976219844,5.303707411414493,False,False,False,False,False
2021-08-24 00:00:00+00:00,55.0380261043,55.2966862358,54.9329454259,55.1350236536,1426659,,,,,,,,,,,,,,,,,,,,#000000,51.99857177623212,5.303707411414493,False,False,False,False,False
2021-08-25 00:00:00+00:00,55.0461092334,55.4098500433,54.8359478766,55.0541923625,2634553,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",52.66174201646905,5.303707411414493,False,False,True,False,True
2021-08-26 00:00:00+00:00,53.4375665407,55.0784417498,53.389067766,55.0622754916,2071169,,,,,,,,,,,,,,,,,,,,#000000,47.845064174737004,4.007172091649217,False,False,False,False,False
2021-08-27 00:00:00+00:00,53.4052340242,53.6558110266,52.9040800195,53.3324858622,1685969,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.55217691546237,0.9086432915628606,False,False,False,True,False
2021-08-30 00:00:00+00:00,53.0657426016,53.6558110266,53.0414932143,53.5022315735,1422473,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",41.48332740740314,-1.9460661157245838,False,False,False,True,False
2021-08-31 00:00:00+00:00,52.4918404349,53.5103147026,52.4837573058,52.9606619232,1649258,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",38.09713891838486,-5.083880673924057,False,False,False,True,False
2021-09-01 00:00:00+00:00,52.5969211133,53.3405689914,52.5160898222,52.6777524044,2010464,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",36.352425955529455,-6.7001351159087505,False,False,False,True,False
2021-09-02 00:00:00+00:00,53.162740151,53.2112389256,52.3463441109,52.7020017917,1298375,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",37.81053292879544,-6.7001351159087505,False,False,False,True,False
2021-09-03 00:00:00+00:00,53.2112389256,53.3324858622,52.944495665,53.2597377003,838911,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",38.998418973548624,-6.7001351159087505,False,False,False,True,False
2021-09-07 00:00:00+00:00,53.0253269561,53.6638941557,53.0091606979,53.1789064092,1488234,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",39.18309653477389,-6.7001351159087505,False,False,False,True,False
2021-09-08 00:00:00+00:00,52.5565054678,53.1546570218,52.5403392095,53.0253269561,1120088,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",37.87120269652346,-6.7001351159087505,False,True,False,True,False
2021-09-09 00:00:00+00:00,52.6939186626,52.9525787941,52.4352585311,52.5241729513,781210,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",37.72837521388458,-6.7001351159087505,False,True,False,True,False
2021-09-10 00:00:00+00:00,52.4190922729,53.1667817155,52.4110091438,53.1223245054,747083,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",36.766863059104004,-7.46963830212173,False,True,False,True,False
2021-09-13 00:00:00+00:00,52.4433416602,52.9283294068,52.1765983996,52.71816805,1136492,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",36.27119068526555,-8.305361383024874,False,True,False,True,False
2021-09-14 00:00:00+00:00,52.1604321414,52.7424174373,52.0513098984,52.6696692753,1024244,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",35.01070085699176,-9.84760804806271,False,True,False,True,False
2021-09-15 00:00:00+00:00,52.8394149866,52.8555812448,51.8936888808,52.0796008503,1219599,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",38.05724577314256,-9.84760804806271,False,True,False,True,True
2021-09-16 00:00:00+00:00,52.8798306321,53.1142413763,52.4433416602,52.8313318575,935536,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",40.296461111126106,-14.747989043347602,False,True,False,True,True
2021-09-17 00:00:00+00:00,52.2574296907,53.0334100852,51.8694394935,52.7424174373,2377657,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",39.41223254593851,-14.747989043347602,False,True,False,True,True
2021-09-20 00:00:00+00:00,51.6269456202,51.6916106531,50.7741754992,51.3197867141,2598148,51.36424392416667,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",36.93152521267208,-14.747989043347602,False,True,False,True,False
2021-09-21 00:00:00+00:00,51.8047744606,52.2897622072,51.6431118784,51.9017720099,1686199,51.580041650081974,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",36.290749402911146,-14.747989043347602,False,True,False,True,False
2021-09-22 00:00:00+00:00,52.0391852048,52.4595079185,51.9341045264,52.0876839794,1088335,51.69433558759527,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",37.18147008410628,-14.747989043347602,False,True,False,True,False
2021-09-23 00:00:00+00:00,53.1304076345,53.2031557965,52.5403392095,52.5403392095,1183736,51.92247946751577,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",42.607878841406865,-12.430964167510211,False,False,False,True,True
2021-09-24 00:00:00+00:00,53.162740151,53.2193220547,52.9040800195,52.9525787941,793846,52.04915559573817,,,,,,,,,,,,,,,,,,,#000000,46.344657226547554,-9.032403162983286,True,False,False,False,True
2021-09-27 00:00:00+00:00,54.2216300643,54.2297131934,53.4294834116,53.4860653153,1225575,52.32227416126033,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",52.172614547346285,-3.775619344634812,True,False,True,False,True
2021-09-28 00:00:00+00:00,54.1407987732,54.3428770009,53.6396447684,54.1650481605,2736966,52.738120330440005,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",55.67759131923925,-0.7941435167683579,True,False,True,False,True
2021-09-29 00:00:00+00:00,53.8255567379,54.2620457098,53.8013073506,54.205463806,931858,52.83133530097246,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",56.52593509326211,-0.200266967376713,True,False,True,False,True
2021-09-30 00:00:00+00:00,53.4698990571,54.0720921757,53.2112389256,53.9629699328,1381766,52.90769962852547,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",55.51534405721646,-0.200266967376713,True,False,True,False,True
2021-10-01 00:00:00+00:00,54.6419527779,54.8440310057,53.6315616393,53.8578892543,1798366,53.07848143884106,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",58.367388067581125,1.4668707455741696,True,False,True,False,True
2021-10-04 00:00:00+00:00,54.650035907,55.1835224282,54.3186276136,54.6257865197,1204814,53.19722063375037,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",60.28937897465279,3.350776129481609,True,False,True,False,True
2021-10-05 00:00:00+00:00,55.1835224282,55.5068475926,54.6742852944,54.8763635221,3394057,53.52339914517725,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",62.89956400290211,5.9097364266564085,True,False,True,False,True
2021-10-06 00:00:00+00:00,54.9006129094,54.941028555,54.2620457098,54.7147009399,1351352,53.59786283959112,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",63.257090668449536,6.396058350613295,True,False,True,False,True
2021-10-07 00:00:00+00:00,55.5771708159,55.5771708159,55.1040347661,55.177452429,3032608,53.824193187334934,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",65.15344967744187,8.414412824913839,True,False,True,False,True
2021-10-08 00:00:00+00:00,56.4500252526,56.5275216745,55.6098008883,55.7076911055,1366439,53.94992547956229,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",68.11353918260085,11.399742745899388,True,False,True,False,True
2021-10-11 00:00:00+00:00,56.2134572277,56.9068462662,56.1971421915,56.727380868,631844,54.00948793087474,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",68.93772496585908,12.359268792562922,True,False,True,False,True
2021-10-12 00:00:00+00:00,56.07477942,56.4418677345,55.9768892028,56.2624023363,985875,54.08705076765699,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",68.80124817552117,12.488140124097654,True,False,True,False,True
2021-10-13 00:00:00+00:00,55.7647937322,56.2542448182,55.3487603091,56.07477942,1086638,54.15200141931053,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",67.18236555540754,12.488140124097654,True,False,True,False,True
2021-10-14 00:00:00+00:00,56.3521350354,56.4908128431,56.0101718766,56.237929782,975480,54.22262316834261,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",67.57358379017992,12.488140124097654,True,False,True,False,True
2021-10-15 00:00:00+00:00,57.3555097617,57.3881398341,56.7436959042,56.7436959042,1155930,54.33364084056056,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",69.8062147159171,14.188536597780939,True,False,True,False,True
2021-10-18 00:00:00+00:00,57.5512901961,57.6818104857,57.1189417368,57.2739345807,1170461,54.44844071717662,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",71.62546525116872,16.135925887518866,True,False,True,False,True
2021-10-19 00:00:00+00:00,58.4812472595,58.52203485,57.7144405581,57.7144405581,1280142,54.59522531071916,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",74.2214256439511,18.757028698286234,True,False,True,False,True
2021-10-20 00:00:00+00:00,58.9788558636,58.9951708998,58.4241446328,58.5465074043,887554,54.70514120587565,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",76.5687211025422,21.07796501853059,True,False,True,False,True
2021-10-21 00:00:00+00:00,58.4975622957,59.0685885627,58.4241446328,59.0278009722,665607,54.78125771072298,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",75.76978351245677,21.07796501853059,True,False,True,False,True
2021-10-22 00:00:00+00:00,58.8075479835,59.0033284179,58.5709799586,58.6525551396,841956,54.87654637338595,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",75.73843825253262,21.07796501853059,True,False,True,False,True
2021-10-25 00:00:00+00:00,58.9706983455,59.0604310446,58.5791374767,58.929910755,917861,54.97732099654417,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",75.98194545702918,21.07796501853059,True,False,True,False,True
2021-10-26 00:00:00+00:00,59.4438343953,59.7293475288,58.9625408274,59.0685885627,1244173,55.122889095058895,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",76.8833462015568,22.159255061672155,True,False,True,False,True
2021-10-27 00:00:00+00:00,59.2235814066,59.7782926374,58.978121687,59.2643689971,1501851,55.28427805913225,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",76.2770158393548,22.159255061672155,True,False,True,False,True
2021-10-28 00:00:00+00:00,59.3051565876,59.7986864327,59.2888415514,59.3704167324,965636,55.38497165959339,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",76.0257933200231,22.159255061672155,True,False,True,False,True
2021-10-29 00:00:00+00:00,59.1501637437,59.3541016962,58.5954525129,59.256211479,1389507,55.50719817638208,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",74.92570700917557,22.159255061672155,True,False,True,False,False
2021-11-01 00:00:00+00:00,59.664087384,59.7204558341,59.3133141057,59.5172520582,934203,55.59660655224889,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",75.27452410461028,22.159255061672155,True,False,True,False,False
2021-11-02 00:00:00+00:00,59.4438343953,59.8435527822,59.2235814066,59.5090945401,949425,55.682160148162815,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",74.16147819347616,22.159255061672155,True,False,True,False,False
2021-11-03 00:00:00+00:00,59.9985456261,60.1372234338,59.256211479,59.2888415514,1357006,55.80704618584056,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",74.61981722590872,22.159255061672155,True,False,True,False,False
2021-11-04 00:00:00+00:00,59.7619776012,59.9822305899,59.4030468048,59.9251279632,1313589,55.918594437965595,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",73.49579525264207,22.159255061672155,True,False,True,False,False
2021-11-05 00:00:00+00:00,59.9414429994,60.3411613863,59.8109227098,59.9659155537,954617,56.00215455311234,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",73.17999522642269,22.159255061672155,True,False,True,False,False
2021-11-08 00:00:00+00:00,60.1453809519,60.3493189044,59.8353952641,60.1045933614,1174444,56.10233490321851,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",73.4591898937676,22.159255061672155,True,False,True,False,False
2021-11-09 00:00:00+00:00,60.071963289,60.1616959881,59.6559298659,59.8924978908,2965951,56.32632299880347,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",73.13327339335109,22.159255061672155,True,False,True,False,False
2021-11-10 00:00:00+00:00,60.2269561329,60.5446914629,60.0638057709,60.0638057709,983983,56.40095404897201,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",73.3377522882774,22.159255061672155,True,False,True,False,False
2021-11-11 00:00:00+00:00,60.1290659157,60.3901064949,59.9822305899,60.0882783252,773862,56.45606774637382,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",72.71314391322414,22.159255061672155,True,False,True,False,False
2021-11-12 00:00:00+00:00,60.724564737,60.7653523275,59.9985456261,60.1943260605,950334,56.52739023070387,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",73.92893652804318,22.159255061672155,True,False,True,False,True
2021-11-15 00:00:00+00:00,60.8469275085,61.2874334859,60.6593045922,60.8550850266,5403003,56.92907701590737,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",75.03367132286911,22.6713501114195,True,False,True,False,True
2021-11-16 00:00:00+00:00,60.5206267845,61.050865461,60.5124692664,60.8183761952,862532,56.983121342869794,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",73.22860289810772,22.6713501114195,True,False,True,False,False
2021-11-17 00:00:00+00:00,59.8598678184,60.5695718931,59.6151422754,60.3330038682,1040129,57.03470002759107,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",67.84243075609206,20.705221878478213,True,False,True,False,False
2021-11-18 00:00:00+00:00,59.7293475288,59.8843403727,59.6069847573,59.8761828546,786522,57.069063894800095,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",63.534691046345635,16.97563610731423,False,False,True,False,False
2021-11-19 00:00:00+00:00,59.2480539609,59.4683069496,58.9829346226,59.3704167324,1465385,57.119090170672294,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.23540042583114,12.423867021942385,False,False,True,False,False
2021-11-22 00:00:00+00:00,59.7293475288,60.3248463501,59.7130324926,60.1372234338,1550482,57.186021059408915,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",56.924390744905565,11.624874030606591,False,False,True,False,False
2021-11-23 00:00:00+00:00,61.3363785945,61.5729466194,60.0801208071,60.4635241578,4975024,57.45716624161617,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.90326968973355,11.624874030606591,False,False,True,False,True
2021-11-24 00:00:00+00:00,61.6871518728,61.7768845719,61.0100778705,61.0916530515,2008886,57.56984439058045,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",64.29341045135632,8.513365397691054,False,False,True,False,True
2021-11-26 00:00:00+00:00,60.3248463501,60.5777294112,59.8109227098,60.1616959881,3099614,57.68007287196179,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",61.036455342144876,8.513365397691054,False,False,True,False,True
