date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_420,aVWAP_QQEMOD_bear_dot_c0_555,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_615,aVWAP_QQEMOD_bear_dot_c0_739,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_901,aVWAP_QQEMOD_bear_dot_c0_926,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1103,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1242,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2021-07-06 00:00:00+00:00,31.7821512749,32.1196257107,31.3454196521,32.0600713985,532695,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",72.09899946030801,27.14847725514535,False,False,True,False,False
2021-07-07 00:00:00+00:00,32.6754659578,32.7647974261,31.7821512749,31.7920769936,699141,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",73.93414911516099,27.14847725514535,False,False,True,False,False
2021-07-08 00:00:00+00:00,31.51415687,32.437248709,31.51415687,31.9409627741,1059736,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",66.08467669002358,22.262104854655846,False,False,True,False,False
2021-07-09 00:00:00+00:00,31.4645282765,31.8814084619,31.2362367464,31.6729683692,870984,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.57927313457676,17.57131734503949,False,False,True,False,False
2021-07-12 00:00:00+00:00,31.2560881838,31.4049739643,30.7300250928,31.2957910586,1673910,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.7571463412522,13.522516588250276,False,False,True,False,False
2021-07-13 00:00:00+00:00,30.9781680603,31.4936106323,30.7995051237,31.2362367464,453044,,,,,,,,,,,,,,,,,,,,,#000000,51.11656216805031,9.589975003548147,False,False,False,False,False
2021-07-14 00:00:00+00:00,32.208957179,32.407471553,31.2064595903,31.3255682147,2303422,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",54.0571888703433,9.589975003548147,False,False,True,False,False
2021-07-15 00:00:00+00:00,31.6332654944,32.2188828977,31.4843797139,32.208957179,1125183,,,,,,,,,,,,,,,,,,,,,#000000,53.25978104126221,9.589975003548147,False,False,False,False,False
2021-07-16 00:00:00+00:00,31.4952980045,31.7038103809,31.2768564673,31.6243770947,1461901,,,,,,,,,,,,,,,,,,,,,#000000,52.123511320396716,9.589975003548147,False,False,False,False,False
2021-07-19 00:00:00+00:00,30.4725944438,30.9889108045,30.1647904595,30.8896191967,1070870,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",47.66755493597719,6.851124153627147,False,False,False,True,False
2021-07-20 00:00:00+00:00,31.1080607339,31.2669273065,30.5321694085,30.5619568909,808136,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",47.39246527921564,6.404861754225209,False,False,False,True,False
2021-07-21 00:00:00+00:00,31.5747312908,31.7733145064,31.2967147888,31.3860772359,471674,,,,,,,,,,,,,,,,,,,,,#000000,48.916893945136586,6.404861754225209,False,False,False,False,False
2021-07-22 00:00:00+00:00,31.7137395417,32.0314726868,31.4357230398,31.4357230398,1967539,,,,,,,,,,,,,,,,,,,,,#000000,50.4233499715472,6.404861754225209,False,False,False,False,False
2021-07-23 00:00:00+00:00,32.4484974397,32.4584266005,31.7236687025,31.882535275,650106,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",53.77294010935866,6.404861754225209,False,False,True,False,True
2021-07-26 00:00:00+00:00,32.2697725456,32.4484974397,32.021543526,32.4484974397,344051,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.22270793711733,6.404861754225209,False,False,True,False,True
2021-07-27 00:00:00+00:00,32.7860889063,32.8357347102,32.021543526,32.1704809378,1390787,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",57.723513087451074,-0.21817045496630527,False,False,True,False,True
2021-07-28 00:00:00+00:00,33.3619802317,33.6797133768,32.6371514946,32.8953096749,1426820,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.867165899494296,3.0011629530691266,False,False,True,False,True
2021-07-29 00:00:00+00:00,33.2924761063,34.0570214866,32.9648138004,33.1435386945,1579068,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",62.615284443561826,4.874661003081869,False,False,True,False,True
2021-07-30 00:00:00+00:00,34.6229836512,34.6924877767,33.5605634474,33.5605634474,1014736,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",66.56449641528654,8.796858396304813,False,False,True,False,True
2021-08-02 00:00:00+00:00,34.265533863,35.0300792433,34.176171416,34.7520627414,698642,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",67.5123571467172,9.862738332239523,False,False,True,False,True
2021-08-03 00:00:00+00:00,34.3052505062,34.6428419728,33.796381016,34.4244004356,1197135,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",68.22817449562717,10.813351427825843,False,False,True,False,True
2021-08-04 00:00:00+00:00,34.9804334394,35.1095125296,34.1455896008,34.2556047022,1318042,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",70.05406555484709,12.856104808074932,False,False,True,False,True
2021-08-05 00:00:00+00:00,34.7322044198,35.1988749766,34.5733378473,35.0499375649,1126499,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",70.01412691330509,13.16338013452949,False,False,True,False,True
2021-08-06 00:00:00+00:00,34.771921063,35.2088041374,34.3548963101,34.7222752591,692370,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",70.07695378591066,13.65239076715929,False,False,True,False,True
2021-08-09 00:00:00+00:00,34.632912812,34.771921063,34.3350379885,34.771921063,344049,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",69.34140767778759,13.65239076715929,False,False,True,False,True
2021-08-10 00:00:00+00:00,34.9010001532,35.0797250473,34.4839754003,34.6924877767,618615,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",69.55616723375334,13.980710201367742,False,False,True,False,True
2021-08-11 00:00:00+00:00,34.9407167963,35.228662459,34.5832670081,34.9506459571,771265,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",69.80554437640129,14.666943935153327,False,False,True,False,True
2021-08-12 00:00:00+00:00,35.5364664433,35.5563247648,34.8175952026,35.1889458159,995356,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",71.44714875749966,16.617859485040427,False,False,True,False,True
2021-08-13 00:00:00+00:00,35.3378832276,35.7449788197,35.3080957453,35.4768914786,445208,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",71.25074196421302,16.754031805984823,False,False,True,False,True
2021-08-16 00:00:00+00:00,35.0797250473,35.2385916198,34.7619919022,35.0499375649,399599,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",69.49034057600922,16.754031805984823,False,False,True,False,False
2021-08-17 00:00:00+00:00,34.1463839336,34.9804334394,34.037163165,34.9804334394,1541223,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",63.58246045576047,18.09797497843857,False,False,True,False,False
2021-08-18 00:00:00+00:00,33.21304282,34.1165964513,33.2031136592,33.9974465219,1986878,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",56.33982876416282,11.491777873350088,False,False,True,False,False
2021-08-19 00:00:00+00:00,32.9548846396,33.0591408279,32.3442412515,32.7860889063,1377086,,,,,,,,,,,,,,,,,,,,,#000000,50.7433656593998,6.660545459360144,False,False,False,False,False
2021-08-20 00:00:00+00:00,33.5407051258,33.8286507886,32.7463722632,33.0541762475,817125,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",49.446765907195164,5.839039782877194,False,False,False,True,False
2021-08-23 00:00:00+00:00,34.0868089689,34.1364547728,33.6499258945,33.6995716984,508073,,,,,,,,,,,,,,,,,,,,,#000000,50.53513126137092,5.839039782877194,False,False,False,False,False
2021-08-24 00:00:00+00:00,34.4740462395,34.6130544904,34.0768798081,34.2258172199,432978,,,,,,,,,,,,,,,,,,,,,#000000,52.50867009635151,5.839039782877194,False,False,False,False,False
2021-08-25 00:00:00+00:00,34.5137628826,34.8811418316,34.2357463807,34.404542114,430152,,,,,,,,,,,,,,,,,,,,,#000000,53.95286351680338,5.839039782877194,False,False,False,False,True
2021-08-26 00:00:00+00:00,34.265533863,34.5634086865,34.1165964513,34.3946129532,310509,,,,,,,,,,,,,,,,,,,,,#000000,53.82860461143445,5.839039782877194,False,False,False,False,True
2021-08-27 00:00:00+00:00,34.6627002944,34.771921063,34.2059588983,34.2059588983,664876,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.16490953738045,5.839039782877194,False,False,True,False,True
2021-08-30 00:00:00+00:00,34.9903626002,35.2187332982,34.5038337218,34.6726294551,496294,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",57.135654587007686,0.7933537972958291,False,False,True,False,True
2021-08-31 00:00:00+00:00,34.9407167963,35.5315018629,34.8314960277,35.0400084041,575839,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.19206091711819,2.0362682094554003,False,False,True,False,True
2021-09-01 00:00:00+00:00,34.5931961689,35.0499375649,34.2754630238,35.000291761,1274554,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",57.112870421454865,2.0362682094554003,False,True,True,False,True
2021-09-02 00:00:00+00:00,35.2187332982,35.4173165139,34.5038337218,34.7123460983,679215,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.63699518046657,2.876154988094342,False,True,True,False,True
2021-09-03 00:00:00+00:00,35.913774553,35.9932078393,35.0697958865,35.1293708512,684565,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",61.62531880858034,5.903510620107127,False,False,True,False,True
2021-09-07 00:00:00+00:00,35.1790166551,36.2116493765,35.1790166551,35.9435620354,1855553,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.187056738082646,5.903510620107127,False,False,True,False,True
2021-09-08 00:00:00+00:00,36.1818618942,36.3208701452,35.1790166551,35.4967498001,1108314,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",61.875509775813825,6.282252120656516,False,False,True,False,True
2021-09-09 00:00:00+00:00,36.5393116824,36.8073990235,36.11305281,36.3307993059,717705,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",63.788560278432925,8.234556287955954,True,False,True,False,True
2021-09-10 00:00:00+00:00,36.8669739882,37.2045654549,36.5492408432,36.8073990235,529806,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",65.75645483034768,10.219997005196852,True,False,True,False,True
2021-09-13 00:00:00+00:00,36.9066906314,37.6613068509,36.7676823804,37.0854155255,803568,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",67.15406506294693,11.667115050587952,True,False,True,False,True
2021-09-14 00:00:00+00:00,36.0031370001,37.3038570627,35.7846954629,37.1152030078,1487290,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",64.00357264413218,11.667115050587952,True,False,True,False,False
2021-09-15 00:00:00+00:00,35.3875290315,36.6981782549,35.228662459,36.0825702864,1368641,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.672200373327115,15.493925015515842,False,False,True,False,False
2021-09-16 00:00:00+00:00,35.7449788197,35.7747663021,34.9407167963,35.2485207806,1552089,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",57.911010574388094,13.897667917121709,False,False,True,False,False
2021-09-17 00:00:00+00:00,36.2215785373,36.4499492353,35.1988749766,35.5563247648,1713441,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.13366836937057,13.897667917121709,False,False,True,False,False
2021-09-20 00:00:00+00:00,35.457033157,35.963420357,34.9407167963,35.5066789609,1329904,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.55820389641028,11.537846202177427,False,True,True,False,False
2021-09-21 00:00:00+00:00,36.4797367177,36.6832845137,35.596041408,35.685403855,1589059,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",56.65653101376441,11.537846202177427,False,True,True,False,False
2021-09-22 00:00:00+00:00,36.9166197922,37.5520860823,36.5889574863,36.6683907726,3568641,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.405037509032475,11.537846202177427,False,False,True,False,False
2021-09-23 00:00:00+00:00,37.1152030078,37.5322277607,36.9414426941,37.3237153843,564208,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.024392276033765,11.537846202177427,False,False,True,False,True
2021-09-24 00:00:00+00:00,37.5421569215,37.8896775489,36.8471156667,36.9166197922,832509,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",62.05798725925709,6.299913521575817,True,False,True,False,True
2021-09-27 00:00:00+00:00,37.105273847,37.7903859411,36.8570448275,37.5818735646,508034,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",61.636684153939306,6.299913521575817,True,False,True,False,True
2021-09-28 00:00:00+00:00,36.9464072745,37.4627236352,36.462956436,36.9265489529,1067775,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",60.72272511448132,6.299913521575817,True,False,True,False,True
2021-09-29 00:00:00+00:00,37.0258405608,37.3137862235,36.4995950393,37.1449904902,805618,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.344873174757524,6.299913521575817,False,False,True,False,True
2021-09-30 00:00:00+00:00,36.8868323098,37.5818735646,36.7577532196,37.3435737058,1008672,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.467412255982715,6.299913521575817,False,False,True,False,True
2021-10-01 00:00:00+00:00,37.1648488117,37.333644545,36.3109409844,37.1847071333,839042,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.795798966911924,6.299913521575817,False,False,True,False,True
2021-10-04 00:00:00+00:00,36.6584616118,37.7705276195,36.1620035726,37.2939279019,864503,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",57.69925501774368,6.299913521575817,False,False,True,False,False
2021-10-05 00:00:00+00:00,37.4825819568,37.5818735646,36.3407284667,36.876903149,1745271,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.945664564380465,6.299913521575817,False,False,True,False,False
2021-10-06 00:00:00+00:00,38.7833020194,38.8379124037,37.0854155255,37.2839987411,2183463,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",62.71391670097072,8.226006408448036,True,False,True,False,True
2021-10-07 00:00:00+00:00,39.2499725762,39.6669973291,38.9123811096,38.9719560743,1079073,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",66.04642826357482,11.331622817893184,True,False,True,False,True
2021-10-08 00:00:00+00:00,38.6939395724,39.5875640428,38.5350729998,39.5875640428,1017243,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",65.89730068597156,11.331622817893184,True,False,True,False,True
2021-10-11 00:00:00+00:00,39.1606101292,39.2896892194,38.5450021606,38.6542229292,594381,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",66.74764935384027,12.027904072470818,True,False,True,False,True
2021-10-12 00:00:00+00:00,39.2698308978,39.7067139722,38.8428769841,39.6074223644,967178,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",67.53412856717995,12.903618722440228,True,False,True,False,True
2021-10-13 00:00:00+00:00,39.120893486,39.7365014546,38.5152146783,39.627280686,1037251,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",67.35894045162607,12.904425923936941,True,False,True,False,True
2021-10-14 00:00:00+00:00,39.0116727174,39.7861472585,38.8577707253,39.6769264899,474008,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",66.70809552150081,12.904425923936941,True,False,True,False,True
2021-10-15 00:00:00+00:00,38.853799061,39.2610091227,38.5558404792,39.1318937373,512344,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",65.47571333251504,12.904425923936941,True,False,True,False,True
2021-10-18 00:00:00+00:00,39.3206008391,39.4745461063,38.5459085265,38.5459085265,431866,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",65.9665032600686,12.904425923936941,True,False,True,False,True
2021-10-19 00:00:00+00:00,39.7377428535,39.9065860498,39.2709410754,39.3901245081,718236,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",67.33723915486961,13.517917181254354,True,False,True,False,True
2021-10-20 00:00:00+00:00,40.154884868,40.4925712606,39.8469943335,39.9165180026,1724919,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",69.1921778226033,15.406229987015692,True,False,True,False,True
2021-10-21 00:00:00+00:00,40.2641363479,41.0388286605,40.0555653407,40.0555653407,941577,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",70.66785225226872,16.887273249938957,True,False,True,False,True
2021-10-22 00:00:00+00:00,41.0288967078,41.5850860604,40.1250890098,40.552162977,753861,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",73.1402468994714,19.262379449701868,True,False,True,False,True
2021-10-25 00:00:00+00:00,41.0288967078,41.3665831004,40.730938126,41.2076718568,383921,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",74.78850999760652,20.813444408097254,True,False,True,False,True
2021-10-26 00:00:00+00:00,41.1977399041,41.3963789586,40.6812783624,40.9991008496,902535,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",76.20341159720805,22.1533573215102,True,False,True,False,True
2021-10-27 00:00:00+00:00,39.5490357517,41.1977399041,39.5192398936,40.9792369442,1051741,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",68.78811111735223,23.39568106856629,True,False,True,False,False
2021-10-28 00:00:00+00:00,40.5620949297,41.5056304386,39.5013623786,39.5093079408,1508490,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.55468037346076,21.60754516268497,True,False,True,False,False
2021-10-29 00:00:00+00:00,40.8699854642,41.3069913841,40.045633388,40.4727073552,721042,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",65.77017633246008,21.05729162957408,True,False,True,False,False
2021-11-01 00:00:00+00:00,41.3069913841,41.5652221549,40.9295771805,41.058692566,947767,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.20256582935716,21.05729162957408,True,False,True,False,False
2021-11-02 00:00:00+00:00,41.4361067695,41.455970675,40.8302576533,41.2275357623,546659,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.76922397196225,21.05729162957408,True,False,True,False,False
2021-11-03 00:00:00+00:00,41.346719195,41.962500264,40.8103937478,41.5056304386,623253,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.71814119826452,21.05729162957408,True,False,True,False,False
2021-11-04 00:00:00+00:00,40.8997813224,43.4125653618,40.1747487734,42.8563760092,2395925,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",64.58845973424535,19.580920855351977,True,False,True,False,False
2021-11-05 00:00:00+00:00,39.3007369336,40.9196452278,39.1120298318,40.2641363479,1446118,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",57.72241016940463,13.083098851373393,False,True,True,False,False
2021-11-08 00:00:00+00:00,38.8736629664,40.2740683007,38.5558404792,39.7079469953,2223178,,,,,,,,,,,,,,,,,,,,,#000000,52.064319912393344,8.003321680768181,False,True,False,False,False
2021-11-09 00:00:00+00:00,38.5459085265,38.92332273,37.9897191739,38.8637310137,1540012,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",47.4966685839412,4.052942001680854,False,True,False,True,False
2021-11-10 00:00:00+00:00,39.0723020209,39.7079469953,38.456520952,38.456520952,1364258,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",46.37831681072211,3.274328371129485,False,True,False,True,False
2021-11-11 00:00:00+00:00,38.5061807156,39.1914854536,38.2678138502,39.1616895954,1332355,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",44.163410871629274,1.288371316024545,False,True,False,True,False
2021-11-12 00:00:00+00:00,39.4795120827,39.648355279,38.3770653302,38.5558404792,804869,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",45.87806690424567,1.288371316024545,False,True,False,True,False
2021-11-15 00:00:00+00:00,38.853799061,39.936381908,38.7246836755,39.5688996572,1116213,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",45.36131505652499,1.288371316024545,False,True,False,True,False
2021-11-16 00:00:00+00:00,39.936381908,40.4329795443,38.8339351555,38.9729824937,1076300,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",48.00856500954613,1.288371316024545,False,True,False,True,True
2021-11-17 00:00:00+00:00,40.8799174169,40.9991008496,39.757606759,39.9562458135,1158581,,,,,,,,,,,,,,,,,,,,,#000000,51.85716307435111,-5.346461458303615,False,True,False,False,True
2021-11-18 00:00:00+00:00,41.6049499658,41.9525683112,40.7210061733,41.128216235,1278195,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.79336140413916,-1.605866839999429,False,True,True,False,True
2021-11-19 00:00:00+00:00,40.0059055771,40.2442724425,37.3739381049,37.7513523085,4429060,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",54.21925548406565,-1.605866839999429,False,True,True,False,True
2021-11-22 00:00:00+00:00,38.7842753919,40.4727073552,38.6948878174,40.3038641588,1615753,,,,,,,,,,,,,,,,,,,,,#000000,50.74314535917901,-1.605866839999429,False,True,False,False,False
2021-11-23 00:00:00+00:00,39.7278109008,39.9264499553,38.4863168101,38.7346156283,2807094,,,,,,,,,,,,,,,,,,,,,#000000,50.44974744904858,-1.605866839999429,False,True,False,False,False
2021-11-24 00:00:00+00:00,40.1151570571,40.1846807261,38.8240032028,39.5192398936,505302,,,,,,,,,,,,,,,,,,,,,#000000,51.03149262855979,-1.605866839999429,False,True,False,False,False
2021-11-26 00:00:00+00:00,39.3206008391,39.8072665226,39.0226422573,39.2709410754,387552,,,,,,,,,,,,,,,,,,,,,#000000,49.76676174736664,-1.605866839999429,False,True,False,False,False
2021-11-29 00:00:00+00:00,39.8469943335,40.3237280643,39.2808730281,39.7278109008,1736463,,,,,,,,,,,,,,,,,,,,,#000000,50.062198025515855,-1.605866839999429,False,True,False,False,False
2021-11-30 00:00:00+00:00,38.3373375193,39.8469943335,38.2280860393,39.7278109008,1185695,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",47.39565852309751,3.848227497221977,False,True,False,True,False
2021-12-01 00:00:00+00:00,36.4800623596,38.5657724319,36.0430564397,37.9797872211,4376857,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",43.00071523542966,-0.5010945725199818,False,True,False,True,False
2021-12-02 00:00:00+00:00,37.731488403,38.2678138502,36.7482250832,36.8078167996,1953549,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",42.736064666120896,-0.892514809494763,False,True,False,True,False
