date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_551,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_675,aVWAP_QQEMOD_bear_dot_c0_720,aVWAP_QQEMOD_bear_dot_c0_759,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_890,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1197,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2021-07-07 00:00:00+00:00,80.7523185916,81.2293432165,80.5456874249,80.6092112041,524980,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",39.44372224971992,8.757977552559325,False,False,False,True,False
2021-07-08 00:00:00+00:00,79.2655918439,79.9652279605,78.7885672189,79.9652279605,785263,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",33.97057539858546,2.693913078268956,False,False,False,True,False
2021-07-09 00:00:00+00:00,80.5138062791,81.1180374707,79.7028644167,80.2832443771,913633,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",35.831558291316384,2.693913078268956,False,False,False,True,False
2021-07-12 00:00:00+00:00,81.0703350082,81.0941862395,79.6710627751,79.9652279605,629581,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",38.99200447943396,2.693913078268956,False,False,False,True,False
2021-07-13 00:00:00+00:00,80.4820046375,81.1021366499,80.0447320646,80.8318226958,584783,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",39.59237476741665,2.693913078268956,False,False,False,True,False
2021-07-14 00:00:00+00:00,80.2911947875,81.3963018353,80.1162857584,81.0862358291,407002,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",39.525373402134065,2.693913078268956,False,False,False,True,False
2021-07-15 00:00:00+00:00,79.7028644167,80.1639882208,79.420624847,79.917525498,675681,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",38.11014394584107,2.130625857025784,False,False,False,True,False
2021-07-16 00:00:00+00:00,78.828319271,80.1401369896,78.8124184502,80.1401369896,706627,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",35.45215093024276,-1.4420155609680734,False,False,False,True,False
2021-07-19 00:00:00+00:00,76.2921383484,77.4926503212,75.8548657756,77.4926503212,1480223,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",30.491319402185546,-6.988667894150467,False,False,False,True,False
2021-07-20 00:00:00+00:00,77.2223363671,77.413146217,75.8213150436,76.0695268568,708118,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",30.19004876643445,-8.019430777805454,False,False,False,True,False
2021-07-21 00:00:00+00:00,78.5580053169,78.6454598315,77.8027163274,77.8027163274,564325,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",33.55805679690536,-8.019430777805454,False,False,False,True,False
2021-07-22 00:00:00+00:00,78.1604847961,78.637509421,77.5403527837,78.637509421,572075,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",35.16648920634056,-8.019430777805454,False,False,False,True,False
2021-07-23 00:00:00+00:00,78.7249639356,79.2576414335,78.3989971086,78.4466995711,652588,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",37.65516226309123,-8.019430777805454,False,False,False,True,True
2021-07-26 00:00:00+00:00,79.4643521043,79.4802529251,78.4307987502,78.693162294,665732,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",41.04260296475193,-8.019430777805454,False,False,False,True,True
2021-07-27 00:00:00+00:00,79.1781373293,79.9334263188,78.6693110627,78.9078233752,1227712,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",42.71020854896223,-16.78376958434741,False,False,False,True,True
2021-07-28 00:00:00+00:00,79.5995090813,79.8706180765,78.7726663981,79.2655918439,958871,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.840194615147745,-14.312756960305592,False,False,False,True,True
2021-07-29 00:00:00+00:00,80.5933103833,80.8715747478,80.0208808334,80.1798890417,967086,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.43313398729458,-10.528156549119302,False,False,False,False,True
2021-07-30 00:00:00+00:00,79.9429668113,81.4584352895,79.6543061488,80.8169671506,1416166,,,,,,,,,,,,,,,,,,,,,,,,#000000,49.263501604285,-9.384963552644749,False,False,False,False,True
2021-08-02 00:00:00+00:00,79.3624477676,81.5058485685,79.0963425361,80.3815741861,1686482,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.51786744933864,-9.384963552644749,False,False,False,False,True
2021-08-03 00:00:00+00:00,80.1793665634,80.48672215,79.1440635351,79.7264214885,677453,,,,,,,,,,,,,,,,,,,,,,,,#000000,49.89120946116103,-7.972567702617241,False,False,False,False,True
2021-08-04 00:00:00+00:00,79.9043641965,80.5150312171,79.6293618296,79.6293618296,596694,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.14451866541785,-7.251547967347506,False,False,False,False,True
2021-08-05 00:00:00+00:00,81.1418748476,81.2145887087,80.2602496125,80.2764262223,607677,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",52.90290365977732,-4.192783113959976,False,False,True,False,True
2021-08-06 00:00:00+00:00,81.4168772145,81.8698222894,81.1580514574,81.546290093,747449,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.255409790982185,-1.6306196256488832,False,False,True,False,True
2021-08-09 00:00:00+00:00,81.3521707752,81.5058485685,80.9154023101,81.465407044,469232,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",56.63388186829296,-0.030146239661597463,False,False,True,False,True
2021-08-10 00:00:00+00:00,82.5896814263,82.6543878656,81.2955526409,81.3521707752,580197,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.80748472059166,3.2182691756363013,False,False,True,False,True
2021-08-11 00:00:00+00:00,83.4874832712,83.5950577265,82.7757124392,82.8242422687,504415,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",63.24686768286755,6.606023824942966,False,False,True,False,True
2021-08-12 00:00:00+00:00,83.4389534418,83.5764546252,82.9213019276,83.503659881,320475,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",65.3778502691227,8.708039418835014,False,False,True,False,True
2021-08-13 00:00:00+00:00,83.2043925994,83.7976697645,83.058803111,83.6088078449,340190,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",65.97386616466491,9.419543879782317,False,False,True,False,True
2021-08-16 00:00:00+00:00,82.4926217674,82.8485071834,82.0558533023,82.6462995607,424837,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",63.99783617109674,9.419543879782317,False,False,True,False,True
2021-08-17 00:00:00+00:00,81.6757029716,81.9668819483,80.8992257003,81.7889392403,1476628,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.31793126094266,9.419543879782317,False,False,True,False,False
2021-08-18 00:00:00+00:00,81.910263814,82.5087983772,81.457318739,81.5058485685,947224,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.42824228081754,14.962306750410477,False,False,True,False,False
2021-08-19 00:00:00+00:00,79.9609823309,81.0367268838,79.7587747081,80.7374596021,975503,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.663542526180635,9.508863175814454,False,False,False,False,False
2021-08-20 00:00:00+00:00,80.7131946874,80.753636212,79.3624477676,79.59700861,523494,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.68453180063746,7.720772339938442,False,False,False,False,False
2021-08-23 00:00:00+00:00,82.3227673643,82.3389439741,81.3440824703,81.4249655194,735806,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.610389390155134,7.720772339938442,False,False,False,False,False
2021-08-24 00:00:00+00:00,83.9808698707,84.1669008836,82.5411515969,82.7514475245,1153643,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",56.384033169432485,7.720772339938442,False,False,True,False,True
2021-08-25 00:00:00+00:00,83.9080751265,84.8058769714,83.7543973332,84.1183710541,1342855,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.72469087952447,1.2871057943077489,False,False,True,False,True
2021-08-26 00:00:00+00:00,81.368347385,84.1102827492,81.3521707752,84.1102827492,930313,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",55.21808090864731,1.2871057943077489,False,False,True,False,True
2021-08-27 00:00:00+00:00,81.4087889096,81.9264404238,80.93157892,81.4087889096,747309,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.95253919606952,1.2871057943077489,False,False,False,False,False
2021-08-30 00:00:00+00:00,80.7374596021,81.4734953489,80.7212829923,81.4249655194,938714,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.297141702017306,8.071175362750509,False,False,False,False,False
2021-08-31 00:00:00+00:00,80.4948104549,81.8779105943,80.4786338451,80.8183426512,648203,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",48.115520594877204,5.906175726614109,False,False,False,True,False
2021-09-01 00:00:00+00:00,81.37643569,81.7808509354,80.7859894316,80.93157892,548552,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.51361086471053,5.906175726614109,False,True,False,False,False
2021-09-02 00:00:00+00:00,82.355120584,82.5735048165,81.3521707752,81.7080561912,563153,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.59811857173539,5.906175726614109,False,False,False,False,False
2021-09-03 00:00:00+00:00,82.4764451576,82.7514475245,82.1124714367,82.5007100723,580315,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.20594229390129,5.906175726614109,False,False,False,False,True
2021-09-07 00:00:00+00:00,82.1205597416,83.0102732816,82.0962948269,82.4117387183,510881,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.4538348918893,5.906175726614109,False,False,False,False,True
2021-09-08 00:00:00+00:00,81.8779105943,82.4764451576,81.3198175556,81.7727626305,425889,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.04778035072782,5.906175726614109,False,False,False,False,True
2021-09-09 00:00:00+00:00,81.9749702532,82.3308556692,81.635261447,81.7889392403,533084,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.00533576471054,5.906175726614109,False,False,False,False,True
2021-09-10 00:00:00+00:00,81.5948199225,82.7838007441,81.5786433127,82.6462995607,297426,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.98971091891384,5.906175726614109,False,False,False,False,True
2021-09-13 00:00:00+00:00,82.3146790594,82.524974987,81.7484977158,82.0962948269,519414,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.11966608818763,5.906175726614109,False,False,False,False,True
2021-09-14 00:00:00+00:00,81.287464336,82.8323305736,81.2631994212,82.4198270232,491006,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.28283962465622,5.478993534035197,False,False,False,False,True
2021-09-15 00:00:00+00:00,82.2014427907,82.347032279,81.1256982378,81.4249655194,496213,,,,,,,,,,,,,,,,,,,,,,,,#000000,51.24187567310497,5.478993534035197,False,False,False,False,True
2021-09-16 00:00:00+00:00,82.1610012661,82.6382112558,81.5139368734,82.3065907545,458998,,,,,,,,,,,,,,,,,,,,,,,,#000000,51.77604001740164,5.478993534035197,False,False,False,False,True
2021-09-17 00:00:00+00:00,81.1176099329,82.3955621085,81.012461969,82.1124714367,902883,,,,,,,,,,,,,,,,,,,,,,,,#000000,49.59238196119564,4.189396508256429,False,False,False,False,True
2021-09-20 00:00:00+00:00,78.9418559123,79.7506864032,77.995605121,79.7506864032,1194538,78.8960491455,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",44.38998486486857,-0.7925758128346061,False,True,False,True,False
2021-09-21 00:00:00+00:00,79.1197986203,79.9124525014,78.9175909976,79.5403904756,603608,79.03722585456507,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",41.40296068306636,-3.511426311192075,False,True,False,True,False
2021-09-22 00:00:00+00:00,80.1955431732,80.9073140052,79.6374501345,79.7345097934,690306,79.37275772841738,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",42.144429785103455,-3.511426311192075,False,True,False,True,False
2021-09-23 00:00:00+00:00,82.0396766925,82.1696557524,80.9558438347,81.0367268838,737507,79.90977017034066,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",46.26865856686023,-3.511426311192075,False,True,False,True,True
2021-09-24 00:00:00+00:00,82.0962948269,82.3389439741,81.4492304341,81.4734953489,391176,80.13165391433972,,,,,,,,,,,,,,,,,,,,,,,#000000,49.116411503595984,-6.6250154514658774,False,False,False,False,True
2021-09-27 00:00:00+00:00,82.880860403,83.0102732816,82.355120584,82.4926217674,710687,80.56141677821039,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",52.369268541513634,-3.6750459350317044,False,False,True,False,True
2021-09-28 00:00:00+00:00,81.6837912765,82.7514475245,81.554378398,82.6867410852,992758,80.82919381238943,,,,,,,,,,,,,,,,,,,,,,,#000000,51.96459311432485,-3.6750459350317044,False,False,False,False,True
2021-09-29 00:00:00+00:00,81.287464336,81.9507053385,81.2551111163,81.8536456796,473853,80.8838673617437,,,,,,,,,,,,,,,,,,,,,,,#000000,50.91765205902712,-3.6750459350317044,False,False,False,False,True
2021-09-30 00:00:00+00:00,80.664664858,81.8374690698,80.3653975763,81.8293807649,479440,80.88936769625703,,,,,,,,,,,,,,,,,,,,,,,#000000,49.03117878698809,-3.6750459350317044,False,False,False,False,False
2021-10-01 00:00:00+00:00,81.4896719587,81.9587936434,80.2440730027,80.8830490905,548198,80.91680772636988,,,,,,,,,,,,,,,,,,,,,,,#000000,49.52852555299662,-3.6750459350317044,False,False,False,False,False
2021-10-04 00:00:00+00:00,81.7727626305,82.6382112558,81.279376031,81.5867316176,395383,80.97049226450599,,,,,,,,,,,,,,,,,,,,,,,#000000,50.437830250635265,-3.6750459350317044,False,False,False,False,False
2021-10-05 00:00:00+00:00,82.8970370129,83.0911563307,81.8051158501,82.1448246563,476080,81.07118906474885,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",53.156270903715864,-2.494131605803723,False,False,True,False,True
2021-10-06 00:00:00+00:00,82.5492399018,82.6422554082,81.5382017881,82.177177876,494486,81.1419704018583,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",54.124576081475766,-1.4039254292920234,True,False,True,False,True
2021-10-07 00:00:00+00:00,83.7624856381,83.8352803823,83.0102732816,83.0264498914,473935,81.2729593791111,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",56.85327711225974,1.3356068066922475,True,False,True,False,True
2021-10-08 00:00:00+00:00,84.7816120567,85.0566144236,83.6492493694,83.9161634314,619624,81.48811297129362,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",60.131698459854626,4.501616665197972,True,False,True,False,True
2021-10-11 00:00:00+00:00,84.3852851161,85.5095594985,84.3448435916,85.3235284856,262201,81.57763397728898,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",61.265032950371975,5.618834241711866,True,False,True,False,True
2021-10-12 00:00:00+00:00,84.1507242738,84.6926407027,83.8797660593,84.3124903719,461340,81.7004448412869,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",61.38747319099822,5.876717680579645,True,False,True,False,True
2021-10-13 00:00:00+00:00,84.1911657983,84.3610202014,83.3661586976,84.037488005,388746,81.78543360411054,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",61.54120532620777,6.264773123034416,True,False,True,False,True
2021-10-14 00:00:00+00:00,85.3397050954,85.5742659378,84.7411705321,85.0889676432,534640,81.95337886031076,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",63.54813348626589,8.413749349873918,True,False,True,False,True
2021-10-15 00:00:00+00:00,86.7147169299,86.8239090462,85.6794139016,85.7360320359,614523,82.19042636917635,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",66.66720988744983,11.514168990012706,True,False,True,False,True
2021-10-18 00:00:00+00:00,86.528685917,86.9130421663,86.3426549041,86.7147169299,400830,82.33823477928816,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",68.16509009474436,13.017409787569036,True,False,True,False,True
2021-10-19 00:00:00+00:00,87.1191321754,87.1353896682,86.6823637103,86.9492777723,281886,82.44523488369252,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",69.90484699250372,14.758900695618465,True,False,True,False,True
2021-10-20 00:00:00+00:00,88.4051726559,88.4617907903,86.9897192968,87.195971072,400797,82.6200401591276,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",72.44800300216279,17.23427416430974,True,False,True,False,True
2021-10-21 00:00:00+00:00,88.1463468988,89.0805461158,87.9441392761,88.4213492657,357652,82.77898423713138,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",73.28108475196525,18.09568702700807,True,False,True,False,True
2021-10-22 00:00:00+00:00,88.5669387541,89.1816499272,88.0088457154,88.3162013019,453736,82.97505361383757,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",74.30651205317845,19.199375262768868,True,False,True,False,True
2021-10-25 00:00:00+00:00,89.6265066972,89.7154780512,88.4051726559,88.7610580719,430067,83.16961955333527,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",76.05350453592197,20.996997820675432,True,False,True,False,True
2021-10-26 00:00:00+00:00,89.998568723,90.4824111227,89.6022417825,89.7397429659,1702983,83.91968560292804,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",77.55588212327649,22.549795570037148,True,False,True,False,True
2021-10-27 00:00:00+00:00,89.6831248316,90.3625424439,89.2301797566,89.6507716119,911959,84.24273872056409,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",77.37166216157262,22.549795570037148,True,False,True,False,True
2021-10-28 00:00:00+00:00,90.8316641286,90.8640173483,89.8287143199,90.0470985525,602029,84.46351457509586,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",78.4008402445157,23.712580640394577,True,False,True,False,True
2021-10-29 00:00:00+00:00,88.4609819598,90.8911928825,88.4202202872,90.2952572285,655094,84.64054260284065,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",72.26387325681915,27.222826613003676,True,False,True,False,False
2021-11-01 00:00:00+00:00,89.3251294197,89.6023087937,88.5180483015,88.6973996611,374714,84.73379206194339,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",69.40707834243132,24.654331009409276,True,False,True,False,False
2021-11-02 00:00:00+00:00,89.7898124878,90.0996011999,88.7749283625,89.0724070494,396794,84.83712956162938,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",68.1307845836221,23.538845900024654,True,False,True,False,False
2021-11-03 00:00:00+00:00,90.1811245451,90.4827609227,89.1865397328,89.6756798044,579145,84.99224032800441,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",67.806344260271,23.202891018042052,True,False,True,False,False
2021-11-04 00:00:00+00:00,89.8876405021,90.1566675416,88.9827313696,89.8794881676,795691,85.17963319529471,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.77363030509655,22.09833626125551,True,False,True,False,False
2021-11-05 00:00:00+00:00,90.1811245451,90.6539599477,89.9447068438,90.2626478904,413301,85.28306778840589,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.53889075609447,21.685360396990802,True,False,True,False,False
2021-11-08 00:00:00+00:00,91.0860336777,91.2246233647,90.1648198761,90.5642842679,467588,85.40785126804269,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",67.69080236163276,21.685360396990802,True,False,True,False,False
2021-11-09 00:00:00+00:00,91.3306037135,91.4284317279,90.303409563,90.9963579979,496641,85.53894778383034,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",68.79129221399609,21.685360396990802,True,False,True,False,False
2021-11-10 00:00:00+00:00,90.6621122823,91.6974587673,90.5724366025,91.3713653862,465684,85.65549700669088,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",67.37428868754306,21.685360396990802,True,False,True,False,False
2021-11-11 00:00:00+00:00,90.6947216204,90.9800533288,90.1974292142,90.3115618976,354670,85.73529142586916,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.486981464103,21.020976951908466,True,False,True,False,False
2021-11-12 00:00:00+00:00,91.1349476849,91.1757093575,90.3360189012,90.6947216204,265218,85.79636925863772,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",66.68614849795439,21.0090780793348,True,False,True,False,False
2021-11-15 00:00:00+00:00,91.3632130516,91.7626774435,91.2083186956,91.4447363969,645680,85.95496929677759,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",67.22407055221285,21.0090780793348,True,False,True,False,False
2021-11-16 00:00:00+00:00,90.6621122823,91.2776135391,90.6050459406,91.1757093575,738490,86.10722737593116,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",65.05744025129414,19.07112750460017,True,False,True,False,False
2021-11-17 00:00:00+00:00,89.9528591784,90.719178624,89.5370901174,90.6050459406,346438,86.16423517087271,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",61.38913275338207,15.536316650491614,False,False,True,False,False
2021-11-18 00:00:00+00:00,89.838726495,90.0506871927,89.3332817543,90.0506871927,645606,86.2576243666577,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.5998754867846,12.957003939387768,False,False,True,False,False
2021-11-19 00:00:00+00:00,88.80338001,89.2109967363,88.2734782657,89.0071883731,478316,86.30516352272775,,,,,,,,,,,,,,,,,,,,,,,#000000,53.91400586346891,8.686386935646652,False,True,False,False,False
2021-11-22 00:00:00+00:00,88.9501220315,89.6756798044,88.5832669777,88.9338173624,587369,86.36812235704586,,,,,,,,,,,,,,,,,,,,,,,#000000,51.23977508983634,6.390812460294207,False,True,False,False,False
2021-11-23 00:00:00+00:00,89.9610115129,89.9773161819,89.0642547148,89.2436060745,559247,86.43814651702041,,,,,,,,,,,,,,,,,,,,,,,#000000,52.264185462944624,6.390812460294207,False,True,False,False,False
2021-11-24 00:00:00+00:00,90.2544955559,90.4093899119,89.4881761103,89.5533947865,335750,86.48359702177403,,,,,,,,,,,,,,,,,,,,,,,#000000,53.66824927128343,6.390812460294207,False,True,False,False,True
