date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_74,aVWAP_QQEMOD_bear_dot_c0_124,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_230,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_624,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_792,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_857,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1022,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1250,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-17 00:00:00+00:00,140.0437035871,141.5619736587,139.2606963804,140.7598687152,379262,134.6490766617627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-18 00:00:00+00:00,139.6617488521,140.2251320862,138.3201328454,139.6044556418,433367,134.76919997073162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-19 00:00:00+00:00,137.6087421515,140.2728764281,137.3604715737,139.021974671,461557,134.8647316942403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-22 00:00:00+00:00,134.820472586,136.9880657071,132.8152102273,135.049645427,561384,134.8650360370053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-23 00:00:00+00:00,132.8916011743,133.9228789588,131.1059627881,133.4263378033,564236,134.7980313730461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-24 00:00:00+00:00,133.0157364631,133.3155709301,131.8794211265,132.7292704119,291364,134.76646871095872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,131.4401731813,134.0756608528,130.3516021865,133.2067138306,250559,134.72993699392407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,134.7822771125,135.1069386372,130.1415270823,131.0391207095,707986,134.68082499303213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,131.2873912873,136.9212236285,130.8099478685,136.2814494474,540480,134.6367289497186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,126.7421299408,133.2735559093,126.6752878622,132.1754360461,549981,134.48694841518073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,124.5649879513,126.6943855989,123.0371690113,126.5988969152,698143,134.17524800830253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,126.7803254143,126.8662652297,122.9751013669,125.118822317,757978,133.88477581794288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,127.5346860159,129.3107755336,125.9782204708,126.7707765459,410034,133.77259124666378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,128.86197872,129.3489710071,127.0954380707,127.7256633834,459241,133.6678518636507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,129.2821289285,129.5278884274,127.6073659881,129.1481478933,437158,133.5786894136159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,125.4923796461,128.2765055583,124.6884934347,127.8274776888,499967,133.4261370772281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,125.1095766883,126.4206768188,124.3631109206,126.1814249702,437892,133.28247763417824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,126.8800403682,129.8180530695,125.1191467623,125.3679686849,823759,133.08908516499946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,125.2148475017,126.6312184456,124.3152605509,124.9277452834,518479,132.93619283435225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,124.3152605509,125.0712963925,121.5207989588,124.6789233608,918915,132.6201014087498,123.63578530073335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,127.4351046571,128.2581310164,125.5593701638,125.7220614208,668025,,125.08740195246459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,127.8370477628,131.301414531,127.2819834739,127.6743565057,1524717,,126.90992053139989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,127.8274776888,127.971028798,125.2626978715,127.2724134,612355,,126.92808737527783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-21 00:00:00+00:00,126.7747695548,128.8036252313,125.6646409772,128.8036252313,899835,,126.9578476287399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,128.8227653791,128.9088960447,125.7699117906,126.4780972625,485709,,127.04112022507182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,129.6649318863,129.9424640308,127.5977959141,129.1864281891,408079,,127.1910556941815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-27 00:00:00+00:00,129.377829668,130.8899013514,129.0524471538,129.6649318863,277355,,127.31464936509659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,128.7079244918,130.2965567667,128.0571594635,129.4926705553,1026945,,127.57144790561513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-29 00:00:00+00:00,129.6170815166,131.0908729042,128.2562170016,129.1672880412,417860,,127.69168855722856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-30 00:00:00+00:00,131.301414531,131.827768598,129.5596610729,129.5596610729,356579,,127.8421143408338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,132.3445525911,132.9187570278,131.7129277107,131.9138992635,247866,,127.98377971153141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,130.248706397,131.5598065275,129.6649318863,131.1100130521,287844,,128.07253076174445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-04 00:00:00+00:00,130.5549487633,131.9713197072,129.4831004814,130.2869866928,459913,,128.21155701226172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-05 00:00:00+00:00,125.166997132,132.000029929,125.1574270581,131.483245936,658368,,128.15674934100903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-06 00:00:00+00:00,121.1667062228,124.2004196635,121.0327251876,123.4539538958,789496,,127.68308720200305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,121.836611399,122.1332836913,119.8173257965,121.4059580715,699836,,127.26469335194786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,125.8560424561,126.2771257097,120.9848748179,120.9848748179,618625,,127.10718142856825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,127.2054228824,127.3011236218,124.5449423255,126.4493870407,436061,,127.0792053246833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-12 00:00:00+00:00,127.7126368015,128.5548033087,125.683781125,128.3825419777,386258,,127.08674832511493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-13 00:00:00+00:00,125.8273322342,128.0744812974,125.7603417166,127.0427316253,244199,,127.07627865539742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-14 00:00:00+00:00,124.4492415861,126.746059333,123.1285713816,125.511519794,302289,,127.02161079952623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-18 00:00:00+00:00,124.4875218819,126.4302468928,123.4348137479,124.1047189241,491896,,126.9383538052826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-19 00:00:00+00:00,131.7990583762,132.2010014819,125.1574270581,125.7029212729,765067,,127.09049130672062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-20 00:00:00+00:00,128.7940551573,132.9761774715,128.2964113121,132.2584219255,588705,,127.20892568750693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-21 00:00:00+00:00,125.0043058749,130.0477348442,124.645428102,129.6075114427,536220,,127.18610192901413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,123.8271867796,124.3248306248,119.5780739479,123.1668516774,846477,,126.94156201337802,122.57669711743331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-25 00:00:00+00:00,124.5545123995,125.5593701638,121.7409106595,122.879749459,525124,,,123.10308439406467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-26 00:00:00+00:00,124.0377284064,127.8083375409,123.4443838218,124.3344006987,678720,,,123.76307174034928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,122.4012457618,124.7076335826,121.7791909553,122.018442804,555497,,,123.59244984729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-28 00:00:00+00:00,122.8223290154,122.8223290154,120.2671192719,121.5207989588,590867,,,123.2926699114886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,126.6025082238,126.9566009598,123.071150938,123.071150938,601075,,,123.64889822339235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-01 00:00:00+00:00,126.7939097027,127.9423185762,123.9803079628,127.5595156183,390296,,,123.89026224256172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-02 00:00:00+00:00,128.1050098332,130.4755171495,126.5450877801,127.3489739915,559078,,,124.4184615271698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-03 00:00:00+00:00,129.0811573757,130.3444071365,126.6790688154,128.31555146,635203,,,124.92393472906848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,128.2102806466,130.2869866928,127.789197393,128.3729719037,342957,,,125.15385208857282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,131.3301247528,131.7033576367,128.1815704248,129.1481478933,491189,,,125.56876752206371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,133.6078023518,133.7417833871,130.8420509816,131.9808897811,691272,,,126.28546008530206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,131.4449656402,134.0767359752,131.0143123126,134.0767359752,506860,,,126.68831755544885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,129.0620172278,133.1101585067,128.6122237523,131.4545357141,519306,,,126.92219405655266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,135.9237602466,136.5745252749,129.0045967841,129.0045967841,803073,,,127.55752938122961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,137.0434588982,137.9812304442,135.6270879543,136.5840953489,508126,,,128.0701224561911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,135.3208455881,136.1343018734,132.6795051791,134.6796506337,475017,,,128.394684898643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,139.0531744268,139.9144810819,136.0960215777,136.210862465,566563,,,128.9432472331919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,143.0343251881,145.3120027871,140.3164241876,141.302141804,1084523,,,130.27317929082568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,141.4169826913,144.3932756883,141.3499921737,143.5511091811,704638,,,130.98001769906256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,138.5172502858,143.043895262,137.7325042223,142.7089426739,1067847,,,131.69370795923317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,140.5748161841,141.2064410645,137.8282049618,138.6512313211,760074,,,132.14066913449443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-24 00:00:00+00:00,138.660801395,144.3932756883,136.6797960883,143.1970164451,1315258,,,132.81222086501185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-25 00:00:00+00:00,140.8044979588,140.9193388461,136.8711975672,137.1008793419,763486,,,133.1332096464386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-28 00:00:00+00:00,140.7949278848,143.0151850402,139.4742576804,142.3835601598,818312,,,133.52099130991388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-01 00:00:00+00:00,143.579819403,147.1494569846,141.4839732089,141.646664466,774556,,,133.98593889362746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-02 00:00:00+00:00,144.7377983504,144.795218794,140.938478994,142.1347382372,645554,,,134.322678047348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,146.8910649881,146.9676255796,144.283219838,145.1397414561,757090,,,134.79040799183176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,151.4368501121,152.0780450665,146.546542326,147.3791387593,1161861,,,135.66902340728376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,156.6334002645,158.5761252754,152.0684749925,152.2215961757,1340380,,,136.92266866284822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,154.8916468064,161.1313350188,151.6761019608,157.6382580288,1681416,,,138.30029992149727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,153.8772189682,154.3270124437,147.5609701643,148.7667994814,1133468,,,138.93579512200162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,153.5326963062,156.365438194,151.9440640312,155.1117585072,1092196,,,139.5816131555617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,151.2550187072,153.7719481548,149.8236227472,150.4319923479,955350,,,140.0180859622455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-14 00:00:00+00:00,146.8527846923,152.1536486507,144.2018742094,148.7285191856,1307597,,,140.38307488112247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,147.953343196,148.3839965236,143.1395960015,144.7377983504,1101545,,,140.6171328379374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,147.9342030481,149.0466344985,144.8798115227,148.2794403948,799525,,,140.79758575548655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,150.13029617,152.0195116504,148.4904187733,149.9768573493,784284,,,141.04101805302952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,148.2602605422,151.5687851145,147.2149585759,148.9507352355,2182043,,,141.57607574823075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-21 00:00:00+00:00,151.5975548933,153.5826696367,149.8425983811,149.8809580863,716967,,,141.79392280745293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-22 00:00:00+00:00,149.5453106659,152.0674612819,147.8766634903,151.8948426085,593386,,,141.93488225346033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-23 00:00:00+00:00,152.0866411345,152.556547523,149.9480875704,150.5138932219,581518,,,142.09704587294883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-24 00:00:00+00:00,152.0674612819,154.5224824137,151.036544205,153.4196408897,642421,,,142.28848040768648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-25 00:00:00+00:00,151.6071448196,151.7605836404,149.9193177915,150.9262600526,428287,,,142.39479326011173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,149.2672028033,149.9669797252,146.5340738089,149.1808934667,615342,,,142.5003964561148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-29 00:00:00+00:00,150.6865118952,150.7824111582,144.8270669281,145.7189300737,554466,,,142.59517637722618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-30 00:00:00+00:00,154.982798876,155.1074679178,151.0796988733,151.3386268833,530662,,,142.7540027493659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-31 00:00:00+00:00,152.97850428,157.6871580916,152.7579359752,155.3568060015,546806,,,142.92387476030206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-01 00:00:00+00:00,156.958323693,157.1213524401,152.4068487735,152.5469575967,416987,,,143.06130483728253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-04 00:00:00+00:00,156.1335900315,158.5166867162,154.4937126349,158.1666544064,486883,,,143.2291809435217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,154.0333961726,160.0462799605,153.6018494893,155.8458922426,663169,,,143.4429205201025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-06 00:00:00+00:00,157.0925826612,158.972112316,154.0717558778,154.206014846,616643,,,143.64793488823327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-07 00:00:00+00:00,157.5912588286,159.6339131297,156.018510916,157.2747912608,711244,,,143.89480584584803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-08 00:00:00+00:00,159.5380138668,159.9599706238,157.4918112929,159.0105679205,509567,,,144.08189535484314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,158.9817981416,162.3766320505,157.7878523177,161.0148625164,495582,,,144.26801444379495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,158.0707551434,160.9812977744,157.9460861016,160.1517691497,475645,,,144.43443617025787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-13 00:00:00+00:00,159.902431066,161.2833804527,158.5886111634,159.2790858568,422671,,,144.58839700875603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-14 00:00:00+00:00,160.2093087075,161.4080494946,158.4975068636,159.3174455619,497490,,,144.7670476844019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,159.9407907712,161.6756084382,159.480474309,161.3073552684,564131,,,144.9689318624146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,158.4255824164,161.1874811897,157.9460861016,159.1927765201,692144,,,145.1911673462176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-20 00:00:00+00:00,161.1203517057,161.4272293471,157.4953595656,159.1735966675,392532,,,145.32141732786232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-21 00:00:00+00:00,155.8938418741,160.8614236957,155.0691082126,159.4325246775,613486,,,145.4833497343126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-22 00:00:00+00:00,152.038691503,155.9561763951,151.779763493,153.9087271308,596473,,,145.58442365837183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-25 00:00:00+00:00,149.2480229507,151.2331376941,145.6901602948,147.3971671755,851581,,,145.6416287562483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,145.2682035377,150.3125047696,145.0620201224,150.3125047696,628878,,,145.65808383531296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,144.1557720873,146.1600666833,143.9160239299,145.2682035377,626769,,,145.64614478830654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
