date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_437,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Down_aVWAP_444,Gap_Down_aVWAP_436,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,Gap_Down_aVWAP_395,Gap_Down_aVWAP_389,Gap_Down_aVWAP_387,Gap_Down_aVWAP_370,Gap_Down_aVWAP_368,aVWAP_OB_bull_340,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,148.03,149.21,147.23,147.285,2528.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.085127221326808,145.35852836992746,0.4715817955473226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.081292680610645,4.531482404598691,False,True,False,True,False,3.0611441881648638,0,0.8971679186301501,0.7722515124652023,False,False,False,False,0.23593790739264797,0.2585073340450004,False,False,False,False,153670.0,114324.89335324719,False,False,False,False,5646.684879631009,False,False,False,False
2024-12-11 17:00:00+00:00,148.505,149.085,147.86,148.84,4620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0302580137838016,145.33737723215148,0.869081521795695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13096169581068,3.4874350385549633,False,True,False,True,False,4.3662887783166155,0,0.8983111526188812,0.7697252704490627,False,False,False,False,0.2396711006490863,0.24908921734704337,False,False,False,False,158290.0,115006.52291366196,False,False,False,False,5630.76728459797,False,False,False,False
2024-12-12 17:00:00+00:00,147.58,149.09,147.38,148.185,5320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.967440145272166,145.31264454292807,0.7239820518766489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85063800762797,2.020906301484743,False,True,False,True,False,3.752183912273157,0,0.8957730708220588,0.7707847345339187,False,False,False,False,0.23615949997165972,0.24262435865935156,False,False,False,False,152970.0,115595.10395376022,False,False,False,False,5625.949187162342,False,False,False,False
2024-12-13 17:00:00+00:00,145.4,145.93,144.46,145.53,14112.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9506819607462558,145.09629632451424,0.10977944562356919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63612348665258,-1.238138730435388,False,True,False,True,False,1.3099634751893703,0,0.8910920116654069,0.7731417902387093,False,False,False,False,0.19168132294772908,0.2171528408035403,False,False,False,False,138858.0,115955.76900874067,False,False,False,False,5757.515866431143,False,False,False,False
2024-12-16 17:00:00+00:00,145.795,146.78,145.33,145.33,7867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.936032754799911,145.0250820070537,0.0774683575929275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32805702447175,-3.5889275847192508,False,True,False,True,False,1.1284917886614458,0,0.8925756947324766,0.7695285497027518,False,False,False,False,0.20418088169577375,0.21066686124965703,False,False,False,False,130991.0,116188.87336519429,False,False,False,False,5790.2210467965515,False,False,False,False
2024-12-17 17:00:00+00:00,143.61,144.16,143.02,143.335,11499.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8753766419701785,144.8407781822748,-0.3885501517368046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20550466469841,-6.669887655093554,False,True,False,True,False,0.0,0,0.8921688965263291,0.7742573953602558,False,False,False,False,0.16850790987042308,0.18958738556004007,False,False,False,False,119492.0,116240.0846308502,False,False,False,False,5878.729247621411,False,False,False,False
2024-12-18 17:00:00+00:00,142.28,142.88,137.07,137.29,12692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.980831635917857,144.4768981432109,-1.805376062219175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.903618174834108,-11.659950737964365,False,True,False,True,False,0.0,0,0.8732135041728925,0.7823002973091265,False,False,False,False,0.11692550503421889,0.15325644529712948,False,False,False,False,106800.0,116093.72672959669,False,False,False,False,5984.36135230945,False,False,False,False
2024-12-19 17:00:00+00:00,136.26,136.71,134.86,135.105,4497.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.164199680850198,144.30784122344028,-2.2099903772052922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.569598807416504,-15.618458431652435,False,True,False,True,False,0.0,0,0.8654150167873655,0.8045589364489083,False,False,False,False,0.05788665042024995,0.10557154785868972,False,False,False,False,102303.0,115879.91701285876,False,False,False,False,5961.301486382172,False,False,False,False
2024-12-20 17:00:00+00:00,136.72,136.81,135.16,135.31,8874.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.314760527006835,144.00569454951,-2.0153365395558183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99774956468951,-17.965272989357068,False,True,False,True,False,0.0,0,0.867175756118093,0.8028982021526071,False,False,False,False,0.0606923616635088,0.08313195476109926,False,False,False,False,111177.0,115807.00357079893,False,False,False,False,6006.45960287237,False,False,False,False
2024-12-23 17:00:00+00:00,134.43,134.43,134.43,134.43,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.563318500691093,144.00569454951,-2.0984059184253296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.927962904221438,-19.96553788320216,False,True,False,True,False,0.0,0,0.8703700916575113,0.8044489261472245,False,False,False,False,0.038899671685355214,0.06101581322322724,False,False,False,False,111177.0,115735.22056970127,False,False,False,False,5913.336198176674,False,False,False,False
2024-12-24 17:00:00+00:00,136.27,136.93,136.16,136.93,1005.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.690020529547649,143.97634841640053,-1.502413128473051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.511958750822238,-19.96553788320216,False,True,False,True,False,0.0,0,0.8677923288577489,0.8050940474221538,False,False,False,False,0.0685535749740348,0.06478469409863102,False,False,False,False,112182.0,115680.13187869814,False,False,False,False,5837.237962546027,False,False,False,False
2024-12-25 17:00:00+00:00,136.93,136.93,136.93,136.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.829357900356998,143.97634841640053,-1.459065275712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.234622648556105,-19.96553788320216,False,True,False,True,True,0.0,0,0.8684262151598839,0.8067363846258324,False,False,False,False,0.07396301215638369,0.06937385312750735,False,False,False,False,112182.0,115625.89727592762,False,False,False,False,5746.73814917322,False,False,False,False
2024-12-26 17:00:00+00:00,136.355,137.14,135.485,136.58,5051.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.987327934669899,143.8292413229525,-1.453532115375585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.124444633893212,-19.96553788320216,False,True,False,True,True,0.0,0,0.8716125692710558,0.8038335058766218,False,False,False,False,0.06394438151242952,0.06665911731996843,False,False,False,False,107131.0,115494.1934421923,False,False,False,False,5735.951511201542,False,False,False,False
2024-12-27 17:00:00+00:00,134.52,135.085,133.97,134.79,6282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.2212523091387215,143.62221110077104,-1.6915886415433496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45152162294994,-19.96553788320216,False,True,False,True,True,0.0,0,0.8651581093830848,0.8072861186352991,False,False,False,False,0.009996823435222924,0.03832797037759568,False,False,False,False,100849.0,115267.13617952265,False,False,False,False,5744.417379244929,False,False,False,False
2024-12-30 17:00:00+00:00,134.03,134.76,133.87,134.005,1398.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.468501464778169,143.57614879041347,-1.7502324635112319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48974115002523,-19.96553788320216,False,True,False,True,True,0.0,0,0.8563699344000986,0.8069247746919261,False,False,False,False,0.006715889653536174,0.022521930015565926,False,False,False,False,99451.0,115021.92476588664,False,False,False,False,5677.031063287643,False,False,False,False
2024-12-31 17:00:00+00:00,134.865,136.0,134.555,135.79,3836.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.63516022778443,143.46712250621755,-1.362360997006817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.144561328034058,-19.96553788320216,False,True,False,True,True,0.0,0,0.8576542814923149,0.8026446079551519,False,False,False,False,0.021578786494713394,0.02205035825513966,False,False,False,False,103287.0,114839.98794781086,False,False,False,False,5648.487946027369,False,False,False,False
2025-01-01 17:00:00+00:00,135.79,135.79,135.79,135.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.795742573820255,143.46712250621755,-1.3246141298434506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.914441446706608,-24.66334951580561,False,True,False,True,True,0.0,0,0.8641551636970877,0.8043141881022786,False,False,False,False,0.02949626969386315,0.025773313974501402,False,False,False,False,103287.0,114660.87185559674,False,False,False,False,5560.914489499813,False,False,False,False
2025-01-02 17:00:00+00:00,135.675,136.245,133.49,134.19,4159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9984093071602596,143.34338169942947,-1.5259681743463465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.607597834794323,-24.64991649005735,False,True,False,True,True,0.0,0,0.8573324384514479,0.8033191982671839,False,False,False,False,0.008611306565310915,0.01719231026990616,False,False,False,False,99128.0,114420.0521369053,False,False,False,False,5539.179381135475,False,False,False,False
2025-01-03 17:00:00+00:00,134.33,136.58,134.33,136.1,4189.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.136865266347947,143.23581865904947,-1.1627790980159498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85914152020842,-21.308249552087844,False,True,False,True,True,0.0,0,0.8575641941712151,0.8055247274883321,False,False,False,False,-0.000793571434035827,0.008199369417935165,False,False,False,False,103317.0,114247.91179369747,False,False,False,False,5518.2463674744595,False,False,False,False
2025-01-06 17:00:00+00:00,136.92,137.43,136.47,137.0,2678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.24733566129397,143.29522001055466,-1.0076647633258062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.473973721326274,-17.79052604655446,False,True,False,True,True,0.0,0,0.8591237420399189,0.8068048195714922,False,False,False,False,-0.025651784201800257,-0.008726207391932545,False,False,False,False,105995.0,114119.95967286493,False,False,False,False,5474.211540071754,False,False,False,False
2025-01-07 17:00:00+00:00,135.95,136.805,134.975,136.08,5095.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.360810747095908,143.13448590766717,-1.109054519644049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73276095995408,-16.509187106248277,False,False,False,True,True,0.0,0,0.8472224365999355,0.8110423387407973,False,False,False,False,-0.07879185393267822,-0.04375903066230538,False,False,False,False,100900.0,113914.99905778175,False,False,False,False,5468.33229138847,False,False,False,False
2025-01-08 17:00:00+00:00,135.35,135.35,134.605,134.86,13268.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.50361154206649,142.75753756305562,-1.2143310700482282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15108735400063,-16.509187106248277,False,False,False,True,True,0.0,0,0.8390123609969449,0.8185089256634154,False,False,False,False,-0.11520376085517671,-0.07948139575874105,False,False,False,False,87632.0,113507.51070029677,False,False,False,False,5589.257372142137,False,False,False,False
2025-01-09 17:00:00+00:00,134.86,134.86,134.86,134.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.624609167462782,142.75753756305562,-1.1921514708890149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76330495003167,-16.509187106248277,False,False,False,True,True,0.0,0,0.837130142868296,0.8246076977125464,False,False,False,False,-0.17222003156589424,-0.12585071366231765,False,False,False,False,87632.0,113106.33999176504,False,False,False,False,5502.602219085669,False,False,False,False
2025-01-10 17:00:00+00:00,130.01,131.225,129.65,131.02,3827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.858051651851982,142.58192989195058,-1.6858913404112856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90949238695481,-16.509187106248277,False,True,False,True,False,0.0,0,0.8313722434348947,0.8348632432011226,False,False,False,False,-0.3128483076331019,-0.21934951064770977,False,False,False,False,83805.0,112652.05565080744,False,False,False,False,5476.623890107597,False,False,False,False
2025-01-13 17:00:00+00:00,128.665,129.21,128.29,128.5,2511.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.127840168555871,142.45196944086584,-1.9573908941469098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.793067105276684,-15.14987487657612,False,True,False,True,False,0.0,0,0.8211924650395882,0.8387698912688417,False,False,False,False,-0.34282825441539394,-0.28108888253155184,False,False,False,False,81294.0,112165.88424536855,False,False,False,False,5430.645225144688,False,False,False,False
2025-01-14 17:00:00+00:00,126.835,127.975,126.795,127.57,4216.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.401940385363726,141.68440336730401,-1.9068518026993608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55642076637768,-18.117005833478572,False,True,False,True,False,0.0,0,0.8140921831205234,0.8431485518530059,False,False,False,False,-0.34282825441539394,-0.3119585684734729,False,False,False,False,77078.0,111621.886040014,False,False,False,False,5411.813516227716,False,False,False,False
2025-01-15 17:00:00+00:00,132.015,135.17,131.64,135.055,4653.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.448695491328161,141.79755293698935,-0.905199164718048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59704576925171,-21.49301703965149,False,True,False,True,True,0.0,0,0.8172851965686503,0.8371943667140698,False,False,False,False,-0.18968066237832343,-0.25081961542589815,False,False,False,False,81731.0,111158.46145024634,False,False,False,False,5400.048965588527,False,False,False,False
2025-01-16 17:00:00+00:00,136.625,137.46,135.88,136.75,2613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.502264341667931,141.8536380925426,-0.6802796942513426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.418443607906916,-15.598789694111716,False,False,False,True,True,0.0,0,0.8281923563192132,0.8328382762875296,False,False,False,False,-0.11056677533033485,-0.1806931953781165,False,False,False,False,84344.0,110742.73336574639,False,False,False,False,5356.838904106534,False,False,False,False
2025-01-17 17:00:00+00:00,138.04,138.26,137.3,137.79,1445.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.546835100029474,141.88349457582467,-0.542412086863895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.831785691463004,-11.039481602424374,True,False,False,False,True,0.0,0,0.8276854658158063,0.8328941957690497,False,False,False,False,-0.08402929617477975,-0.13236124577644814,False,False,False,False,85789.0,110355.85377868055,False,False,False,False,5296.190238926587,False,False,False,False
2025-01-20 17:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.5940301986275704,141.88349457582467,-0.5390411242457891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44068041383373,-8.023207415331221,True,False,True,False,True,0.0,0,0.8305941263209636,0.8340808552469899,False,False,False,False,-0.08379081109786539,-0.10807602843715677,False,False,False,False,85789.0,109974.97232474752,False,False,False,False,5214.078762354082,False,False,False,False
2025-01-21 17:00:00+00:00,140.78,140.78,139.92,140.275,2966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.606858747210297,141.97920008131152,-0.22403466896720048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94640519930254,-4.008776737820341,True,False,True,False,True,0.0,0,0.8270751603462236,0.843919297590137,False,False,False,False,-0.022974979184207347,-0.06552550381068206,False,False,False,False,88755.0,109645.98050575919,False,False,False,False,5179.224828054018,False,False,False,False
2025-01-22 17:00:00+00:00,140.445,141.49,140.3,140.41,4234.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.60654022346434,142.07719848973016,-0.2191796060694274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05847718567813,-1.1641329016904791,True,False,True,False,True,0.0,0,0.8266528503917231,0.8509098331056789,False,False,False,False,-0.010064926578309702,-0.037795215194495885,False,False,False,False,92989.0,109387.73274597997,False,False,False,False,5164.570179557056,False,False,False,False
2025-01-23 17:00:00+00:00,141.575,142.43,141.34,142.11,2111.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.605158854238875,142.12820725860513,-0.0023940668372716693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4809479038193,2.1138411319740626,True,False,True,False,True,1.3874528512537445,0,0.8335718666939279,0.8427567116996685,False,False,False,False,0.013380775769921874,-0.012207219712287005,False,False,False,False,95100.0,109166.21750960818,False,False,False,False,5117.22800623059,False,False,False,False
2025-01-24 17:00:00+00:00,142.36,142.36,140.82,141.37,1022.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.593827344544282,142.14707742213903,-0.10233014090020287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.566348734932994,3.3729082727851534,True,False,True,False,True,0.7058554819502589,0,0.835565593707553,0.8370028745617086,False,False,False,False,0.006394057942653803,-0.0029065808848166013,False,False,False,False,94078.0,108932.29165674603,False,False,False,False,5053.736099157248,False,False,False,False
2025-01-27 17:00:00+00:00,142.91,144.21,142.825,144.19,6246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.57176378526361,142.31013535541763,0.24827301774006966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45029546551717,6.447344387003156,True,False,True,False,True,3.1972265092314203,0,0.8372287672530878,0.8344335302106696,False,False,False,False,0.05208687998784357,0.024590149551513486,False,False,False,False,100324.0,108798.82977059492,False,False,False,False,5072.220810798221,False,False,False,False
2025-01-28 17:00:00+00:00,143.16,144.11,143.12,143.76,4329.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.5448284615041565,142.39314819676628,0.1811640662485275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64734272035273,8.006718165021368,True,False,True,False,True,2.791336531230499,0,0.8338835822809156,0.8500064106673508,False,False,False,False,0.05440236733703217,0.03949625844427283,False,False,False,False,95995.0,108600.32078190352,False,False,False,False,5060.698007530031,False,False,False,False
2025-01-29 17:00:00+00:00,142.91,143.285,140.52,140.835,8341.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.531711871262823,142.4347514809174,-0.2124021083468742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.082859080265564,8.006718165021368,True,False,True,False,True,0.08608423862525783,0,0.8411258846583644,0.8495635415485775,False,False,False,False,0.01379527640799313,0.02664576742613298,False,False,False,False,87654.0,108275.57162249416,False,False,False,False,5111.555402762123,False,False,False,False
2025-01-30 17:00:00+00:00,144.09,144.095,142.605,143.15,7701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.501652605914874,142.51234513162817,0.08500191915966145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.826746333541244,8.006718165021368,True,False,True,False,False,2.1325714434895993,0,0.8536553630966904,0.8399609660892905,False,False,False,False,0.048110279964924625,0.037378023695528804,False,False,False,False,95355.0,108075.25268261052,False,False,False,False,5151.701830626275,False,False,False,False
2025-01-31 17:00:00+00:00,142.68,143.39,141.82,142.47,11529.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.460258083718367,142.56650105271703,-0.012935350444194325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.709929381657425,8.006718165021368,True,False,True,False,False,1.5061383989845574,0,0.8485906260242547,0.8515568666011146,False,False,False,False,0.03043996753562967,0.03390899561557924,False,False,False,False,83826.0,107699.29527667857,False,False,False,False,5250.574670461527,False,False,False,False
2025-02-03 17:00:00+00:00,139.25,140.11,139.03,139.3,2346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.456484223948409,142.54849473053562,-0.43566037732665464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14279558612296,14.453030626527479,True,False,True,False,False,0.0,0,0.8515011773940346,0.849277210884354,False,False,False,False,-0.041466162124261484,-0.003778583254341123,False,False,False,False,81480.0,107292.79457471456,False,False,False,False,5205.542505028015,False,False,False,False
2025-02-04 17:00:00+00:00,142.285,143.605,142.0,143.465,7929.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.443379870791924,142.58701043567882,0.11795576466094979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.941756027907616,14.453030626527479,True,False,True,False,False,2.2865292560990333,0,0.8526162932989607,0.8532852551028735,False,False,False,False,0.03512207592597103,0.015671746335814953,False,False,False,False,89409.0,107015.52644177325,False,False,False,False,5247.766652236883,False,False,False,False
2025-02-05 17:00:00+00:00,144.455,145.91,143.6,145.87,11063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.433118364564842,143.14538617064278,0.36655057752692355,-1.0,145.91,143.6,419.0,0.0,0.0,0.0,0.0,60.17282025961549,14.453030626527479,True,False,True,False,True,4.266207025812708,0,0.8599944687566092,0.8455318941254945,False,False,False,False,0.08152567081347054,0.04859870857464274,False,False,False,False,100472.0,106914.07641942018,False,False,False,True,5337.925308791349,False,False,False,False
2025-02-06 17:00:00+00:00,130.66,136.63,128.46,136.165,38087.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.375806336742208,141.45330579320697,-0.7169800224910385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.823257273498356,10.760547393781565,True,False,True,False,False,0.0,0,0.8406920501054198,0.8485830336103188,False,False,False,False,-0.2108752338237318,-0.08113826262454453,False,False,False,False,62385.0,106223.70314159972,False,False,False,False,5845.662900903111,False,False,False,False
2025-02-07 17:00:00+00:00,134.275,135.59,132.84,135.48,26236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.307148219936243,141.03653292787678,-0.76042428053078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.205395660569486,6.455106588850583,True,False,False,True,False,0.0,0,0.8490292623640502,0.8602636417463929,False,False,False,False,-0.16987150371183923,-0.1255048831681919,False,False,False,False,36149.0,105137.2736355284,False,False,False,False,6161.792158253451,False,False,False,False
2025-02-10 17:00:00+00:00,135.64,136.59,135.17,135.27,17457.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.262384375659899,140.8608295332018,-0.769833878793256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99906336718718,3.4793684047939166,True,False,False,True,False,0.0,0,0.8540988458123707,0.8567623557265465,False,False,False,False,-0.12954656099223893,-0.1275257220802154,False,False,False,False,18692.0,103797.03683497757,False,False,False,False,6336.911659675878,False,False,False,False
2025-02-11 17:00:00+00:00,132.42,133.79,130.995,133.19,9380.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.239287591873036,140.6739888772608,-1.0338018461460863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58768026637569,0.25749164252771095,False,False,False,True,False,0.0,0,0.8454908490987868,0.8626825169218437,False,False,False,False,-0.21465261271513442,-0.1710891673976749,False,False,False,False,9312.0,102332.1525429624,False,False,False,False,6384.091323866949,False,False,False,False
2025-02-12 17:00:00+00:00,131.935,132.53,129.945,130.355,9422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.244801467694973,140.44717575662332,-1.3930230940937418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77628342850528,-3.3582739099327554,False,False,False,True,False,0.0,0,0.8394399030719446,0.8684876462739446,False,False,False,False,-0.24346668300316032,-0.2072779252004176,False,False,False,False,-110.0,100743.90211593972,False,False,False,False,6431.190683186842,False,False,False,False
2025-02-13 17:00:00+00:00,130.135,132.14,129.84,132.14,4496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.239909904994763,140.3508090562276,-1.1341037615071754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15587728722403,-4.106053120885996,False,True,False,True,False,0.0,0,0.8375109364687103,0.8736741930037303,False,False,False,False,-0.24969148651906192,-0.22848470585973976,False,False,False,False,4386.0,99249.98115290189,False,False,False,False,6401.187726858363,False,False,False,False
2025-02-14 17:00:00+00:00,134.15,134.15,131.58,131.615,4496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.250088458609756,140.27237815319126,-1.194106555060067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41072024286965,-5.167736009070609,False,True,False,True,False,0.0,0,0.8495343020668703,0.8673029414923817,False,False,False,False,-0.2029680338785283,-0.21572636986913402,False,False,False,False,-110.0,97709.51632882589,False,False,False,False,6371.649932643504,False,False,False,False
