date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_403,Gap_Up_aVWAP_396,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_392,Gap_Down_aVWAP_390,Gap_Down_aVWAP_389,aVWAP_OB_bull_362,aVWAP_OB_bull_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 17:00:00+00:00,77.395,77.395,76.37,76.59,1701.0,,,,,,,,,,,,,,,,,,,,,,74.87092077294686,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8441013290249835,74.8851917331633,0.9244656136862482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.970963541180176,7.73256396959858,True,False,True,False,False,2.809520096793751,0,0.851868412647716,0.8579687000958159,False,False,False,False,0.21072512690221962,0.15270574527355457,False,False,False,False,-15984.0,-18513.690289448048,False,False,False,False,827.6971579505415,False,False,False,False
2024-11-22 17:00:00+00:00,77.94,79.095,77.81,78.86,2875.0,,,,,,,,,,,,,,,,,,,,,,75.26639019426457,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9002541318901967,75.19951005875421,1.9263160015364205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2570739801274,3.426525717623278,True,False,True,False,True,6.554287031864309,0,0.85740957564634,0.849909812980602,False,False,False,False,0.3428282455558532,0.24776699541470387,False,False,False,False,-13109.0,-18429.89664154963,False,False,False,False,859.4382872846415,False,False,False,False
2024-11-25 17:00:00+00:00,79.695,80.4,79.235,79.39,831.0,,,,,,,,,,,,,,,,,,,,,,75.39790781160254,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9393198468711828,75.30124118277925,2.108346812320506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.757902216124776,6.742586424891243,True,False,True,False,True,7.389852882640163,1,0.8670217795568438,0.8351876950231661,False,False,False,False,0.3428282467993774,0.2952976211070406,False,False,False,False,-12278.0,-18334.518399044984,False,False,False,False,858.9973836058099,False,False,False,False
2024-11-26 17:00:00+00:00,78.215,78.94,77.88,78.55,878.0,,,,,,,,,,,,,,,,,,,,,,75.49137166191039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9743545940542342,75.36569659411802,1.6128325760081303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93723949935966,6.986351393065156,True,False,True,False,True,5.794727622563389,0,0.8600936900682236,0.8462602571760932,False,False,False,False,0.23892291842035665,0.2671102697636986,False,False,False,False,-13156.0,-18254.231292083045,False,False,False,False,859.2919978134717,False,False,False,False
2024-11-27 17:00:00+00:00,78.795,79.69,78.56,78.625,536.0,,,,,,,,,,,,,,,,,,,,,,75.55485958319098,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9957022562234803,75.41117242078325,1.6103742776231385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.174359031969516,7.439028215026788,True,False,True,False,True,5.916584702393163,0,0.859559587940648,0.8478404687647668,False,False,False,False,0.290943049661099,0.2790266597123988,False,False,False,False,-12620.0,-18166.878868949974,False,False,False,False,854.2797187776039,False,False,False,False
2024-11-28 17:00:00+00:00,78.625,78.625,78.625,78.625,0.0,,,,,,,,,,,,,,,,,,,,,,75.55485958319098,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0253790925326696,75.41117242078325,1.586778293044375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.332438720376075,7.90866983245553,True,False,True,False,True,5.916584702393163,0,0.8623679048281968,0.8454090995380621,False,False,False,False,0.25442042079981336,0.2667235402561061,False,False,False,False,-12620.0,-18080.880746950752,False,False,False,False,841.0350719748503,False,False,False,False
2024-11-29 17:00:00+00:00,79.58,79.95,79.56,79.78,576.0,,,,,,,,,,,,,,,,,,,,,,75.63607920659385,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0930177618336976,75.4717669749673,2.0583834039030102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35771136339696,10.10776560126535,True,False,True,False,True,7.813560458535537,0,0.8650094398993075,0.8427627438640651,False,False,False,False,0.33807566603008526,0.30239960314309566,False,False,False,False,-12044.0,-17987.28569661043,False,False,False,False,836.9260010915193,False,False,False,False
2024-12-02 17:00:00+00:00,82.185,84.35,82.17,83.995,1766.0,,,,,,,,,,,,,,,,,,,,,,76.07567537643932,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.330178031322423,75.8226571233414,3.507175317424409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79017582362053,15.278228246456749,True,False,True,False,True,14.046281698628846,0,0.8691301945859674,0.83365048186115,False,False,False,False,0.3428282487905023,0.32261392596679894,False,False,False,False,-10278.0,-17867.761887360655,False,False,False,False,851.330249136612,False,False,False,False
2024-12-03 17:00:00+00:00,81.61,83.47,81.14,83.11,2475.0,,,,,,,,,,,,,,,,,,,,,,76.54745944201602,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.495938264424784,76.18373340227356,2.775015190258591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15649800531276,16.52071495144571,True,False,True,False,True,12.310942531196265,0,0.8612121212121208,0.8393030303030299,False,False,False,False,0.289997094979155,0.30630551047297694,False,False,False,False,-12753.0,-17788.463253448084,False,False,False,False,876.5034235686026,False,False,False,False
2024-12-04 17:00:00+00:00,84.2,85.73,84.2,85.53,788.0,,,,,,,,,,,,,,,,,,,,,,76.74190900836321,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.759627863670376,76.33600538106707,3.331606677831077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85271778254169,19.053489368016344,True,False,True,False,True,15.543977850723468,0,0.8709803215742737,0.8340832733381326,False,False,False,False,0.34282824943534607,0.3245668799541615,False,False,False,False,-11965.0,-17698.17700145664,False,False,False,False,875.1312774667637,False,False,False,False
2024-12-05 17:00:00+00:00,85.71,86.16,85.0,85.615,1149.0,,,,,,,,,,,,,,,,,,,,,,77.02417559589904,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9918897505221107,76.55672005388892,3.0276115436841624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70582249759646,20.808647717325343,True,False,True,False,True,15.65367365919684,0,0.8766750418760463,0.8298935151950225,False,False,False,False,0.3428282496331011,0.33369756479363133,False,False,False,False,-10816.0,-17591.476582829404,False,False,False,False,879.3773041727053,False,False,False,False
2024-12-06 17:00:00+00:00,88.12,88.435,87.83,88.41,968.0,,,,,,,,,,,,,,,,,,,,,,77.3172767535323,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3350710556067504,76.78857948534286,3.48460956929832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51446263577388,23.46962515881856,True,False,True,False,True,19.11337700887701,0,0.8866223207686619,0.8233259423503323,False,False,False,False,0.342828250309753,0.3382629075516922,False,False,False,False,-9848.0,-17471.422682320423,False,False,False,False,880.7512994568493,False,False,False,False
2024-12-09 17:00:00+00:00,90.87,91.14,89.89,90.445,1711.0,,,,,,,,,,,,,,,,,,,,,,77.89969623371142,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7396849881789223,77.2511426281019,3.5280665119130727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22309091144652,26.01467998012427,True,False,True,False,True,20.0,0,0.8909544055123879,0.8238088256853832,False,False,False,False,0.3428282507887193,0.3405455791702058,False,False,False,False,-8137.0,-17326.702950811577,False,False,False,False,893.6233723334873,False,False,False,False
2024-12-10 17:00:00+00:00,91.35,91.68,90.79,91.37,402.0,,,,,,,,,,,,,,,,,,,,,,78.03724596172698,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.139675069940232,77.36037137793463,3.384233879560902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.36192023882676,28.04327580122454,True,False,True,False,True,20.0,0,0.8924652309136784,0.82471685933924,False,False,False,False,0.3428282509122243,0.34168691504121507,False,False,False,False,-7735.0,-17177.99437793078,False,False,False,False,886.0013045453711,False,False,False,False
2024-12-11 17:00:00+00:00,91.86,92.31,91.53,92.23,574.0,,,,,,,,,,,,,,,,,,,,,,78.23956996564094,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.535469951910679,77.52123591005879,3.243051821729032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08674386845101,29.73781340137127,True,False,True,False,True,20.0,0,0.9044884255168752,0.8189020439418033,False,False,False,False,0.3428282510221624,0.34225758303168874,False,False,False,False,-7161.0,-17022.69213951325,False,False,False,False,881.1640750175359,False,False,False,False
2024-12-12 17:00:00+00:00,91.5,92.89,91.5,92.16,1105.0,,,,,,,,,,,,,,,,,,,,,,78.61736171047471,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8870680122908805,77.82153810160104,2.9339599658400517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.04184596549612,30.791979448529446,True,False,True,False,True,20.0,0,0.9088799459507088,0.8134418235760653,False,False,False,False,0.34282825106438103,0.34254291704803486,False,False,False,False,-8266.0,-16886.929470683586,False,False,False,False,884.6343994358685,False,False,False,False
2024-12-13 17:00:00+00:00,91.58,92.71,91.5,92.505,283.0,,,,,,,,,,,,,,,,,,,,,,78.71122624816358,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.217842762108692,77.89615628386034,2.799786115102436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82035613987873,31.766034194224815,True,False,True,False,True,20.0,0,0.9144719457412132,0.8139405149886958,False,False,False,False,0.33981532901095507,0.34117912302949494,False,False,False,False,-7983.0,-16748.884052533453,False,False,False,False,875.3067343283357,False,False,False,False
2024-12-16 17:00:00+00:00,92.23,93.58,92.23,93.435,280.0,,,,,,,,,,,,,,,,,,,,,,78.80854221588024,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5585517249801,77.97366034282311,2.7815410240213687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.71402299966626,32.89765577149993,True,False,True,False,True,20.0,0,0.916834163535203,0.8092283492091231,False,False,False,False,0.34282825116867566,0.3420036870990853,False,False,False,False,-7703.0,-16608.63778815309,False,False,False,False,866.0771725558034,False,False,False,False
2024-12-17 17:00:00+00:00,92.95,93.29,92.755,92.93,440.0,,,,,,,,,,,,,,,,,,,,,,78.95788470896053,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.854922101173575,78.09260112331614,2.5341752836830773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.64563565996787,32.89765577149993,True,False,True,False,True,20.0,0,0.9186665886209313,0.8136560524467332,False,False,False,False,0.34282825118531274,0.342415969142199,False,False,False,False,-8143.0,-16477.387589887152,False,False,False,False,859.4713249192793,False,False,False,False
2024-12-18 17:00:00+00:00,93.32,93.37,91.38,91.95,2272.0,,,,,,,,,,,,,,,,,,,,,,79.64246264478693,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.0915765699946745,78.63813035071666,2.185291360344006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.87529859709534,37.495073683464085,True,False,True,False,False,20.0,0,0.9112482893165995,0.8160032612177149,False,False,False,False,0.3220538493504228,0.33223490924631094,False,False,False,False,-10415.0,-16383.397084617582,False,False,False,False,881.3709943003756,False,False,False,False
2024-12-19 17:00:00+00:00,91.93,92.89,91.37,92.77,3249.0,,,,,,,,,,,,,,,,,,,,,,80.51472798821905,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.331935934268101,79.33862518710792,2.1212114197495566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.12402671057438,35.7607074749733,True,False,True,False,False,20.0,0,0.9119205489764595,0.8163129397457798,False,False,False,False,0.31426368263123494,0.32324929593877294,False,False,False,False,-7166.0,-16240.491703460719,False,False,False,False,918.0784207453311,False,False,False,False
2024-12-20 17:00:00+00:00,93.675,93.675,92.815,93.545,1385.0,,,,,,,,,,,,,,,,,,,,,,80.87966600264241,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.576827825954716,79.63437940256716,2.1150957521703897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62588792270816,35.13773496925705,True,False,True,False,False,20.0,0,0.9237764262959739,0.8112076455256294,False,False,False,False,0.3428282512163544,0.3330387735775637,False,False,False,False,-5781.0,-16078.32904139156,False,False,False,False,925.3175149973414,False,False,False,False
2024-12-23 17:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,80.87966600264241,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.7983250666404365,79.63437940256716,2.030738521930554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93565468143436,34.25615759082466,True,False,True,False,False,20.0,0,0.9239672312760555,0.8160986560158593,False,False,False,False,0.34282825124307303,0.3379335124103183,False,False,False,False,-5781.0,-15918.680529121923,False,False,False,False,910.9715070128865,False,False,False,False
2024-12-24 17:00:00+00:00,95.09,95.6,94.885,95.6,219.0,,,,,,,,,,,,,,,,,,,,,,80.94450813024753,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.070945317613811,79.6870967797627,2.2504633405378005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647522803765,34.25615759082466,True,False,True,False,False,20.0,0,0.9245905434342259,0.8126338329764451,False,False,False,False,0.3428282514704331,0.34038088194037575,False,False,False,False,-5562.0,-15758.111838747938,False,False,False,False,900.243266594082,False,False,False,False
2024-12-25 17:00:00+00:00,95.6,95.6,95.6,95.6,0.0,,,,,,,,,,,,,,,,,,,,,,80.94450813024753,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3219367896309615,79.6870967797627,2.173318846834696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00368892577318,34.25615759082466,True,False,True,False,True,20.0,0,0.9248495823354163,0.8170745954787078,False,False,False,False,0.34282825151170837,0.34160456672604206,False,False,False,False,-5562.0,-15600.032585434015,False,False,False,False,886.2860066468869,False,False,False,False
2024-12-26 17:00:00+00:00,96.3,97.08,96.07,97.08,415.0,,,,,,,,,,,,,,,,,,,,,,81.07742747379733,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.608987936277361,79.79527311674182,2.2716196987052384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48695198687872,34.25615759082466,True,False,True,False,True,20.0,0,0.9313261563941788,0.8042706731337982,False,False,False,False,0.34282825161861263,0.3422164091723273,False,False,False,False,-5147.0,-15437.97006472961,False,False,False,False,878.979246853912,False,False,False,False
2024-12-27 17:00:00+00:00,95.52,97.2,95.25,97.06,1076.0,,,,,,,,,,,,,,,,,,,,,,81.40673871925614,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.881153808952111,80.06397957352526,2.1565396182433543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40104767405145,30.72474914006895,True,False,True,False,True,20.0,0,0.9282668156818913,0.8031822593453132,False,False,False,False,0.3330707259446489,0.3376435675584881,False,False,False,False,-6223.0,-15295.102311788065,False,False,False,False,882.0338321740063,False,False,False,False
2024-12-30 17:00:00+00:00,97.15,97.64,96.915,97.43,776.0,,,,,,,,,,,,,,,,,,,,,,81.6481494037268,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.143716089030779,80.26156493610216,2.1081819253280405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.24554680132003,31.725835458431163,True,False,True,False,True,20.0,0,0.9414669998530056,0.7990886373658675,False,False,False,False,0.3428282516908855,0.3402359096246868,False,False,False,False,-5447.0,-15142.418555016156,False,False,False,False,880.3898967914636,False,False,False,False
2024-12-31 17:00:00+00:00,97.645,99.0,97.645,98.36,1005.0,,,,,,,,,,,,,,,,,,,,,,81.96951773212737,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.411926655829989,81.8373812443467,1.9641895883866385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.35950146371808,32.969398910604895,True,False,True,False,True,20.0,0,0.9450027673395667,0.7918086748812955,False,False,False,False,0.3428282517917394,0.3415320807082131,False,False,False,False,-4442.0,-14976.520592922881,False,False,False,False,882.321836376092,False,False,False,False
2025-01-01 17:00:00+00:00,98.36,98.36,98.36,98.36,0.0,,,,,,,,,,,,,,,,,,,,,,81.96951773212737,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.661689115486274,81.8373812443467,1.9075515797620157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.10213790531678,33.85632543562468,True,False,True,False,True,20.0,0,0.9546150223687306,0.7934129974099362,False,False,False,False,0.3428282517891812,0.3421801662486972,False,False,False,False,-4442.0,-14813.19469225741,False,False,False,False,868.6424280601836,False,False,False,False
2025-01-02 17:00:00+00:00,97.48,97.48,96.425,96.715,3747.0,,,,,,,,,,,,,,,,,,,,,,82.96797291901332,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.856120651843,82.55877673525467,1.5984677514301209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.08010880746053,34.70594603476107,True,False,True,False,False,20.0,0,0.9441646659249276,0.7992621654857407,False,False,False,False,0.30629351885259504,0.3242368425506461,False,False,False,False,-8189.0,-14710.493999354194,False,False,False,False,913.2681268499482,False,False,False,False
2025-01-03 17:00:00+00:00,95.755,96.11,95.46,96.11,363.0,,,,,,,,,,,,,,,,,,,,,,83.05131938276432,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.010817136556959,82.61986576472836,1.4971044280259618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13988907261594,29.45793062917832,True,False,True,False,False,20.0,0,0.9387062814364245,0.8083109135571407,False,False,False,False,0.2765827337242344,0.30040978813744024,False,False,False,False,-8552.0,-14615.013472232424,False,False,False,False,904.7368380615768,False,False,False,False
2025-01-06 17:00:00+00:00,95.815,96.085,95.35,96.0,1277.0,,,,,,,,,,,,,,,,,,,,,,83.3343605576882,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.15308800252582,82.8315353395294,1.4386909266945462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82491268685663,25.844740990460025,False,False,True,False,False,20.0,0,0.9358254358254352,0.8129460629460625,False,False,False,False,0.2748799145802705,0.28764485135885537,False,False,False,False,-9829.0,-14540.811712973007,False,False,False,False,910.508359952095,False,False,False,False
2025-01-07 17:00:00+00:00,95.0,95.48,94.455,95.0,1902.0,,,,,,,,,,,,,,,,,,,,,,83.7067452737657,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.263533561986709,84.13158206936014,1.1732475364734323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90425305743528,20.76449770994293,False,True,True,False,False,20.0,0,0.9265669536598978,0.8196938085862886,False,False,False,False,0.2560615572384383,0.27185320429864684,False,False,False,False,-11731.0,-14497.248740678851,False,False,False,False,925.8803233636904,False,False,False,False
2025-01-08 17:00:00+00:00,96.22,97.115,95.805,96.605,973.0,,,,,,,,,,,,,,,,,,,,,,83.91281259305829,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.392396521357824,84.32370721969244,1.307578183308226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23585735691357,20.466398256671795,False,True,True,False,False,20.0,0,0.9283133232311455,0.8122741578272522,False,False,False,False,0.2936990515406041,0.2827761279196255,False,False,False,False,-10758.0,-14439.275891986155,False,False,False,False,926.6108609859588,False,False,False,False
2025-01-09 17:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,,,,,,,,,,,,,,,83.91281259305829,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.509911934397717,84.32370721969244,1.2914202429031607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79026022323243,20.05312879860881,False,True,True,False,False,20.0,0,0.9307319935455475,0.8201848320375527,False,False,False,False,0.29739750420020866,0.29008681605991704,False,False,False,False,-10758.0,-14382.20184714916,False,False,False,False,912.2448011257113,False,False,False,False
2025-01-10 17:00:00+00:00,95.26,95.575,94.94,95.2,572.0,,,,,,,,,,,,,,,,,,,,,,84.01898122958254,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.590396384916525,84.39907635249011,1.1262228602456144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54257391330047,16.00038608905062,False,True,True,False,False,19.624065385190704,0,0.9256146995295434,0.8286534307778793,False,False,False,False,0.26331627577219807,0.27670154591605756,False,False,False,False,-11330.0,-14334.880888278629,False,False,False,False,906.9696879299638,False,False,False,False
2025-01-13 17:00:00+00:00,95.18,96.565,95.11,96.565,995.0,,,,,,,,,,,,,,,,,,,,,,84.21250055095975,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.69560405869914,84.55658919695696,1.2385417896957938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49741807304569,15.826197250030518,False,True,True,False,False,20.0,0,0.9245678211103894,0.8254174287568583,False,False,False,False,0.2779082304617263,0.27730488818889193,False,False,False,False,-10335.0,-14272.867231096014,False,False,False,False,908.3344989698094,False,False,False,False
2025-01-14 17:00:00+00:00,97.515,97.515,96.48,97.16,735.0,,,,,,,,,,,,,,,,,,,,,,84.36289238966448,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.794360549651863,84.68937127092113,1.27324583017542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51290598316628,15.826197250030518,False,True,True,False,False,20.0,0,0.9370532285697402,0.8168901754593246,False,False,False,False,0.30744893957324687,0.2923769138810694,False,False,False,False,-9600.0,-14200.419677125534,False,False,False,False,905.6471423966341,False,False,False,False
2025-01-15 17:00:00+00:00,97.31,97.915,97.105,97.105,712.0,,,,,,,,,,,,,,,,,,,,,,84.5088838901145,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.873808199492258,84.81865372832175,1.2443371416015614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02370242272091,15.826197250030518,False,True,True,False,False,20.0,0,0.9452672820634586,0.8063577810097649,False,False,False,False,0.3206650554827737,0.30652098468192157,False,False,False,False,-10312.0,-14140.13410073599,False,False,False,False,902.6448611191669,False,False,False,False
2025-01-16 17:00:00+00:00,96.775,97.12,96.57,96.95,404.0,,,,,,,,,,,,,,,,,,,,,,84.58714286087101,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.915087089884798,84.88426070504411,1.2169070413173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85440408044268,15.826197250030518,False,True,True,False,False,20.0,0,0.940010760401721,0.8194942611190812,False,False,False,False,0.30353654819429216,0.30502876643810684,False,False,False,False,-10716.0,-14087.046750336982,False,False,False,False,894.9139330398,False,False,False,False
2025-01-17 17:00:00+00:00,97.1,97.505,96.76,97.39,727.0,,,,,,,,,,,,,,,,,,,,,,84.72931244291,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.951819034231393,85.00567250494103,1.2444285263287491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70204898083495,15.826197250030518,False,True,True,False,True,20.0,0,0.9338935068064084,0.8192085290928801,False,False,False,False,0.31091999650167457,0.3079743814698907,False,False,False,False,-9989.0,-14023.511141804625,False,False,False,False,892.3106162484853,False,False,False,False
2025-01-20 17:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,,,,,,,,,,,,,,,84.72931244291,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.974403101199862,85.00567250494103,1.2416108883316745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26714558109647,15.826197250030518,False,True,True,False,True,20.0,0,0.9454241410763146,0.8171176649437515,False,False,False,False,0.31756097801912625,0.3127676797445085,False,False,False,False,-9989.0,-13960.960581466568,False,False,False,False,878.4763431283537,False,False,False,False
2025-01-21 17:00:00+00:00,98.585,99.35,98.43,99.35,206.0,,,,,,,,,,,,,,,,,,,,,,84.77481899882196,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.001434909664335,85.0487463563696,1.4299201837339521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20049225192577,11.727505661572003,False,True,True,False,True,20.0,0,0.9449917898193754,0.8201362281822048,False,False,False,False,0.3428282518376243,0.32779796579106635,False,False,False,False,-9783.0,-13896.18599880817,False,False,False,False,868.0503533124102,False,False,False,False
2025-01-22 17:00:00+00:00,97.8,98.53,97.315,98.2,593.0,,,,,,,,,,,,,,,,,,,,,,84.8948897639802,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.997032907565883,85.15504156722693,1.3048830141291703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83874632043765,11.727505661572003,False,True,True,False,True,20.0,0,0.9369317666958644,0.8174102153623098,False,False,False,False,0.31808686950358533,0.32294241764732584,False,False,False,False,-10376.0,-13841.609471694865,False,False,False,False,863.786006749427,False,False,False,False
2025-01-23 17:00:00+00:00,98.61,98.835,98.05,98.51,695.0,,,,,,,,,,,,,,,,,,,,,,85.03760333913392,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.966192846159814,85.28304100673773,1.3271827263867266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52006143383687,11.727505661572003,False,True,True,False,True,20.0,0,0.949083194423397,0.8127898166388843,False,False,False,False,0.3313359735605781,0.327139195603952,False,False,False,False,-9681.0,-13777.103898490293,False,False,False,False,861.1691694354824,False,False,False,False
2025-01-24 17:00:00+00:00,98.58,98.845,97.9,98.01,961.0,,,,,,,,,,,,,,,,,,,,,,85.2270063588183,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.937296153272179,85.44875281934108,1.2640508028456738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64567866265584,11.727505661572003,False,True,True,False,False,20.0,0,0.9465279458020803,0.8136039196709409,False,False,False,False,0.32954598143585784,0.32834258851990494,False,False,False,False,-10642.0,-13728.497636498196,False,False,False,False,862.7169342504362,False,False,False,False
2025-01-27 17:00:00+00:00,98.475,99.68,98.275,98.54,841.0,,,,,,,,,,,,,,,,,,,,,,85.39554406587416,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.915693157000371,86.77943043090735,1.1860562224830262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.562667407951466,11.727505661572003,False,True,True,False,False,20.0,0,0.9500725338491289,0.8099915377176012,False,False,False,False,0.3428282518454508,0.3355854201826779,False,False,False,False,-9801.0,-13667.606200273418,False,False,False,False,862.3802375953907,False,False,False,False
