date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,Gap_Down_aVWAP_534,aVWAP_OB_bull_744,aVWAP_OB_bull_673,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,aVWAP_OB_bear_187,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,106.245,106.345,105.405,105.485,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.9377636665336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58818831292693,-10.564596839939114,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1577.0,-1234.7096646217021,False,False,False,False,419.5451018777933,False,False,False,False
2025-02-21 18:00:00+00:00,105.47,105.48,105.0,105.03,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.83802443010863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.709653430742414,-14.224598902824503,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1980.0,-1246.264553542296,False,False,False,False,419.28858867038565,False,False,False,False
2025-02-21 19:00:00+00:00,105.03,105.095,104.405,104.58,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.66387769910789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25424619445209,-17.477234317791677,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2624.0,-1267.6247930222605,False,False,False,False,422.77248652045716,False,False,False,False
2025-02-21 20:00:00+00:00,104.535,104.62,104.345,104.42,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.39089911445103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66052638772185,-19.97254895771233,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3783.0,-1306.6228582467215,False,False,False,False,434.18686657440355,False,False,False,False
2025-02-24 15:00:00+00:00,103.335,103.335,102.57,102.855,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.35420839309245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.933536082856946,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3883.0,-1346.566689901811,False,False,False,False,429.0056748445678,False,False,False,False
2025-02-24 16:00:00+00:00,102.8,103.795,102.795,103.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.35420839309245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.949930184368306,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3883.0,-1385.8912373451938,False,False,False,False,422.3544240717838,False,False,False,False
2025-02-24 17:00:00+00:00,103.55,104.075,103.55,103.825,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.35367777448162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62966954791696,-23.558537911515238,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3881.0,-1424.5750941305396,False,False,False,False,415.83730121795764,False,False,False,False
2025-02-24 18:00:00+00:00,103.825,104.135,103.745,103.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.35367777448162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4161624569494,-23.558537911515238,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3881.0,-1462.659201198283,False,False,False,False,409.39021127659396,False,False,False,False
2025-02-24 19:00:00+00:00,103.81,103.975,103.395,103.46,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.24176175530881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.706413915316634,-23.558537911515238,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4289.0,-1506.4784383890074,False,False,False,False,409.36865761339095,False,False,False,False
2025-02-24 20:00:00+00:00,103.475,103.59,102.735,102.8,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,105.99809640858052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.503225677222567,-23.558537911515238,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5121.0,-1562.5175323674723,False,False,False,False,415.92108152636166,False,False,False,False
2025-02-25 15:00:00+00:00,101.915,102.25,100.425,101.155,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,105.75224052911278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.425937834184282,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5722.0,-1627.0056326408449,False,False,False,False,418.79052212285217,False,False,False,False
2025-02-25 16:00:00+00:00,101.155,101.36,100.385,101.36,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.40245395698042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.546719231278885,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5132.0,-1681.3466305843976,False,False,False,False,421.4449326325754,False,False,False,False
2025-02-25 17:00:00+00:00,101.36,101.72,101.025,101.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.40245395698042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.772931985157467,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5132.0,-1734.8451324358025,False,False,False,False,414.9109026692796,False,False,False,False
2025-02-25 18:00:00+00:00,101.71,101.99,101.395,101.575,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.40292090463998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.401835862735595,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5168.0,-1788.0723396848598,False,False,False,False,409.0363150309962,False,False,False,False
2025-02-25 19:00:00+00:00,101.57,101.61,101.195,101.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.40292090463998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.739091464720843,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5168.0,-1840.4743189145518,False,False,False,False,402.694666735942,False,False,False,False
2025-02-25 20:00:00+00:00,101.5,101.87,100.975,101.18,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.37825678369384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.229811777243505,-23.558537911515238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5320.0,-1894.420453505024,False,False,False,False,398.80792771678006,False,False,False,False
2025-02-26 15:00:00+00:00,102.505,102.74,102.505,102.74,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.39830427443772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.226485754670996,-24.693935298407155,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5251.0,-1946.4604464739382,False,False,False,False,393.6946265118687,False,False,False,False
2025-02-26 16:00:00+00:00,102.74,103.21,102.74,103.21,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.45811563470579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29890561427014,-18.356683877885853,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5047.0,-1994.5308271487606,False,False,False,False,390.7536245504444,False,False,False,False
2025-02-26 17:00:00+00:00,103.21,103.21,102.36,102.36,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.11525275468825,104.46962883619247,-0.9973412546168232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.184175262395186,-16.90422541589689,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5315.0,-2046.0109693635084,False,False,False,False,388.85046758067006,False,False,False,False
2025-02-26 18:00:00+00:00,102.42,102.42,101.67,101.67,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1780982427234474,104.29177496027042,-1.2036991302064517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56587026614693,-16.90422541589689,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6379.0,-2113.1890938695005,False,False,False,False,399.31790219182244,False,False,False,False
2025-02-26 19:00:00+00:00,101.67,101.99,101.59,101.65,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2376346403700045,104.20295970843522,-1.140918925000672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10075451748838,-16.90422541589689,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6879.0,-2187.077635049818,False,False,False,False,400.87886494853836,False,False,False,False
2025-02-26 20:00:00+00:00,101.65,101.65,101.65,101.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2936225232760723,104.20295970843522,-1.113068816916184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79067735171601,-16.90422541589689,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6879.0,-2259.8206174521465,False,False,False,False,394.66368874778584,False,False,False,False
2025-02-27 15:00:00+00:00,101.31,101.445,101.29,101.445,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3506769429443324,104.16656472990118,-1.1577791402047373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93619689109033,-16.90422541589689,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7049.0,-2334.0714605924236,False,False,False,False,391.1805307827039,False,False,False,False
2025-02-27 16:00:00+00:00,101.445,101.905,101.105,101.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.41254732110618,104.16656472990118,-1.2524374976884454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.435955803545596,-16.90422541589689,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7049.0,-2407.1711278700604,False,False,False,False,385.1157163519643,False,False,False,False
2025-02-27 17:00:00+00:00,101.145,101.465,100.885,101.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4686256069698826,104.16656472990118,-1.1915799307906454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95880999917755,-16.90422541589689,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7049.0,-2479.1374669728502,False,False,False,False,379.14493005193384,False,False,False,False
2025-02-27 18:00:00+00:00,101.325,101.675,101.255,101.305,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5193362006472912,104.06814681184501,-1.096775734471275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.200807507580336,-16.90422541589689,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6549.0,-2542.2361108957516,False,False,False,False,381.0186520666325,False,False,False,False
2025-02-27 19:00:00+00:00,101.185,101.265,99.965,100.145,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.597107403413441,103.79785501034277,-1.4065090282911443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.87158303722933,-13.812334601168246,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7559.0,-2620.015395998143,False,False,False,False,390.770300871801,False,False,False,False
2025-02-27 20:00:00+00:00,100.155,100.175,98.78,98.78,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.714077974608007,103.6163218158397,-1.7819391561652551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.30069088115855,-18.155485743883908,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8091.0,-2704.836862726854,False,False,False,False,392.95990861022267,False,False,False,False
2025-02-28 15:00:00+00:00,98.4,99.49,98.4,99.49,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.801280326648606,103.61133003401352,-1.4712308492681982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09140888729052,-18.155485743883908,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8076.0,-2788.11070981636,False,False,False,False,387.10006506587814,False,False,False,False
2025-02-28 16:00:00+00:00,99.41,99.53,98.7,99.04,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8926005273474718,103.55264870485873,-1.5600663355326285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.716815597164327,-18.155485743883908,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8254.0,-2872.8531794316104,False,False,False,False,383.85820359198857,False,False,False,False
2025-02-28 17:00:00+00:00,99.04,99.31,98.18,98.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0052296954679836,103.55264870485873,-1.7877664103216155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.993867387901595,-19.61993674159861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8254.0,-2956.2818123086395,False,False,False,False,377.9069136138182,False,False,False,False
2025-02-28 18:00:00+00:00,98.18,98.8,98.0,98.8,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0944253814628517,103.44358289035867,-1.5006284908907628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87426688555135,-19.61993674159861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7954.0,-3033.765815218583,False,False,False,False,376.69905448802257,False,False,False,False
2025-02-28 19:00:00+00:00,98.8,99.03,98.24,98.985,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1732368119736893,103.06800958015081,-1.2867018196512303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99136339367655,-19.61993674159861,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6697.0,-3090.5601436648067,False,False,False,False,390.34713116262685,False,False,False,False
2025-02-28 20:00:00+00:00,98.99,100.175,98.9,100.115,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2197860107396945,102.90684737567585,-0.8670909701339049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.932177229341654,-18.853778073452634,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5813.0,-3132.7685135304687,False,False,False,False,398.0006640128187,False,False,False,False
2025-03-03 15:00:00+00:00,99.43,100.17,99.43,99.82,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.270214572677371,102.90302168309464,-0.942758224140176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98101857284905,-16.192030738372168,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5836.0,-3174.6790792121665,False,False,False,False,392.18670022967416,False,False,False,False
2025-03-03 16:00:00+00:00,99.82,99.83,99.63,99.83,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.31626566275171,102.81734285621349,-0.9008153025155123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05342908633054,-14.367679469183216,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5313.0,-3207.831341549962,False,False,False,False,394.21481340440783,False,False,False,False
2025-03-03 17:00:00+00:00,99.83,100.005,99.35,99.41,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3681903607584895,102.80022733338203,-1.0065426743334593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02999136848121,-14.335374532944144,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5414.0,-3242.035506797249,False,False,False,False,389.66884730511464,False,False,False,False
2025-03-03 18:00:00+00:00,99.415,99.42,98.42,98.96,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4182682091301224,102.62474033062495,-1.0721043833940553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63390470198195,-14.335374532944144,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6287.0,-3289.24425862985,False,False,False,False,397.16235354844616,False,False,False,False
2025-03-03 19:00:00+00:00,98.96,99.09,98.74,98.74,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4717099273729555,102.56946308967403,-1.1030481145559854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05658620903368,-14.335374532944144,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6575.0,-3340.186208108457,False,False,False,False,395.46991395854775,False,False,False,False
2025-03-03 20:00:00+00:00,98.74,98.74,96.64,97.22,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5568190439930776,102.38357676048493,-1.4517400791601751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.626513367014695,-11.083248576839992,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7295.0,-3401.5011506184032,False,False,False,False,400.5013881607408,False,False,False,False
2025-03-04 15:00:00+00:00,96.26,96.26,95.11,95.13,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6961549865616847,100.92551270703889,-1.5679842236350916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114177564920617,-16.154299539965677,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7578.0,-3466.2530707638543,False,False,False,False,398.6796612125123,False,False,False,False
2025-03-04 16:00:00+00:00,95.13,96.52,95.13,96.41,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7818887351964143,100.73988135602363,-1.144899191699451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.302927782108824,-16.154299539965677,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6473.0,-3512.86930222488,False,False,False,False,409.6303641394501,False,False,False,False
2025-03-04 17:00:00+00:00,96.41,96.96,96.19,96.555,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.852050918573041,100.53984993651834,-1.0344748864312736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.594973471616072,-16.154299539965677,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5080.0,-3537.165902190385,False,False,False,False,424.8764050055051,False,False,False,False
2025-03-04 18:00:00+00:00,96.555,97.71,96.555,97.6,2128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.891003133818774,100.34182495806849,-0.7046576072473022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.819544334697504,-21.27539446943345,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2952.0,-3528.093562621542,False,False,False,False,451.2814219821639,False,False,False,False
2025-03-04 19:00:00+00:00,97.6,98.15,97.58,98.14,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.914719565853909,100.30612800858994,-0.5533290372786751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16191982568315,-17.24391594261607,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2267.0,-3508.541724441363,False,False,False,False,454.90496582740167,False,False,False,False
2025-03-04 20:00:00+00:00,98.315,98.84,96.935,97.23,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9504454327477116,100.0110344808033,-0.7039799759666507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94063007200916,-16.48581734725839,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6306.0,-3551.913170574055,False,False,False,False,510.4723306982946,False,False,False,False
2025-03-05 15:00:00+00:00,97.23,97.39,97.23,97.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.97464424154502,100.00262754693583,-0.6573236214771886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.958489858261224,-15.32587709948055,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6206.0,-3593.061803588411,False,False,False,False,504.1084185944451,False,False,False,False
2025-03-05 16:00:00+00:00,97.39,97.39,96.45,97.11,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.999571711305352,99.88979050024312,-0.6950220425816231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95006945091112,-14.992833373879499,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7369.0,-3651.6034810521564,False,False,False,False,514.32379194957,False,False,False,False
2025-03-05 17:00:00+00:00,97.11,98.16,97.11,98.16,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9986351297537834,99.8639244790028,-0.426126521603317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.256390936613364,-11.560890878667124,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6896.0,-3701.9042022761537,False,False,False,False,513.6831130046154,False,False,False,False
2025-03-05 18:00:00+00:00,98.16,98.22,97.82,98.21,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9924147652339204,99.80525948438012,-0.39957258405907486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.606867101409996,-9.132373611652447,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5477.0,-3729.4250673571432,False,False,False,False,527.7190337332261,False,False,False,False
2025-03-05 19:00:00+00:00,98.21,98.86,98.21,98.8,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9731443648757985,99.79222535797055,-0.24973302423698143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89417782449111,-5.8942780269374,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4777.0,-3745.6665391810634,False,False,False,False,530.3900564660443,False,False,False,False
2025-03-05 20:00:00+00:00,98.73,99.09,98.57,98.84,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.949284184199428,99.61579709813331,-0.19643992732586157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20208161311918,-3.6171240716692807,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3061.0,-3735.051554077481,False,False,False,False,548.7716059781985,False,False,False,False
2025-03-06 15:00:00+00:00,96.5,98.09,96.5,97.55,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9405739715459487,99.58361498336505,-0.5160707546792317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.472204638685284,-3.6171240716692807,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3237.0,-3727.3298245568994,False,False,False,False,542.9922012343504,False,False,False,False
2025-03-06 16:00:00+00:00,97.55,97.55,96.6,96.6,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.944022997575648,99.506410363299,-0.7369151663379104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34393997145037,1.4390428770143302,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3627.0,-3725.7743234009786,False,False,False,False,540.6202291221899,False,False,False,False
2025-03-06 17:00:00+00:00,96.6,96.71,95.75,96.14,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.950609735126906,99.33775700159596,-0.8094337876918227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6158198603438,-2.02183071048524,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4455.0,-3737.0801478443746,False,False,False,False,545.075729445877,False,False,False,False
