date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_606,Gap_Up_aVWAP_602,Gap_Down_aVWAP_882,Gap_Down_aVWAP_837,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_705,Gap_Down_aVWAP_678,Gap_Down_aVWAP_636,aVWAP_OB_bull_839,aVWAP_OB_bull_579,aVWAP_OB_bull_452,aVWAP_OB_bull_311,aVWAP_OB_bear_715,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,19.13,19.13,19.105,19.105,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.14834422747354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03659649593817,6.792145224019393,False,True,False,True,False,7.895592799983238,0,,,False,False,False,False,,,False,False,False,False,7249.0,3748.483663259377,False,False,False,False,515.5359642135373,False,False,False,False
2025-02-20 19:00:00+00:00,19.105,19.11,19.105,19.11,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.135213364124866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.213855875925574,4.546317353651581,False,True,False,True,False,8.425860388422823,0,,,False,False,False,False,,,False,False,False,False,8320.0,3819.3598855344253,False,False,False,False,524.1478097296065,False,False,False,False
2025-02-20 20:00:00+00:00,19.11,19.16,19.11,19.145,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.135292142532297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19590614335303,4.546317353651581,False,True,False,False,False,11.982789249533589,0,,,False,False,False,False,,,False,False,False,False,8375.0,3889.989964828465,False,False,False,False,516.8742002764343,False,False,False,False
2025-02-21 15:00:00+00:00,19.19,19.19,19.105,19.105,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.135251521369682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.916127809576125,4.546317353651581,False,True,False,True,False,6.881042995810741,0,,,False,False,False,False,,,False,False,False,False,8101.0,3955.276942117946,False,False,False,False,513.1087087992802,False,False,False,False
2025-02-21 16:00:00+00:00,19.105,19.12,19.1,19.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.13415909749068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91355360109218,4.374792036007605,False,True,False,True,False,8.376312185978652,0,,,False,False,False,False,,,False,False,False,False,8301.0,4022.652493402939,False,False,False,False,508.25431021324476,False,False,False,False
2025-02-21 17:00:00+00:00,19.12,19.12,19.095,19.095,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.133397982658163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89531671626555,2.1034418904721903,False,True,False,True,False,5.37577347363144,0,,,False,False,False,False,,,False,False,False,False,8201.0,4087.433074900568,False,False,False,False,501.9247860238921,False,False,False,False
2025-02-21 18:00:00+00:00,19.095,19.095,19.0,19.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.109877986259555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70954185235563,-3.9140729808686245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7001.0,4132.604655134668,False,False,False,False,512.7476575584054,False,False,False,False
2025-02-21 19:00:00+00:00,19.0,19.0,18.94,18.94,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.096754992711706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.815726265121576,-9.405876020806076,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6501.0,4169.323962806999,False,False,False,False,512.5500194567247,False,False,False,False
2025-02-21 20:00:00+00:00,18.94,18.98,18.94,18.97,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.083870400391884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.567688584069245,-10.582957812046239,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7115.0,4214.993358732471,False,False,False,False,514.1228873721243,False,False,False,False
2025-02-24 15:00:00+00:00,19.025,19.025,18.87,18.96,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.080927761973403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37915182661362,-11.921203268431896,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6970.0,4257.706639992432,False,False,False,False,508.4000519089906,False,False,False,False
2025-02-24 16:00:00+00:00,18.96,18.96,18.91,18.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.074132488945395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.986384864244123,-14.478492898077839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6670.0,4295.106537046813,False,False,False,False,505.16904335226207,False,False,False,False
2025-02-24 17:00:00+00:00,18.91,18.975,18.91,18.975,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.072390841782262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.523590716336365,-14.478492898077839,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6770.0,4333.476978332908,False,False,False,False,498.88735275765333,False,False,False,False
2025-02-24 18:00:00+00:00,18.975,18.975,18.955,18.955,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.067824361497657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.046784732836,-14.478492898077839,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6471.0,4366.616870141701,False,False,False,False,495.7883240327285,False,False,False,False
2025-02-24 19:00:00+00:00,18.955,18.955,18.95,18.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.06624352246324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84659490216256,-14.478492898077839,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6371.0,4397.692577581364,False,False,False,False,489.6520709469497,False,False,False,False
2025-02-24 20:00:00+00:00,18.95,18.95,18.95,18.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.06624352246324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.379801681713595,-14.478492898077839,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6371.0,4428.286491107235,False,False,False,False,482.060565971028,False,False,False,False
2025-02-25 15:00:00+00:00,18.925,18.925,18.83,18.83,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.053102530535572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.570046707857735,-14.478492898077839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5869.0,4450.62313465596,False,False,False,False,482.36970448310507,False,False,False,False
2025-02-25 16:00:00+00:00,18.83,18.83,18.77,18.81,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.983422331200316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.55589651441726,-16.12094358323457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5555.0,4467.745256599278,False,False,False,False,479.75932146786306,False,False,False,False
2025-02-25 17:00:00+00:00,18.81,18.83,18.8,18.83,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09636253804637379,18.981736044920897,-1.574637281221015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.251994441597375,-16.682989323007824,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5705.0,4486.92750068301,False,False,False,False,474.64677384820624,False,False,False,False
2025-02-25 18:00:00+00:00,18.83,18.83,18.83,18.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09864382192313771,18.981736044920897,-1.538221471580145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.049393059717453,-17.273143162965702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5705.0,4505.812345633662,False,False,False,False,467.28790913738135,False,False,False,False
2025-02-25 19:00:00+00:00,18.83,18.83,18.805,18.81,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10221232978638373,18.978209090867228,-1.6456829740479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.237286524255005,-18.479171169144468,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5503.0,4521.272619344768,False,False,False,False,463.17491829804214,False,False,False,False
2025-02-25 20:00:00+00:00,18.81,18.835,18.81,18.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10505369712332537,18.973636400095785,-1.4624559087666062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.729108215611184,-18.479171169144468,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5803.0,4541.144361680508,False,False,False,False,460.64507460349887,False,False,False,False
2025-02-26 15:00:00+00:00,18.89,19.005,18.89,19.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10507410512380141,18.973636400095785,0.2984902880425257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16833733779351,-17.38495536574227,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5803.0,4560.708014987787,False,False,False,False,453.503290501119,False,False,False,False
2025-02-26 16:00:00+00:00,19.005,19.085,19.005,19.085,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10514931468335151,18.99538326329914,0.8522807492443958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17362325432034,-8.595838915972841,False,False,False,False,True,4.950537677949189,0,,,False,False,False,False,,,False,False,False,False,5903.0,4581.518743437588,False,False,False,False,448.022619330559,False,False,False,False
2025-02-26 17:00:00+00:00,19.085,19.085,18.995,18.995,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10360884514747223,19.001558622948863,-0.0633017667509669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56534220189495,-6.9508618350687,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5703.0,4598.906049740881,False,False,False,False,444.1773074029534,False,False,False,False
2025-02-26 18:00:00+00:00,18.995,18.995,18.89,18.89,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10471548755238373,18.982544013632857,-0.8837662488708925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50454371377917,-6.9508618350687,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5403.0,4611.372622613115,False,False,False,False,441.94200031143475,False,False,False,False
2025-02-26 19:00:00+00:00,18.89,18.89,18.89,18.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10558396172228564,18.982544013632857,-0.8764968857322534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13067805503532,-6.9508618350687,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5403.0,4623.645915285779,False,False,False,False,435.09018635311793,False,False,False,False
2025-02-26 20:00:00+00:00,18.875,18.925,18.875,18.925,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10572456991960187,18.965535989047073,-0.38341124563474277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.644787119238785,-6.9508618350687,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6363.0,4650.612645281348,False,False,False,False,443.22832299880605,False,False,False,False
2025-02-27 15:00:00+00:00,18.89,18.93,18.89,18.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1059204614045098,18.964937267102854,-0.32984436283212026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19702625996315,-6.9508618350687,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6463.0,4678.711674036676,False,False,False,False,437.9069536499873,False,False,False,False
2025-02-27 16:00:00+00:00,18.89,18.89,18.89,18.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1070285387553629,18.962283533771743,-0.6753669125293938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93387309158912,-6.9508618350687,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6263.0,4703.274283741534,False,False,False,False,434.2184737484371,False,False,False,False
2025-02-27 17:00:00+00:00,18.89,18.89,18.865,18.875,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10840468890493946,18.957888816875734,-0.7646239079973687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49679275405758,-6.9508618350687,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5963.0,4722.804915001356,False,False,False,False,432.13756717869387,False,False,False,False
2025-02-27 18:00:00+00:00,18.875,18.905,18.875,18.905,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10920713437407985,18.954158278033397,-0.4501379723508551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.124970486399924,-6.9508618350687,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6448.0,4749.55212562149,False,False,False,False,432.95713978057455,False,False,False,False
2025-02-27 19:00:00+00:00,18.905,18.905,18.705,18.75,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11387158881274512,18.940006910310988,-1.6686068253903314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.406545295457015,-2.594030544212245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5920.0,4767.698604294024,False,False,False,False,434.4306724971548,False,False,False,False
2025-02-27 20:00:00+00:00,18.75,18.75,18.64,18.64,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12230426539304962,18.907809428672834,-2.1896981909189663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06403742582703,-7.682276093215933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5050.0,4772.075370118923,False,False,False,False,441.18368532665625,False,False,False,False
2025-02-28 15:00:00+00:00,18.68,18.755,18.68,18.74,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12651720674913675,18.87944186540799,-1.1021573190789997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83352700375248,-7.682276093215933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6552.0,4799.671100814753,False,False,False,False,457.6304498952352,False,False,False,False
2025-02-28 16:00:00+00:00,18.74,18.74,18.715,18.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1312942160613765,18.87944186540799,-1.2524684661746144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.749358555738795,-7.682276093215933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6552.0,4826.838990724601,False,False,False,False,450.53540416042534,False,False,False,False
2025-02-28 17:00:00+00:00,18.715,18.73,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13849903242254893,18.87944186540799,-1.7288342107508223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.033449486036766,-9.198293151563547,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6552.0,4853.585673038948,False,False,False,False,443.5503591346823,False,False,False,False
2025-02-28 18:00:00+00:00,18.64,18.64,18.59,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14518481542720288,18.87944186540799,-1.6492211303464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88951010623541,-10.603814019483053,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6552.0,4879.9176781081105,False,False,False,False,436.6736093806562,False,False,False,False
2025-02-28 19:00:00+00:00,18.64,18.64,18.62,18.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15199549542874952,18.87944186540799,-1.7069049623882264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66420946945668,-12.094263779950793,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6552.0,4905.841435036667,False,False,False,False,429.90347590188634,False,False,False,False
2025-02-28 20:00:00+00:00,18.62,18.72,18.62,18.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15563447590457113,18.87944186540799,-1.0244636638591251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45595737633113,-12.094263779950793,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6552.0,4931.363273253151,False,False,False,False,423.23830573286483,False,False,False,False
2025-03-03 15:00:00+00:00,18.95,18.95,18.9,18.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15611052333361752,18.884780079964077,0.09749451677511477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32464466065541,-11.493798998750293,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6555.0,4956.535935683335,False,False,False,False,416.72298316336304,False,False,False,False
2025-03-03 16:00:00+00:00,18.9,18.97,18.9,18.97,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15613614410345847,18.8958857232659,0.47467725784870757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05240269640589,-5.575422141677279,True,False,True,False,True,0.9576069048017928,0,,,False,False,False,False,,,False,False,False,False,6573.0,4981.597394044834,False,False,False,False,410.5412314864117,False,False,False,False
2025-03-03 17:00:00+00:00,18.96,18.97,18.96,18.96,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15621920957885393,18.912332740625946,0.3051305886296557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.159638390688556,-2.1318009776531426,True,False,True,False,True,0.5335134035965545,0,,,False,False,False,False,,,False,False,False,False,5973.0,4996.967977082899,False,False,False,False,413.47857673468434,False,False,False,False
2025-03-03 18:00:00+00:00,18.96,18.96,18.85,18.85,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15650959156630848,18.908050360862816,-0.3709060913255318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.123886454908074,-2.1318009776531426,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5841.0,5010.053744880063,False,False,False,False,409.1145677930613,False,False,False,False
2025-03-03 19:00:00+00:00,18.85,18.85,18.82,18.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1572887686923552,18.89588755862208,-0.48247283803529833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53176030451364,-2.1318009776531426,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5541.0,5018.285469765644,False,False,False,False,407.4228690675875,False,False,False,False
2025-03-03 20:00:00+00:00,18.82,18.82,18.635,18.64,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1618817553114099,18.837648540944272,-1.2209438955245924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19888613208891,4.974374770391535,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4012.0,5002.684144652999,False,False,False,False,424.8116617952218,False,False,False,False
2025-03-04 15:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1662052080145856,18.837648540944272,-1.1891838005878053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64363668380575,1.615876968137016,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4012.0,4987.3247005498515,False,False,False,False,418.22543448056723,False,False,False,False
2025-03-04 16:00:00+00:00,18.64,18.64,18.47,18.47,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1751608012835829,18.8187474166514,-1.9910129098278408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38892562395017,-3.3063315436479286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3612.0,4966.001836975435,False,False,False,False,417.9428696048995,False,False,False,False
2025-03-04 17:00:00+00:00,18.47,18.57,18.47,18.57,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17958819259327555,18.753286275697914,-1.0205920169429676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14349233460956,-3.646609586585342,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6012.0,4982.218862758761,False,False,False,False,448.67243751800186,False,False,False,False
2025-03-04 18:00:00+00:00,18.57,18.6,18.515,18.54,2152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18533164818729794,18.72309097644586,-0.9879099346314966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43096059741718,-4.676984715512646,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3860.0,4964.820120700486,False,False,False,False,475.08061678128865,False,False,False,False
2025-03-04 19:00:00+00:00,18.54,18.58,18.51,18.52,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19118577352930996,18.690933046416937,-0.8940678130045724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57476503140715,-5.9666626831148335,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,4898.869421154742,False,False,False,False,516.5367312497958,False,False,False,False
2025-03-04 20:00:00+00:00,18.52,18.56,18.46,18.46,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19839861140897536,18.645017126854377,-0.9325525291756458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87894975210425,-8.068668062925546,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2433.0,4785.197027028312,False,False,False,False,557.272595881582,False,False,False,False
2025-03-05 15:00:00+00:00,18.71,18.71,18.63,18.64,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20036887154616925,18.647752527118413,-0.03869127503982849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37263102374537,-8.068668062925546,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1933.0,4681.038933586013,False,False,False,False,556.3846486586117,False,False,False,False
2025-03-05 16:00:00+00:00,18.64,18.64,18.605,18.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20283479719948336,18.647752527118413,-0.21077511210449218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.544397603548404,-8.068668062925546,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1933.0,4578.4956943056095,False,False,False,False,547.7585300747572,False,False,False,False
2025-03-05 17:00:00+00:00,18.65,18.72,18.65,18.72,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2029964052404405,18.650527039523297,0.3422373927972478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85881824439165,-11.061078367039855,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1533.0,4483.743823076065,False,False,False,False,545.4677001511175,False,False,False,False
2025-03-05 18:00:00+00:00,18.72,18.77,18.72,18.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2024380007413251,18.651550088440597,0.585116979646313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82933548233183,-7.26248750054863,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1433.0,4392.011360702793,False,False,False,False,538.5612241797822,False,False,False,False
2025-03-05 19:00:00+00:00,18.77,18.8,18.77,18.8,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2015087908573554,18.654674185836246,0.7211884580590254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12986502418886,-4.118370871289422,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1176.0,4305.685603172517,False,False,False,False,534.1959338824213,False,False,False,False
