date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_781,Gap_Up_aVWAP_776,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_699,Gap_Up_aVWAP_678,Gap_Up_aVWAP_663,Gap_Up_aVWAP_633,Gap_Up_aVWAP_632,Gap_Down_aVWAP_914,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_743,Gap_Down_aVWAP_711,Gap_Down_aVWAP_603,Gap_Down_aVWAP_548,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,aVWAP_OB_bear_416,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,130.0695793001,131.2557694769,129.3808237136,130.3374286949,1516437,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.6633668989368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8523938679153,2.8699690319176696,True,False,True,False,True,7.8362278079972505,0,0.9988404629598628,0.9369054932179434,False,False,False,False,0.3428282488939921,0.29392501769419244,False,False,False,False,5496770,-1644551.080163565,False,False,False,False,2894477.7434629444,False,False,False,False
2022-03-22 00:00:00+00:00,130.4809194421,130.9687879825,129.7347675567,130.0026169514,1965670,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.80493660935397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02557392026247,4.267535665258059,True,False,True,False,True,8.340812345097273,0,1.0002075980087437,0.9409961284430074,False,False,False,False,0.3428282489077388,0.3183766333009656,False,False,False,False,7462440,-1287414.1750591116,False,False,False,False,2858053.9103859663,False,False,False,False
2022-03-23 00:00:00+00:00,129.0460119702,130.1317586239,128.8451249241,130.0982774496,2302161,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.86551708043635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33101271132628,4.267535665258059,True,False,True,False,True,6.1701516485952865,0,1.0021571694002882,0.9401665043827615,False,False,False,False,0.2959790244797729,0.30717782889036926,False,False,False,False,5160279,-1034563.4623116953,False,False,False,False,2836254.188410046,False,False,False,False
2022-03-24 00:00:00+00:00,129.2277669166,129.7634657061,128.2472468108,129.6008428593,2553272,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.93368037589195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99479289406662,4.267535665258059,True,False,True,False,True,6.401085565944356,0,1.0055352979395427,0.9379310900521801,False,False,False,False,0.2703165456344699,0.28874718726241955,False,False,False,False,7713551,-691500.1500641778,False,False,False,False,2825156.8476880835,False,False,False,False
2022-03-25 00:00:00+00:00,129.3903897634,129.9834848518,128.6729360275,129.7347675567,2025089,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.01186889568874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89313440731769,4.307607282931947,True,False,True,False,True,6.610578358350885,0,0.9915462447566262,0.9482392079197561,False,False,False,False,0.2874266931635491,0.2880869402129843,False,False,False,False,9738640,-282475.0461400924,False,False,False,False,2793781.6379748257,False,False,False,False
2022-03-28 00:00:00+00:00,129.3138613649,129.7137222471,128.8642570238,129.3042953151,1798208,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.07942208586172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72884140373621,4.633818457481496,True,False,True,False,True,6.491075887717756,0,1.0106778115636175,0.9501305028205723,False,False,False,False,0.2853395506780886,0.28671324544553645,False,False,False,False,7940432,39991.896845793526,False,False,False,False,2754739.5345248324,False,False,False,False
2022-03-29 00:00:00+00:00,126.8936507624,129.6056258842,125.7744229343,129.4095218631,2520337,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,125.07041725258063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75331137795754,4.633818457481496,True,False,True,False,False,2.814080566367366,0,1.0113250477130633,0.9213708933576533,False,False,False,False,0.2020707249054287,0.24439198517548258,False,False,False,False,5420095,250976.33226360555,False,False,False,False,2745547.2782689566,False,False,False,False
2022-03-30 00:00:00+00:00,128.5198792305,128.8451249241,126.8936507624,126.8936507624,1861873,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,125.09982340826177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.299085899105705,4.633818457481496,True,False,True,False,False,4.980315231675867,0,1.027955625172973,0.9155821628843707,False,False,False,False,0.2112550604368641,0.22782352280617335,False,False,False,False,7281968,526701.4957042484,False,False,False,False,2710893.385003507,False,False,False,False
2022-03-31 00:00:00+00:00,126.3866501223,130.1365416488,126.3770840725,128.443350832,3263518,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,125.13111179316633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72605490095446,4.633818457481496,True,False,True,False,False,1.891710058307936,0,1.0141888274740218,0.916019849121017,False,False,False,False,0.23121589279498628,0.22951970780057981,False,False,False,False,4018450,663632.8095981996,False,False,False,False,2732564.938532782,False,False,False,False
2022-04-01 00:00:00+00:00,126.9414810114,127.2762927549,125.8031210838,126.3962161721,1731191,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,125.12283597153265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57204016165592,8.788831011918383,True,False,False,False,False,2.633386674150234,0,1.0103478486404136,0.9335788523659287,False,False,False,False,0.1438934183033817,0.18670656305198075,False,False,False,False,5749641,863084.1111825838,False,False,False,False,2693295.37231581,False,False,False,False
2022-04-04 00:00:00+00:00,124.9517426505,127.1615001571,124.4016947862,126.9414810114,1687741,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,125.0862907828667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81335178502176,6.005068716743168,True,False,False,False,False,0.0,0,1.003781307320966,0.9309473947568232,False,False,False,False,0.10609773797644181,0.1464021505142113,False,False,False,False,4061900,988527.8715283648,False,False,False,False,2653861.867519112,False,False,False,False
2022-04-05 00:00:00+00:00,124.8656482021,127.7258970961,124.3777796617,125.076101298,2174234,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,125.05307366540549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89102506594387,4.081309088276001,True,False,False,True,False,0.0,0,1.0314268478937882,0.9168174928250441,False,False,False,False,0.11953052570391304,0.13296633810906217,False,False,False,False,1887666,1023788.1902919584,False,False,False,False,2635052.9315379704,False,False,False,False
2022-04-06 00:00:00+00:00,123.5264012284,124.7604216542,122.7993814426,124.1290623666,3364748,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,124.91928028335401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.315650722338745,1.5753796411639698,False,False,False,True,False,0.0,0,1.0186547179930836,0.9315896684548356,False,False,False,False,0.007460892167010654,0.07021361513803641,False,False,False,False,-1477082,925714.8494961953,False,False,False,False,2663668.424418834,False,False,False,False
2022-04-07 00:00:00+00:00,124.2438549643,124.722157455,122.5410980977,123.5072691288,3611765,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,124.80976850209295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54642642550356,0.772379410551217,False,False,False,True,False,0.0,0,1.022197545080066,0.9360590678051153,False,False,False,False,0.00018366750615648645,0.03519864132209645,False,False,False,False,2134683,973125.3652022269,False,False,False,False,2700848.682284762,False,False,False,False
2022-04-08 00:00:00+00:00,124.2534210141,126.5588390189,124.0525339681,124.7508556044,5297006,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,124.75661053827561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.046828679234935,0.14579393954145559,False,False,False,True,False,0.0,0,1.0292422678915385,0.919031927024741,False,False,False,False,0.08253119363432822,0.058864917478212334,False,False,False,False,7431689,1226402.370488414,False,False,False,False,2802658.7731755557,False,False,False,False
2022-04-11 00:00:00+00:00,122.5410980977,124.157760516,121.2209832236,123.8707790216,4007695,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,124.6206120323278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91685030436175,-2.0365100812821595,False,False,False,True,False,0.0,0,1.0150774279189172,0.9304106561654124,False,False,False,False,-0.06256758596449159,-0.0018513342431396296,False,False,False,False,3423994,1312582.4343908292,False,False,False,False,2849915.095796122,False,False,False,False
2022-04-12 00:00:00+00:00,119.412999809,123.6603259258,119.1929806633,122.3402110517,2955096,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.47110204759362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95340474139117,-5.846190201869547,False,True,False,True,False,0.0,0,0.9755849265890504,0.9509992273955999,False,False,False,False,-0.12785761497186215,-0.06485447460750089,False,False,False,False,468898,1279496.7702970712,False,False,False,False,2854039.837137451,False,False,False,False
2022-04-13 00:00:00+00:00,120.3696047903,120.6278881352,118.8294707705,119.3269053607,2049409,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.35756902323462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74265326815314,-6.993719857814391,False,True,False,True,False,0.0,0,0.9672169434911553,0.9750826777476403,False,False,False,False,-0.2175058399031094,-0.14118015725530514,False,False,False,False,2518307,1328077.5636187547,False,False,False,False,2822485.6866614725,False,False,False,False
2022-04-14 00:00:00+00:00,119.1260183147,121.0392282772,118.6572818738,120.2739442922,4301976,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.1259054205425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.972875460548416,-8.718323999277132,False,True,False,True,False,0.0,0,0.9571843777496856,0.9846674074625122,False,False,False,False,-0.21109526372881857,-0.17613771049206184,False,False,False,False,-1783669,1206048.2866140977,False,False,False,False,2880504.9146355325,False,False,False,False
2022-04-18 00:00:00+00:00,117.2989028005,119.1834146135,116.7919021604,118.6190176746,2046881,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.98745613335294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53122135218402,-11.072603012128525,False,True,False,True,False,0.0,0,0.9532075390951364,0.996494981356772,False,False,False,False,-0.3131704871546407,-0.24465409882335126,False,False,False,False,-3830550,1008534.6283155057,False,False,False,False,2847813.780728257,False,False,False,False
2022-04-19 00:00:00+00:00,117.5954503447,117.7102429424,116.2849015204,117.2797707009,4039924,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.71298136206535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38893160161649,-12.20891856814493,False,True,False,True,False,0.0,0,0.9398590678879367,1.0218251509038632,False,False,False,False,-0.34282825441539394,-0.2937411766193726,False,False,False,False,209374,977194.9958325446,False,False,False,False,2894563.2010918544,False,False,False,False
2022-04-20 00:00:00+00:00,118.4755269274,119.924783474,117.2941197756,117.8250355402,2329555,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.905622571996308,123.59580106622728,-1.311000754537867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08292233408972,-12.20891856814493,False,True,False,True,False,0.0,0,0.94491113481503,1.0008209413023361,False,False,False,False,-0.2557719660787459,-0.2747565713490593,False,False,False,False,2538929,1038439.4665842096,False,False,False,False,2872406.016735311,False,False,False,False
2022-04-21 00:00:00+00:00,115.4717872863,119.0877541154,115.1656736923,119.0877541154,2882439,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9621884308984905,123.40796028583145,-2.0029771773705862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.362611268586416,-13.388736713641585,False,True,False,True,False,0.0,0,0.9489053481672236,0.9937416421292425,False,False,False,False,-0.3356825025767035,-0.3052195369628814,False,False,False,False,-343510,984245.369855417,False,False,False,False,2872799.4670594167,False,False,False,False
2022-04-22 00:00:00+00:00,112.1619340512,115.7205045814,112.0088772542,115.2039378915,3896121,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.106994489497173,123.06227333160223,-2.6540915280694155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47362145864375,-16.22820340256564,False,True,False,True,False,0.0,0,0.906031726545357,1.033512235599203,False,False,False,False,-0.34282825441539394,-0.3240238956891377,False,False,False,False,-4239631,779387.4729983419,False,False,False,False,2912929.7232531654,False,False,False,False
2022-04-25 00:00:00+00:00,111.7792920587,111.8462544074,109.5312703528,111.5114426639,5443571,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2726156736915035,122.52303350969673,-2.5145583575773003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37174139799182,-18.267707266866726,False,True,False,True,False,0.0,0,0.9060075382024528,1.0475656064629197,False,False,False,False,-0.34282825441539394,-0.33342607505226585,False,False,False,False,-9683202,369089.84660625004,False,False,False,False,3012170.5576353944,False,False,False,False
2022-04-26 00:00:00+00:00,109.3686475059,112.0567075032,109.2729870078,111.9323488557,2979765,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.499064896956942,122.23129190577018,-2.8589595159141084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.945134215586343,-20.597684584804256,False,True,False,True,False,0.0,0,0.9137047139073382,1.037971223875205,False,False,False,False,-0.34282825441539394,-0.33812716473382987,False,False,False,False,-12662967,-141971.2062018382,False,False,False,False,3010899.7514536143,False,False,False,False
2022-04-27 00:00:00+00:00,111.6358013115,112.2528115244,109.2347228086,109.3973456554,3542510,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.625838625113965,121.92626013180355,-2.2245607022337532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.712905766752698,-20.597684584804256,False,True,False,True,False,0.0,0,0.9202210526651372,1.0308415188855005,False,False,False,False,-0.3398620435198848,-0.33899460412685734,False,False,False,False,-9120457,-494068.6883115701,False,False,False,False,3031747.2121809237,False,False,False,False
2022-04-28 00:00:00+00:00,114.0751440137,114.4051727322,111.7686737434,112.4871797448,2922559,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.6983815024889735,121.7403837949388,-1.63146389393414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.942083579788815,-25.820657407287612,False,True,False,True,True,0.0,0,0.9317608197631375,1.0176696637047355,False,False,False,False,-0.2541336872670072,-0.29656414569693224,False,False,False,False,-6197898,-717748.2691620968,False,False,False,False,3027465.321507162,False,False,False,False
2022-04-29 00:00:00+00:00,110.7844228782,114.2855971096,110.5165734834,113.2141995306,3641740,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.846023146146272,121.47993372668762,-2.20706969940766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.70020773237593,-25.13419648002864,False,True,False,True,True,0.0,0,0.926882726745387,1.0150259167021285,False,False,False,False,-0.2787988266506414,-0.2876814861737868,False,False,False,False,-9839638,-1075469.4350773087,False,False,False,False,3051554.5245853127,False,False,False,False
2022-05-02 00:00:00+00:00,108.5555332719,111.6179127983,106.8719085049,110.2582901385,2825624,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.03175311179853,121.2309365973432,-2.519082920766069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.055175615190926,-25.13419648002864,False,True,False,True,True,0.0,0,0.915276811610248,1.0274432906826474,False,False,False,False,-0.34282825441539394,-0.3152548702945904,False,False,False,False,-12665262,-1529971.1042899634,False,False,False,False,3042694.5040133395,False,False,False,False
2022-05-03 00:00:00+00:00,109.5121382531,110.2295919891,108.3259480764,108.5459672221,3704098,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.20958889091891,120.92943956960524,-2.1915935317674085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76827259730451,-24.865909615688746,False,True,False,True,True,0.0,0,0.9315813839088981,1.0312212616365548,False,False,False,False,-0.34167562933896073,-0.32846524981677555,False,False,False,False,-8961164,-1821390.4335334941,False,False,False,False,3068631.896012816,False,False,False,False
2022-05-04 00:00:00+00:00,105.0926232398,109.8182518471,98.5303130684,109.6938931996,8320771,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.533266156391194,120.04610079413912,-2.7024685116704745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13423963481588,-24.865909615688746,False,True,False,True,True,0.0,0,0.8711452615947323,1.0298514093047664,False,False,False,False,-0.34282825441539394,-0.33564675211608475,False,False,False,False,-17281935,-2427686.298885122,False,False,False,False,3274598.1353848623,False,False,False,False
2022-05-05 00:00:00+00:00,97.2197642441,103.7820744155,96.511876558,103.4759608215,9393429,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.178945138051598,118.86088026272137,-3.502396531302661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.647361309478683,-24.865909615688746,False,True,False,True,False,0.0,0,0.8512661359867281,1.0719073855892916,False,False,False,False,-0.34282825441539394,-0.3392375032657393,False,False,False,False,-26675364,-3378575.62049747,False,False,False,False,3514552.286938397,False,False,False,False
2022-05-06 00:00:00+00:00,95.4787431782,97.0762734969,94.3882134996,96.9614808992,7995774,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.83195280612403,117.7971115225713,-3.266762663285019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.928411666138224,-21.391219292892764,False,True,False,True,False,0.0,0,0.8472121219751257,1.1270193101253099,False,False,False,False,-0.34282825441539394,-0.34103287884056666,False,False,False,False,-34671138,-4605734.929497569,False,False,False,False,3690286.4717643424,False,False,False,False
2022-05-09 00:00:00+00:00,92.7811171311,97.583274137,92.3602109394,93.6229295146,5503845,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.5394911170845065,117.0800212090607,-3.222883839321638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5475690419299,-23.655067224965567,False,True,False,True,False,0.0,0,0.8049902577898537,1.1259770097699338,False,False,False,False,-0.34282825441539394,-0.34193056662798027,False,False,False,False,-40174983,-6000607.402850606,False,False,False,False,3761406.4140480934,False,False,False,False
2022-05-10 00:00:00+00:00,92.2836825409,95.7274604734,91.2888133604,94.8856480899,5215724,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.192019013858301,116.40966529974723,-2.945059419177825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85833592158064,-25.28332248611118,False,True,False,True,False,0.0,0,0.8007216586609405,1.1354264191505186,False,False,False,False,-0.34282825441539394,-0.3423794105216871,False,False,False,False,-45390707,-7545317.190974111,False,False,False,False,3818438.4762422857,False,False,False,False
2022-05-11 00:00:00+00:00,90.4470009769,93.4985708671,90.4183028274,91.6905874525,4052795,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.859456003263535,115.88016346238737,-2.87073636080123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.355567996573022,-26.78124572604086,False,True,False,True,False,0.0,0,0.7931911927993502,1.1500025035113646,False,False,False,False,-0.34282825441539394,-0.34260383246854054,False,False,False,False,-49443502,-9188383.261916302,False,False,False,False,3827628.928154353,False,False,False,False
2022-05-12 00:00:00+00:00,91.3557757091,92.9724381274,89.4616978462,90.1982836818,4099626,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.427486690502569,115.36407752259133,-2.5466280252273124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.444538032305772,-26.844363441509206,False,True,False,True,False,0.0,0,0.7841141558448304,1.1660208071453195,False,False,False,False,-0.34282825441539394,-0.34271604344196727,False,False,False,False,-45343876,-10606245.72223331,False,False,False,False,3838295.4799914374,False,False,False,False
2022-05-13 00:00:00+00:00,94.0055715071,94.9430443887,91.614059054,92.3697769892,3984493,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.85358814801851,114.92954029143786,-2.1234872485050564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.501481184427018,-26.844363441509206,False,True,False,True,True,0.0,0,0.7883671017286737,1.1650959701239152,False,False,False,False,-0.30428979579603943,-0.32350291961900335,False,False,False,False,-41359383,-11812251.105675142,False,False,False,False,3844028.7160702045,False,False,False,False
2022-05-16 00:00:00+00:00,93.0872307251,94.0151375569,92.0636633952,93.5177029667,2811803,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.283564656468755,114.6271187504907,-2.0945935329770387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18497476394159,-26.844363441509206,False,True,False,True,True,0.0,0,0.7867187616933162,1.192682812746408,False,False,False,False,-0.308713955985029,-0.31610843780201614,False,False,False,False,-44171186,-13081228.944668274,False,False,False,False,3803549.2762243142,False,False,False,False
2022-05-17 00:00:00+00:00,94.8186857412,95.1821956341,93.1350609742,94.5508363464,3343812,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.634804043399193,114.30045439056549,-1.8318878815127233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.20630191718739,-30.547529637246676,False,True,False,True,True,0.0,0,0.7773331159569853,1.1963646829697219,False,False,False,False,-0.28810649633201935,-0.30210746706701774,False,False,False,False,-40827374,-14169313.064485205,False,False,False,False,3785520.363431204,False,False,False,False
2022-05-18 00:00:00+00:00,90.9826997664,94.0916659554,90.5809256743,93.6133634648,3181271,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.076160482169929,113.96138141749518,-2.0746071427987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.583319391275293,-30.095530995541026,False,True,False,True,True,0.0,0,0.7921641622169272,1.1732169591212929,False,False,False,False,-0.32178985433173474,-0.3119486606993762,False,False,False,False,-44008645,-15339482.944309315,False,False,False,False,3761824.309963314,False,False,False,False
2022-05-19 00:00:00+00:00,91.7384177016,92.7141547824,89.3947354975,89.5477922945,3671927,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.462026934811076,109.11456492818456,-1.5159750823662645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.643467383670384,-28.913912569810524,False,True,False,True,True,0.0,0,0.7827342672304257,1.1725063706379895,False,False,False,False,-0.34282825441539394,-0.3273884575573851,False,False,False,False,-40336718,-16319766.671983458,False,False,False,False,3758298.9252588707,False,False,False,False
