date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_765,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Up_aVWAP_623,Gap_Up_aVWAP_595,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_641,Gap_Down_aVWAP_636,Gap_Down_aVWAP_569,Gap_Down_aVWAP_530,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bear_394,aVWAP_OB_bear_147,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,6.0764687383,6.0764687383,5.8569151389,5.8892024329,223876,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,5.929098946224254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69359181442422,-3.6922239392305087,True,False,False,False,True,0.0,1,0.90825676248294,1.0386724353977106,False,False,False,False,-0.18413002929245514,-0.2117304919971889,False,False,False,False,-149355,-271576.9302099934,False,False,False,False,263042.6336665522,False,False,False,False
2022-03-23 00:00:00+00:00,5.9408621034,6.0506389031,5.921489727,5.9989792327,187345,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,5.931222649913971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93829897167501,-3.444035402157688,True,False,False,False,True,0.0,1,0.9280319713131326,1.035320699606681,False,False,False,False,-0.17299517296399014,-0.19236283248058952,False,False,False,False,-336700,-274130.7760841113,False,False,False,False,260074.09901296193,False,False,False,False
2022-03-24 00:00:00+00:00,5.9602344798,6.0700112795,5.9231040917,5.9473195622,226108,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.934014618489633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.410755386234456,-2.886801220217542,True,False,True,False,True,0.0,1,0.90886647420937,1.0480655736436228,False,False,False,False,-0.1669816504638034,-0.17967224147219646,False,False,False,False,-110592,-267717.4907474795,False,False,False,False,258742.0951301007,False,False,False,False
2022-03-25 00:00:00+00:00,5.986064315,6.0248090679,5.9473195622,5.9796068562,139228,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.935630639379034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15859697134738,-2.0230297452259904,True,False,True,False,True,0.0,0,0.8971697112327086,1.056528703606712,False,False,False,False,-0.1729951729639906,-0.17633370721809355,False,False,False,False,28636,-256095.78522797048,False,False,False,False,254055.26787009675,False,False,False,False
2022-03-28 00:00:00+00:00,6.0377239855,6.0764687383,6.0054366915,6.0118941503,99283,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.937529132906714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53111102762555,-0.5682286946504718,True,False,True,False,True,0.0,0,0.8935286868865397,1.0556787063177586,False,False,False,False,-0.13258399414982297,-0.15445885068395826,False,False,False,False,127919,-241036.38188569716,False,False,False,False,247985.76716930867,False,False,False,False
2022-03-29 00:00:00+00:00,6.1087560324,6.1345858676,6.0312665267,6.0570963619,174606,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.9420145606606605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59489965150857,1.494591837789791,True,False,True,False,True,0.0,0,0.904039271592118,1.04745641895564,False,False,False,False,-0.10650002109884292,-0.1304794358914006,False,False,False,False,302525,-219720.24926272864,False,False,False,False,245108.12924110048,False,False,False,False
2022-03-30 00:00:00+00:00,6.0700112795,6.1535062219,6.0344952561,6.1475007852,119602,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.944831519167027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07180110017586,2.0449766526139683,True,False,True,False,True,0.0,0,0.9055072312049408,1.0456088113357442,False,False,False,False,-0.08694879957449957,-0.10871411773295009,False,False,False,False,182923,-203930.31791909222,False,False,False,False,240186.3202512534,False,False,False,False
2022-03-31 00:00:00+00:00,6.0764687383,6.1341984201,6.0506389031,6.1087560324,109082,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.947315332824117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.507352919830346,2.6071188373384686,True,False,True,False,True,0.0,0,0.9124590580608832,1.0414052965584009,False,False,False,False,-0.052012815614987336,-0.08036346667396871,False,False,False,False,292005,-184481.87407912785,False,False,False,False,235044.9743590474,False,False,False,False
2022-04-01 00:00:00+00:00,6.1022985736,6.1345858676,6.0700112795,6.0764687383,157341,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.95106587057267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29309222257808,3.5236296762250703,True,False,True,False,True,0.0,0,0.9360686728587451,1.0377775603605977,False,False,False,False,0.10043031287234626,0.010033423099188775,False,False,False,False,449346,-159625.87901720128,False,False,False,False,231997.75967830044,False,False,False,False
2022-04-04 00:00:00+00:00,6.1152134912,6.1862455381,6.0829261972,6.1345858676,108820,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,5.898123,,5.997477300879105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.074925007931185,4.435830589182764,True,False,True,False,True,0.0,0,0.9715130960494235,1.0008756122106897,False,False,False,False,0.13552526366095605,0.07277934338007241,False,False,False,False,558166,-131477.17787927183,False,False,False,False,227167.25929875928,False,False,False,False
2022-04-05 00:00:00+00:00,6.0506389031,6.1072062423,5.9731493974,6.0958411148,162764,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.986533254776146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73175849337242,4.435830589182764,True,False,True,False,True,0.0,0,1.0135666752067942,0.9784551628376039,False,False,False,False,0.03352161052673449,0.053150476953403455,False,False,False,False,395402,-110815.24933498667,False,False,False,False,224641.64128704323,False,False,False,False
2022-04-06 00:00:00+00:00,5.9150322681,6.0056304152,5.8504576801,5.9989792327,164953,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,5.9717336673774115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62844088640117,6.375577757747386,True,False,True,False,False,0.0,0,0.9611956220827033,0.9881780536101472,False,False,False,False,-0.08690110671646903,-0.016875314881532787,False,False,False,False,230449,-97432.33759635975,False,False,False,False,222300.9102561788,False,False,False,False
2022-04-07 00:00:00+00:00,5.8827449741,5.9531958497,5.7729681744,5.9408621034,169456,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,5.960125093176032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.233111293012,3.2894741116462143,True,False,False,False,False,0.0,1,0.9552602972744882,0.9983505161132712,False,False,False,False,-0.15760554375611327,-0.08724042931882303,False,False,False,False,60993,-91219.5792592476,False,False,False,False,220228.56083436788,False,False,False,False
2022-04-08 00:00:00+00:00,5.9408621034,5.9925217738,5.8698300565,5.8698300565,111588,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,5.9583946574366005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.525003143133915,2.74243847046813,True,False,False,False,False,0.0,1,0.958804846614913,0.9929362192141676,False,False,False,False,-0.08351973668276068,-0.08538008300079186,False,False,False,False,172581,-80874.458503983,False,False,False,False,215968.1466840005,False,False,False,False
2022-04-11 00:00:00+00:00,5.818170386,5.9279471858,5.8117129272,5.9021173505,111538,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,5.953527371618641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56497038854773,0.023780039602065983,True,False,False,True,False,0.0,1,0.9587042323795186,0.9857374008988494,False,False,False,False,-0.15019985365723348,-0.11778996832901267,False,False,False,False,61043,-75309.06797441503,False,False,False,False,211872.8468140397,False,False,False,False
2022-04-12 00:00:00+00:00,5.7794256332,5.9041837374,5.7406808803,5.8698300565,183578,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,5.944724431395651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90224630838141,-2.373285132718479,True,False,False,True,False,0.0,0,0.9250099909505511,1.0079774262884154,False,False,False,False,-0.20261209483772047,-0.16020103158336657,False,False,False,False,-122535,-77161.0653087517,False,False,False,False,210763.244978195,False,False,False,False
2022-04-13 00:00:00+00:00,5.8633725977,5.921489727,5.7471383391,5.7471383391,149256,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,5.940807495163653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42801925663352,-2.373285132718479,True,False,False,True,False,0.0,0,0.9107059711813661,1.0088862759468924,False,False,False,False,-0.18938081047653588,-0.17479092102995122,False,False,False,False,26721,-73087.25882605556,False,False,False,False,208351.19615552068,False,False,False,False
2022-04-14 00:00:00+00:00,5.8310853036,5.9279471858,5.818170386,5.8633725977,296767,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,5.93592506558728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.115892872689045,-2.373285132718479,True,False,False,True,False,0.0,0,0.9152572479833524,1.0126908991885124,False,False,False,False,-0.14666228550974894,-0.16072660326985008,False,False,False,False,-270046,-80811.13102895535,False,False,False,False,211818.48258079437,False,False,False,False
2022-04-18 00:00:00+00:00,5.698255376,5.9919798799,5.6525648976,5.8875445007,302591,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,5.926812966623874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52503618257074,-4.638982516524209,False,False,False,True,False,0.0,0,0.9070579918954721,1.0026649458282624,False,False,False,False,-0.20279064728000448,-0.18175862527492728,False,False,False,False,-572637,-100098.42000821201,False,False,False,False,215378.1891462534,False,False,False,False
2022-04-19 00:00:00+00:00,5.8549084447,5.8614356559,5.698255376,5.698255376,158267,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,5.923612673235741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65875537553681,-4.638982516524209,False,False,False,True,False,0.0,0,0.9143270842580572,1.0117516744946666,False,False,False,False,-0.2506521293166886,-0.21620537729580797,False,False,False,False,-414370,-112422.79569416448,False,False,False,False,213138.53466992974,False,False,False,False
2022-04-20 00:00:00+00:00,5.9005989231,5.9201805567,5.8418540223,5.8810172895,162339,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.33638903896063294,5.9233072923132335,-0.06750626977441872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0427829271904,-4.638982516524209,True,False,False,True,True,0.0,0,0.9421185502760024,1.0037705889478634,False,False,False,False,-0.1379578771292787,-0.17708162721254334,False,False,False,False,-252031,-117897.6272355698,False,False,False,False,211146.3960554227,False,False,False,False
2022-04-21 00:00:00+00:00,5.7635274879,5.9723982463,5.730891432,5.9723982463,231405,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.32862664962641913,5.920059200257461,-0.47632081127749276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.107014100976855,-4.638982516524209,False,False,False,True,True,0.0,0,0.9277155166643882,0.99749616936503,False,False,False,False,-0.17019706570346516,-0.17363934645800425,False,False,False,False,-483436,-132232.46538319453,False,False,False,False,211940.8511120728,False,False,False,False
2022-04-22 00:00:00+00:00,5.6199288416,5.7635274879,5.6134016304,5.7439458543,207387,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.32085822824939336,5.911783304865237,-0.9096056687017141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38375051992331,-4.638982516524209,False,False,False,True,False,0.0,0,0.8903715555074616,1.0341042883084088,False,False,False,False,-0.34282825441539394,-0.2582338004366991,False,False,False,False,-690823,-154137.97654463787,False,False,False,False,211762.26871552094,False,False,False,False
2022-04-25 00:00:00+00:00,5.6460376864,5.6460376864,5.489580434,5.6068744192,247386,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.31669951218906744,5.900066866200351,-0.8021142124421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18667638564576,-4.638982516524209,False,False,False,True,False,0.0,0,0.881445879569871,1.0510793359152304,False,False,False,False,-0.34282825441539394,-0.30053102742604654,False,False,False,False,-443437,-165483.0362879854,False,False,False,False,213159.2777855005,False,False,False,False
2022-04-26 00:00:00+00:00,5.469802984,5.7211006152,5.4436941392,5.6395104752,121626,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.316659009080644,5.89383421072693,-1.3390783605305268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15915289231878,-7.53004677456024,False,True,False,True,False,0.0,0,0.8947602918801255,1.028515445927512,False,False,False,False,-0.32607343720044524,-0.3133022323132459,False,False,False,False,-565063,-181152.8387864958,False,False,False,False,209569.73748018677,False,False,False,False
2022-04-27 00:00:00+00:00,5.4828574064,5.5611839408,5.4502213504,5.4828574064,129831,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3148010596824707,5.886599894084521,-1.2825321747384273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46726449573698,-9.140510955732537,False,True,False,True,False,0.0,0,0.9104701543385249,1.0270552520088154,False,False,False,False,-0.34282825441539394,-0.3280652433643199,False,False,False,False,-435232,-191116.72746153516,False,False,False,False,206442.72816723827,False,False,False,False
2022-04-28 00:00:00+00:00,5.5938199968,5.632983264,5.4763301952,5.5742383632,152003,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3097275168489128,5.880185947602669,-0.9245738115750327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99533556572302,-9.140510955732537,False,True,False,True,False,0.0,0,0.912135588543686,1.033418563214207,False,False,False,False,-0.2921060761098046,-0.31008565973706226,False,False,False,False,-283229,-194728.97344343574,False,False,False,False,204307.83686656225,False,False,False,False
2022-04-29 00:00:00+00:00,5.437166928,5.6351372437,5.4306397168,5.535075096,206141,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30512618766927285,5.870099284565402,-1.4188633229824863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95655919447577,-9.140510955732537,False,True,False,True,False,0.0,0,0.8970372531924302,1.0546051319322012,False,False,False,False,-0.3134046583576227,-0.31174515904734246,False,False,False,False,-489370,-206283.5235044775,False,False,False,False,204379.72561689315,False,False,False,False
2022-05-02 00:00:00+00:00,5.4502213504,5.5807655744,5.3196771265,5.5807655744,207934,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29534505666221966,5.8592179662493775,-1.384809417403384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.571069422619985,-9.18869010367522,False,True,False,True,False,0.0,0,0.8849007220768128,1.0545323806059248,False,False,False,False,-0.34282825441539394,-0.32728670673136817,False,False,False,False,-281436,-209230.6794454784,False,False,False,False,204519.1089260346,False,False,False,False
2022-05-03 00:00:00+00:00,5.3784220273,5.4959118288,5.3523131825,5.469802984,222075,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2839740360307176,5.84721629477261,-1.6508349637355597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41243581040387,-10.497442743940582,False,True,False,True,False,0.0,0,0.898674183755228,1.053204751053616,False,False,False,False,-0.34282825441539394,-0.33505748057338103,False,False,False,False,-503511,-220771.0841731067,False,False,False,False,205207.5752426607,False,False,False,False
2022-05-04 00:00:00+00:00,5.50243904,5.5089662512,5.2609322257,5.3718948161,254503,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2697296367062902,5.834968685627496,-1.2328257646733476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.552645824234354,-10.497442743940582,False,True,False,True,False,0.0,0,0.9249497450658926,1.0414781479516426,False,False,False,False,-0.34282825441539394,-0.3389428674943875,False,False,False,False,-249008,-221878.4142055339,False,False,False,False,207140.72915471322,False,False,False,False
2022-05-05 00:00:00+00:00,5.2935682817,5.4567485616,5.2613238584,5.4436941392,274111,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2621926625683401,5.819912514160725,-2.0074712515020683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35929609404785,-10.497442743940582,False,True,False,True,False,0.0,0,0.9229198728675563,1.0306209427739306,False,False,False,False,-0.34282825441539394,-0.34088556095489075,False,False,False,False,-523119,-233691.77051119923,False,False,False,False,209767.01428590095,False,False,False,False
2022-05-06 00:00:00+00:00,5.3457859713,5.4306397168,5.2674594369,5.3392587601,231630,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25454833872232024,5.808368483544354,-1.8172678500525292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68703394131492,-10.497442743940582,False,True,False,True,False,0.0,0,0.9466049231155692,1.0331362414717082,False,False,False,False,-0.34282825441539394,-0.3418569076851423,False,False,False,False,-291489,-235958.32853036787,False,False,False,False,210624.38627468914,False,False,False,False
2022-05-09 00:00:00+00:00,5.1042791569,5.3438278079,5.0912247345,5.2739866481,218938,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2627259788098354,5.793951549784561,-2.6250635586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.438066686899944,-11.859078889599743,False,True,False,True,False,0.0,0,0.8869473538675661,1.0577221039917275,False,False,False,False,-0.34282825441539394,-0.34234258105026816,False,False,False,False,-510427,-246721.80584290248,False,False,False,False,210950.4103423484,False,False,False,False
2022-05-10 00:00:00+00:00,5.1303880017,5.2348233809,5.0716431009,5.1108063681,285952,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27567395922336374,5.77526900247415,-2.3392887837172824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.498920699910975,-12.894407574088362,False,True,False,True,False,0.0,0,0.8773911339954489,1.0746312513959555,False,False,False,False,-0.34282825441539394,-0.342585417732831,False,False,False,False,-224475,-245849.38208435732,False,False,False,False,213891.64915245236,False,False,False,False
2022-05-11 00:00:00+00:00,5.0846975233,5.2543397424,5.0585886785,5.1238607905,229772,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2889554531804454,5.760879902828371,-2.3400921217642234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.428394107873928,-14.070480260219327,False,True,False,True,False,0.0,0,0.878790708696599,1.0731049951143468,False,False,False,False,-0.3403916964790453,-0.3414885571059382,False,False,False,False,-454247,-254021.83768889232,False,False,False,False,214514.40800921893,False,False,False,False
2022-05-12 00:00:00+00:00,5.1108063681,5.1564968465,4.9933165666,5.0455342562,320083,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3012283935371139,5.740622561366657,-2.090826119912425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34264335153143,-14.34741228642924,False,True,False,True,False,0.0,0,0.8664775978422782,1.08172524389793,False,False,False,False,-0.34282825441539394,-0.34215840576066603,False,False,False,False,-134164,-249321.53032854362,False,False,False,False,218654.35279317113,False,False,False,False
2022-05-13 00:00:00+00:00,5.2217689585,5.2544050145,5.1434424241,5.1564968465,199810,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30949102761225084,5.731060598886142,-1.6455780457203208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82640605580206,-14.34741228642924,False,True,False,True,True,0.0,0,0.879988523305087,1.0673718276553004,False,False,False,False,-0.2583573735440802,-0.3002578896523731,False,False,False,False,65646,-236969.8624725223,False,False,False,False,217915.35856598796,False,False,False,False
2022-05-16 00:00:00+00:00,5.2217689585,5.2544050145,5.1695512689,5.2021873249,215012,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3173189100947475,5.72139679082089,-1.5745290193128014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.482247858649146,-14.34741228642924,False,True,False,True,True,0.0,0,0.8932082270805155,1.0577175764936735,False,False,False,False,-0.24969060286159814,-0.27497424625698563,False,False,False,False,65646,-225102.57374810966,False,False,False,False,217801.5013673218,False,False,False,False
2022-05-17 00:00:00+00:00,5.404530872,5.404530872,5.2805138593,5.3392587601,174509,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3195793608912149,5.71629490902251,-0.9755449668373148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27503246023264,-14.250230962789914,False,True,False,True,True,0.0,0,0.9173216329826238,1.029131643890496,False,False,False,False,-0.16479676642759153,-0.2198855063422886,False,False,False,False,240155,-206857.1786991642,False,False,False,False,216103.7562156621,False,False,False,False
2022-05-18 00:00:00+00:00,5.3588403937,5.404530872,5.2935682817,5.404530872,153839,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3196690544556848,5.71178059874006,-1.1040799855995675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68296466095042,-12.106768404305228,False,False,False,True,True,0.0,0,0.9205155114503639,1.0230342085022268,False,False,False,False,-0.16062283711022585,-0.19025417172625722,False,False,False,False,86316,-195360.19129919694,False,False,False,False,213662.00106994988,False,False,False,False
2022-05-19 00:00:00+00:00,5.2506845041,5.3761725614,5.171428889,5.2969169463,166869,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3206173430910777,5.705719647430284,-1.419246815980951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.549856336463336,-12.106768404305228,False,False,False,True,True,0.0,0,0.8942796705332839,1.0306784017751576,False,False,False,False,-0.20911875025826465,-0.19968646099226095,False,False,False,False,-80553,-190857.94850315002,False,False,False,False,211826.98142014793,False,False,False,False
2022-05-20 00:00:00+00:00,5.2242659657,5.3167308501,5.1539266073,5.3167308501,132297,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3210910380711399,5.7006397965700195,-1.4836098625850644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05722776667676,-12.106768404305228,False,False,False,True,True,0.0,0,0.8987967913405857,1.0364707248441027,False,False,False,False,-0.2342785374475427,-0.21698249921990181,False,False,False,False,-212850,-191720.38189518335,False,False,False,False,208708.15861935783,False,False,False,False
2022-05-23 00:00:00+00:00,5.1450103506,5.2572891387,5.1119871776,5.2440798695,264886,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3261629084211448,5.689445377889358,-1.6692119589097432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.546015732899676,-12.106768404305228,False,True,False,True,True,0.0,0,0.8852066437467,1.0535568917491782,False,False,False,False,-0.26788525190236534,-0.24243387556113358,False,False,False,False,-477736,-202936.68064439186,False,False,False,False,210911.21122252027,False,False,False,False
