date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_821,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,aVWAP_OB_bull_774,aVWAP_OB_bull_703,aVWAP_OB_bear_852,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,242.635,242.89,242.3,242.575,907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.02837204235382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47351434030497,10.265581862938042,True,False,True,False,False,14.765869945607893,0,,,False,False,False,False,,,False,False,False,False,2386.0,-3328.3265739303733,False,False,False,False,2279.608956325379,False,False,False,False
2025-02-14 19:00:00+00:00,242.57,242.57,241.73,241.84,900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.99417481068147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96714752844917,10.195612135771107,False,False,True,False,False,10.246658793708619,1,,,False,False,False,False,,,False,False,False,False,1486.0,-3253.685851853933,False,False,False,False,2258.2196701807993,False,False,False,False
2025-02-14 20:00:00+00:00,241.95,241.95,240.24,240.36,3229.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10991027433009,2.275308267262865,False,True,False,True,False,2.2551775430788688,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-3230.2643657786784,False,False,False,False,2273.2705280074533,False,False,False,False
2025-02-17 15:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.205085438250705,-2.6460126381349554,False,True,False,True,False,2.2551775430788688,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-3207.206003518544,False,False,False,False,2238.0260236972604,False,False,False,False
2025-02-17 16:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.268535547531116,-5.805421101090964,False,True,False,True,False,2.2551775430788688,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-3184.505135246939,False,False,False,False,2203.327945810481,False,False,False,False
2025-02-17 17:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64416895371805,-7.947022255809145,False,True,False,True,False,2.2551775430788688,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-3162.1562184214054,False,False,False,False,2169.167822619621,False,False,False,False
2025-02-17 18:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89459122450934,-9.50902468269517,False,True,False,True,False,2.2551775430788688,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-3140.153796430376,False,False,False,False,2135.5373137417973,False,False,False,False
2025-02-17 19:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.728206071703536,-10.742578490445695,False,True,False,True,False,2.2551775430788688,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-3118.4924972609133,False,False,False,False,2102.4282081023894,False,False,False,False
2025-02-17 20:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.950615969833,-11.786566138807828,False,True,False,True,False,2.2551775430788688,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-3097.1670321871006,False,False,False,False,2069.8324219302594,False,False,False,False
2025-02-18 15:00:00+00:00,239.96,241.33,239.55,241.18,2881.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.61854758368762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593288926351946,-11.786566138807828,False,True,False,True,True,6.361805657446691,0,,,False,False,False,False,,,False,False,False,False,1138.0,-3031.5055278121067,False,False,False,False,2082.4086634507203,False,False,False,False
2025-02-18 16:00:00+00:00,241.13,241.13,239.95,240.08,1178.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.56455489519425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.684724403655935,-11.786566138807828,False,True,False,True,True,0.5256044689494246,0,,,False,False,False,False,,,False,False,False,False,-40.0,-2985.125597148353,False,False,False,False,2068.386823707298,False,False,False,False
2025-02-18 17:00:00+00:00,240.07,240.095,239.5,239.87,1268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.48973919833554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34321321347764,-11.786566138807828,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1308.0,-2959.1236499057427,False,False,False,False,2055.977725665324,False,False,False,False
2025-02-18 18:00:00+00:00,239.925,239.98,239.07,239.185,1326.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.40383948625217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39649022902866,-11.786566138807828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2634.0,-2954.082973163018,False,False,False,False,2044.660241546482,False,False,False,False
2025-02-18 19:00:00+00:00,239.21,239.27,238.54,238.89,1849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.27220493946714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.692640433381676,-13.350847584140652,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4483.0,-2977.7871131139786,False,False,False,False,2041.6267494294823,False,False,False,False
2025-02-18 20:00:00+00:00,238.88,239.48,238.53,239.01,5334.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.99256964367117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.821044523132073,-14.473207550057865,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,851.0,-2918.426072600583,False,False,False,False,2092.6712959499555,False,False,False,False
2025-02-19 15:00:00+00:00,231.605,236.345,231.065,236.275,5254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.15865553041672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85269133732926,-19.373444329980074,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4403.0,-2941.4427226377834,False,False,False,False,2141.6841440747626,False,False,False,False
2025-02-19 16:00:00+00:00,236.21,238.02,236.03,237.1,3973.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.19297135546282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.603451912488005,-19.373444329980074,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-430.0,-2902.5056261627788,False,False,False,False,2170.0766379650763,False,False,False,False
2025-02-19 17:00:00+00:00,237.125,238.28,236.79,238.05,2947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5010087358923752,239.20501733688988,-0.7694940803946703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.92181169875183,-19.373444329980074,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2517.0,-2818.482283121495,False,False,False,False,2182.1219614074785,False,False,False,False
2025-02-19 18:00:00+00:00,238.125,238.93,238.1,238.26,1599.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.463987464870277,239.23001847580545,-0.6625865993268003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.573220492031986,-24.259855084415005,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4116.0,-2710.970929894805,False,False,False,False,2173.081310843021,False,False,False,False
2025-02-19 19:00:00+00:00,238.26,239.43,238.19,239.16,2435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4371945174822665,239.28125254621017,-0.08436752627096525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04946926588029,-19.148778093906532,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6551.0,-2567.3744813693042,False,False,False,False,2177.142065713672,False,False,False,False
2025-02-19 20:00:00+00:00,239.155,239.17,238.38,238.87,5107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.418880452588851,239.3241588349104,-0.32008252286635974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84844188049892,-16.57548278769579,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1444.0,-2505.182628944974,False,False,False,False,2222.566219733615,False,False,False,False
2025-02-20 15:00:00+00:00,237.71,237.71,236.1,236.365,2233.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4832034116601693,239.23909814436615,-1.937763978812001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50712220006623,-16.57548278769579,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-789.0,-2478.575146325672,False,False,False,False,2222.7279837687524,False,False,False,False
2025-02-20 16:00:00+00:00,236.365,236.365,234.91,234.96,2164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.608701709201926,239.109397460253,-2.5793454662962394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48073257464559,-16.57548278769579,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2953.0,-2485.930570413646,False,False,False,False,2221.8174723924926,False,False,False,False
2025-02-20 17:00:00+00:00,234.92,235.63,234.62,234.62,1914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.735992464798695,238.98808836680718,-2.516190856458408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.410867733625174,-11.637398698805697,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4867.0,-2522.846375523512,False,False,False,False,2217.045108479431,False,False,False,False
2025-02-20 18:00:00+00:00,234.62,235.21,234.54,235.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8443346953491064,238.875281467068,-2.101181242667268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73010682533066,-12.483958689600264,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2973.0,-2529.8255014843876,False,False,False,False,2212.036657185176,False,False,False,False
2025-02-20 19:00:00+00:00,235.0,236.285,235.0,236.21,3218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9065666703444917,238.7478394855455,-1.3311045058219495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15284303980148,-12.483958689600264,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,245.0,-2486.804951073777,False,False,False,False,2227.6329880815297,False,False,False,False
2025-02-20 20:00:00+00:00,236.2,236.38,235.69,236.13,5356.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9634483546662127,238.57976777624927,-1.2476863832080454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27558169029673,-12.483958689600264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5111.0,-2527.4901456307725,False,False,False,False,2276.134802219801,False,False,False,False
2025-02-21 15:00:00+00:00,235.085,235.675,234.71,235.65,980.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0317774626315934,238.54145066466057,-1.423113858599214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.708811526781844,-12.483958689600264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6091.0,-2582.7383604271945,False,False,False,False,2256.039689007091,False,False,False,False
2025-02-21 16:00:00+00:00,235.66,236.04,235.09,235.21,1250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1077160902543626,238.49586467243543,-1.5589692974440783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1273868954288,-12.483958689600264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7341.0,-2656.509858715145,False,False,False,False,2240.442174448842,False,False,False,False
2025-02-21 17:00:00+00:00,235.21,235.27,234.85,234.85,933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.192577472513342,238.45695038116295,-1.6450731736417636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04178546929502,-12.483958689600264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8274.0,-2743.602729122662,False,False,False,False,2220.171753139557,False,False,False,False
2025-02-21 18:00:00+00:00,234.555,234.795,233.89,234.37,561.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.286533504777153,237.7495511675481,-1.4780238997099122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.418782613173185,-12.483958689600264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8835.0,-2838.0429968882017,False,False,False,False,2194.448160067626,False,False,False,False
2025-02-21 19:00:00+00:00,234.3,235.425,234.19,235.24,1027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.342818532382672,237.7796277395852,-1.0840053143178658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.811972221295555,-12.483958689600264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7808.0,-2915.0965938356717,False,False,False,False,2176.348188593709,False,False,False,False
2025-02-21 20:00:00+00:00,235.23,235.745,234.87,235.305,3322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3932273998488762,237.75043498894743,-1.021814721451813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65348783682154,-12.483958689600264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4486.0,-2939.451685404111,False,False,False,False,2194.1102321814033,False,False,False,False
2025-02-24 15:00:00+00:00,235.21,237.09,235.21,236.935,544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.413144115572576,237.76368508250627,-0.34340472131712835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98000506495354,-12.79407314025395,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3942.0,-2954.995070126528,False,False,False,False,2168.5271278064974,False,False,False,False
2025-02-24 16:00:00+00:00,236.68,237.65,236.33,237.54,997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4252484631699356,237.80636358941513,-0.10982940241388026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62780766971643,-7.663635680906651,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2945.0,-2954.8401077989847,False,False,False,False,2150.363916522676,False,False,False,False
2025-02-24 17:00:00+00:00,237.54,237.54,236.94,236.99,520.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.444911378485665,237.82273618072546,-0.3405997403640985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59532912911043,-5.9723223264931065,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3465.0,-2962.7495634920238,False,False,False,False,2125.086956576588,False,False,False,False
2025-02-24 18:00:00+00:00,236.99,237.035,236.39,236.47,956.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4722354056401925,237.8303696060428,-0.5502589287974935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31902820904331,-5.9723223264931065,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4421.0,-2985.358097391372,False,False,False,False,2106.9615774048575,False,False,False,False
2025-02-24 19:00:00+00:00,236.47,236.795,236.32,236.37,935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.500512424961614,237.83030388038037,-0.5840018493020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82710395184839,-5.9723223264931065,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5356.0,-3022.112235416312,False,False,False,False,2088.791630468348,False,False,False,False
2025-02-24 20:00:00+00:00,236.37,236.895,236.18,236.355,4946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5280197302942042,237.80346665504604,-0.5729649328636682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4483483966663,-5.9723223264931065,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10302.0,-3134.9787123866017,False,False,False,False,2133.089434647133,False,False,False,False
2025-02-25 15:00:00+00:00,238.42,238.685,237.495,238.685,649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5296214508666526,237.8230670122397,0.3407359577319358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23123386473591,-0.7629210092587186,True,False,True,False,True,0.4787402041657032,0,,,False,False,False,False,,,False,False,False,False,-9653.0,-3236.033305993011,False,False,False,False,2110.080296125472,False,False,False,False
2025-02-25 16:00:00+00:00,238.41,238.73,238.03,238.45,1334.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5306173765123656,237.86185998609577,0.23240969550078044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22929178629263,2.107963191043268,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10987.0,-3356.203332256685,False,False,False,False,2098.048043472364,False,False,False,False
2025-02-25 17:00:00+00:00,238.45,238.45,237.365,237.54,935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5406475729801863,237.8748222900616,-0.13178620034609825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1531696515838,2.107963191043268,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11922.0,-3489.006381368984,False,False,False,False,2080.0162908603893,False,False,False,False
2025-02-25 18:00:00+00:00,237.93,238.05,237.3,237.72,1384.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5484250250121407,237.8890130996149,-0.06632060898637183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90031066453661,2.107963191043268,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10538.0,-3598.2931041384572,False,False,False,False,2069.225340614492,False,False,False,False
2025-02-25 19:00:00+00:00,237.72,237.72,237.04,237.34,2679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.558620454586934,237.8958234023623,-0.2172355815282653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44375367814493,2.107963191043268,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13217.0,-3747.4203428339847,False,False,False,False,2078.679211302639,False,False,False,False
2025-02-25 20:00:00+00:00,237.4,237.49,236.275,236.65,6699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.577734082484075,237.84562730707069,-0.4638288003386658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32284088177829,2.107963191043268,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19916.0,-3998.0959964334575,False,False,False,False,2150.3120917475594,False,False,False,False
2025-02-26 15:00:00+00:00,236.78,238.78,236.78,238.405,1214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.579343533355547,237.85660050164384,0.21261204305063305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91489779081725,2.107963191043268,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18702.0,-4226.063500364722,False,False,False,False,2135.7956252088375,False,False,False,False
2025-02-26 16:00:00+00:00,238.405,238.815,237.73,238.18,1770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.580068244086609,237.87705205886405,0.1174185767490052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91889803494831,2.107963191043268,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20472.0,-4477.938484855191,False,False,False,False,2130.1243752056,False,False,False,False
2025-02-26 17:00:00+00:00,238.18,238.32,236.9,237.015,674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.590497218264835,237.87698225463245,-0.3327478016787209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23012080840395,2.107963191043268,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21146.0,-4736.358043229528,False,False,False,False,2107.548803496986,False,False,False,False
2025-02-26 18:00:00+00:00,237.01,237.07,235.725,235.755,1492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.595214832538346,237.85319229052257,-0.8084850102642027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.651771471003336,4.222630817596752,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22638.0,-5013.902879768606,False,False,False,False,2098.005411194707,False,False,False,False
2025-02-26 19:00:00+00:00,235.755,236.52,235.61,236.05,2666.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.594267854848976,237.55904507644556,-0.581684375275657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.486514574947705,2.19743224121013,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19972.0,-5245.8113622528135,False,False,False,False,2106.8115288506033,False,False,False,False
2025-02-26 20:00:00+00:00,236.05,237.07,236.05,236.25,4973.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5941636799165546,237.55036892507164,-0.5012671078308621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66877510307758,1.3226673344646827,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14999.0,-5397.02358919463,False,False,False,False,2151.248559411059,False,False,False,False
2025-02-27 15:00:00+00:00,237.725,238.81,237.725,238.56,892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.564111744061876,237.5894156922548,0.37852652482597543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65721559458592,1.3226673344646827,True,False,False,False,True,0.7957678255645924,0,,,False,False,False,False,,,False,False,False,False,-14107.0,-5532.0619831606045,False,False,False,False,2131.7253259318177,False,False,False,False
2025-02-27 16:00:00+00:00,238.56,238.995,238.27,238.57,758.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5305338129292756,237.62238879423435,0.3744708728743328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00177090114943,-2.138328502158771,True,False,True,False,True,0.8224414112758005,0,,,False,False,False,False,,,False,False,False,False,-13349.0,-5653.254820630982,False,False,False,False,2110.4272588631075,False,False,False,False
2025-02-27 17:00:00+00:00,238.57,238.64,237.865,238.325,1079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.497894293380106,237.65447582474644,0.26843576889164744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45790165381464,-0.7422165064491679,True,False,True,False,True,0.1471283895935045,0,,,False,False,False,False,,,False,False,False,False,-14428.0,-5789.2973815514315,False,False,False,False,2094.436138570656,False,False,False,False
