date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_852,aVWAP_OB_bull_514,aVWAP_OB_bull_456,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,6.225,6.245,6.175,6.175,11169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.404981644817457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.051618673292296,-7.834811460905918,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-119387.0,-52825.43676411341,False,False,False,False,28797.07365468972,False,False,False,False
2025-02-14 18:00:00+00:00,6.175,6.175,6.1,6.1,36128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.390979328536009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.980244301776708,-11.478663045409178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-155515.0,-54417.52301583258,False,False,False,False,28910.73142748523,False,False,False,False
2025-02-14 19:00:00+00:00,6.105,6.11,6.035,6.04,30342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.377715622595183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35802458423978,-14.766689913617093,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-185857.0,-56455.34436442432,False,False,False,False,28932.921637911815,False,False,False,False
2025-02-14 20:00:00+00:00,6.035,6.08,6.005,6.07,144501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257016254539705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.617448402869623,-15.534336473365386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-56221.24600218518,False,False,False,False,30724.674790812405,False,False,False,False
2025-02-17 15:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257016254539705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.123730948622853,-16.309935829300088,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-55990.77707191874,False,False,False,False,30248.323243668026,False,False,False,False
2025-02-17 16:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257016254539705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.794585979125007,-17.089224047811513,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-55763.88130336186,False,False,False,False,29779.356991828212,False,False,False,False
2025-02-17 17:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257016254539705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.575155999459778,-17.85945030780144,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-55540.50329865857,False,False,False,False,29317.661534590563,False,False,False,False
2025-02-17 18:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257016254539705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.428869346349625,-18.60623366271794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-55320.588518834404,False,False,False,False,28863.124146457376,False,False,False,False
2025-02-17 19:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257016254539705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.331344910942857,-19.316919423377392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-55104.083270480376,False,False,False,False,28415.633849613074,False,False,False,False
2025-02-17 20:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257016254539705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.266328620671676,-19.98192675941036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-54890.93469264347,False,False,False,False,27975.081386828373,False,False,False,False
2025-02-18 15:00:00+00:00,6.155,6.185,6.12,6.185,38549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.257965743618662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07450080169177,-20.98399698224394,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2807.0,-54083.43182919163,False,False,False,False,28139.018109513203,False,False,False,False
2025-02-18 16:00:00+00:00,6.185,6.205,6.125,6.125,36127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.235555185794046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97749158157363,-18.365287393964195,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38934.0,-53848.556917111135,False,False,False,False,28262.862789985866,False,False,False,False
2025-02-18 17:00:00+00:00,6.125,6.155,6.11,6.155,16888.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.233814803882457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59812871435381,-15.074942778065875,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22046.0,-53355.49401917143,False,False,False,False,28086.50832812562,False,False,False,False
2025-02-18 18:00:00+00:00,6.155,6.155,6.125,6.135,26403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.231480591902491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02074308059411,-13.779054199557208,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-48449.0,-53279.42434445558,False,False,False,False,28060.40742381359,False,False,False,False
2025-02-18 19:00:00+00:00,6.135,6.17,6.115,6.17,31398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.230334474250981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.972823897073944,-10.971294077667551,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17051.0,-52717.74334686713,False,False,False,False,28112.153045149815,False,False,False,False
2025-02-18 20:00:00+00:00,6.165,6.185,6.135,6.15,39093.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.229071284328317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83011025968038,-10.054336876869812,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56144.0,-52770.86360505523,False,False,False,False,28282.398734372295,False,False,False,False
2025-02-19 15:00:00+00:00,6.005,6.02,5.885,5.91,62874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.199545770785075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.964467014966985,-4.738088745915931,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-119018.0,-53797.95099102337,False,False,False,False,28818.702629963424,False,False,False,False
2025-02-19 16:00:00+00:00,5.915,5.945,5.86,5.925,40316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.1833418632345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.183436413850416,-8.128595910842705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-78702.0,-54184.060277984245,False,False,False,False,28996.955302367092,False,False,False,False
2025-02-19 17:00:00+00:00,5.925,5.945,5.87,5.87,17733.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2037301474327575,6.176635686912998,-1.505107078048941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.590849180992823,-11.37950812826535,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-96435.0,-54839.11360700775,False,False,False,False,28822.320336438923,False,False,False,False
2025-02-19 18:00:00+00:00,5.875,5.88,5.825,5.825,36144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21315438722389213,6.1614403560812026,-1.5783881367068167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.408397526434477,-14.30622831511917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-132579.0,-56044.383163488244,False,False,False,False,28935.834749827467,False,False,False,False
2025-02-19 19:00:00+00:00,5.825,5.895,5.815,5.885,45457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22023374151319566,6.146301632013009,-1.1864741079983567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58111524903518,-14.30622831511917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-87122.0,-56526.20668033339,False,False,False,False,29191.976846729365,False,False,False,False
2025-02-19 20:00:00+00:00,5.885,5.94,5.88,5.92,113569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22598818034945511,6.122487520365856,-0.8960093401908931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10576594280825,-14.30622831511917,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,26447.0,-55239.80037521194,False,False,False,False,30500.14774833046,False,False,False,False
2025-02-20 15:00:00+00:00,5.865,5.94,5.84,5.885,28742.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23235579660558595,6.116577875270188,-0.9966520252700303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80381894022922,-14.30622831511917,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2295.0,-54418.9507569916,False,False,False,False,30472.88964370518,False,False,False,False
2025-02-20 16:00:00+00:00,5.885,5.945,5.885,5.945,16317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23683038367285317,6.114035609049561,-0.7137412287566076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18611197242018,-20.695264342068334,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14022.0,-53357.8507452553,False,False,False,False,30253.418486438433,False,False,False,False
2025-02-20 17:00:00+00:00,5.945,5.995,5.93,5.945,17697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24124448366937037,6.111964789254268,-0.6920978532429178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44097399388082,-18.32666147842306,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14022.0,-52313.20189649166,False,False,False,False,30058.74533160993,False,False,False,False
2025-02-20 18:00:00+00:00,5.945,5.945,5.84,5.855,30599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24587842157903653,6.1061139449276665,-1.0212931387594197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.058213155947975,-18.32666147842306,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16577.0,-51759.152254685585,False,False,False,False,30067.12137298032,False,False,False,False
2025-02-20 19:00:00+00:00,5.855,5.915,5.83,5.895,36006.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24738956039937263,6.099659690637641,-0.8272769890016777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14179385340118,-18.135136711200598,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19429.0,-50655.4599716672,False,False,False,False,30159.197010608532,False,False,False,False
2025-02-20 20:00:00+00:00,5.895,5.915,5.875,5.9,46110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2484344131912041,6.092710099999129,-0.775698090790716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11711511619523,-16.823562234594647,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,65539.0,-48853.99547598243,False,False,False,False,30406.496281761887,False,False,False,False
2025-02-21 15:00:00+00:00,5.77,5.785,5.71,5.745,25963.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2535737716280175,6.0854945172800035,-1.3427828718006969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56252491384039,-16.823562234594647,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,39576.0,-47482.98779418425,False,False,False,False,30337.604866540772,False,False,False,False
2025-02-21 16:00:00+00:00,5.745,5.745,5.695,5.715,52621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25936903689009916,6.0706032928868,-1.3710321677196884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.598226885656686,-11.55808526378383,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13045.0,-46949.065502801546,False,False,False,False,30683.08386085797,False,False,False,False
2025-02-21 17:00:00+00:00,5.715,5.755,5.685,5.685,20677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2641903661179755,6.064948915452176,-1.4381634010170834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.03637139170293,-14.097259118905171,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33722.0,-46743.99471981238,False,False,False,False,30527.95077774389,False,False,False,False
2025-02-21 18:00:00+00:00,5.685,5.685,5.645,5.645,7371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2707218079455323,6.062673000392794,-1.5428125408974378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.581655267033614,-16.526642161830488,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41093.0,-46656.38239857498,False,False,False,False,30168.92828506569,False,False,False,False
2025-02-21 19:00:00+00:00,5.645,5.645,5.565,5.575,39987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27932710328686516,6.048770896516377,-1.696115024075628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.808388207488466,-19.242037445950395,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-81080.0,-47190.08189627149,False,False,False,False,30321.1464511887,False,False,False,False
2025-02-21 20:00:00+00:00,5.575,5.595,5.57,5.585,130694.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2874934703527994,6.0080421631051735,-1.47148442218891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.594794269606393,-20.535217027634555,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,49614.0,-45689.24341725953,False,False,False,False,31877.31472326329,False,False,False,False
2025-02-24 15:00:00+00:00,5.505,5.64,5.465,5.515,62023.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.296740445325359,5.989487188687502,-1.598997360023686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.679752031328334,-22.544489402228507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12409.0,-45173.270651100465,False,False,False,False,32344.68968879409,False,False,False,False
2025-02-24 16:00:00+00:00,5.515,5.615,5.515,5.575,47061.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3038290474758636,5.977330601912078,-1.324200583369301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.998557024476476,-22.544489402228507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,34652.0,-43935.66955573457,False,False,False,False,32572.849538580227,False,False,False,False
2025-02-24 17:00:00+00:00,5.575,5.615,5.575,5.585,15431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30923346088891135,5.9737451769400955,-1.2571252018543617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.115993737214183,-22.544489402228507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,50083.0,-42478.01576417279,False,False,False,False,32307.08442945495,False,False,False,False
2025-02-24 18:00:00+00:00,5.585,5.62,5.585,5.595,32497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31485300445511866,5.966599141671894,-1.180230572406257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13866355133956,-27.463315288920725,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,82580.0,-40539.13179883678,False,False,False,False,32310.028856905257,False,False,False,False
2025-02-24 19:00:00+00:00,5.595,5.615,5.56,5.565,20018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32025142150031677,5.962088484218341,-1.239927311978996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61190054591343,-26.77533138684165,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,62562.0,-38940.66463916489,False,False,False,False,32119.454766100524,False,False,False,False
2025-02-24 20:00:00+00:00,5.565,5.58,5.53,5.53,55453.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.326089690862019,5.949036272781562,-1.2850337944564836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.974432540797206,-26.77533138684165,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7109.0,-38226.71635018559,False,False,False,False,32481.21515732377,False,False,False,False
2025-02-25 15:00:00+00:00,5.435,5.435,5.32,5.345,84809.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.337554693599677,5.921863200082518,-1.7089473528892742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.299817435130244,-26.77533138684165,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-77700.0,-38838.70524398116,False,False,False,False,33292.49864325674,False,False,False,False
2025-02-25 16:00:00+00:00,5.345,5.415,5.305,5.33,51632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34877561903383253,5.906121443641003,-1.6518397852377313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66795326382203,-23.20918864578756,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-129332.0,-40241.702061903925,False,False,False,False,33576.83199762485,False,False,False,False
2025-02-25 17:00:00+00:00,5.33,5.375,5.3,5.365,19707.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.357522153285766,5.808041673851766,-1.2392006195421523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.087151579664976,-23.20918864578756,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109625.0,-41317.412107455806,False,False,False,False,33361.795842622916,False,False,False,False
2025-02-25 18:00:00+00:00,5.365,5.395,5.33,5.36,50457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3643671794240557,5.798264665912565,-1.2028104907947972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.271994866064006,-23.20918864578756,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-160082.0,-43158.72354765028,False,False,False,False,33626.83776754349,False,False,False,False
2025-02-25 19:00:00+00:00,5.355,5.38,5.325,5.345,34500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37188284021563484,5.79012019758624,-1.196936640927392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.092479409725396,-23.52591675952534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-194582.0,-45506.371244585935,False,False,False,False,33640.3751664963,False,False,False,False
2025-02-25 20:00:00+00:00,5.345,5.395,5.335,5.355,141324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37787590317219055,5.762477622526776,-1.078337144830049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.734761650373617,-23.52591675952534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53258.0,-45626.551535367544,False,False,False,False,35309.88872980644,False,False,False,False
2025-02-26 15:00:00+00:00,5.57,5.64,5.55,5.58,88300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3780876250980092,5.739775414039049,-0.4225883193019912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92817171792283,-20.870167743878916,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,35042.0,-44375.876317764945,False,False,False,False,36131.440842522614,False,False,False,False
2025-02-26 16:00:00+00:00,5.575,5.6,5.56,5.565,8000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37740075958234875,5.739486475231643,-0.46233737161721183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8105139522419,-14.961773447382264,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,27042.0,-43268.622421365486,False,False,False,False,35695.2944728711,False,False,False,False
2025-02-26 17:00:00+00:00,5.565,5.61,5.545,5.56,17275.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3767896873170349,5.73877015604833,-0.4744560747436585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.190400259023995,-11.412310955499755,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9767.0,-42446.364709406334,False,False,False,False,35409.708512051395,False,False,False,False
2025-02-26 18:00:00+00:00,5.565,5.565,5.41,5.415,67419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37681273576915925,5.725512896349011,-0.8240509591990959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.218715505216174,-11.412310955499755,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57652.0,-42682.110992981434,False,False,False,False,35905.97659713587,False,False,False,False
2025-02-26 19:00:00+00:00,5.41,5.47,5.385,5.415,42944.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3766914047525039,5.717077999385514,-0.8019243220693787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90425900267763,-11.412310955499755,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57652.0,-42914.20229541583,False,False,False,False,36015.09323904074,False,False,False,False
2025-02-26 20:00:00+00:00,5.415,5.445,5.36,5.395,210251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3765348409994575,5.6836590397393945,-0.7666197342407705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.434484960147806,-11.412310955499755,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-267903.0,-46402.40070944039,False,False,False,False,38716.425126807546,False,False,False,False
2025-02-27 15:00:00+00:00,5.355,5.46,5.315,5.34,38078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37687427109875304,5.678048392200353,-0.8969792265595475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91740685766067,-4.983044772309341,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-305981.0,-50426.875117045965,False,False,False,False,38706.52706282603,False,False,False,False
2025-02-27 16:00:00+00:00,5.345,5.425,5.335,5.38,13493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37704591447411523,5.676224818290011,-0.7856465404304166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.284877919889865,-4.983044772309341,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-292488.0,-54179.76077414602,False,False,False,False,38315.619666503146,False,False,False,False
2025-02-27 17:00:00+00:00,5.38,5.385,5.3,5.325,14926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37794522697686594,5.673759220165079,-0.9227771520089233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91823495580148,-6.592357508926,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-307414.0,-58105.873010205774,False,False,False,False,37952.98990423178,False,False,False,False
2025-02-27 18:00:00+00:00,5.325,5.35,5.31,5.325,7707.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3790929430356882,5.672460819334558,-0.9165583947624346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00713964640922,-7.877280444488669,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-307414.0,-61971.11528911731,False,False,False,False,37484.059828197176,False,False,False,False
