date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_843,Gap_Up_aVWAP_841,Gap_Up_aVWAP_764,Gap_Up_aVWAP_755,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Up_aVWAP_627,Gap_Up_aVWAP_521,Gap_Up_aVWAP_490,Gap_Up_aVWAP_461,Gap_Down_aVWAP_911,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_729,Gap_Down_aVWAP_722,Gap_Down_aVWAP_682,Gap_Down_aVWAP_648,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,Gap_Down_aVWAP_599,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,79.5425917461,79.7515052231,78.522316626,78.7069378382,5249546,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.19359413693412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24679639849576,13.391609433724767,True,False,True,False,True,17.1758904997907,0,1.047661446060384,0.9148792336196709,False,False,False,False,0.34282824873387024,0.3295851083502426,False,False,False,False,33940893,10271660.200810222,False,False,False,False,3982231.9380068136,False,False,False,False
2022-03-23 00:00:00+00:00,79.3579705339,79.8826834528,78.6875040264,79.1150478862,3084414,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.36517210065948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20004868602757,14.540532515620868,True,False,True,False,True,16.685185408318397,0,1.0330154674612253,0.9137900935067573,False,False,False,False,0.34282824879772616,0.33620667857398434,False,False,False,False,30856479,11078907.99685688,False,False,False,False,3947023.3914183113,False,False,False,False
2022-03-24 00:00:00+00:00,79.8836551434,80.1026878318,78.949115673,79.6013463451,3154657,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.54018617852884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31818456311683,15.858581681550291,True,False,True,False,True,17.573432248064318,0,1.0433217959301744,0.91249965677436,False,False,False,False,0.34282824889849,0.33951746373623715,False,False,False,False,34011136,11978211.055803668,False,False,False,False,3915950.1995979855,False,False,False,False
2022-03-25 00:00:00+00:00,80.7305815384,80.9058076891,79.4845289113,80.1562291556,2860674,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.71132862351655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80622080773179,17.513099214185416,True,False,True,False,True,18.976313101998834,0,1.0455138878898806,0.9004619489440376,False,False,False,False,0.34282824916045584,0.3411728564483465,False,False,False,False,36871810,12954430.622242741,False,False,False,False,3874566.8192215944,False,False,False,False
2022-03-28 00:00:00+00:00,80.6429684631,80.7987250415,79.5624072005,80.7987250415,1892471,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.81786691863695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55838933347539,18.465230190396227,True,False,True,False,True,18.73459730908579,0,1.0358913962856426,0.9175083818825881,False,False,False,False,0.34206110779605314,0.3416169821221998,False,False,False,False,34979339,13818152.519409692,False,False,False,False,3796837.571408983,False,False,False,False
2022-03-29 00:00:00+00:00,80.3606596647,81.0518294813,78.9004417423,81.0226251229,3332606,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.98723015438071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24517009015074,18.465230190396227,True,False,True,False,True,17.94853210428422,0,1.0241104526686975,0.9184430695957798,False,False,False,False,0.33136126775972624,0.33648912494096306,False,False,False,False,31646733,14517312.538256371,False,False,False,False,3778632.4117458854,False,False,False,False
2022-03-30 00:00:00+00:00,81.3633426381,81.6651210088,80.0199421495,80.311985734,2059253,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.10525213493268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06635634541286,19.469971410720788,True,False,True,False,True,19.631344804955233,0,1.0471170899063396,0.9108543832966463,False,False,False,False,0.34282824939121725,0.33965868716609016,False,False,False,False,33705986,15269809.536756122,False,False,False,False,3711205.768148008,False,True,False,False
2022-03-31 00:00:00+00:00,80.3509248786,81.9863689517,80.3314553063,81.1005034121,2769842,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0,81.27837,,76.38025271044451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80298845194886,19.469971410720788,True,False,True,False,False,16.840265805953823,0,1.0472370579969985,0.8976174197374163,False,False,False,False,0.34282824949677737,0.34124346833143376,False,False,False,False,30936144,15884175.594138237,False,False,False,False,3674289.541946125,False,False,False,False
2022-04-01 00:00:00+00:00,76.1260276897,80.8181946138,75.4932665899,80.8181946138,4213210,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,76.02791901223803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70735685150892,17.754881404623845,True,False,True,False,False,6.592741497230783,0,0.9933419404241112,0.9221167356517237,False,False,False,False,0.20103643474750477,0.27113995153946924,False,False,False,False,26722934,16309224.943387717,False,False,False,False,3695423.677556081,False,False,False,False
2022-04-04 00:00:00+00:00,76.6809105002,76.8464018647,75.5711448791,76.2720494819,2492927,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,75.91086840438305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.505415647737,13.23416448844982,False,False,True,False,False,7.600603068414603,0,1.0100035796480207,0.9545153263265104,False,False,False,False,0.11352160043927435,0.1923307759893718,False,False,False,False,29215861,16815367.5338431,False,False,False,False,3648266.9451029017,False,False,False,False
2022-04-05 00:00:00+00:00,75.8826580359,78.8615025977,75.8339841052,76.9242801539,2657235,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,75.87547492511814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9592184558088,9.380757572216602,False,False,False,False,False,5.851956046337104,0,1.0388884477169578,0.9164652159984104,False,False,False,False,0.16442313633163472,0.17837695616050325,False,False,False,False,26558626,17197456.10114337,False,False,False,False,3609402.947255729,False,False,False,False
2022-04-06 00:00:00+00:00,75.2888360808,75.7950449606,74.4127053273,75.4932665899,2407814,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.77624771556077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1504212207782,6.19208837832651,False,True,False,True,False,4.573234876706547,0,1.0177501182611777,0.950223463258223,False,False,False,False,0.06469911049570803,0.12153803332810564,False,False,False,False,24150812,17470136.724627946,False,False,False,False,3562281.8120692302,False,False,False,False
2022-04-07 00:00:00+00:00,74.2958878935,75.1330795024,73.0011613356,75.0746707855,2135799,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.66935716501771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37712833469122,2.968279173606909,False,True,False,True,False,2.482339462590577,0,0.9882203605448706,0.9640758503306653,False,False,False,False,0.01917058947846479,0.07035431140328521,False,False,False,False,22015013,17648367.166799396,False,False,False,False,3506341.309635143,False,False,False,False
2022-04-08 00:00:00+00:00,73.0790396248,73.8091485861,71.8621913561,73.4586962847,2505930,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.08319098906587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50884269867355,-0.4069287373184949,False,True,False,True,False,0.01737355597278878,0,0.9729974861571435,0.9735354612015064,False,False,False,False,-0.03482004093935638,0.017767135231964416,False,False,False,False,19509083,17721336.415160205,False,False,False,False,3467109.4935710197,False,False,False,False
2022-04-11 00:00:00+00:00,72.8162003988,73.5514687967,72.3781350221,72.5825655312,2684629,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.97125036680744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65018211539214,-2.9095144230126024,False,True,False,True,False,0.0,0,1.016809789318654,0.9581099464425794,False,False,False,False,-0.029154406847680364,-0.005693635807857974,False,False,False,False,16824454,17686164.55574216,False,False,False,False,3436423.984019215,False,False,False,False
2022-04-12 00:00:00+00:00,72.8648743296,73.7799442276,72.4560133113,73.156917914,2392500,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.89650918002566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.857026508646655,-4.540419035360202,False,True,False,True,False,0.0,0,1.002997997147152,0.9436257477526887,False,False,False,False,-0.022436203463995906,-0.01406491963592694,False,False,False,False,19216954,17746195.51434051,False,False,False,False,3395485.7885674816,False,False,False,False
2022-04-13 00:00:00+00:00,73.5949832908,73.8188833722,72.9232830465,73.0108961218,1890712,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.86540948121612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.368545945668004,-4.540419035360202,False,True,False,True,False,1.0809677425714206,0,1.0084714566623967,0.9381120092364575,False,False,False,False,-0.011339410634000747,-0.012702165134963844,False,False,False,False,21107666,17878017.88632716,False,False,False,False,3336475.051760914,False,False,False,False
2022-04-14 00:00:00+00:00,74.3542966104,74.6366054088,73.6144528631,73.7215355107,1933644,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.87019949129922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36695504217616,-4.540419035360202,False,True,False,True,False,2.5959153988769295,0,1.0102880551088562,0.9443357441327875,False,False,False,False,0.02173170366616228,0.004514769265599218,False,False,False,False,23041310,18080499.930000607,False,False,False,False,3281462.0693389173,False,False,False,False
2022-04-18 00:00:00+00:00,74.2082748182,75.2294538853,73.8967616614,74.062253026,2028272,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.87919707032013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45659426153345,-4.540419035360202,False,True,False,True,False,2.2850963063716776,0,1.0210629318414164,0.934879829078663,False,False,False,False,0.04093010490564345,0.022722437085621335,False,False,False,False,21013038,18195501.42294176,False,False,False,False,3232317.3607373913,False,False,False,False
2022-04-19 00:00:00+00:00,75.6100840237,75.6684927406,74.2374791766,74.6463401949,1917860,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,74.9115118841676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06211490315823,-4.540419035360202,False,True,False,True,True,5.030600621454063,0,1.0340413768150358,0.9119066206751935,False,False,False,False,0.058060697412064655,0.04039156724884299,False,False,False,False,22930898,18381203.249493062,False,False,False,False,3180770.0132574937,False,False,False,False
2022-04-20 00:00:00+00:00,76.2039059789,76.4375408464,75.5516753068,75.9897406836,1550258,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.602617738962459,74.95928640447649,0.34547644646360837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53066056911686,-10.54644423919327,False,True,False,False,True,6.154215083517318,0,1.0464334696352249,0.9060755369949343,False,False,False,False,0.10402321297792931,0.07220739011338614,False,False,False,False,24481156,18620417.082846276,False,False,False,False,3116828.3656787686,False,False,False,False
2022-04-21 00:00:00+00:00,75.5224709484,77.712797832,75.2644991154,76.9340149401,2494034,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.5849728746561227,75.18999846830903,0.0927405845777458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45532488276906,-9.47760993005732,False,True,False,False,True,4.656353354944493,0,1.0415758024016806,0.8981929497427527,False,False,False,False,0.1259653523638044,0.09908637123859527,False,False,False,False,21987122,18752444.726656225,False,False,False,False,3092405.057220778,False,False,False,False
2022-04-22 00:00:00+00:00,72.7772612542,74.9189142071,72.5436263866,74.8507707041,2446948,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.579890150501836,74.94508825729228,-0.6055568500582048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82925497930461,-9.47760993005732,False,True,False,True,True,0.0,0,1.0046552291476072,0.9398995934975501,False,False,False,False,0.004448029751625953,0.05176720049511061,False,False,False,False,19540174,18783336.07070892,False,False,False,False,3067093.0157611393,False,False,False,False
2022-04-25 00:00:00+00:00,72.6117698897,72.7188525373,71.3267781179,72.3197263052,3776278,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.568396233758045,74.65968754539301,-0.5739042195816508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.205191937821475,-9.47760993005732,False,True,False,True,False,0.0,0,0.9911845802647997,0.9673121658503718,False,False,False,False,-0.07055004242140088,-0.009391420963145134,False,False,False,False,15763896,18664926.656171314,False,False,False,False,3094904.191613644,False,False,False,False
2022-04-26 00:00:00+00:00,70.6940170182,72.4560133113,70.6064039429,72.2905219467,2523043,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5761346148308006,74.47921653926055,-1.0584611399589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.314981514331734,-3.6892061983372386,False,True,False,True,False,0.0,0,0.9856161726556919,0.9589942179980522,False,False,False,False,-0.09224096480504024,-0.050816192884092684,False,False,False,False,13240853,18452217.885341067,False,False,False,False,3072478.2625307557,False,False,False,False
2022-04-27 00:00:00+00:00,70.810834452,71.4922694825,69.185125165,70.7426909489,4147192,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.589502242271004,74.19511484266681,-0.9428272117544777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98803069619622,-5.978327458981546,False,True,False,True,False,0.0,0,0.972240050164384,0.962752731775107,False,False,False,False,-0.1452609203250681,-0.09803855660458038,False,False,False,False,17388045,18410485.615327694,False,False,False,False,3114623.8992942553,False,False,False,False
2022-04-28 00:00:00+00:00,73.5657789323,74.198540032,67.9001333933,69.4479643911,6489962,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.589458236551352,74.02483885028589,-0.1278911433796021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6996912203424,-5.978327458981546,False,True,False,True,False,0.7573405166267122,1,0.954946244541277,0.9530619376748151,False,False,False,False,-0.11358657695381558,-0.10581256677919798,False,False,False,False,23878007,18624898.218648177,False,False,False,False,3246990.0993219316,False,False,False,False
2022-04-29 00:00:00+00:00,71.2781041872,73.1033765902,71.1612867534,72.9622221911,4544141,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5970601712617185,73.92447423855002,-0.735703581633934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44766813683821,-5.978327458981546,False,True,False,True,False,0.0,1,0.9731727289214686,0.9709396426413534,False,False,False,False,-0.06572763383538176,-0.08577010030728988,False,False,False,False,19333866,18652700.876740403,False,False,False,False,3297858.762093621,False,False,False,False
2022-05-02 00:00:00+00:00,69.9541732708,71.7356391362,68.9028163667,71.589617344,2720508,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.619375776816953,73.80883817392747,-1.0650082060607262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98798979662512,-5.978327458981546,False,True,False,True,False,0.0,1,0.95239444191709,0.9814296808451329,False,False,False,False,-0.14613251067379,-0.11595130549053993,False,False,False,False,16613358,18572726.646279998,False,False,False,False,3275217.5557370083,False,False,False,False
2022-05-03 00:00:00+00:00,70.4993212952,71.005530175,69.379820888,69.9152341262,1956296,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6300412181888224,73.73479861544612,-0.8913059455177295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94826345737876,-5.978327458981546,False,True,False,True,False,0.0,1,0.9667507691531324,0.9796160660472824,False,False,False,False,-0.15180328605066074,-0.13387729577060034,False,False,False,False,18569654,18572606.150347453,False,False,False,False,3223495.1417865376,False,False,False,False
2022-05-04 00:00:00+00:00,73.088774411,73.3224092786,70.6842822321,70.9179170996,2129543,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6227504339665817,73.7152566057658,-0.17292998957144787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7302707280447,-5.978327458981546,False,True,False,True,True,0.1338504595967116,1,0.993503385847687,0.9464022115688913,False,False,False,False,-0.07140769615985092,-0.10264249596522562,False,False,False,False,20699197,18656001.86994167,False,False,False,False,3180595.057794909,False,False,False,False
2022-05-05 00:00:00+00:00,70.9373866719,72.9378852257,69.9931124154,72.8162003988,2041328,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.632973534714228,73.67009291715532,-0.7521954727011991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88744513203653,-5.978327458981546,False,True,False,True,True,0.0,1,1.000987846962751,0.9393690282965274,False,False,False,False,-0.09514637050779988,-0.09889443323651276,False,False,False,False,18657869,18656075.09072827,False,False,False,False,3135917.91827354,False,False,False,False
2022-05-06 00:00:00+00:00,70.4603821506,70.8497735966,69.0391033728,70.8303040243,2001891,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.646913837556658,73.60030275956039,-0.8609802010195186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.515325396651235,-5.978327458981546,False,True,False,True,True,0.0,0,1.0079168013271316,0.935174058063879,False,False,False,False,-0.2220949507282263,-0.16049469198236954,False,False,False,False,16655978,18577639.910699714,False,False,False,False,3091446.274419676,False,False,False,False
2022-05-09 00:00:00+00:00,67.3355157966,69.7789471201,67.2235657559,69.5258426803,2702363,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7076757691090303,73.45089035807545,-1.6493822389828325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.598986480920885,-5.978327458981546,False,True,False,True,True,0.0,0,0.9689486663644651,0.9585871620720222,False,False,False,False,-0.29758578641668565,-0.2290402391995276,False,False,False,False,13953615,18396305.600476194,False,False,False,False,3076188.1067953752,False,False,False,False
2022-05-10 00:00:00+00:00,66.3036284647,68.8930815805,65.5540499312,68.5523640653,2693728,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7901002960949914,73.27797841897062,-1.8401491806051729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92768600943379,-7.654920763151921,False,True,False,True,False,0.0,0,0.9481419169193849,0.9698216456105642,False,False,False,False,-0.34282825441539394,-0.28593424680746077,False,False,False,False,11259887,18116446.047516342,False,False,False,False,3061189.671234772,False,False,False,False
2022-05-11 00:00:00+00:00,66.8779808476,68.7373250021,66.1770762448,66.1770762448,2454591,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.853350000041031,73.13993249421829,-1.625066927881352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05295492428807,-8.69990215779962,False,True,False,True,False,0.0,0,0.9617447536439864,0.9644318573195227,False,False,False,False,-0.33046070933126215,-0.3081974780693615,False,False,False,False,13714478,17943819.849574525,False,False,False,False,3037401.4880490946,False,False,False,False
2022-05-12 00:00:00+00:00,66.2938936786,66.8877156337,65.2522715606,66.3523023955,1989095,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9267938256540535,72.15320935529131,-1.4921373356584038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.003891317058645,-9.953304927078314,False,True,False,True,False,0.0,0,0.950383186505804,1.0027034839689142,False,False,False,False,-0.34282825441539394,-0.32551286624237774,False,False,False,False,11725383,17699959.58096376,False,False,False,False,2996291.4296942283,False,False,False,False
2022-05-13 00:00:00+00:00,67.4718028027,67.9749938988,66.323098037,66.9461243506,2894287,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.974512017003924,72.10922961454193,-1.1667914933963968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23776648306793,-9.953304927078314,False,True,False,True,False,0.0,0,0.9280348175887724,1.0116523799583437,False,False,False,False,-0.2907244762456239,-0.30811867124400083,False,False,False,False,14619670,17579163.911122043,False,False,False,False,2992291.2559807296,False,False,False,False
2022-05-16 00:00:00+00:00,67.9390725379,68.3771379146,66.7416938415,67.2186983628,2267258,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.012344665564041,72.05899313403658,-1.0268112386993595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.804443704108664,-9.953304927078314,False,True,False,True,False,0.0,0,0.926347344952751,1.0365063435069712,False,False,False,False,-0.2713188635564468,-0.28971876740022384,False,False,False,False,16886928,17552017.404803533,False,False,False,False,2963858.579275603,False,False,False,False
2022-05-17 00:00:00+00:00,69.5939861833,69.6134557556,68.5620988514,68.7470597883,2129027,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.018574016528885,72.07210546543124,-0.6166663278910441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30148834330801,-15.371600336997929,False,True,False,True,True,0.0,0,0.8928616424443746,1.056047832459678,False,False,False,False,-0.2006500863158604,-0.24518442685804212,False,False,False,False,19015955,17609426.72226222,False,False,False,False,2931120.0859706774,False,False,False,False
2022-05-18 00:00:00+00:00,68.0266856132,69.9541732708,67.9634095032,69.379820888,2225712,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.037130965171535,72.03783715848104,-0.9935648805761759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.848616362328286,-14.721144197420628,False,True,False,True,True,0.0,0,0.9044050139446883,1.0242816422089587,False,False,False,False,-0.20652913655785657,-0.22585678170794934,False,False,False,False,16790243,17577301.870408796,False,False,False,False,2903457.023775749,False,False,False,False
2022-05-19 00:00:00+00:00,66.8487764891,68.1727074055,65.7487456542,67.0824113567,3312131,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.077105694121033,71.88546324906014,-1.2353583982928784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01718432286099,-14.721144197420628,False,True,False,True,True,0.0,0,0.8828492905311127,1.0363657119845464,False,False,False,False,-0.299700723873552,-0.2627787527907507,False,False,False,False,13478112,17416549.3264712,False,False,False,False,2919483.454215916,False,False,False,False
2022-05-20 00:00:00+00:00,67.0045330675,67.4231288719,66.1186675279,67.0824113567,2895608,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.126043864364537,71.76311776742314,-1.153304437943976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71547598440279,-14.721144197420628,False,True,False,True,True,0.0,0,0.8800543782132221,1.0503126251204848,False,False,False,False,-0.3087966133301519,-0.2857876830604513,False,False,False,False,16373720,17375654.058766447,False,False,False,False,2918547.1618937235,False,False,False,False
