date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_406,Gap_Down_aVWAP_445,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_401,Gap_Down_aVWAP_396,Gap_Down_aVWAP_390,aVWAP_OB_bull_429,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,59.835,60.02,59.115,59.24,28567.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.359803615132712,61.52381709248793,-0.42610089034603194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72838741805674,7.902318177846233,True,False,True,False,True,0.0,0,0.8489292306136382,0.9356779853859573,False,False,False,False,-0.1280653452807311,-0.14225224534387548,False,False,False,False,-100382.0,62996.59959074835,False,False,False,False,46909.99253284528,False,False,False,False
2025-05-14 17:00:00+00:00,59.515,59.71,59.27,59.425,46230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.176625198084011,61.53660799104253,-0.4079120875554382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61272863762435,7.902318177846233,True,False,True,False,True,0.0,0,0.8515182444501148,0.9289614697626943,False,False,False,False,-0.12969954630669103,-0.13597589582528324,False,False,False,False,-54152.0,61180.34223275225,False,False,False,False,46899.45001295621,False,False,False,False
2025-05-15 17:00:00+00:00,59.26,59.38,58.89,59.1,16337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.008083503534585,61.53807595569278,-0.48682813574734646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62505281822172,7.902318177846233,True,False,True,False,True,0.0,0,0.8508260447035959,0.9301314510766711,False,False,False,False,-0.13719419044884457,-0.1365850431370639,False,False,False,False,-70489.0,59138.95708185686,False,False,False,False,46425.61357864681,False,False,False,False
2025-05-16 17:00:00+00:00,59.54,60.025,59.435,60.005,29964.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8287010377231425,61.25387386933365,-0.2586355749873731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86183916570126,7.902318177846233,True,False,True,False,True,0.0,0,0.8501786625829505,0.9255997958141905,False,False,False,False,-0.12464099169061833,-0.13061301741384113,False,False,False,False,-40525.0,57593.779452680785,False,False,False,False,46170.39476347399,False,False,False,False
2025-05-19 17:00:00+00:00,59.65,59.82,59.48,59.55,29741.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.618239512865808,61.25479045539086,-0.36914292787144143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76358502442478,7.902318177846233,True,False,True,False,True,0.0,0,0.847323741376215,0.9320099510143364,False,False,False,False,-0.1263264589672501,-0.1284697381905456,False,False,False,False,-70266.0,55611.45729062372,False,False,False,False,45915.67546481548,False,False,False,False
2025-05-20 17:00:00+00:00,59.26,59.29,58.57,58.85,21456.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.36697202907226,61.240475655802825,-0.5473988933038043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28635348034625,7.902318177846233,True,False,True,False,True,0.0,0,0.838871635610766,0.9385351966873705,False,False,False,False,-0.14152901672422183,-0.13499937745738372,False,False,False,False,-91722.0,53327.21764270707,False,False,False,False,45536.455690167175,False,False,False,False
2025-05-21 17:00:00+00:00,58.87,58.88,57.47,57.61,30459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.285516475228654,61.20324711693122,-0.8384630271989576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02840850590501,7.00729061725449,True,False,True,False,False,0.0,0,0.829736521671546,0.944480426954066,False,False,False,False,-0.15754082585494167,-0.1462701016561627,False,False,False,False,-122181.0,50606.16000483564,False,False,False,False,45302.69668721884,False,False,False,False
2025-05-22 17:00:00+00:00,57.44,58.7,57.375,58.34,37766.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.205903773215253,61.176061454067806,-0.6743048835612666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.248441203806,6.151703691154864,True,False,False,False,False,0.0,0,0.8262194327977294,0.9523425089195029,False,False,False,False,-0.16013409488320804,-0.15320209826968537,False,False,False,False,-84415.0,48512.80868693121,False,False,False,False,45185.84867656429,False,False,False,False
2025-05-23 17:00:00+00:00,57.525,57.73,57.16,57.225,12285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.139584779194754,60.69839892851319,-0.839069402798618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72985835252409,3.680452066146792,False,False,False,False,False,0.0,0,0.8287642565658679,0.9519985351051582,False,False,False,False,-0.1727902536821155,-0.16299617597590044,False,False,False,False,-96700.0,46261.44731194003,False,False,False,False,44675.75799940825,False,False,False,False
2025-05-26 17:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.052875086708841,60.69839892851319,-0.8570209676345548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05080311833615,2.0415705916479965,False,False,False,True,False,0.0,0,0.8329071882331235,0.9527110736220574,False,False,False,False,-0.17750336501647704,-0.17024977049618872,False,False,False,False,-96700.0,44044.990764468086,False,False,False,False,43983.110588564705,False,False,False,False
2025-05-27 17:00:00+00:00,58.32,58.58,58.12,58.39,33642.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9715839216669666,60.732928633109786,-0.5899229826991553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42510931459103,2.0415705916479965,False,False,False,False,False,0.0,0,0.8277847571189281,0.949329983249581,False,False,False,False,-0.1534795878640666,-0.16186467918012765,False,False,False,False,-63058.0,42384.479279747655,False,False,False,False,43822.78329261797,False,False,False,False
2025-05-28 17:00:00+00:00,58.2,58.325,57.615,57.68,14750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.896827455278578,60.72065864277553,-0.7802908077586825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86534261142181,2.0415705916479965,False,False,False,False,False,0.0,0,0.8258758419046626,0.9513131102177201,False,False,False,False,-0.16157329726760006,-0.16171898822386385,False,False,False,False,-77808.0,40521.02998858877,False,False,False,False,43372.042466375824,False,False,False,False
2025-05-29 17:00:00+00:00,57.93,57.995,57.485,57.7,24357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7668434200731036,60.699297370701345,-0.7962362743081937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53888501947433,2.0415705916479965,False,False,False,False,False,0.0,0,0.8231612716611009,0.9568487207131398,False,False,False,False,-0.16433292143693498,-0.16302595483039942,False,False,False,False,-53451.0,39064.099291091276,False,False,False,False,43077.235606432005,False,False,False,False
2025-05-30 17:00:00+00:00,58.425,59.28,58.33,59.08,48739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6402984730609167,60.72233825571975,-0.45115483465805006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31486651833528,2.0415705916479965,False,False,False,False,True,0.0,0,0.8293886119128839,0.9478352138546311,False,False,False,False,-0.14139389636106303,-0.1522099255957312,False,False,False,False,-4712.0,38385.4000772759,False,False,False,False,43165.014899355534,False,False,False,False
2025-06-02 17:00:00+00:00,58.21,58.4,57.955,58.22,24387.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.503698367760687,60.71274686673745,-0.7114616057348091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.122195959916596,2.0415705916479965,False,False,False,False,True,0.0,0,0.822295168067227,0.95344012605042,False,False,False,False,-0.1421366801749569,-0.14717330288534405,False,False,False,False,-29099.0,37339.13030863597,False,False,False,False,42873.88288541204,False,False,False,False
2025-06-03 17:00:00+00:00,58.96,59.08,58.76,58.93,24998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.310587925793702,60.718487525895384,-0.5402326009712007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48817246757888,-1.0160321836290862,True,False,True,False,True,0.0,0,0.8267213376644126,0.9443527344374034,False,False,False,False,-0.1251062692984531,-0.13613978609189858,False,False,False,False,-4101.0,36696.647668191996,False,False,False,False,42596.73741432038,False,False,False,False
2025-06-04 17:00:00+00:00,59.405,59.97,59.405,59.915,44826.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0840091462917276,60.75203148102035,-0.2714101811360763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25527858418248,1.6695992536133772,True,False,True,False,True,0.0,0,0.8270263052476968,0.9480838563226064,False,False,False,False,-0.10757789162361545,-0.12185883885775702,False,False,False,False,40725.0,36759.102743103744,False,False,False,False,42631.29962495107,False,False,False,False
2025-06-05 17:00:00+00:00,59.78,60.14,58.855,59.2,14739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8733113677798334,60.75725398374312,-0.5419718869335015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23173502569251,1.7349847177060553,True,False,True,False,True,0.0,0,0.8229094402049203,0.9515982709856448,False,False,False,False,-0.10645630911251683,-0.11415757398513693,False,False,False,False,25986.0,36592.07789437345,False,False,False,False,42198.860871075856,False,False,False,False
2025-06-06 17:00:00+00:00,59.945,60.43,59.87,60.43,25868.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7700182944067255,60.77962629110243,-0.1262180440498909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47800220412767,3.953409765070049,True,False,True,False,True,0.4021135789381489,0,0.8305737595292231,0.9436404975257455,False,False,False,False,-0.09124406947879317,-0.10270082173196504,False,False,False,False,51854.0,36828.6968417475,False,False,False,False,41945.66922966383,False,False,False,False
2025-06-09 17:00:00+00:00,58.99,59.6,58.99,59.18,24752.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.654346511931324,60.78313726179431,-0.603966834996179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.927194996788394,3.953409765070049,True,False,True,False,True,0.0,0,0.8221239645206831,0.9423594278560584,False,False,False,False,-0.1056589839503427,-0.10417990284115387,False,False,False,False,27102.0,36677.895340325056,False,False,False,False,41679.100714475244,False,False,False,False
2025-06-10 17:00:00+00:00,59.69,59.98,59.565,59.91,32242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5884503729702653,60.797473845237036,-0.3428591308933062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28314487537311,3.953409765070049,True,False,True,False,True,0.0,0,0.8279919946631089,0.9357705136757839,False,False,False,False,-0.09424687017365578,-0.09921338650740483,False,False,False,False,59344.0,37029.30781566886,False,False,False,False,41532.78907549113,False,False,False,False
2025-06-11 17:00:00+00:00,60.81,61.15,60.14,60.635,31471.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5437065386855306,60.56185947358625,0.02875352376596895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80881097614886,4.379978864952335,True,False,True,False,True,0.7255315709402055,0,0.83151089472424,0.9279272088754088,False,True,False,False,-0.07345530427043136,-0.0863343453889181,False,False,False,False,90815.0,37863.19451620112,False,True,False,False,41376.79234563855,False,True,False,False
2025-06-12 17:00:00+00:00,60.115,60.28,59.42,59.585,30309.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5062030198236416,60.54457717707318,-0.3828808637939886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.234679337746186,4.379978864952335,True,False,True,False,True,0.0,0,0.8246785950960903,0.9318489065606361,False,False,False,False,-0.09239702618459017,-0.08936568578675413,False,False,False,False,60506.0,38214.245764011954,False,False,False,False,41205.1986658612,False,False,False,False
2025-06-13 17:00:00+00:00,58.01,58.01,56.675,57.06,21847.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4445560366276675,60.47420896087108,-1.3966580883050954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64081522135241,4.481864576580804,False,True,False,False,False,0.0,0,0.818024581356954,0.9381797216908199,False,False,False,False,-0.13519003933590934,-0.11227786256133174,False,False,False,False,38659.0,38221.1411785234,False,False,False,False,40905.07155476257,False,False,False,False
2025-06-16 17:00:00+00:00,58.04,58.35,57.85,58.35,44196.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4338197502225034,60.42606053772302,-0.8530050499973221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50741235591017,3.575985412917902,False,True,False,False,False,0.0,0,0.8390538527032783,0.9278416347381865,False,False,False,False,-0.1128356946256541,-0.11255677859349292,False,False,False,False,82855.0,38913.138989709085,False,False,False,False,40956.09370120036,False,False,False,False
2025-06-17 17:00:00+00:00,57.705,57.73,56.695,56.86,46231.0,,,,,,,,,,,,,,,,,,,,57.095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4340539757271835,60.3507495041228,-1.4341298668530666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49689143295365,0.8493888291155045,False,True,False,True,False,0.0,0,0.8334704274683581,0.9108180539708651,False,False,False,False,-0.13646492081784362,-0.12451084970566827,False,False,False,False,36624.0,38877.64846273685,False,False,False,False,41037.87519420501,False,False,False,False
2025-06-18 17:00:00+00:00,56.93,56.93,56.0,56.245,15553.0,,,,,,,,,,,,,,,,,,,,56.91794860589581,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.436365161094442,60.32114005500392,-1.673041512862907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64868636201774,-1.7063840535146468,False,True,False,True,False,0.0,0,0.8230279457601835,0.9222367264299224,False,False,False,False,-0.15241230981781384,-0.13846157976174106,False,False,False,False,21071.0,38601.576393547126,False,False,False,False,40642.7608501088,False,False,False,False
2025-06-19 17:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,,,,,,,,,,,,56.91794860589581,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4213889376520945,60.32114005500392,-1.683389228232109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.749882981393796,-3.4139476789392234,False,True,False,True,False,0.0,0,0.8261195829871629,0.9207246804062926,False,False,False,False,-0.15845421985337071,-0.1484578998075559,False,False,False,False,21071.0,38329.784511476624,False,False,False,False,40012.640526851304,False,False,False,False
2025-06-20 17:00:00+00:00,56.58,56.72,56.08,56.555,30112.0,,,,,,,,,,,,,,,,,,,,56.76515978207249,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4136945065951747,60.27094690695934,-1.5395266040527877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.275196719487056,-3.9122186449143683,False,True,False,True,False,0.0,0,0.8253755723964334,0.9196904372974853,False,False,False,False,-0.15419625126566922,-0.15132707553661257,False,False,False,False,51183.0,38529.05917021342,False,False,False,False,39859.142224109426,False,False,False,False
2025-06-23 17:00:00+00:00,56.075,57.285,56.075,57.2,25421.0,,,,,,,,,,,,,,,,,,,,56.78426579268137,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3952883555644955,60.239968824168656,-1.2691452438728308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59346245574935,-3.9122186449143683,False,True,False,True,False,0.0,0,0.825143009179194,0.9170945856059596,False,False,False,False,-0.14651836858813946,-0.148922722062376,False,False,False,False,76604.0,39119.36833036514,False,False,False,False,39635.29505784417,False,False,False,False
2025-06-24 17:00:00+00:00,57.58,58.22,57.49,58.04,25684.0,,,,,,,,,,,,,,,,,,,,56.987653070025154,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.361739201108078,60.22883883039255,-0.9267910823369454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43429696038913,-3.9122186449143683,False,True,False,True,True,0.0,0,0.831621413594501,0.9158637895798498,False,False,False,False,-0.11429632212996631,-0.13160952209617116,False,False,False,False,102288.0,40098.72696090212,False,False,False,False,39418.99590966053,False,False,False,False
2025-06-25 17:00:00+00:00,55.165,55.475,54.85,55.0,55728.0,,,,,,,,,,,,,,,,,,,55.10833333333333,56.4606503160921,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.331869493202804,60.11318335451852,-2.1927399322402055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14214203483121,-3.9122186449143683,False,True,False,True,False,0.0,0,0.8325400373418891,0.9147184894943065,False,False,False,False,-0.18823861483690368,-0.15992406846653742,False,False,False,False,46560.0,40198.901736702086,False,False,False,False,39671.84868625494,False,False,False,False
2025-06-26 17:00:00+00:00,55.45,55.51,54.77,55.155,52415.0,,,,,,,,,,,,,,,,,,,55.126105018355325,56.18606756150522,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.268536457201919,60.01961804873393,-2.144386101131518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.315962187023494,-4.641944535611529,False,True,False,True,False,0.0,0,0.837665250547537,0.914030134311423,False,False,False,False,-0.18886405351358507,-0.17439406099006124,False,False,False,False,98975.0,41110.15907411755,False,False,False,False,39869.41692367734,False,False,False,False
2025-06-27 17:00:00+00:00,55.36,55.385,54.355,55.07,58236.0,,,,,,,,,,,,,,,,,,,55.05979778096996,55.95088716680674,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2732462639523137,59.3123322561546,-1.8662000344735152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97048975537413,-5.995834227298488,False,True,False,True,False,0.0,0,0.8358224680626894,0.9151586988015277,False,False,False,False,-0.19638086549384534,-0.1853874632419533,False,False,False,False,40739.0,41104.40466986767,False,False,False,False,40154.17014966683,False,False,False,False
2025-06-30 17:00:00+00:00,54.68,55.535,54.61,55.38,38556.0,,,,,,,,,,,,,,,,,,,55.08147166174641,55.864908407484904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2840349747239723,59.26530274720419,-1.7010697253765688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94877111275998,-6.222115092768384,False,True,False,True,False,0.0,0,0.8362516382699873,0.9128702490170382,False,False,False,False,-0.19074124806384873,-0.18806435565290103,False,False,False,False,79295.0,41696.50692304801,False,False,False,False,40129.392317889055,False,False,False,False
2025-07-01 17:00:00+00:00,55.92,56.535,55.79,56.48,53990.0,,,,,,,,,,,,,,,,,,,55.328951285764866,55.91909975551055,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2860071370464268,59.250981119704164,-1.2121489363696116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81107573008663,-6.222115092768384,False,True,False,True,True,0.0,0,0.8477242830833994,0.9078137332280978,False,False,False,False,-0.16058051070106472,-0.17432243317698287,False,False,False,False,133285.0,43116.48355989997,False,False,False,False,40344.28546024737,False,False,False,False
2025-07-02 17:00:00+00:00,55.025,55.475,54.79,55.475,26912.0,,,,,,,,,,,,,,,,,,55.24666666666666,55.32120406035608,55.87690079159652,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.295444666336521,59.21661232534409,-1.6300163450751426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71032383847211,-6.222115092768384,False,True,False,True,True,0.0,0,0.8382426360459315,0.9145755051633077,False,False,False,False,-0.18907256550338994,-0.18169749934018642,False,False,False,False,106373.0,44097.2047450178,False,False,False,False,40136.032972491594,False,False,False,False
2025-07-03 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,55.24666666666666,55.32120406035608,55.87690079159652,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2951032440605945,59.21661232534409,-0.8895514093440008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43289421088808,-9.209689576524596,False,True,False,True,True,0.0,0,0.8394837827892555,0.9192293539399675,False,False,False,False,-0.13282256183302701,-0.1572600305866067,False,False,False,False,106373.0,45062.7209505214,False,False,False,False,39513.7688953987,False,False,False,False
2025-07-04 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,,,,,,,,,,55.24666666666666,55.32120406035608,55.87690079159652,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2914511944558495,59.21661232534409,-0.8909691510269812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91460779249873,-6.827004395713956,False,True,False,False,True,0.0,0,0.8419142178450374,0.9155256625830731,False,False,False,False,-0.13282256183302701,-0.14504129620981687,False,False,False,False,106373.0,46013.26791252881,False,False,False,False,38901.15232337701,False,False,False,False
2025-07-07 17:00:00+00:00,56.225,56.64,56.09,56.63,15883.0,,,,,,,,,,,,,,,,,56.45333333333334,55.69451072944659,55.380801068319414,55.89748780696212,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2655025335952033,59.211737463896256,-1.1395871007035274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28059944606865,-6.371325596484525,False,True,False,False,True,0.0,0,0.8432977556643396,0.9131155872990394,False,False,False,False,-0.15501060117784254,-0.1500259486938297,False,False,False,False,90490.0,46702.82965031906,False,False,False,False,38544.28174472001,False,False,False,False
2025-07-08 17:00:00+00:00,57.715,58.12,57.47,58.05,28805.0,,,,,,,,,,,,,,,,,57.372934419381785,56.573742830540034,55.59860433653531,56.0180857545309,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2404589539469084,59.23045944967525,-0.5268828726345091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52371805292531,-3.20904207538932,False,False,True,False,True,0.0,0,0.8460762718611504,0.9084419203312014,False,False,False,False,-0.11592766924786078,-0.13297680897084524,False,False,False,False,119295.0,47828.28965574047,False,False,False,False,38393.2851285228,False,False,False,False
2025-07-09 17:00:00+00:00,58.46,59.19,58.42,59.08,33239.0,,,,,,,,,,58.89666666666667,,,,,,,58.02286751275767,57.31022129169489,55.899965366739615,56.206893487777045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2318663704379893,58.90065866627424,0.08035487074907824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44758739206628,0.4600162800828116,True,False,True,False,True,0.06132208271316131,0,0.8503271609843972,0.9074942382579672,False,False,False,False,-0.08854145789894705,-0.11075913343489614,False,False,False,False,152534.0,49451.63400216309,False,False,False,False,38313.37373118137,False,False,False,False
2025-07-10 17:00:00+00:00,58.76,58.96,58.055,58.255,22273.0,,,,,,,,,,58.70675181342173,,,,,,,58.111885229540924,57.505264596051774,56.04555497270987,56.30020770089609,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.216255896369989,58.904606579027245,-0.29310991573276113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91424081007919,0.9164281712257107,True,False,True,False,True,0.0,0,0.847026769654005,0.9088985292561633,False,False,False,False,-0.09659261383701796,-0.10367587363595705,False,False,False,False,130261.0,50704.49238972645,False,False,False,False,38064.68576635685,False,False,False,False
2025-07-11 17:00:00+00:00,56.52,56.54,55.07,55.27,23658.0,,,,,,,,,,57.7863444065513,,,,,,55.626666666666665,57.63718597103134,57.21048533085715,56.02136610161218,56.271376962501385,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2228177840069216,58.821989421829564,-1.5979669801933256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.671124912525016,5.999891212776582,False,False,False,False,False,0.0,0,0.8407671605131827,0.9136160539311752,False,False,False,False,-0.17043819944085928,-0.13705703653840817,False,False,False,False,106603.0,51571.1359185679,False,False,False,False,37841.32629711101,False,False,False,False
2025-07-14 17:00:00+00:00,55.38,55.425,54.795,54.85,16933.0,,,,,,,,,,57.299511877881024,,,,,,55.37497926469742,57.3228166809905,56.989648227322505,55.98175386597535,56.23427716109959,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.233406072500301,58.76833787372375,-1.754422503802529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58178466135014,2.318144678003911,False,True,False,True,False,0.0,0,0.838119420957567,0.9208921232428471,False,False,False,False,-0.18969819904592983,-0.163377617792169,False,False,False,False,89670.0,52161.81598184592,False,False,False,False,37517.166199481384,False,False,False,False
2025-07-15 17:00:00+00:00,54.715,54.895,54.12,54.23,17535.0,,,,,,,,,,56.854415028423595,,,,,,55.0853801798392,57.000768719814396,56.74592687065649,55.91990038191685,56.179946471513915,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.252129522781475,58.09934460512335,-1.7180826262357007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97759424381742,-0.8942211199442838,False,True,False,True,False,0.0,0,0.8343187526161577,0.9224047718710758,False,False,False,False,-0.2065076111579115,-0.18494261447504023,False,False,False,False,72135.0,52471.47774956924,False,False,False,False,37207.365173132835,False,False,False,False
2025-07-16 17:00:00+00:00,55.03,55.795,54.995,55.355,59353.0,,,,,,,,,55.38166666666665,56.34911687120524,,,,,,55.23507069348564,56.55929956495574,56.41487243330021,55.856454958730204,56.10666100298471,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2434235983063835,58.057461067127164,-1.2046147099314293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.204220015877524,-0.8942211199442838,False,True,False,True,False,0.0,0,0.8379056278413547,0.9154778700945811,False,False,False,False,-0.181784171423952,-0.1833633929494961,False,False,False,False,131488.0,53696.54011004104,False,False,False,False,37550.708348743174,False,False,False,False
