date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,aVWAP_OB_bear_212,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,128.935,129.83,128.68,129.54,6346.0,,,,,,,,,,,,,,,,,,,,,,,,,132.93254414266914,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.23622183155476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73909852670235,-0.6230622857150365,False,False,False,False,False,2.1330518277979955,1,,,False,False,False,False,,,False,False,False,False,254465.0,123703.10076097232,False,False,False,False,30988.846309845536,False,False,False,False
2025-02-14 17:00:00+00:00,129.54,131.34,129.25,131.28,5502.0,,,,,,,,,,,,,,,,,,,,,,,,,132.92060946318136,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.3222383811785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02748625518919,0.2851410177785496,False,False,True,False,True,4.875782547953104,1,,,False,False,False,False,,,False,False,False,False,259967.0,125815.71935382545,False,False,False,False,30593.701405816922,False,False,False,False
2025-02-14 18:00:00+00:00,131.255,131.655,130.49,130.935,8401.0,,,,,,,,,,,,,,,,,,,,,,,,,132.90578050406558,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.43236389759812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37474530893985,1.6693933293090524,True,False,True,False,True,4.272088820681422,1,,,False,False,False,False,,,False,False,False,False,251566.0,127765.3361080297,False,False,False,False,30249.628515804256,False,False,False,False
2025-02-14 19:00:00+00:00,130.9,132.62,130.775,132.54,17062.0,,,,,,,,,,,,,,,,,,,,,,,,,132.89126339067425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.6622824492377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.783182301650335,4.908876386912816,True,False,True,False,True,6.721792281715526,1,,,False,False,False,False,,,False,False,False,False,268628.0,129949.25337767265,False,False,False,False,30045.169158970082,False,False,False,False
2025-02-14 20:00:00+00:00,132.58,132.83,131.86,132.18,28634.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8758731032079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.9159127270467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10744387367117,6.147553519852771,True,False,True,False,True,6.079056088832385,0,,,False,False,False,False,,,False,False,False,False,239994.0,131655.3734803444,False,False,False,False,30023.29056735814,False,False,False,False
2025-02-17 15:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8758731032079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.9159127270467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99028492168505,7.045732036206232,True,False,True,False,True,6.079056088832385,0,,,False,False,False,False,,,False,False,False,False,239994.0,133335.0421085561,False,False,False,False,29557.813194220806,False,False,False,False
2025-02-17 16:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8758731032079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.9159127270467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57884562036097,7.743034760171042,True,False,True,False,True,6.079056088832385,0,,,False,False,False,False,,,False,False,False,False,239994.0,134988.669362687,False,False,False,False,29099.552524542964,False,False,False,False
2025-02-17 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8758731032079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.9159127270467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97121941947825,8.319198509969084,True,False,True,False,True,6.079056088832385,0,,,False,False,False,False,,,False,False,False,False,239994.0,136616.6589849709,False,False,False,False,28648.396671449274,False,False,False,False
2025-02-17 18:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8758731032079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.9159127270467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.232801952223106,8.818329194255504,True,False,True,False,True,6.079056088832385,0,,,False,False,False,False,,,False,False,False,False,239994.0,138219.40845807214,False,False,False,False,28204.235482744632,False,False,False,False
2025-02-17 19:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8758731032079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.9159127270467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.407190307386344,9.263888441207726,True,False,True,False,True,6.079056088832385,0,,,False,False,False,False,,,False,False,False,False,239994.0,139797.30910213303,False,False,False,False,27766.96051401991,False,False,False,False
2025-02-17 20:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8758731032079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.9159127270467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5234492108285,9.667802899697769,True,False,True,False,True,6.079056088832385,0,,,False,False,False,False,,,False,False,False,False,239994.0,141350.746170317,False,False,False,False,27336.46500217464,False,False,False,False
2025-02-18 15:00:00+00:00,133.84,134.23,131.33,132.825,23284.0,,,,,,,,,,,,,,,,,,,,,,,,,132.87422412472017,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.09486417053475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4693303873054,11.71742136620285,True,False,True,False,True,7.179905583188205,0,,,False,False,False,False,,,False,False,False,False,263278.0,143241.09119093223,False,False,False,False,27273.63608741224,False,False,False,False
2025-02-18 16:00:00+00:00,132.885,132.945,129.95,130.38,16854.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8482980411684,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.0959743455681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85884358806877,10.195333062632855,True,False,True,False,False,2.3980150858420473,0,,,False,False,False,False,,,False,False,False,False,246424.0,144840.82621122783,False,False,False,False,27112.091341870964,False,False,False,False
2025-02-18 17:00:00+00:00,130.57,131.24,130.06,130.94,11013.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8285126507075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.08511289096674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56539959685315,7.471905381771606,True,False,True,False,False,3.3721054831742237,0,,,False,False,False,False,,,False,False,False,False,257437.0,146586.50332423206,False,False,False,False,26862.493026493117,False,False,False,False
2025-02-18 18:00:00+00:00,130.94,132.515,130.94,132.515,18070.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8157572822645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.13845915340963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.338060892828835,7.471905381771606,True,False,True,False,True,6.027877638247656,0,,,False,False,False,False,,,False,False,False,False,275507.0,148585.27071455406,False,False,False,False,26726.175305152137,False,False,False,False
2025-02-18 19:00:00+00:00,132.46,132.605,130.76,132.23,16236.0,,,,,,,,,,,,,,,,,,,,,,,,,132.80293757194042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.17462894481238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66190713425229,7.471905381771606,True,False,True,False,True,5.47692000954218,0,,,False,False,False,False,,,False,False,False,False,259271.0,150301.32853293305,False,False,False,False,26563.53692832807,False,False,False,False
2025-02-18 20:00:00+00:00,132.18,132.46,131.245,132.27,26729.0,,,,,,,,,,,,,,,,,,,,,,,,,132.785320118628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.23464086031282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9776262751411,7.471905381771606,True,False,True,False,True,5.544556191459542,0,,,False,False,False,False,,,False,False,False,False,286000.0,152405.1839045155,False,False,False,False,26566.102247268722,False,False,False,False
2025-02-19 15:00:00+00:00,130.19,132.14,128.44,131.385,10200.0,,,,,,,,,,,,,,,,,,,,,,,,,132.76781135773902,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.22168058359267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43799911472852,7.471905381771606,True,False,True,False,False,3.8135127455336075,1,,,False,False,False,False,,,False,False,False,False,275800.0,154318.2818284765,False,False,False,False,26312.364227931223,False,False,False,False
2025-02-19 16:00:00+00:00,131.595,133.68,131.595,133.56,11110.0,,,,,,,,,,,,,,,,,,,,,,,,,132.76938349248488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.268579440414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68900058937458,7.471905381771606,True,False,True,False,True,7.454014402919462,1,,,False,False,False,False,,,False,False,False,False,286910.0,156373.96738152337,False,False,False,False,26076.668658505932,False,False,False,False
2025-02-19 17:00:00+00:00,133.55,133.775,133.095,133.33,8616.0,,,,,,,,,,,,,,,,,,,,,,,,,132.7736930506611,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.077186500119502,131.3117779635422,0.49500361006264015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16039121039339,3.5557870925371446,True,False,True,False,True,7.001504601700198,1,,,False,False,False,False,,,False,False,False,False,278294.0,158264.2004453757,False,False,False,False,25805.960617288783,False,False,False,False
2025-02-19 18:00:00+00:00,133.335,135.51,133.28,134.39,18110.0,,,,,,,,,,,,,,,,,,,,,,,,,132.79662837295245,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.032255753230367,131.92784095015728,0.610615794365275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03755913909661,6.280858299321871,True,False,True,False,True,8.7123115823571,0,,,False,False,False,False,,,False,False,False,False,296404.0,160405.90276405204,False,False,False,False,25686.64339841609,False,False,False,False
2025-02-19 19:00:00+00:00,134.33,135.06,134.16,134.43,16277.0,,,,,,,,,,,,,,,,,,,,,,,,,132.81866390665587,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.978426363945079,132.02822783593552,0.6036990368430099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.023974432983216,8.161558195382966,True,False,True,False,True,8.776468294410346,0,,,False,False,False,False,,,False,False,False,False,312681.0,162766.7569847644,False,False,False,True,25540.7574542546,False,False,False,False
2025-02-19 20:00:00+00:00,134.3,134.45,130.56,131.72,22194.0,,,,,,,,,,,,,,,,,,,,,,,,,132.8089711073224,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.861496399252674,131.90807326537993,-0.048704762593155704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.204835843570166,12.522327145216032,True,False,True,False,False,3.522509993527269,1,,,False,False,False,False,,,False,False,False,False,290487.0,164746.91579120213,False,False,False,False,25488.869741785533,False,False,False,False
2025-02-20 15:00:00+00:00,122.97,125.78,122.59,122.68,20571.0,,,,,,,,,,,,,,,,,,,,,,,,,132.66866209641918,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.845200427068041,131.21627185235567,-2.2199809903965293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0393370886585,1.651926654718899,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,269916.0,166377.44422854783,False,False,False,False,25412.623699277232,False,False,False,False
2025-02-20 16:00:00+00:00,122.76,123.945,121.37,122.865,33277.0,,,,,,,,,,,,,,,,,,,,,,,,,132.42738559827384,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8549626667663177,130.39879353247207,-1.95431037437042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25684705779056,-4.78795506647937,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,303193.0,168498.61563585716,False,False,False,False,25534.55201401712,False,False,False,False
2025-02-20 17:00:00+00:00,122.74,124.25,122.52,123.23,14894.0,,,,,,,,,,,,,,,,,,,,,,,,,132.32966767429,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.787396343540372,130.14666711152412,-1.8262327161298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.767916161283395,-8.286931470176427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,318087.0,170817.81539344075,False,False,False,False,25369.58221535019,False,False,False,False
2025-02-20 18:00:00+00:00,123.25,124.52,123.21,124.52,9137.0,,,,,,,,,,,,,,,,,,,,,,,,,132.27566483687002,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8329749131300876,130.0254482105956,-1.436338179969916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2210482702998,-8.5033477914048,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,327224.0,173242.71748036414,False,False,False,False,25117.91427402693,False,False,False,False
2025-02-20 19:00:00+00:00,124.8,124.995,123.665,124.515,11700.0,,,,,,,,,,,,,,,,,,,,,,,,,132.21010200172432,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.898954930433214,129.89100832020162,-1.3788331530173115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.852115629946926,-8.994922320610861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,315524.0,175448.6288372577,False,False,False,False,24909.884595359847,False,False,False,False
2025-02-20 20:00:00+00:00,124.53,125.6,124.29,125.07,18661.0,,,,,,,,,,,,,,,,,,,,,,,,,132.11554762749856,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9582687861972814,129.72287843922305,-1.1754831949381312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7494985243448,-8.994922320610861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,334185.0,177909.6578475328,False,False,False,False,24813.00266364884,False,False,False,False
2025-02-21 15:00:00+00:00,128.89,130.18,125.415,127.445,27692.0,,,,,,,,,,,,,,,,,,,,,,,,,132.0310296132683,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9789886974021393,129.65993159469534,-0.5566569204233882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56661583710337,-8.994922320610861,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,361877.0,180761.86470260983,False,False,False,False,24857.638281266685,False,False,False,False
2025-02-21 16:00:00+00:00,127.445,128.61,126.9,127.56,16446.0,,,,,,,,,,,,,,,,,,,,,,,,,131.98245451337294,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.99694519275331,129.62428806892805,-0.5164664435906509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96147443860597,-8.994922320610861,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,378323.0,183824.82804055387,False,False,False,False,24727.2252846579,False,False,False,False
2025-02-21 17:00:00+00:00,127.54,127.54,122.555,122.605,20720.0,,,,,,,,,,,,,,,,,,,,,,,,,131.8747278908826,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.10556030017564,129.44655675523072,-1.6664124394758062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88203895564613,-8.994922320610861,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,357603.0,186519.06326473132,False,False,False,False,24665.09776086475,False,False,False,False
2025-02-21 18:00:00+00:00,122.65,123.27,121.79,121.79,23892.0,,,,,,,,,,,,,,,,,,,,,,,,,131.72340362541064,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.164208215623107,129.1787685137091,-1.7743513607192358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21071256707803,-8.994922320610861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,333711.0,188801.10879551066,False,False,False,False,24653.1117490684,False,False,False,False
2025-02-21 19:00:00+00:00,121.875,121.97,118.66,119.65,21348.0,,,,,,,,,,,,,,,,,,,,,,,,,131.5617318227913,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.201124445146027,128.88322063330318,-2.197797459670881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96332126514447,-9.710682672240111,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,312363.0,190716.79703123917,False,False,False,False,24601.869706447185,False,False,False,False
2025-02-21 20:00:00+00:00,120.02,120.24,118.935,119.29,35237.0,,,,,,,,,,,,,,,,,,,,,,,,,131.2909180181459,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.236755701462355,128.414553657776,-2.1536652808720045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56815337749905,-12.259357472565704,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,277126.0,192056.4745966463,False,False,False,False,24766.7554474325,False,False,False,False
2025-02-24 15:00:00+00:00,111.915,113.77,108.945,110.585,44238.0,,,,,,,,,,,,,,,,,,,,,,,,,130.73790794596982,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.593981553458111,127.37418139302825,-3.654603571577303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.464918208365134,-17.27741311489895,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,232888.0,192689.52150212464,False,False,False,False,25068.635207937423,False,False,False,False
2025-02-24 16:00:00+00:00,110.425,115.2,110.425,113.78,23229.0,,,,,,,,,,,,,,,,,,,,,,,,,130.4883364440918,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.72976094761897,126.9533740505089,-2.7852092730269096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.325637656216752,-17.27741311489895,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,256117.0,193672.8932617816,False,False,False,False,25040.11373184537,False,False,False,False
2025-02-24 17:00:00+00:00,113.76,114.43,113.375,113.47,13588.0,,,,,,,,,,,,,,,,,,,,,,,,,130.35072813079353,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7656300690417455,126.73262962256496,-2.7829750590002797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.755019314464697,-17.27741311489895,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,242529.0,194430.35228097878,False,False,False,False,24862.561580964048,False,False,False,False
2025-02-24 18:00:00+00:00,113.47,114.245,113.035,113.55,18448.0,,,,,,,,,,,,,,,,,,,,,,,,,130.16584648758368,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.079845854049193,126.44353847562797,-2.5381751427261157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.154519297679897,-17.27741311489895,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,260977.0,195462.0832533667,False,False,False,False,24763.111013817317,False,False,False,False
2025-02-24 19:00:00+00:00,113.55,113.695,111.76,111.97,17295.0,,,,,,,,,,,,,,,,,,,,,,,,,129.98455978371751,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.415851527300728,126.1613965498268,-2.620344460753677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.582896562324983,-17.83744407416944,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,243682.0,196209.67886184162,False,False,False,False,24647.32634693643,False,False,False,False
2025-02-24 20:00:00+00:00,111.9,112.25,110.64,110.845,36625.0,,,,,,,,,,,,,,,,,,,,,,,,,129.5865350271831,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.766092424410721,125.55293597506842,-2.55076313255099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63550021814689,-19.31399155311818,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,207057.0,196377.85438336345,False,False,False,False,24833.02671365059,False,False,False,False
2025-02-25 15:00:00+00:00,107.61,107.61,103.145,104.525,34158.0,,,,,,,,,,,,,,,,,,,,,,,,,129.1107703852988,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.359873381792461,124.795565461886,-3.187259280965898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.690132230146034,-22.545499797721558,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,172899.0,196013.84113710973,False,False,False,False,24977.599942896315,False,False,False,False
2025-02-25 16:00:00+00:00,104.34,105.84,102.315,105.08,34778.0,,,,,,,,,,,,,,,,,,,,,,,,,128.63177118766305,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.827436068559713,121.25584791041094,-2.3692419449960993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54814737752387,-23.986990648192418,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,207677.0,196194.66530552664,False,False,False,False,25129.54412982815,False,False,False,False
2025-02-25 17:00:00+00:00,104.79,105.99,104.34,105.86,15413.0,,,,,,,,,,,,,,,,,,,,,,,,,128.43377169853568,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.225463984602832,121.05131222520212,-2.102468749076072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.992025310929797,-23.986990648192418,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,223090.0,196611.64723877428,False,False,False,False,24978.900034792056,False,False,False,False
2025-02-25 18:00:00+00:00,105.955,106.8,104.42,104.67,10428.0,,,,,,,,,,,,,,,,,,,,,,,,,128.3011405323305,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.606796673411908,120.90204586088116,-2.133887174560239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77329179690389,-24.543992195187425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,212662.0,196860.4899172429,False,False,False,False,24753.304685415435,False,False,False,False
2025-02-25 19:00:00+00:00,104.555,105.75,103.75,104.65,12281.0,,,,,,,,,,,,,,,,,,,,,,,,,128.14298900376065,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.993698799397894,120.70560684291546,-2.0085328764357246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61843734678299,-25.137073323570092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,200381.0,196915.07146891355,False,False,False,False,24559.935620525273,False,False,False,False
2025-02-25 20:00:00+00:00,104.64,106.81,104.64,105.95,33806.0,,,,,,,,,,,,,,,,,,,,,,,,,127.73803565441789,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.315421431086726,120.27482887096372,-1.7226822464356601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.873642945219544,-25.137073323570092,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,234187.0,197492.93082598466,False,False,False,False,24703.285455865967,False,False,False,False
2025-02-26 15:00:00+00:00,115.315,115.315,113.36,114.68,21837.0,,,,,,,,,,,,,,,,,,,,,,,,,127.58428595868239,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.398336432760816,120.37031765906762,-0.6775529540434256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0947130472903,-20.742545179490214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,256024.0,198400.3892627911,False,False,False,False,24658.846921666496,False,False,False,False
2025-02-26 16:00:00+00:00,114.805,115.46,114.28,114.84,10750.0,,,,,,,,,,,,,,,,,,,,,,,,,127.51221009740891,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.475074584699302,119.7086747058986,-0.5744698358983634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.694366000602486,-14.232562702558567,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,266774.0,199460.44524321295,False,False,False,False,24443.20588412128,False,False,False,False
2025-02-26 17:00:00+00:00,114.51,114.935,113.375,113.63,15465.0,,,,,,,,,,,,,,,,,,,,,,,,,127.40282908459085,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.569097215581692,119.64471339607128,-0.7019074757530327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.522673264283014,-11.247398122003197,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,251309.0,200264.29880533367,False,False,False,False,24304.008893669787,False,False,False,False
2025-02-26 18:00:00+00:00,113.7,114.29,112.25,112.8,8412.0,,,,,,,,,,,,,,,,,,,,,,,,,127.3402780937622,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.678082143232137,119.5915683126922,-0.7826116647200458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22463633883859,-9.984439816651829,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242897.0,200925.2709168789,False,False,False,False,24057.62115888421,False,False,False,False
2025-02-26 19:00:00+00:00,112.7,112.79,110.855,110.855,8206.0,,,,,,,,,,,,,,,,,,,,,,,,,127.27292434715622,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.816377087837994,119.49386449420643,-0.9798655851646321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.464850673299935,-9.984439816651829,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,234691.0,201448.77059258617,False,False,False,False,23811.859590529413,False,False,False,False
