date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_728,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_630,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,24.41,24.6,24.41,24.6,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.50751669482254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.870338890694,-6.12978320415273,True,False,False,False,True,0.5994666604062076,0,,,False,False,False,False,,,False,False,False,False,-3789.0,-313.97879765236087,False,False,False,False,284.17937688137476,False,False,False,False
2025-02-14 19:00:00+00:00,24.6,24.6,24.46,24.52,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.507955605062474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42770875368284,-5.285154200252066,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3810.0,-368.1806767585258,False,False,False,False,280.09907646460925,False,False,False,False
2025-02-14 20:00:00+00:00,24.52,24.52,24.33,24.34,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.504935737905257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57316234108591,-5.285154200252066,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-432.6274879715719,False,False,False,False,286.8417264419021,False,False,False,False
2025-02-17 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.504935737905257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33679806602129,-5.285154200252066,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-496.0751238169738,False,False,False,False,282.39456789241524,False,False,False,False
2025-02-17 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.504935737905257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51255521597821,-5.285154200252066,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-558.5390753857029,False,False,False,False,278.01635753749406,False,False,False,False
2025-02-17 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.504935737905257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96305998261616,-5.285154200252066,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-620.0345935967772,False,False,False,False,273.7060264128817,False,False,False,False
2025-02-17 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.504935737905257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59672982704146,-5.285154200252066,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-680.5766929208581,False,False,False,False,269.4625221274107,False,False,False,False
2025-02-17 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.504935737905257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.352509723324985,-5.285154200252066,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-740.180155046116,False,False,False,False,265.2848086060555,False,False,False,False
2025-02-17 20:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.504935737905257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18969632084734,-5.285154200252066,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-798.8595324872615,False,False,False,False,261.17186583696935,False,False,False,False
2025-02-18 15:00:00+00:00,24.46,24.56,24.34,24.4,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.505266142182467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.729181183897225,-5.285154200252066,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3914.0,-847.1562839215675,False,False,False,False,266.59555783949696,False,False,False,False
2025-02-18 16:00:00+00:00,24.365,24.61,24.365,24.61,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.514622150698358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.121269543117016,-1.4366477775954607,True,False,True,False,True,1.35863997663402,0,,,False,False,False,False,,,False,False,False,False,-3008.0,-880.6577368840237,False,False,False,False,276.50880500477604,False,False,False,False
2025-02-18 17:00:00+00:00,24.61,24.61,24.5,24.57,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.517211452617655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60559634316296,0.7752607086137644,True,False,True,False,True,0.6648255869917108,0,,,False,False,False,False,,,False,False,False,False,-3234.0,-917.1436634439613,False,False,False,False,275.72572275664,False,False,False,False
2025-02-18 18:00:00+00:00,24.57,24.57,24.54,24.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.517211452617655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41247871321852,1.4803205461902351,True,False,True,False,True,0.14230331185127554,0,,,False,False,False,False,,,False,False,False,False,-3234.0,-953.0639167238998,False,False,False,False,271.4509053495603,False,False,False,False
2025-02-18 19:00:00+00:00,24.54,24.68,24.54,24.6,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.538269144838402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20788762647116,3.188308474012125,True,False,True,False,True,1.1826383191362844,0,,,False,False,False,False,,,False,False,False,False,-2978.0,-984.4582746041493,False,False,False,False,271.2113564294121,False,False,False,False
2025-02-18 20:00:00+00:00,24.605,24.605,24.37,24.455,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.519009470773028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.499929418497615,3.188308474012125,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3760.0,-1027.4899292614493,False,False,False,False,279.13056020570025,False,False,False,False
2025-02-19 15:00:00+00:00,24.455,24.52,24.235,24.345,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.51164781394025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.384078221229174,4.919998663916168,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4003.0,-1073.621868342667,False,False,False,False,278.5703964815809,False,False,False,False
2025-02-19 16:00:00+00:00,24.345,24.345,24.255,24.255,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.510981783936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02386365981335,1.038611432040554,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4018.0,-1119.2711417016953,False,False,False,False,274.4840337454323,False,False,False,False
2025-02-19 17:00:00+00:00,24.255,24.255,24.085,24.1,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4756434712173754,24.467396591361087,-0.7724201289271573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.850786689147995,-3.5112982615416257,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4824.0,-1176.7087984194986,False,False,False,False,282.7245913617822,False,False,False,False
2025-02-19 18:00:00+00:00,23.98,23.99,23.86,23.86,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4825006465009932,24.43910565285259,-1.2002173614733134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95178528957862,-8.647089065793239,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5218.0,-1239.3644759633823,False,False,False,False,284.44979149570804,False,False,False,False
2025-02-19 19:00:00+00:00,23.9,24.13,23.9,24.13,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.483853013567903,24.43623132618925,-0.6329015581222086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0056168956978,-8.647089065793239,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5150.0,-1299.9944840879812,False,False,False,False,281.09398077484434,False,False,False,False
2025-02-19 20:00:00+00:00,24.13,24.16,24.06,24.07,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4888873191348017,24.415573015485293,-0.7068561649274595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61833303448903,-8.647089065793239,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5808.0,-1369.886042474214,False,False,False,False,286.93748494887774,False,False,False,False
2025-02-20 15:00:00+00:00,22.51,22.55,22.3,22.31,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5614640450410666,24.28300626739628,-3.5140384942226763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66766611754813,-12.86326163257047,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6428.0,-1448.3064139087223,False,False,False,False,292.1012448721509,False,False,False,False
2025-02-20 16:00:00+00:00,22.31,22.6,22.31,22.43,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6184870234679152,24.08640401861656,-2.678154845236599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72349613548715,-16.351936641248756,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5169.0,-1505.9915857861065,False,False,False,False,307.0919232462261,False,False,False,False
2025-02-20 17:00:00+00:00,22.43,22.61,22.34,22.51,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6657023115233799,23.91917378289576,-2.1168227276709235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.030133956884075,-17.901428507957164,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3659.0,-1539.3715612002754,False,False,False,False,325.7416608703156,False,False,False,False
2025-02-20 18:00:00+00:00,22.51,22.51,22.31,22.31,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.706332476647911,23.908742644828102,-2.2634420725142963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.297774406414103,-19.691212605173906,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3760.0,-1573.799909088643,False,False,False,False,322.2572940351169,False,False,False,False
2025-02-20 19:00:00+00:00,22.31,22.57,22.29,22.55,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7294265117446997,23.811482427450727,-1.7294167501992947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.006917337225133,-19.691212605173906,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2643.0,-1590.376654684168,False,False,False,False,334.5788863756577,False,False,False,False
2025-02-20 20:00:00+00:00,22.55,22.56,22.17,22.45,4679.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7552213266667311,23.512523593579758,-1.4069035871502018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714170606229533,-19.691212605173906,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7322.0,-1679.239032130925,False,False,False,False,401.9342524783607,False,False,False,False
2025-02-21 15:00:00+00:00,23.0,23.0,22.01,22.075,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7917967821001483,23.338700306618428,-1.5959907076997855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.737460126917753,-19.691212605173906,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11483.0,-1831.2353262064144,False,False,False,False,460.2143415872233,False,False,False,False
2025-02-21 16:00:00+00:00,22.04,22.08,21.83,22.02,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8270554629157254,23.288490379428374,-1.5337428217406386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.892417708784205,-20.549887118649142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12518.0,-1996.921600218718,False,False,False,False,469.1257471440105,False,False,False,False
2025-02-21 17:00:00+00:00,22.02,22.2,22.02,22.16,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8492948479407756,23.244466306674177,-1.2769020197209537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19489419521681,-20.549887118649142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11391.0,-2142.566226571916,False,False,False,False,479.32534796348324,False,False,False,False
2025-02-21 18:00:00+00:00,22.16,22.16,21.945,21.945,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8793208271826182,23.187690855752724,-1.413239419944548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.086691763413597,-20.549887118649142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12829.0,-2308.2473703459946,False,False,False,False,494.18852086327416,False,False,False,False
2025-02-21 19:00:00+00:00,21.945,21.96,21.78,21.83,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9094472234562375,23.166362405525675,-1.4694227120151102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.523477572792412,-21.36240221758578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13332.0,-2479.1582638290024,False,False,False,False,494.3251329429133,False,False,False,False
2025-02-21 20:00:00+00:00,21.82,21.97,21.805,21.94,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9317974831204242,23.09239561116202,-1.2367447133499965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.758993935391263,-21.36240221758578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11360.0,-2616.8457326068474,False,False,False,False,517.2348208042634,False,False,False,False
2025-02-24 15:00:00+00:00,21.73,21.82,21.45,21.71,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9591611058769195,22.78241561126191,-1.118076624136512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.422883337962308,-21.36240221758578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13480.0,-2785.2667290005393,False,False,False,False,542.0838933499338,False,False,False,False
2025-02-24 16:00:00+00:00,21.71,21.875,21.71,21.77,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9808866966738414,22.759236507466166,-1.0085125130360513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.117469258345217,-21.36240221758578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12377.0,-2933.975771961771,False,False,False,False,550.7802670964463,False,False,False,False
2025-02-24 17:00:00+00:00,21.77,21.855,21.73,21.82,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0002357064554726,22.74376864584624,-0.9235509589232652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.383434170458106,-21.36240221758578,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11658.0,-3069.2319615437586,False,False,False,False,553.3883249709199,False,False,False,False
2025-02-24 18:00:00+00:00,21.82,22.04,21.81,22.04,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0158211829232968,22.74284454855207,-0.691897905229195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.534946685435507,-23.239356049734056,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11576.0,-3201.1198381089716,False,False,False,False,546.0799788473398,False,False,False,False
2025-02-24 19:00:00+00:00,22.04,22.12,22.02,22.12,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0301319560361468,22.73816549075973,-0.6000837923117861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.403939430698486,-19.66945167519164,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10738.0,-3317.970693332088,False,False,False,False,550.6058706481563,False,False,False,False
2025-02-24 20:00:00+00:00,22.12,22.12,21.97,22.08,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.046202928483561,22.72123924698099,-0.6129205238513789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56901301165961,-17.749366365352188,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12337.0,-3457.8006050633735,False,False,False,False,566.8600431962469,False,False,False,False
2025-02-25 15:00:00+00:00,22.35,22.35,21.96,21.995,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0642085542067676,22.630924178876025,-0.5975559737442865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11456835761589,-17.24242387242893,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12557.0,-3598.8734638996,False,False,False,False,561.482368107933,False,False,False,False
2025-02-25 16:00:00+00:00,21.995,21.995,21.705,21.73,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0877749212402776,22.582167268065096,-0.7834040401422903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.088624557906314,-17.24242387242893,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13374.0,-3750.4258132965056,False,False,False,False,565.4438817806781,False,False,False,False
2025-02-25 17:00:00+00:00,21.73,21.86,21.7,21.86,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1061927930950866,22.576655402039364,-0.6478575945465974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8951393935242,-17.24242387242893,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13166.0,-3896.4037076640016,False,False,False,False,559.9021161716753,False,False,False,False
2025-02-25 18:00:00+00:00,21.86,21.915,21.86,21.91,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1199434227987968,22.576514031743834,-0.5951318773569655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.245606321588916,-17.024159463120355,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13154.0,-4039.9323323513813,False,False,False,False,551.4075097194012,False,False,False,False
2025-02-25 19:00:00+00:00,21.91,21.91,21.69,21.69,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1394535477093404,22.567515839302875,-0.77011988866677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.990424083627204,-17.024159463120355,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13462.0,-4186.010900842058,False,False,False,False,547.6337498787904,False,False,False,False
2025-02-25 20:00:00+00:00,21.69,21.76,21.52,21.53,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1596137520976844,22.513341759757974,-0.8479907710469596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84840870647801,-17.024159463120355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14996.0,-4353.607631061561,False,False,False,False,562.9262498806696,False,False,False,False
2025-02-26 15:00:00+00:00,22.06,22.3,22.0,22.28,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.162280540168367,22.51859340557829,-0.20528039258381336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37695299869165,-13.361022334052393,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14657.0,-4513.350148409443,False,False,False,False,559.4545250763182,False,False,False,False
2025-02-26 16:00:00+00:00,22.28,22.32,22.225,22.23,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1668701881683556,22.528334645379243,-0.2556708093190213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87274374453343,-9.494929020135999,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15322.0,-4680.9261151007695,False,False,False,False,561.0908890286233,False,False,False,False
2025-02-26 17:00:00+00:00,22.23,22.295,22.2,22.28,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1701243408172448,22.53328459742554,-0.21645955783522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3264468535412,-6.574895667874472,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14824.0,-4838.183074556571,False,False,False,False,560.1127357103501,False,False,False,False
2025-02-26 18:00:00+00:00,22.28,22.28,21.87,21.87,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1836497153502248,22.53244480875202,-0.559662880124981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52956844254304,-6.574895667874472,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14945.0,-4994.877910609957,False,False,False,False,553.304786319492,False,False,False,False
2025-02-26 19:00:00+00:00,21.87,21.9,21.79,21.8,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1955392993190297,22.53177849519545,-0.6120907071915285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.741268657283605,-6.574895667874472,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14983.0,-5149.732516647013,False,False,False,False,545.3155648261665,False,False,False,False
2025-02-26 20:00:00+00:00,21.8,21.8,21.665,21.67,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2063818737138114,22.509705112078734,-0.6960524941358118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45727313621401,-6.574895667874472,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15939.0,-5317.007981505199,False,False,False,False,551.6827653714972,False,False,False,False
2025-02-27 15:00:00+00:00,21.315,21.315,20.935,21.0,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.232384519378439,22.474324833551158,-1.1963188520858272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90911782995228,-5.408839660956389,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16617.0,-5492.201656210545,False,False,False,False,553.6411721099236,False,False,False,False
2025-02-27 16:00:00+00:00,21.0,21.11,20.81,20.83,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.260946394899813,22.4371211799515,-1.2745356872043667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.482612967800776,-9.447264603945861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17294.0,-5675.175273943714,False,False,False,False,555.5537120772116,False,False,False,False
2025-02-27 17:00:00+00:00,20.83,20.88,20.72,20.88,794.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2855840226446908,22.39444944991452,-1.178024480110613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.190721961841593,-11.544400258175557,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16500.0,-5843.002013882571,False,False,False,False,559.2505537504331,False,False,False,False
2025-02-27 18:00:00+00:00,20.88,20.99,20.85,20.96,733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3064754766819002,22.361735975387212,-1.0729141115968341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7659760908101,-12.092623228196345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15767.0,-5996.862447775865,False,False,False,False,561.9443436147675,False,False,False,False
