date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_899,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_775,Gap_Down_aVWAP_773,Gap_Down_aVWAP_724,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_522,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-19 00:00:00+00:00,88.1593459336,89.318888588,87.6648350957,89.318888588,1887348,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9340093107990373,86.09557080799682,0.5245984344617625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54750733548686,13.34516627000481,True,False,True,False,False,1.833998236795935,0,0.896582808278529,0.874395199402933,False,False,False,False,0.2789612244862204,0.2932504651156115,False,False,False,False,-23889261,-23248578.640922427,False,False,False,False,1724056.5028348041,False,False,False,False
2022-08-22 00:00:00+00:00,85.5247968143,86.7328960529,85.360840489,86.7328960529,1753254,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7784592183233974,86.04940706586946,-0.13884237496209884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.438711985074676,17.015474862625524,True,False,True,False,False,0.0,0,0.8955922610544729,0.8788543706325049,False,False,False,False,0.14386780650381759,0.21855913580971453,False,False,False,False,-25642515,-23342458.498141155,False,False,False,False,1725201.5027236354,False,False,False,False
2022-08-23 00:00:00+00:00,85.7146409804,86.5948275685,85.4294432672,85.6024603368,1072844,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.708882075690359,86.0347351632078,-0.08630476145516483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63565161495591,13.552756779655361,True,False,True,False,False,0.0,0,0.9159053110568685,0.8554152149339092,False,False,False,False,0.14199670627655422,0.1802779210431344,False,False,False,False,-24569671,-23390584.47860621,False,False,False,False,1699618.8555580026,False,False,False,False
2022-08-24 00:00:00+00:00,85.8613387451,86.1029585928,85.1278499216,85.4989089735,908998,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6572866944646836,86.02328554286242,-0.04428058593479489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32279830655617,11.476848247344918,True,False,True,False,False,0.0,0,0.9394897359865646,0.8356219923779664,False,False,False,False,0.12069096719563047,0.15048444411938244,False,False,False,False,-23660673,-23401176.185327534,False,False,False,False,1668614.1161243555,False,False,False,False
2022-08-25 00:00:00+00:00,87.4836434369,87.5095312777,86.0209804302,86.2151392364,1126078,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6425267922449573,86.03672661460114,0.3972288756748164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08521109965809,11.476848247344918,True,False,True,False,False,1.0000120588546153,0,0.9486464900874523,0.8116458070384672,False,False,False,False,0.18281348938963374,0.16664896675450808,False,False,False,False,-22534595,-23367192.60943234,False,False,False,False,1647338.1900018319,False,False,False,False
2022-08-26 00:00:00+00:00,85.015669278,88.3120543434,84.9725228766,88.079063776,1377423,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6203964076014206,86.03553306602869,-0.28169948072188183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06532366024821,9.321233567111676,True,False,False,False,False,0.0,0,0.9409353225373468,0.806639204017833,False,False,False,False,0.1761112840947292,0.17138012542461864,False,False,False,False,-23912018,-23388558.311023228,False,False,False,False,1636753.2805899954,False,False,False,False
2022-08-29 00:00:00+00:00,84.5496881431,85.1364792019,83.7903114788,84.3080682954,965887,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6084617747930463,86.01422076195377,-0.40586064374694975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47857125457994,6.798840942781062,False,False,False,False,False,0.0,0,0.9644849671577057,0.8219616564576583,False,False,False,False,0.059368723986839435,0.11537442470572903,False,False,False,False,-24877905,-23446964.06353212,False,False,False,False,1610444.798998231,False,False,False,False
2022-08-30 00:00:00+00:00,83.7299065169,84.8344543922,83.2725546623,84.8085665514,1130804,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.608987206997271,85.98417907260269,-0.6246274720320417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75780728669194,4.1461607734737385,False,False,False,True,False,0.0,0,0.9593934694269364,0.8224219828646995,False,False,False,False,0.03768063235284363,0.07652752852928633,False,False,False,False,-26008709,-23547424.649275962,False,False,False,False,1591635.3559002613,False,False,False,False
2022-08-31 00:00:00+00:00,82.6253586416,84.2131462124,82.5994708008,84.0750777279,2090195,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.612014010689444,85.91611634494761,-0.9110589531515922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69216415538904,1.1780362774942716,False,True,False,True,False,0.0,0,0.9421975094779191,0.8490682769268326,False,False,False,False,0.0035003047086556143,0.040013916618970975,False,False,False,False,-28098904,-23725914.035578866,False,False,False,False,1611186.7144924079,False,False,False,False
2022-09-01 00:00:00+00:00,81.9522747801,82.3405923925,80.5802192162,82.2715581503,1593850,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.619990324851704,85.84226040181203,-1.0745845354908194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92938151175406,-1.4947340969216611,False,True,False,True,False,0.0,0,0.9311502036464392,0.8616490849584796,False,False,False,False,-0.09954249710901211,-0.02976429024502057,False,False,False,False,-29692754,-23959907.759673815,False,False,False,False,1610506.843335843,False,False,False,False
2022-09-02 00:00:00+00:00,81.8832405379,84.1354826899,81.4517765241,83.0223055343,1177442,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.607423181412537,85.8042071057492,-1.086916164438988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01155697038786,-3.400672639308688,False,True,False,True,False,0.0,0,0.9460935953503173,0.8409045680825035,False,False,False,False,-0.02884822731886902,-0.029306258781944795,False,False,False,False,-30870196,-24230899.45537288,False,False,False,False,1593523.9083030648,False,False,False,False
2022-09-06 00:00:00+00:00,81.2705616383,82.4959194375,80.7269169809,82.418255915,1539738,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6179574346325363,85.74110999677244,-1.2356553218892417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03970076118014,-5.410724731521981,False,True,False,True,False,0.0,0,0.9254675433197381,0.898001257733996,False,False,False,False,-0.09149824822158664,-0.060402253501765715,False,False,False,False,-32409934,-24551645.908103358,False,False,False,False,1591414.6569970623,False,False,False,False
2022-09-07 00:00:00+00:00,82.6512464824,82.9877884132,80.7269169809,80.856356185,1511291,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.621570575302363,85.69396203471734,-0.8401646437784281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57604669475755,-5.410724731521981,False,True,False,True,False,0.0,0,0.9000779123657976,0.8979211777014782,False,False,False,False,-0.0784223775161886,-0.06941231550897715,False,False,False,False,-30898643,-24800547.754844405,False,False,False,False,1588272.552801099,False,False,False,False
2022-09-08 00:00:00+00:00,83.6608722747,83.7730529183,81.9436454998,82.1334896659,1670535,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.620411267689815,85.66292255523071,-0.5529897385962504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41384316548292,-5.410724731521981,False,True,False,True,True,0.0,0,0.9057793132742731,0.9082138243787296,False,False,False,False,-0.025429455383055993,-0.047420885446016574,False,False,False,False,-29228108,-24974177.56837992,False,False,False,False,1591498.5311226244,False,False,False,False
2022-09-09 00:00:00+00:00,84.9811521569,85.4316005873,84.3771025376,84.4806539009,1351896,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.611164330346987,85.66400609384908,-0.18909522649263466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39146416971977,-12.09905921632786,False,True,False,True,True,0.0,0,0.9380564721784106,0.882272913003566,False,False,False,False,0.08276358902293342,0.017671351788458422,False,False,False,False,-27876212,-25087982.84020816,False,False,False,False,1582102.3534315412,False,False,False,False
2022-09-12 00:00:00+00:00,86.0857000322,86.7070082121,85.3867283299,85.671494579,1528346,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6116671454974645,85.68208330403733,0.11175357858373931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.569544604496805,-8.126721223075045,False,False,False,False,True,0.0,0,0.9615409171721787,0.8509454803686796,False,False,False,False,0.14386780650651163,0.08076957914748502,False,False,False,False,-26347866,-25137390.022945095,False,False,False,False,1579994.2611401083,False,False,False,False
2022-09-13 00:00:00+00:00,82.6598757627,85.3349526482,82.3664802333,84.4547660601,1930569,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.5969838384487836,85.655562122463,-0.8328328661757076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.511242084171236,-8.126721223075045,False,True,False,False,True,0.0,0,0.9148541956163405,0.8680309690047848,False,False,False,False,0.026965086931398725,0.05386733303944187,False,False,False,False,-28278435,-25260568.257339407,False,False,False,False,1593742.2901150063,False,False,False,False
2022-09-14 00:00:00+00:00,81.1842688355,83.2552961017,80.5974777768,82.8065735274,2016032,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.559397712818045,85.59658545707306,-1.2396245032364583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.602426513397205,-8.126721223075045,False,True,False,True,False,0.0,0,0.9311151208688044,0.8854450448217384,False,False,False,False,-0.07475695402951292,-0.010444810495035525,False,False,False,False,-30294467,-25457976.051169235,False,False,False,False,1610302.67089481,False,False,False,False
2022-09-15 00:00:00+00:00,79.855359673,81.9565894202,79.4497835001,81.2101566763,2797670,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5001723144568295,85.48929270550478,-1.6096159064040483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.432232737416726,-0.5637920068003055,False,True,False,True,False,0.0,0,0.9161957670742662,0.8990295424894404,False,False,False,False,-0.14009454516770428,-0.0752696778313699,False,False,False,False,-33092137,-25757354.9119077,False,False,False,False,1656866.095565602,False,False,False,False
2022-09-16 00:00:00+00:00,79.3203442959,79.6482569464,77.7239274449,79.3203442959,3095095,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4427194367441967,85.33987203012121,-1.7484804802780916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.845484812354435,-3.079950028706591,False,True,False,True,False,0.0,0,0.8824567571897179,0.9382109443209476,False,False,False,False,-0.2507870368219623,-0.1630283573266661,False,False,False,False,-36187232,-26166369.699676026,False,False,False,False,1713267.2290728332,False,False,False,False
2022-09-19 00:00:00+00:00,81.4862936452,81.6200474895,78.164020739,78.3279770642,2023121,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.372633990859911,85.27363917940907,-1.1229636967643257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.496496119657664,-3.079950028706591,False,True,False,True,False,0.0,0,0.8883957917599029,0.9232070438477203,False,False,False,False,-0.18405269169995922,-0.17354052451331264,False,False,False,False,-34164111,-26480006.61341422,False,False,False,False,1725418.3573444868,False,False,False,False
2022-09-20 00:00:00+00:00,80.2695651263,80.8649854653,79.3893785381,80.7873219428,1565110,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2995755068060095,85.2212841517922,-1.5007139601073944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.338572044571606,-3.079950028706591,False,True,False,True,False,0.0,0,0.8975824337022609,0.9219047293667681,False,False,False,False,-0.17124429068830463,-0.17239240760080865,False,False,False,False,-35729221,-26842720.903084252,False,False,False,False,1719131.7550956835,False,False,False,False
2022-09-21 00:00:00+00:00,79.2771978946,81.8400941365,79.2685686143,80.8304683442,2003328,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2729368926497564,85.15604893327297,-1.7962005475496605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27554008341378,-3.216008372074164,False,True,False,True,False,0.0,0,0.9031596492758108,0.9170060554496114,False,False,False,False,-0.1481162666794597,-0.16025433714013418,False,False,False,False,-37732549,-27269772.985316243,False,False,False,False,1730276.705876245,False,False,False,False
2022-09-22 00:00:00+00:00,78.50919195,80.1314966419,78.3279770642,80.1314966419,2374210,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.224548113625983,85.0613918497546,-2.031974611284895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85363776773111,-4.9308802731957755,False,True,False,True,False,0.0,0,0.9273558925751813,0.9182622718417753,False,False,False,False,-0.22046564291303894,-0.19035999002658655,False,False,False,False,-40106759,-27773184.201578353,False,False,False,False,1755528.9919203138,False,False,False,False
2022-09-23 00:00:00+00:00,76.5244574865,77.7066688843,75.2214361649,77.4564197563,2400699,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1901734998607063,84.92526786452578,-2.633339653279857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26383964301641,-7.708743042935545,False,True,False,True,False,0.0,0,0.92661664268331,0.9226669355107542,False,False,False,False,-0.34282825441539394,-0.2665941222209902,False,False,False,False,-42507458,-28350998.860339984,False,False,False,False,1780829.7765508897,False,False,False,False
2022-09-26 00:00:00+00:00,75.3681339296,77.0508435834,75.1178848016,76.0325885108,2211511,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.207352298715338,84.79511828437785,-2.939179571434574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70790865254412,-10.37748626863722,False,True,False,True,False,0.0,0,0.9194534244298849,0.9446571082009907,False,False,False,False,-0.34282825441539394,-0.3047111883181921,False,False,False,False,-44718969,-28992880.042287435,False,False,False,False,1797719.2362939923,False,False,False,False
2022-09-27 00:00:00+00:00,75.2300654452,76.7143016526,74.3671374176,76.101622753,2010131,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2712207454699724,84.67555754379742,-2.887451759921021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.905102361981328,-12.300472894974043,False,True,False,True,False,0.0,0,0.8964790134874149,0.9612310502032282,False,False,False,False,-0.34282825441539394,-0.32376972136679305,False,False,False,False,-46729100,-29688418.07984479,False,False,False,False,1806049.1093805025,False,False,False,False
2022-09-28 00:00:00+00:00,76.2138033966,76.7229309329,74.8676356736,74.9194113552,1911811,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.346752943118036,84.57246654820806,-2.497544125208305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.585734470583724,-12.300472894974043,False,True,False,True,False,0.0,0,0.8976578766014931,0.9792792571026748,False,False,False,False,-0.3294680305513007,-0.3266188759590469,False,False,False,False,-44817289,-30281707.135537155,False,False,False,False,1810196.6345028358,False,False,False,False
2022-09-29 00:00:00+00:00,74.4706887809,75.6356416181,73.7458292377,75.4975731337,2000397,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,75.736664,3.462565926709915,83.69371647267135,-2.6636395918488547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.595304523461337,-13.075590999817855,False,True,False,True,False,0.0,0,0.8758901835726347,0.9875097106392051,True,False,False,False,-0.34282825441539394,-0.3347235651872204,False,False,False,False,-46817686,-30930176.894927856,False,False,False,False,1817655.4723654697,False,False,False,False
2022-09-30 00:00:00+00:00,74.0219662065,75.8341150645,73.8838977221,74.5656108639,2553239,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5857544266781054,83.55275253349419,-2.6579584636596674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.592598048007996,-14.34405193608503,False,True,False,True,False,0.0,0,0.8781875879194097,0.9862495931137291,False,False,False,False,-0.3344871285977918,-0.3346053468925061,False,False,False,False,-49370925,-31653343.487283625,False,False,False,False,1846501.8852138827,True,False,False,False
2022-10-03 00:00:00+00:00,76.9645507806,77.3269805522,74.410283819,75.3422460887,2469401,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6340667219613576,83.49240766421802,-1.7962952755294588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88913115458597,-14.34405193608503,False,True,False,True,True,0.0,0,0.8759292451289507,0.9770726269076317,False,False,False,False,-0.2853270277854124,-0.30996618733895925,False,False,False,False,-46901524,-32251311.350527406,False,False,False,False,1870929.3014800048,False,False,False,False
2022-10-04 00:00:00+00:00,81.3223373199,81.417259403,78.008693694,78.008693694,2432561,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6002121959068876,83.55156211031498,-0.6191926111881404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56550409401777,-14.977561156375977,False,True,False,True,True,0.0,0,0.8978122206850361,0.9420174241599171,False,False,False,False,-0.10797066003963031,-0.20896842368929477,False,False,False,False,-44468963,-32730434.944624368,False,False,False,False,1892954.0739709851,False,False,False,False
2022-10-05 00:00:00+00:00,80.8995025864,81.3482251608,79.8078986315,80.1746430432,1616666,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.568865929553774,83.57612222948767,-0.7499916488659824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18809999053829,-10.888047068698896,False,True,False,False,True,0.0,0,0.9125472781434303,0.9429936427559106,False,False,False,False,-0.06934731788768149,-0.13915787078848812,False,False,False,False,-46085629,-33254168.044835176,False,False,False,False,1882119.2475407505,False,False,False,False
2022-10-06 00:00:00+00:00,80.2091601643,81.0462003511,79.8726182336,80.2954529671,1647034,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.5676494021741054,83.58316498709252,-0.9457220826509507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44281735266632,-8.994858880132895,False,False,False,False,True,0.0,0,0.9107763323266961,0.9555740140729817,False,False,False,False,-0.07463001736145058,-0.10689394407496935,False,False,False,False,-47732663,-33821952.16072399,False,False,False,False,1872900.2182254272,False,False,False,False
2022-10-07 00:00:00+00:00,78.5954847528,79.8898767941,77.9828058532,79.5533348634,1507398,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.5780318166866785,83.55735244177971,-1.38675896224268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12431732353166,-8.994858880132895,False,False,False,False,True,0.0,0,0.8931692815610855,0.9634226883190566,False,False,False,False,-0.14291721814767996,-0.12490558111132466,False,False,False,False,-49240061,-34426583.87991129,False,False,False,False,1858566.7979028616,False,False,False,False
2022-10-10 00:00:00+00:00,78.6558897147,79.9589110363,78.1381328981,79.259939334,1121113,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.5807055076110577,83.5383848326607,-1.3635567369566115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.986055437702056,-8.994858880132895,False,False,False,False,True,0.0,0,0.876086110276419,0.9843531434039211,False,False,False,False,-0.1378498947892356,-0.13137773795028013,False,False,False,False,-48118948,-34963539.33560105,False,False,False,False,1829647.0411223571,False,False,False,False
2022-10-11 00:00:00+00:00,78.3883820261,79.665515507,77.6548932027,78.1467621784,1570350,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.607322819349967,83.5053011877344,-1.4184810780412658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.572672613304874,-8.994858880132895,False,False,False,False,True,0.0,0,0.8730225090594517,0.98064434081527,False,False,False,False,-0.15542230960969108,-0.14340002377998562,False,False,False,False,-49689298,-35541020.06753826,False,False,False,False,1819478.529705794,False,False,False,False
2022-10-12 00:00:00+00:00,77.8274788082,78.8975095624,77.2795195107,78.1122450573,1367643,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6421145095311913,83.46871605559252,-1.548890687711699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60350671224532,-8.994858880132895,False,False,False,False,True,0.0,0,0.8726095004964799,0.9878853285983302,False,False,False,False,-0.18147045336449014,-0.16243523857223788,False,False,False,False,-51056941,-36149487.555085786,False,False,False,False,1801759.4893251748,False,False,False,False
2022-10-13 00:00:00+00:00,82.0644554237,82.5390658388,75.9808128292,76.6538966907,2881494,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6396781768746616,83.4504706658017,-0.3808070864363775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.937467452462904,-5.806014997962755,False,False,False,False,True,0.0,0,0.8864966011305833,0.939917118329411,False,False,False,False,-0.12831881592853903,-0.14537702725038845,False,False,False,False,-48175447,-36621093.807827525,False,False,False,False,1844102.0191555603,False,False,False,False
