date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_888,Gap_Down_aVWAP_917,Gap_Down_aVWAP_906,Gap_Down_aVWAP_903,Gap_Down_aVWAP_893,Gap_Down_aVWAP_892,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_849,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_804,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,27.7859037036,27.9784792738,27.5016254809,27.5291362767,25679,,,,,,,,,,,,,,,,,,,,,,,24.94004020446388,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.422423772789748,25.66978937483923,1.48768206018556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48863587814876,14.524443468443081,True,False,True,False,True,7.75502414425608,0,0.938562222685164,0.809715641490241,False,False,False,False,0.34080107167043744,0.33526578018282627,False,False,False,False,-15093907,-14162993.301267792,False,False,False,False,129705.54911861989,False,False,False,False
2022-12-05 00:00:00+00:00,27.4557741547,27.7217118469,27.2448580539,27.7217118469,27719,,,,,,,,,,,,,,,,,,,,,,,24.95632504245492,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4126052947538719,25.67402867582223,1.2613187034586446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40210975263524,14.524443468443081,True,False,True,False,False,5.970589339538968,0,0.9465588727584683,0.8049353272829202,False,False,False,False,0.29808193438669905,0.31667385728476266,False,False,False,False,-15121626,-14200586.74043376,False,False,False,False,125706.0766041642,False,False,False,False
2022-12-06 00:00:00+00:00,27.1073040752,27.3549012369,26.9095014538,27.3549012369,45025,,,,,,,,,,,,,,,,,,,,,,,24.978717661887575,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4058329514696564,25.67976872349722,1.015437396178853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7728580848489,16.905395417259058,True,False,True,False,False,4.132708431568094,0,0.947751320340794,0.8032081819042427,False,False,False,False,0.24130549946759253,0.2789896783761776,False,False,False,False,-15166651,-14238471.613357926,False,False,False,False,122542.1128157656,False,False,False,False
2022-12-07 00:00:00+00:00,27.0889635447,27.2540283192,26.9789203617,27.134814871,84663,,,,,,,,,,,,,,,,,,,,,,,25.019278421943955,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4053679805660253,25.690274880883653,0.995247282674686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23847494625711,14.594314474716313,True,False,True,False,False,4.036361623987627,0,0.9580904352706765,0.7987554307318551,False,False,False,False,0.23880003404696729,0.25889485621157243,False,False,False,False,-15251314,-14278190.922638008,False,False,False,False,121056.65741122578,False,False,False,False
2022-12-08 00:00:00+00:00,27.2998796454,27.3090499107,27.09813381,27.1439851362,36506,,,,,,,,,,,,,,,,,,,,,,,25.037341076779953,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4081704613984147,25.695046193419696,1.1396585115033515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63700163583057,14.077039367179964,True,False,True,False,False,5.0359654479386755,0,0.9628910569013903,0.7998643223974757,False,False,False,False,0.25271666637409285,0.2558057612928326,False,False,False,False,-15214808,-14314921.004103184,False,False,False,False,117740.9453558836,False,False,False,False
2022-12-09 00:00:00+00:00,27.3457309717,27.5107957462,27.2174389608,27.2815391149,29256,,,,,,,,,,,,,,,,,,,,,,,25.05239897321607,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4084670317604564,25.699076609942225,1.1691110438698777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.473145270884956,13.861974292116074,True,False,True,False,False,5.25390098343761,0,0.9840881459518711,0.7852337994257819,False,False,False,False,0.27861752141286816,0.26721164135285036,False,False,False,False,-15185552,-14349063.396099137,False,False,False,False,114270.94749879013,False,False,False,False
2022-12-12 00:00:00+00:00,27.2907093802,27.3090499107,27.0568676163,27.3090499107,51032,,,,,,,,,,,,,,,,,,,,,,,25.076645464753366,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4042959257514833,25.705559427141413,1.1287862650533023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92836133956942,13.205115500238271,True,False,True,False,False,4.948956225309615,0,0.9651168552911349,0.8000594663843168,False,False,False,False,0.249412137963619,0.2583118896582347,False,False,False,False,-15236584,-14383868.125663877,False,False,False,False,111790.98877334739,False,False,False,False
2022-12-13 00:00:00+00:00,27.6942010511,28.0976927221,27.6575199901,28.0059900696,26382,,,,,,,,,,,,,,,,,,,,,,,25.092406236734917,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4185358064390325,25.87196775533082,1.2845874510165176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69085330652483,13.205115500238271,True,False,True,False,False,6.8856848235290045,0,0.9750465915394545,0.8058805517445978,False,False,False,False,0.3428282379992753,0.300570063828755,False,False,False,False,-15210202,-14416273.375637842,False,False,False,False,108441.61666458867,False,False,False,False
2022-12-14 00:00:00+00:00,27.6267996016,27.9373047829,27.5474768072,27.6758605206,28326,,,,,,,,,,,,,,,,,,,,,,,25.10843648956907,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4321744398791136,25.871585066211537,1.2255591822575849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28702066001655,13.205115500238271,True,False,True,False,True,6.501598478232065,0,0.9564458318907785,0.8270011947250898,False,False,False,False,0.32078893667044484,0.3106795002495999,False,False,False,False,-15238528,-14448518.655024596,False,False,False,False,105299.82777578128,False,False,False,False
2022-12-15 00:00:00+00:00,27.09813381,27.4190930937,26.8331131443,27.4190930937,79249,,,,,,,,,,,,,,,,,,,,,,,25.142345048950165,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4371804321859756,25.850898070778083,0.8678351801136416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.744649854750975,11.97895149854756,True,False,True,False,False,3.5526471503252353,0,0.9542690753048778,0.8386391065087886,False,False,False,False,0.22372658193378328,0.2672030410916916,False,False,False,False,-15317777,-14482607.21757265,False,False,False,False,104278.22668653495,False,False,False,False
2022-12-16 00:00:00+00:00,26.914728505,27.0476973511,26.7719474751,26.9789203617,46662,,,,,,,,,,,,,,,,,,,,,,,25.159759119275588,,#000000,0.0,0.0,1.4414704505593214,25.845959321999786,0.7414436990959533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2460838467895,8.73041677729939,False,False,False,False,False,2.559212108287536,1,0.9532691636349375,0.8487855967055425,False,False,False,False,0.19070746926740148,0.2289552551795465,False,False,False,False,-15364439,-14517188.856099214,False,False,False,False,102018.76681647476,False,False,False,False
2022-12-19 00:00:00+00:00,26.8377808093,27.0678715227,26.6722075319,27.0678715227,60543,,,,,,,,,,,,,,,,,,,,,,,25.181191087476066,,#000000,0.0,0.0,1.4479141899901498,25.916180017961217,0.6365023547044956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.439060819555024,6.206380370037849,False,False,False,False,False,2.141550397665167,0,0.9667935762672222,0.8361068564733799,False,False,False,False,0.1846804142356942,0.20681783470762036,False,False,False,False,-15424982,-14552788.587232579,False,False,False,False,100392.26615700517,False,False,False,False
2022-12-20 00:00:00+00:00,26.9206134661,27.1042258554,26.7806262761,26.9390207232,51219,,,,,,,,,,,,,,,,,,,,,,,25.199705631254936,,#000000,0.0,0.0,1.4559578982330805,25.920253287937577,0.68708042957591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18993610248546,5.125442322414102,False,True,False,False,False,2.5699901065496604,0,0.9779173026224629,0.8260459202893152,False,False,False,False,0.19565708816929578,0.20123746143845805,False,False,False,False,-15373763,-14584983.662243066,False,False,False,False,98463.90277829909,False,False,False,False
2022-12-21 00:00:00+00:00,27.2427404648,27.4544239212,27.0126497515,27.0954824083,45544,,,,,,,,,,,,,,,,,,,,,,,25.218646701432384,,#000000,0.0,0.0,1.4686551152046543,25.93307221366945,0.891746631031241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59705890366102,5.125442322414102,False,False,False,False,False,4.221609344726666,0,0.9888722903506292,0.8067083452454917,False,False,False,False,0.24030403047180712,0.22077074595513257,False,False,False,False,-15328219,-14614130.146076672,False,False,False,False,96388.61247326776,False,False,False,False
2022-12-22 00:00:00+00:00,27.0862787797,27.1967223222,26.7727111555,27.1967223222,37978,,,,,,,,,,,,,,,,,,,,,,,25.23249624598952,,#000000,0.0,0.0,1.478613150731312,25.93593008255058,0.7779916583187858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3702484165828,5.125442322414102,False,True,False,False,False,3.336271383556145,0,0.9847386726703454,0.8045387697651142,False,False,False,False,0.20209148104006006,0.2114311134975963,False,False,False,False,-15366197,-14643622.963877587,False,False,False,False,94098.00021941411,False,False,False,False
2022-12-23 00:00:00+00:00,27.1691114366,27.2344571992,26.9922176961,27.0494642656,20514,,,,,,,,,,,,,,,,,,,,,,,25.240358048995972,,#000000,0.0,0.0,1.4891937814229803,25.938792277699942,0.8261645826404426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80892989557115,5.125442322414102,False,True,False,False,False,3.766320752494728,0,1.010031451894898,0.8125761447034224,False,False,False,False,0.21601529534696243,0.21372320442227938,False,False,False,False,-15345683,-14671154.730000036,False,False,False,False,91212.35315198611,False,False,False,False
2022-12-27 00:00:00+00:00,27.2703513505,27.4326113215,27.2427404648,27.2979622361,32329,,,,,,,,,,,,,,,,,,,,,,,25.253804533791513,,#000000,0.0,0.0,1.4975318751767526,25.94598915561428,0.8843632758931461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83051949290997,5.125442322414102,False,True,False,False,True,4.2954845980492244,0,0.9979975820430911,0.797970515993087,False,False,False,False,0.24930390946404682,0.2315135569431631,False,False,False,False,-15313354,-14696339.015098074,False,False,False,False,88903.20204798666,False,False,False,False
2022-12-28 00:00:00+00:00,26.8930025805,27.4268130356,26.8930025805,27.3347767502,50031,,,,,,,,,,,,,,,,,,,,,,,25.271847864987592,,#000000,0.0,0.0,1.4978545009849789,25.95017636649572,0.6294511338613207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.596931095076556,5.125442322414102,False,True,False,False,True,2.116680368489842,1,0.9812156528077133,0.8260328335608788,False,False,False,False,0.2194946524288072,0.22550410468598514,False,False,False,False,-15363385,-14722497.68117266,False,False,False,False,87378.80196767347,False,False,False,False
2022-12-29 00:00:00+00:00,27.4544239212,27.555663835,27.2979622361,27.3531840073,27394,,,,,,,,,,,,,,,,,,,,,,,25.28355045981709,,#000000,0.0,0.0,1.512419931378717,25.956603681179274,0.9903468004784345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82210092064358,5.125442322414102,False,True,False,False,True,5.035242788357529,1,0.9777594888726461,0.8155415638913327,False,False,False,False,0.2644128178988434,0.24495846129241428,False,False,False,False,-15335991,-14746556.2426953,False,False,False,False,85026.45679247059,False,False,False,False
2022-12-30 00:00:00+00:00,27.2611477219,27.4146642459,27.1783150651,27.3715912643,113997,,,,,,,,,,,,,,,,,,,,,,,25.32759034395493,,#000000,0.0,0.0,1.5226683431015127,25.97324854905216,0.8458172645952089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91880375990398,5.125442322414102,False,True,False,False,True,3.924997845603521,1,0.9877511377999243,0.8075260766435155,False,False,False,False,0.24236064761713458,0.24365955445477444,False,False,False,False,-15449988,-14774141.801805288,False,False,False,False,86162.55652609919,False,False,False,False
2023-01-03 00:00:00+00:00,27.3347767502,27.5188493209,27.2059259507,27.5096456924,33884,,,,,,,,,,,,,,,,,,,,,,,25.34075430649326,,#000000,0.0,0.0,1.5347812413848396,25.978405004520237,0.8837557490967916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44496313195144,5.125442322414102,False,True,False,False,True,4.306207101305233,1,0.9901003720219326,0.8052727648172815,False,False,False,False,0.25348115900707985,0.24857035673092714,False,False,False,False,-15416104,-14799316.789969787,False,False,False,False,84112.41705448747,False,False,False,False
2023-01-04 00:00:00+00:00,27.5280529494,27.6477001204,27.3715912643,27.5648674636,23775,,,,,,,,,,,,,,,,,,,,,,,25.3506273029382,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5494116311982973,25.983046561365715,0.9971568283887183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.987807036738936,5.125442322414102,False,True,True,False,True,5.307442484988847,1,1.003246705234097,0.7990598658548052,False,False,False,False,0.2767904818035289,0.262680419267228,False,False,False,False,-15392329,-14822572.170755286,False,False,False,False,81746.24383666443,False,False,False,False
2023-01-05 00:00:00+00:00,27.1967223222,27.277622217,27.1230932939,27.2611477219,21504,,,,,,,,,,,,,,,,,,,,,,,25.358185660715964,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.558820731276614,25.985091990379857,0.7772736835671052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51775477614878,5.125442322414102,False,True,True,False,True,3.3659337494087787,1,0.9787167843115653,0.8038048882532752,False,False,False,False,0.21313896446041763,0.23790969186382283,False,False,False,False,-15413833,-14845758.869941354,False,False,False,False,79383.80290189329,False,False,False,False
2023-01-06 00:00:00+00:00,27.9238089765,28.0157532255,27.4130075928,27.4268130356,20891,,,,,,,,,,,,,,,,,,,,,,,25.36778438270019,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5780887673947626,25.990540257077544,1.2250696914940036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45125777716669,2.1292666351860774,False,False,True,False,True,7.044725786828394,1,0.9727402402889667,0.7980196504955602,False,False,False,False,0.31069686149159514,0.274303276677709,False,False,False,False,-15392942,-14867217.031904439,False,False,False,False,77089.9674939759,False,False,False,False
2023-01-09 00:00:00+00:00,28.0434561474,28.3286765957,28.0342525189,28.1538996899,16799,,,,,,,,,,,,,,,,,,,,,,,25.37656210741582,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5975824840697004,25.9964119149799,1.2813386806829765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92477332573968,4.461669262869606,False,False,True,False,True,7.625717544962161,1,0.9785405041517946,0.7969454578371447,False,False,False,False,0.342828236026597,0.308565756352153,False,False,False,False,-15376143,-14887174.913006226,False,False,False,False,74725.61582754548,False,False,False,False
2023-01-10 00:00:00+00:00,28.0618634045,28.1354924328,27.9606234906,27.973324498,21303,,,,,,,,,,,,,,,,,,,,,,,25.387281807490343,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.614807965744275,26.003103019058724,1.27492582964339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.657224113754175,6.075729180789374,True,False,True,False,True,7.716024046444343,0,0.9760127077946653,0.8011626702108036,False,False,False,False,0.31848856628988864,0.3135271613210208,False,False,False,False,-15354840,-14905514.720339315,False,False,False,False,72630.6112852888,False,False,False,False
2023-01-11 00:00:00+00:00,28.2551396037,28.3005134924,28.0250488904,28.2091214611,28251,,,,,,,,,,,,,,,,,,,,,,,25.40211056074622,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6244595902286296,26.012622286497038,1.380469745564645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.698335762119356,7.991796057918478,True,False,True,False,True,8.668616513901924,0,0.9816002796407192,0.7901465408916245,False,False,False,False,0.33939646716963073,0.3264618142453258,False,False,False,False,-15326589,-14922027.437188756,False,False,False,False,70890.23437214023,False,False,False,False
2023-01-12 00:00:00+00:00,28.6877101449,28.7705428017,28.1959602723,28.5220448313,64921,,,,,,,,,,,,,,,,,,,,,,,25.439893478200528,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6341734034987023,26.038441383615442,1.6211674695063414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76739971086387,10.849005244914807,True,False,True,False,True,10.746145858665681,0,0.9980368388134,0.7717224718038312,False,False,False,False,0.342828237308369,0.3346450257768474,False,False,False,False,-15261668,-14935346.67494606,False,False,False,False,70656.14674970336,False,False,False,False
2023-01-13 00:00:00+00:00,28.8901899727,28.8901899727,28.4734496726,28.5680629739,62838,,,,,,,,,,,,,,,,,,,,,,,25.477904957014513,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6409142780464394,26.063768133393115,1.7224676981126827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50260096355109,13.34577376605155,True,False,True,False,True,11.693205183433314,0,1.0029067585687466,0.7914909826249114,False,False,False,False,0.34282823805855056,0.338736631917699,False,False,False,False,-15198830,-14945679.354359942,False,False,False,False,70349.55275951892,False,False,False,False
2023-01-17 00:00:00+00:00,28.9070326129,29.0584323023,28.6877101449,28.982226258,35726,,,,,,,,,,,,,,,,,,,,,,,25.49999257868771,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6546421926105026,26.078164343577242,1.7096555871452168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38409530805787,15.04814382931437,True,False,True,False,True,11.772307220631951,0,1.0222786172654383,0.7807079452910803,False,False,False,False,0.34282823872140766,0.3407824353195533,False,False,False,False,-15163104,-14954205.81105171,False,False,False,False,68991.76637679269,False,False,False,False
2023-01-18 00:00:00+00:00,28.8349682015,29.2760981172,28.8073573159,29.2491314856,25638,,,,,,,,,,,,,,,,,,,,,,,25.516077078575325,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6559259184226645,26.088536507097785,1.658547440949714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88412910764643,15.53033715803845,True,False,True,False,True,11.301503052597923,0,1.046765097311053,0.7367067193430745,False,False,False,False,0.34282823666512713,0.3418053359923402,False,False,False,False,-15188742,-14963403.308657525,False,False,False,False,67291.61867574201,False,False,False,False
2023-01-19 00:00:00+00:00,28.7705428017,28.8993015649,28.6265060151,28.7797464303,33496,,,,,,,,,,,,,,,,,,,,,,,25.5356211126966,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6519694672610512,26.10010245069993,1.6165191935584828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51930463973027,15.53033715803845,True,False,True,False,True,10.876449707663493,0,1.0271772264228793,0.7735316464593103,False,False,False,False,0.2904551001474162,0.3161302180698782,False,False,False,False,-15222238,-14973553.688710172,False,False,False,False,65966.30029630115,False,False,False,False
2023-01-20 00:00:00+00:00,29.0742625434,29.101873429,28.7604188103,28.8165609444,47163,,,,,,,,,,,,,,,,,,,,,,,25.564536347953734,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6632586256234674,26.117617266005258,1.7776220918658712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59794829735773,16.479527799614687,True,False,True,False,True,12.360548623398959,0,1.0156492514683486,0.773607663039612,False,False,False,False,0.32094148880871753,0.31853585343929786,False,False,False,False,-15175075,-14981456.485231342,False,False,False,False,65228.91597095601,False,False,False,False
2023-01-23 00:00:00+00:00,29.2675387426,29.2951496282,29.0715014548,29.0834661719,31571,,,,,,,,,,,,,,,,,,,,,,,25.584922354072766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6884861928568242,26.13023427676855,1.8580575186838246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05323967303217,18.045616479817042,True,False,True,False,True,13.28800639273064,0,1.0183055287704719,0.7814543666350114,False,False,False,False,0.34282823521394046,0.3306820443266192,False,False,False,False,-15143504,-14987811.289732074,False,False,False,False,63908.99769758519,False,False,False,False
2023-01-24 00:00:00+00:00,29.2307242285,29.3135568853,28.8901899727,29.1755024573,38865,,,,,,,,,,,,,,,,,,,,,,,25.609252401789142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7053264113211413,26.14464899735523,1.8096683489197498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58470131394755,18.748832867500937,True,False,True,False,True,13.034660124975446,0,1.0194433679298045,0.7743871214852762,False,False,False,False,0.321810865274653,0.3262464548006361,False,False,False,False,-15182369,-14995441.00386023,False,False,False,False,62926.88014081715,False,False,False,False
2023-01-25 00:00:00+00:00,29.3687786565,29.4240004277,29.0190407722,29.101873429,17220,,,,,,,,,,,,,,,,,,,,,,,25.62030611244598,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7178272991681534,26.151247199375494,1.8730238241542538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50271776556113,19.843951756915047,True,False,True,False,True,13.707674119422755,0,1.0253155367794733,0.8009674025587669,False,False,False,False,0.3428282262328523,0.3345373405167442,False,False,False,False,-15165149,-15002096.219395123,False,False,False,False,61134.45346862824,False,False,False,False
2023-01-26 00:00:00+00:00,29.3871859136,29.4170056701,29.1939097144,29.3687786565,43139,,,,,,,,,,,,,,,,,,,,,,,25.648172783552337,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7194752663722024,26.167741148306323,1.8723414219770387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19114344015975,20.7274065962321,True,False,True,False,True,13.798112491604353,0,1.0096094868269823,0.8222646038431456,False,False,False,False,0.3428282271051061,0.33868278381092515,False,False,False,False,-15122010,-15006798.720595315,False,False,False,False,60428.74941103498,False,False,False,False
2023-01-27 00:00:00+00:00,29.3871859136,29.5435555624,29.2767423712,29.3687786565,30704,,,,,,,,,,,,,,,,,,,,,,,25.66812417880802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7163675807404388,26.179424419030994,1.868924541900973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65009388989216,21.407540785205924,True,False,True,False,True,13.798112491604353,0,1.0217554976800052,0.8134127155537662,False,False,False,False,0.34282822812017627,0.3407555059655507,False,False,False,False,-15122010,-15011316.809983734,False,False,False,False,59263.07296354341,False,False,False,False
