date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_582,Gap_Down_aVWAP_534,Gap_Down_aVWAP_528,Gap_Down_aVWAP_480,Gap_Down_aVWAP_444,Gap_Down_aVWAP_432,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,aVWAP_OB_bear_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,17.495,17.51,17.33,17.33,198349.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.62159418613318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94663248756037,-6.158448534676744,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,721347.0,214596.42906792412,False,False,False,False,47805.80822267396,False,False,False,False
2025-02-21 18:00:00+00:00,17.33,17.33,17.055,17.075,50351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.606394720779964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.59223118042008,-10.744006935785436,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,670996.0,221672.3914079563,False,False,False,False,47845.26856030691,False,False,False,False
2025-02-21 19:00:00+00:00,17.075,17.105,16.985,17.0,34588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.593859529367787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.097294572928956,-14.383940898019006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,636408.0,228102.40084349187,False,False,False,False,47639.72951286029,False,False,False,False
2025-02-21 20:00:00+00:00,16.995,17.05,16.93,16.94,101240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.5570224698492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.311100021909937,-17.32506488213336,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,535168.0,232863.10780715867,False,False,False,False,48470.741458397344,False,False,False,False
2025-02-24 15:00:00+00:00,16.865,17.095,16.63,16.905,136353.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.507209374441796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.186543386364335,-19.67087409514369,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,398815.0,235436.00536053604,False,False,False,False,49833.25709470126,False,False,False,False
2025-02-24 16:00:00+00:00,16.905,17.015,16.895,16.945,47272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.493632527987145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19568116328837,-20.128127490844356,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,446087.0,238701.91225417113,False,False,False,False,49793.547682380304,False,False,False,False
2025-02-24 17:00:00+00:00,16.945,17.045,16.945,16.965,76761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.474359689441453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94018939592012,-20.128127490844356,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,522848.0,243107.27795565684,False,False,False,False,50211.64771831239,False,False,False,False
2025-02-24 18:00:00+00:00,16.965,17.045,16.955,16.985,56651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.461397630904443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21853444732291,-20.128127490844356,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,579499.0,248322.65349122806,False,False,False,False,50311.48263740833,False,False,False,False
2025-02-24 19:00:00+00:00,16.985,17.035,16.905,16.915,60711.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.44706134197195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.098631143860676,-20.128127490844356,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,518788.0,252515.91467741056,False,False,False,False,50472.71546473533,False,False,False,False
2025-02-24 20:00:00+00:00,16.915,16.925,16.775,16.785,115221.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.41568554208069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.544368262481495,-21.834909267215934,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,403567.0,254857.79196923363,False,False,False,False,51476.56483737509,False,False,False,False
2025-02-25 15:00:00+00:00,16.845,16.86,16.635,16.79,32967.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.406346542194644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721888917409224,-23.09051877758293,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,436534.0,257674.47736505946,False,False,False,False,51189.59483989641,False,False,False,False
2025-02-25 16:00:00+00:00,16.785,16.82,16.575,16.675,69737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.211510454084625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03089947603315,-25.097116272810332,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,366797.0,259366.2994214151,False,False,False,False,51477.1515090453,False,False,False,False
2025-02-25 17:00:00+00:00,16.675,16.785,16.665,16.785,20673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.210535388036224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.216057665825012,-25.097116272810332,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387470.0,261352.40330635442,False,False,False,False,50999.56776471902,False,False,False,False
2025-02-25 18:00:00+00:00,16.785,16.89,16.755,16.76,15502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.21139994813758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9630478409196,-29.76339172884904,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,371968.0,263067.3737977288,False,False,False,False,50449.21787689392,False,False,False,False
2025-02-25 19:00:00+00:00,16.76,16.785,16.655,16.73,18637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.207903703546357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6628554529561,-28.90150443067763,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353331.0,264466.80986288027,False,False,False,False,49956.005196631995,False,False,False,False
2025-02-25 20:00:00+00:00,16.735,16.865,16.685,16.705,62230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.1992148362408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73315562165343,-28.55192888437834,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,291101.0,264879.7430433007,False,False,False,False,50146.29968970747,False,False,False,False
2025-02-26 15:00:00+00:00,17.115,17.135,17.055,17.075,55849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.215686375983275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.217382198787334,-18.765985343051305,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,346950.0,266152.15012790065,False,False,False,False,50234.71364800658,False,False,False,False
2025-02-26 16:00:00+00:00,17.075,17.16,17.06,17.065,29467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.221270045661196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.965144967309634,-12.940565292624086,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,317483.0,266947.97725770064,False,False,False,False,49912.73359144834,False,False,False,False
2025-02-26 17:00:00+00:00,17.065,17.11,17.0,17.015,45497.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35804942031427506,17.22457573217482,-0.5853262714148959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21059192281452,-10.37373396185319,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,271986.0,267026.0861374262,False,False,False,False,49844.27260553441,False,False,False,False
2025-02-26 18:00:00+00:00,17.015,17.055,16.91,16.965,50374.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36185368602529266,17.22317671778922,-0.71348373046882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15007948501852,-9.699136120312637,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,221612.0,266321.99177870643,False,False,False,False,49852.48543335558,False,False,False,False
2025-02-26 19:00:00+00:00,16.96,16.965,16.875,16.905,64095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3665796375013642,17.217066780497817,-0.8512932759301289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37116427974621,-9.699136120312637,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,157517.0,264635.0926813621,False,False,False,False,50073.2996126834,False,False,False,False
2025-02-26 20:00:00+00:00,16.905,16.905,16.8,16.87,108284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37161422891909834,17.20243389427573,-0.894567183938758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05401386206786,-9.699136120312637,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,49233.0,261295.52535296892,False,False,False,False,50975.79109155652,False,False,False,False
2025-02-27 15:00:00+00:00,17.035,17.44,17.015,17.135,82712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3723119877417555,17.207923174116146,-0.19586576988417082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.177669558068374,-6.631365710411025,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,131945.0,259290.0908513725,False,False,False,False,51467.82533819906,False,False,False,False
2025-02-27 16:00:00+00:00,17.135,17.28,17.135,17.155,38557.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3730157352428173,17.209784038193582,-0.14686790131767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.934618975489144,-3.0702615280135745,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,170502.0,257913.5313032892,False,False,False,False,51267.657503498296,False,False,False,False
2025-02-27 17:00:00+00:00,17.155,17.205,17.075,17.12,22236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3743318371770228,17.208431867472306,-0.23623923666018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44683496551743,-1.5544128672629327,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,148266.0,256213.5695776568,False,False,False,False,50817.55428638979,False,False,False,False
2025-02-27 18:00:00+00:00,17.125,17.17,17.125,17.145,26982.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3751341862022954,17.207958988114996,-0.16783058017816793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.973740763796194,0.10217717376147561,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,175248.0,254958.289429166,False,False,False,False,50448.010809081425,False,False,False,False
2025-02-27 19:00:00+00:00,17.145,17.165,16.935,17.0,36363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37719893429864926,17.201768165627357,-0.5349118125227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0602776641821,0.10217717376147561,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,138885.0,253158.7035465433,False,False,False,False,50229.63854847551,False,False,False,False
2025-02-27 20:00:00+00:00,16.995,17.045,16.905,16.99,68387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3795934881109223,17.189470632424868,-0.5254848638672686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.876557346151486,0.10217717376147561,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,70498.0,250326.7546543488,False,False,False,False,50511.148028344105,False,False,False,False
2025-02-28 15:00:00+00:00,17.225,17.31,17.215,17.255,29754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3795867003242655,17.194390247339705,0.15967301438253237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83117560829198,0.10217717376147561,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100252.0,248000.01427211083,False,False,False,False,50189.33177984264,False,False,False,False
2025-02-28 16:00:00+00:00,17.255,17.295,17.195,17.245,36896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3793063488874223,17.199034208838192,0.12118381697705609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19228821036829,1.4111998113461084,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,63356.0,245137.31637641918,False,False,False,False,49983.2336127133,False,False,False,False
2025-02-28 17:00:00+00:00,17.245,17.255,17.065,17.075,49499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3802304896049577,17.19910322097413,-0.3263894515746723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60154958788868,1.4111998113461084,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,13857.0,241551.5750372499,False,False,False,False,49975.726114841775,False,False,False,False
2025-02-28 18:00:00+00:00,17.075,17.165,17.015,17.05,41768.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3820218025946402,17.19713993904211,-0.38516110348350435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33976189639675,1.4111998113461084,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-27911.0,237373.8606955871,False,False,False,False,49848.47454716981,False,False,False,False
2025-02-28 19:00:00+00:00,17.045,17.195,17.045,17.18,35755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3823329641758556,17.19743090061856,-0.045590891322001774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50872332921742,1.4111998113461084,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,7844.0,233815.2582041826,False,False,False,False,49629.97106581834,False,False,False,False
2025-02-28 20:00:00+00:00,17.17,17.335,17.165,17.335,118841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38229012377870725,17.20931920774469,0.3287576226480312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78892406114533,1.4111998113461084,True,False,True,False,True,0.10223079481487218,0,,,False,False,False,False,,,False,False,False,False,126685.0,232154.32396845883,False,False,False,False,50703.01027410023,False,False,False,False
2025-03-03 15:00:00+00:00,17.42,17.57,17.335,17.505,40478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38252052880199194,17.259764702035124,0.6411036258182597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07472596919739,5.44982359145142,True,False,True,False,True,3.871236832131963,0,,,False,False,False,False,,,False,False,False,False,167163.0,231146.70654259124,False,False,False,True,50544.48298302891,False,False,False,True
2025-03-03 16:00:00+00:00,17.505,17.545,17.305,17.395,42807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3819990448551814,17.260559955221126,0.3519381699758983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24905640682197,5.784521482743806,True,False,True,False,True,1.3349460598897451,0,,,False,False,False,False,,,False,False,False,False,124356.0,229491.03667371385,False,False,False,False,50424.522006547835,False,False,False,False
2025-03-03 17:00:00+00:00,17.395,17.48,17.38,17.385,30727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3810156176600921,17.263018557692547,0.3201481426314536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.124952526217655,6.009223781389579,True,False,True,False,True,1.1079117803719178,0,,,False,False,False,False,,,False,False,False,False,93629.0,227384.6485082299,False,False,False,False,50119.13406846182,False,False,False,False
2025-03-03 18:00:00+00:00,17.385,17.385,17.185,17.225,29706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3810168944730331,17.25828820103382,-0.08736673233311334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50046594528331,6.009223781389579,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,63923.0,224850.3593840713,False,False,False,False,49802.65136972598,False,False,False,False
2025-03-03 19:00:00+00:00,17.225,17.28,17.05,17.065,44228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38237300783020456,17.246487708374318,-0.4746352505480909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.318198369503875,9.538858407845183,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,19695.0,221669.65613780663,False,False,False,False,49716.22266631937,False,False,False,False
2025-03-03 20:00:00+00:00,17.065,17.065,16.785,16.98,112588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3847474894403226,17.20967753621883,-0.5969565559815166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60014316813202,5.1784048786339625,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92893.0,216792.7157325693,False,False,False,False,50690.978904050855,False,False,False,False
2025-03-04 15:00:00+00:00,15.845,15.895,15.625,15.785,122379.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4249420946244138,16.88580380447632,-2.590479546276227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8499941853581,-4.530994604099838,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-215272.0,210094.03796927366,False,False,False,False,51802.421091584954,False,False,False,False
2025-03-04 16:00:00+00:00,15.785,16.13,15.705,16.105,189907.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4476371600158185,16.80560432439983,-1.5651165429944915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84599388043344,-6.873275646928036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25365.0,206443.5102488198,False,False,False,False,53943.57735373092,False,False,False,False
2025-03-04 17:00:00+00:00,16.105,16.28,16.08,16.225,158216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4643727533502095,16.77595671327286,-1.1864535748447533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.248792963029196,-7.318485363755656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,132851.0,205302.5410976753,False,False,False,False,55560.204061425015,False,False,False,False
2025-03-04 18:00:00+00:00,16.225,16.47,16.215,16.445,63584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4722281094845878,16.772282209210932,-0.6930595672674862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.280714408554005,-7.318485363755656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,196435.0,205165.05984034698,False,False,False,False,55684.60399845718,False,False,False,False
2025-03-04 19:00:00+00:00,16.445,16.625,16.435,16.565,67436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.476441407115728,16.774905383217092,-0.4405691446673626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.880883504473374,-7.318485363755656,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,263871.0,206075.22945522532,False,False,False,False,55866.796184527615,False,False,False,False
2025-03-04 20:00:00+00:00,16.565,16.685,16.23,16.24,220342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48813443355824204,16.756851226078563,-1.0588296799940795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25947263636986,-7.318485363755656,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43529.0,203555.13287452413,False,False,False,False,58416.79934445742,False,False,False,False
2025-03-05 15:00:00+00:00,15.975,16.145,15.905,15.975,49791.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5064746732015285,16.742899318413656,-1.516165287317547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26374743977117,-7.318485363755656,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6262.0,200302.15407026795,False,False,False,False,58283.06602128753,False,False,False,False
2025-03-05 16:00:00+00:00,15.975,16.055,15.825,16.005,126137.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5212961324023593,16.70779394109901,-1.3481664209942053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29585835183241,-7.494387296176214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,119875.0,199055.22144902346,False,False,False,False,59335.06499770168,False,False,False,False
2025-03-05 17:00:00+00:00,16.005,16.13,15.96,16.105,107338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5324839632995264,16.686091082477816,-1.0912837240714182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91248658726982,-7.494387296176214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,227213.0,199491.77615524014,False,False,False,False,60079.296548124905,False,False,False,False
2025-03-05 18:00:00+00:00,16.105,16.21,16.005,16.21,39873.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5399621441518999,16.67984288627078,-0.8701404188412976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64108817748658,-7.494387296176214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,267086.0,200539.74861794958,False,False,False,False,59766.0206326501,False,False,False,False
2025-03-05 19:00:00+00:00,16.205,16.36,16.19,16.305,79204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5445202037135557,16.672686989686596,-0.6752494896957358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97460199397923,-7.494387296176214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,346290.0,202799.4424378263,False,False,False,False,60067.38465384932,False,False,False,False
2025-03-05 20:00:00+00:00,16.305,16.385,16.175,16.265,108664.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5491959561014612,16.66282784893342,-0.7243823347816569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11799993581005,-7.494387296176214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,237626.0,203339.38906669721,False,False,False,False,60820.82055068886,False,False,False,False
2025-03-06 15:00:00+00:00,16.015,16.225,15.99,16.125,70316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5562062453689164,16.65236968348423,-0.9481549117350189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45714738053072,-7.494387296176214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,167310.0,202780.79388736858,False,False,False,False,60968.032635174306,False,False,False,False
2025-03-06 16:00:00+00:00,16.125,16.165,15.985,16.0,60246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5653321036235137,16.642374384507445,-1.1362779159190255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84360316905302,-7.494387296176214,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,107064.0,201296.81258678922,False,False,False,False,60956.838330753,False,False,False,False
2025-03-06 17:00:00+00:00,16.005,16.02,15.81,15.885,45175.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5763638349777596,16.63276543963604,-1.2973843850992026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.757107317009265,-8.349876309289833,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,61889.0,199135.45115133512,False,False,False,False,60712.15866671032,False,False,False,False
