date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_667,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,aVWAP_OB_bear_683,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,81.225,81.225,80.775,80.81,1562.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.14040190552436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.180853545177385,-25.939788830928517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14711.0,-1723.3400503242663,False,False,False,False,2268.7627000330303,False,False,False,False
2025-02-14 20:00:00+00:00,80.81,80.825,79.74,79.74,1705.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.05994063589763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.395096845563057,-25.939788830928517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-1951.1332278386185,False,False,False,False,2260.022193055774,False,False,False,False
2025-02-17 15:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.05994063589763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204592379153507,-25.939788830928517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2175.3947281822057,False,False,False,False,2224.9830892874675,False,False,False,False
2025-02-17 16:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.05994063589763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.410922734880472,-25.939788830928517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2396.179306039846,False,False,False,False,2190.487227438049,False,False,False,False
2025-02-17 17:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.05994063589763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88180963869845,-25.939788830928517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2613.540867186515,False,False,False,False,2156.5261851521877,False,False,False,False
2025-02-17 18:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.05994063589763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5290675745771,-25.939788830928517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2827.532481648739,False,False,False,False,2123.091670653704,False,False,False,False
2025-02-17 19:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.05994063589763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.293906198496195,-25.939788830928517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-3038.2063966619367,False,False,False,False,2090.1755207210886,False,False,False,False
2025-02-17 20:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.05994063589763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.137131947775593,-25.939788830928517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-3245.6140494268675,False,False,False,False,2057.769698694405,False,False,False,False
2025-02-18 15:00:00+00:00,79.32,80.685,79.32,80.19,1227.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.00404908489779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.546703902619434,-24.345947368848158,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15189.0,-3430.782823854358,False,False,False,False,2044.88954832705,False,False,False,False
2025-02-18 16:00:00+00:00,80.19,80.35,79.82,79.885,1678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.92986840496562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94195944499622,-22.94403340787608,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16867.0,-3639.096268445763,False,False,False,False,2039.2013382754678,False,False,False,False
2025-02-18 17:00:00+00:00,79.795,79.99,79.56,79.9,1341.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.8692486425023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01874672708238,-21.815223751982654,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15526.0,-3823.389349555131,False,False,False,False,2028.3765113254606,False,False,False,False
2025-02-18 18:00:00+00:00,79.9,80.545,79.835,80.285,649.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.84469390509202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.265691202849275,-17.806320585393202,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14877.0,-3994.76315808916,False,False,False,False,2006.9908289793293,False,False,False,False
2025-02-18 19:00:00+00:00,80.28,80.59,80.25,80.43,1633.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.78973707587716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27172341717249,-14.190357558846166,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13244.0,-4138.162178893979,False,False,False,False,2001.192521553293,False,False,False,False
2025-02-18 20:00:00+00:00,80.43,80.57,80.065,80.42,3595.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.67391836862285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.863138659786486,-11.929244881629586,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16839.0,-4335.074393174693,False,False,False,False,2025.9027150175832,False,False,False,False
2025-02-19 15:00:00+00:00,78.96,79.64,78.96,79.44,892.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.63476534919005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95456957489276,-11.929244881629586,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17731.0,-4542.7631622727595,False,False,False,False,2008.322827963047,False,False,False,False
2025-02-19 16:00:00+00:00,79.44,79.47,79.29,79.38,749.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.6029560460337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10322384467979,-8.354065048640173,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18480.0,-4758.844353555352,False,False,False,False,1988.7984430333875,False,False,False,False
2025-02-19 17:00:00+00:00,79.38,79.81,79.14,79.24,1300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.342922974206167,82.54953713342752,-1.4125676216687697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60962044706904,-10.602562242547833,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19780.0,-4991.730487608758,False,False,False,False,1978.1193974049627,False,False,False,False
2025-02-19 18:00:00+00:00,79.24,79.24,78.6,78.6,981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4023092775212924,81.27310015577179,-1.1127210725048282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.740956274295947,-14.159004720088966,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20761.0,-5236.215286250483,False,False,False,False,1962.6601819413197,False,False,False,False
2025-02-19 19:00:00+00:00,78.6,79.1,78.6,79.02,886.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.443801769802555,80.672584259552,-0.6762349876215694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.953185931376105,-14.159004720088966,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19875.0,-5463.173188789235,False,False,False,False,1945.967776019749,False,False,False,False
2025-02-19 20:00:00+00:00,78.97,79.065,78.78,78.96,2577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4843132844904057,80.63393691028796,-0.6738026643975901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.506557779321533,-14.159004720088966,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22452.0,-5726.565852528936,False,False,False,False,1955.7512213527762,False,False,False,False
2025-02-20 15:00:00+00:00,79.375,81.095,79.36,80.72,1558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4927619672213464,80.73940061457985,-0.007782778634687186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54378406850505,-15.16203612274488,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20894.0,-5961.719870319185,False,False,False,False,1949.5845357504074,False,False,False,False
2025-02-20 16:00:00+00:00,80.715,81.09,80.295,80.36,617.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.505365174512025,80.79560920491781,-0.17387054364346494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3842447560802,-10.96694152595655,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21511.0,-6202.793980856873,False,False,False,False,1928.924310389936,False,False,False,False
2025-02-20 17:00:00+00:00,80.345,80.665,80.175,80.53,556.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5171305109209223,80.82451344610034,-0.11700364554898977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28033310288758,-7.5794488606520005,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20955.0,-6431.510353246688,False,False,False,False,1907.6386621668362,False,False,False,False
2025-02-20 18:00:00+00:00,80.595,80.65,80.395,80.54,615.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.515986498982671,80.85573227569193,-0.12549044910200974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91985449683804,-5.214989563716813,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20340.0,-6647.145851645964,False,False,False,False,1887.5977526758775,False,False,False,False
2025-02-20 19:00:00+00:00,80.535,80.665,80.42,80.48,549.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5155245597709497,80.87806340558794,-0.15824270291528342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.292674891706895,-3.8300971880024264,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20889.0,-6867.949791930522,False,False,False,False,1866.844299146019,False,False,False,False
2025-02-20 20:00:00+00:00,80.48,80.48,80.16,80.37,2201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.519165790351898,80.9061183253236,-0.2128158167981115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45679238037904,-3.3497544972679876,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23090.0,-7119.454446319196,False,False,False,False,1872.0250076863908,False,False,False,False
2025-02-21 15:00:00+00:00,80.0,80.04,79.095,79.23,787.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5426847076510586,80.86330297668906,-0.64235371840416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80747046757756,-3.3497544972679876,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23877.0,-7379.261354128201,False,False,False,False,1855.202914543966,False,False,False,False
2025-02-21 16:00:00+00:00,79.23,80.07,79.19,80.05,1194.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5508152609500216,80.83321711740685,-0.30704580194300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.276115704698135,-3.3497544972679876,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22683.0,-7616.52861995567,False,False,False,False,1844.9517065665402,False,False,False,False
2025-02-21 17:00:00+00:00,80.05,80.05,79.155,79.155,388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.571500723891208,80.81712941673096,-0.6463655255036522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.244909806712194,3.714229115582256,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23071.0,-7856.132827398218,False,False,False,False,1822.363308015121,False,False,False,False
2025-02-21 18:00:00+00:00,79.155,79.155,78.81,78.81,382.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.600450503243594,80.79042051410696,-0.7615682404401602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1562735249464,0.5382192951741303,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23453.0,-8097.944721547083,False,False,False,False,1800.032093937367,False,False,False,False
2025-02-21 19:00:00+00:00,78.81,78.875,78.59,78.725,437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.626751667806527,80.75697264256021,-0.7735686123146241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.830692364106696,-1.9060006451218072,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23890.0,-8342.782787879685,False,False,False,False,1778.8998134112064,False,False,False,False
2025-02-21 20:00:00+00:00,78.615,79.24,78.615,78.82,1502.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6448935195447443,80.66906158936354,-0.6991062497222253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84328811070759,-3.1611255716638524,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22388.0,-8560.538093493953,False,False,False,False,1774.6067930482418,False,False,False,False
2025-02-24 15:00:00+00:00,78.255,78.54,77.885,78.045,876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6757613684521577,80.59473129775286,-0.952899360837919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71832285339863,-6.424758986758533,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23264.0,-8788.498743207225,False,False,False,False,1760.674904783928,False,False,False,False
2025-02-24 16:00:00+00:00,77.86,78.26,77.86,78.055,774.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7089359584580617,80.53194291121534,-0.9143600842543427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70057293165646,-8.603758263703071,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22490.0,-9000.925119281532,False,False,False,False,1745.3776194384407,False,False,False,False
2025-02-24 17:00:00+00:00,78.055,78.3,78.04,78.3,405.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7322524334988594,80.50399123945273,-0.806657251881501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02697584469851,-8.61574139887194,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22085.0,-9203.778993401198,False,False,False,False,1724.5965710750538,False,False,False,False
2025-02-24 18:00:00+00:00,78.3,78.3,78.06,78.17,267.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7506646420407304,80.4858049882743,-0.8419074258925975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75234837458439,-9.333764503086826,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22352.0,-9407.627381100403,False,False,False,False,1701.9981746242777,False,False,False,False
2025-02-24 19:00:00+00:00,78.17,78.28,78.04,78.225,1141.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.755442400018537,80.41373986440297,-0.7943333761534087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9929559412489,-9.5894248704735,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21211.0,-9590.62540619962,False,False,False,False,1693.300528506072,False,False,False,False
2025-02-24 20:00:00+00:00,78.225,78.29,77.685,77.685,4943.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.766916198993449,80.12709842677728,-0.8826065739416563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07392773952657,-11.850866497347468,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26154.0,-9847.421911529858,False,False,False,False,1743.6834660486136,False,False,False,False
2025-02-25 15:00:00+00:00,77.98,77.98,77.375,77.435,563.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.783770246227927,80.09582713794381,-0.9558357560395994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.976887654476382,-14.160355396514717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26717.0,-10108.96575786273,False,False,False,False,1725.378296032356,False,False,False,False
2025-02-25 16:00:00+00:00,77.435,77.435,76.975,77.175,1164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.805158758013132,79.5500652003362,-0.8466776411679623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78078547894123,-16.467324873491627,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27881.0,-10384.50117246951,False,False,False,False,1716.674756558986,False,False,False,False
2025-02-25 17:00:00+00:00,77.175,77.68,77.13,77.645,572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7965550590321526,79.54114826184797,-0.678030012577045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19383946077262,-16.467324873491627,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27309.0,-10646.896503128899,False,False,False,False,1698.9278611084592,False,False,False,False
2025-02-25 18:00:00+00:00,77.74,77.92,77.65,77.7,1055.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8002072606689024,79.5336395671621,-0.6548228029106968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22586985277675,-16.467324873491627,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26254.0,-10888.867099979612,False,False,False,False,1688.944483416855,False,False,False,False
2025-02-25 19:00:00+00:00,77.7,78.16,77.495,78.135,1730.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7980088834226127,79.51393444589118,-0.4928270435669309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71827102230833,-17.275914581152485,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24524.0,-11100.264509282255,False,False,False,False,1689.581003053803,False,False,False,False
2025-02-25 20:00:00+00:00,78.135,78.615,78.135,78.47,1453.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.783644385165464,79.52121694031284,-0.3776405297727551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.757715201974165,-12.707513903873888,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23071.0,-11285.857307587956,False,False,False,False,1685.9130805258371,False,False,False,False
2025-02-26 15:00:00+00:00,80.1,80.3,79.855,80.23,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7487052595001455,79.54548720300029,0.24903099182201568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48170501468723,-4.0387817497260485,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22771.0,-11463.921535377289,False,False,False,False,1664.4260560215607,False,False,False,False
2025-02-26 16:00:00+00:00,80.23,80.32,79.74,79.9,670.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7127146189018423,79.64603910225135,0.09361873010123832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.078005538285495,-0.31665670939281654,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23441.0,-11649.612674363687,False,False,False,False,1649.008597788668,False,False,False,False
2025-02-26 17:00:00+00:00,79.9,79.9,79.12,79.22,780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6734350478280047,79.62302835021953,-0.15075299867373387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73477987691456,-0.31665670939281654,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24221.0,-11844.517904218514,False,False,False,False,1635.5355962725646,False,False,False,False
2025-02-26 18:00:00+00:00,79.27,79.27,78.575,78.64,967.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.605945433734901,79.57695770792985,-0.3595461730704699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.097204897901506,-0.31665670939281654,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25188.0,-12051.39359562598,False,False,False,False,1625.1707033070984,False,False,False,False
2025-02-26 19:00:00+00:00,78.65,78.92,78.495,78.495,1287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5502846122744396,79.53550436486907,-0.4079953899502629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.769353012592134,-0.31665670939281654,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26475.0,-12275.015400344957,False,False,False,False,1619.9277466666783,False,False,False,False
2025-02-26 20:00:00+00:00,78.495,78.73,78.405,78.52,3255.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.471130244379053,79.47246365326419,-0.3854364436802581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33629762356628,-0.31665670939281654,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23220.0,-12444.705084060539,False,False,False,False,1645.2777040826986,False,False,False,False
2025-02-27 15:00:00+00:00,78.47,78.65,78.185,78.315,1268.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3817611547336988,79.44691037626683,-0.47524092582381033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45447061325689,5.9213228497256125,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24488.0,-12631.422834695259,False,False,False,False,1639.4284373527344,False,False,False,False
2025-02-27 16:00:00+00:00,78.32,78.94,78.25,78.59,984.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2819248868421154,79.43741038489614,-0.3713577032190753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69670677671262,5.746162948454696,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23504.0,-12799.989922529441,False,False,False,False,1629.266756153467,False,False,False,False
2025-02-27 17:00:00+00:00,78.495,78.76,78.35,78.53,1146.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2024143836066217,79.42509459373903,-0.40641515983620025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.537892662455825,5.054118517328845,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24650.0,-12983.711009001852,False,False,False,False,1621.7742483061263,False,False,False,False
2025-02-27 18:00:00+00:00,78.53,78.93,78.365,78.9,837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1148905792410124,79.42189568345063,-0.24677195528381418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49227864555947,5.054118517328845,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23813.0,-13151.606962350661,False,False,False,False,1609.607205696729,False,False,False,False
2025-02-27 19:00:00+00:00,78.88,78.98,78.63,78.87,1376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0162148998861085,79.42055663571367,-0.2730644614047646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.599886171189695,5.054118517328845,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25189.0,-13338.233210996388,False,False,False,False,1605.9853885541438,False,False,False,False
