date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_662,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,Gap_Down_aVWAP_510,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_603,aVWAP_OB_bull_283,aVWAP_OB_bear_728,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,1.975,1.975,1.96,1.965,6790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.979780497252529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6483584037463,3.512186775368292,False,True,False,True,False,5.145336711147081,0,,,False,False,False,False,,,False,False,False,False,-64613.0,-30454.596073802448,False,False,False,False,9692.088561017543,False,False,False,False
2025-02-14 18:00:00+00:00,1.965,1.975,1.96,1.975,9890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.978479615949595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.487850406005656,3.3332244331450696,False,True,False,True,False,6.587528886376255,0,,,False,False,False,False,,,False,False,False,False,-54723.0,-30830.850398239618,False,False,False,False,9695.156955420372,False,False,False,False
2025-02-14 19:00:00+00:00,1.975,1.98,1.97,1.975,16544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.97808442526616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38084507417856,3.031293892946259,False,True,False,True,False,6.587528886376255,0,,,False,False,False,False,,,False,False,False,False,-54723.0,-31201.27132229792,False,False,False,False,9801.34056851463,False,False,False,False
2025-02-14 20:00:00+00:00,1.975,1.975,1.965,1.965,13461.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9768783668901473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28933256018165,0.8381625442404328,False,True,False,True,False,4.870560448676006,0,,,False,False,False,False,,,False,False,False,False,-68184.0,-31774.646960711903,False,False,False,False,9858.079474429132,False,False,False,False
2025-02-17 15:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9768783668901473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.894990884183706,-0.6637342177337757,False,True,False,True,False,4.870560448676006,0,,,False,False,False,False,,,False,False,False,False,-68184.0,-32339.133054344275,False,False,False,False,9705.241032965114,False,False,False,False
2025-02-17 16:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9768783668901473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96542976685175,-1.746825474280648,False,True,False,True,False,4.870560448676006,0,,,False,False,False,False,,,False,False,False,False,-68184.0,-32894.86742559475,False,False,False,False,9554.772179740849,False,False,False,False
2025-02-17 17:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9768783668901473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.345722355297106,-2.5743312241320737,False,True,False,True,False,4.870560448676006,0,,,False,False,False,False,,,False,False,False,False,-68184.0,-33441.985760081654,False,False,False,False,9406.636176954169,False,False,False,False
2025-02-17 18:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9768783668901473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93258408092735,-3.2423444643976254,False,True,False,True,False,4.870560448676006,0,,,False,False,False,False,,,False,False,False,False,-68184.0,-33980.62163977031,False,False,False,False,9260.796856381236,False,False,False,False
2025-02-17 19:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9768783668901473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65715856468084,-3.8063502653797983,False,True,False,True,False,4.870560448676006,0,,,False,False,False,False,,,False,False,False,False,-68184.0,-34510.906575587826,False,False,False,False,9117.218610545868,False,False,False,False
2025-02-17 20:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9768783668901473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.473541553849834,-4.297756604156099,False,True,False,True,False,4.870560448676006,0,,,False,False,False,False,,,False,False,False,False,-68184.0,-35032.9700395322,False,False,False,False,8975.866384025776,False,False,False,False
2025-02-18 15:00:00+00:00,1.955,1.97,1.94,1.97,6425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9741626717297838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7726068602725,-4.297756604156099,False,True,False,True,True,5.710395677394015,0,,,False,False,False,False,,,False,False,False,False,-61759.0,-35447.32709318286,False,False,False,False,8936.318067994367,False,False,False,False
2025-02-18 16:00:00+00:00,1.965,1.985,1.965,1.98,10193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9754676974723588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02096263997356,-3.4494639656348696,False,False,False,False,True,7.363420132730997,1,,,False,False,False,False,,,False,False,False,False,-51566.0,-35697.228998714905,False,False,False,False,8955.801508800654,False,False,False,False
2025-02-18 17:00:00+00:00,1.985,1.985,1.985,1.985,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9754745160327754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97014609573664,0.9273292637926502,True,False,True,False,True,8.176779603009653,0,,,False,False,False,False,,,False,False,False,False,-51527.0,-35942.65180493638,False,False,False,False,8817.556524168085,False,False,False,False
2025-02-18 18:00:00+00:00,1.99,1.99,1.955,1.965,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.974786982502352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.101623781657906,0.9273292637926502,False,False,False,False,False,4.285191354918229,0,,,False,False,False,False,,,False,False,False,False,-55927.0,-36252.4866606738,False,False,False,False,8749.067275731371,False,False,False,False
2025-02-18 19:00:00+00:00,1.965,1.965,1.955,1.965,6356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9736021181660592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52260890560542,3.607965436652691,False,False,False,False,False,4.28519135491824,0,,,False,False,False,False,,,False,False,False,False,-55927.0,-36557.517875237,False,False,False,False,8711.965457502978,False,False,False,False
2025-02-18 20:00:00+00:00,1.965,1.965,1.945,1.95,24923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9695676629063752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34348456535344,-0.9679756773002026,False,True,False,True,False,1.4904531774395835,0,,,False,False,False,False,,,False,False,False,False,-80850.0,-37244.22302445813,False,False,False,False,8963.299326378901,False,False,False,False
2025-02-19 15:00:00+00:00,1.945,1.975,1.945,1.965,5156.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9694251054870335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62969055640804,-0.9679756773002026,False,True,False,True,False,4.042685155747087,0,,,False,False,False,False,,,False,False,False,False,-75694.0,-37840.34359772234,False,False,False,False,8904.271429845894,False,False,False,False
2025-02-19 16:00:00+00:00,1.965,1.985,1.965,1.975,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9696231742648487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90298786520664,-0.9679756773002026,False,True,False,False,True,5.679946303771164,0,,,False,False,False,False,,,False,False,False,False,-73416.0,-38391.90416209874,False,False,False,False,8801.538539460686,False,False,False,False
2025-02-19 17:00:00+00:00,1.975,1.975,1.955,1.955,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05726286786422795,1.9694669406310106,-0.252640867818777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80231420147389,-0.9679756773002026,False,True,False,True,True,2.0516188795890073,1,,,False,False,False,False,,,False,False,False,False,-78471.0,-39013.28549291892,False,False,False,False,8743.452670631837,False,False,False,False
2025-02-19 18:00:00+00:00,1.96,1.965,1.955,1.96,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05584107113250265,1.969320297745473,-0.16690757459428462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61338871510045,-0.9679756773002026,False,True,False,True,True,2.8790206000882073,1,,,False,False,False,False,,,False,False,False,False,-75065.0,-39572.22680310623,False,False,False,False,8660.701466435994,False,False,False,False
2025-02-19 19:00:00+00:00,1.965,1.965,1.955,1.96,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05460901156534642,1.9690541314634467,-0.16579921891851687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48743839085149,-0.9679756773002026,False,True,False,True,True,2.8790206000882073,1,,,False,False,False,False,,,False,False,False,False,-75065.0,-40122.50235654644,False,False,False,False,8627.899893312955,False,False,False,False
2025-02-19 20:00:00+00:00,1.965,1.97,1.945,1.96,11442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053318015818396756,1.9685084574382181,-0.15957940871615126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.403471508018846,-0.9679756773002026,False,True,False,True,True,2.8790206000882073,1,,,False,False,False,False,,,False,False,False,False,-75065.0,-40664.24650605735,False,False,False,False,8671.52935233136,False,False,False,False
2025-02-20 15:00:00+00:00,1.945,1.96,1.93,1.93,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051864949368267674,1.9681236155314057,-0.7350554853665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.113361379149424,-4.400006996629884,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-77460.0,-41234.72330441305,False,False,False,False,8574.218819737074,False,False,False,False
2025-02-20 16:00:00+00:00,1.935,1.935,1.93,1.935,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050450403796632196,1.9676644765253077,-0.6474571870024991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02199982727325,-6.483339285909096,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75125.0,-41760.15395085626,False,False,False,False,8477.48674501247,False,False,False,False
2025-02-20 17:00:00+00:00,1.93,1.935,1.92,1.925,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04841803699352447,1.9636271222064863,-0.7977837311259088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26431945159243,-9.179899331432487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76595.0,-42300.22908340112,False,False,False,False,8368.843539663438,False,False,False,False
2025-02-20 18:00:00+00:00,1.925,1.94,1.92,1.94,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04663930987080773,1.9636945984667649,-0.5080392169695405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39315037076998,-9.179899331432487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75368.0,-42812.90770226312,False,False,False,False,8258.117283234547,False,False,False,False
2025-02-20 19:00:00+00:00,1.94,1.945,1.93,1.935,10055.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04545842571480524,1.9627905086782014,-0.6113390035227353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98300785017955,-9.179899331432487,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-85423.0,-43473.529288274534,False,False,False,False,8285.975930006105,False,False,False,False
2025-02-20 20:00:00+00:00,1.935,1.955,1.93,1.945,11366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04381143048841751,1.962120252926681,-0.3907713748631664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7789722864151,-9.179899331432487,False,True,False,True,True,0.3341749432402601,0,,,False,False,False,False,,,False,False,False,False,-74057.0,-43947.69162489043,False,False,False,False,8333.728241168801,False,False,False,False
2025-02-21 15:00:00+00:00,1.965,1.965,1.945,1.945,4635.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04270683638334584,1.9621055905600213,-0.40053518379300584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6429485772388,-12.7163185847308,False,True,False,True,True,0.3341749432402601,0,,,False,False,False,False,,,False,False,False,False,-74057.0,-44414.50260745027,False,False,False,False,8276.38361727471,False,False,False,False
2025-02-21 16:00:00+00:00,1.95,1.955,1.945,1.955,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041323814655204044,1.9620241401802268,-0.16997801966818438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.216690388088956,-9.253680972816461,False,True,False,True,True,2.039472561661917,0,,,False,False,False,False,,,False,False,False,False,-67957.0,-44779.50256702468,False,False,False,False,8242.641235611536,False,False,False,False
2025-02-21 17:00:00+00:00,1.955,1.955,1.945,1.945,3054.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03978908356787286,1.961899060712797,-0.4247160074438588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.323506379382835,-9.009838413534673,False,True,False,True,True,0.28494427355350993,0,,,False,False,False,False,,,False,False,False,False,-71011.0,-45186.19244970647,False,False,False,False,8162.197185447016,False,False,False,False
2025-02-21 18:00:00+00:00,1.945,1.945,1.93,1.935,12642.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03734149685520635,1.9605107229914431,-0.6831735506040979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44300411721214,-9.009838413534673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-83653.0,-45782.57706288931,False,False,False,False,8231.651492649387,False,False,False,False
2025-02-21 19:00:00+00:00,1.935,1.945,1.935,1.945,13439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03593700694922251,1.9596080376111402,-0.4064901017433284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64101043899679,-9.009838413534673,False,True,False,True,True,0.3061403618791765,0,,,False,False,False,False,,,False,False,False,False,-70214.0,-46161.35881385227,False,False,False,False,8312.385578034668,False,False,False,False
2025-02-21 20:00:00+00:00,1.945,1.965,1.925,1.965,15898.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034928111500236766,1.9587647855587322,0.17851564752436094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21790413377106,-4.993220489143177,True,False,False,False,True,3.606276346445412,0,,,False,False,False,False,,,False,False,False,False,-54316.0,-46287.78735937394,False,False,False,False,8429.992003181416,False,False,False,False
2025-02-24 15:00:00+00:00,1.915,1.92,1.905,1.915,10692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034723230015404685,1.955697803326914,-1.1720627173468194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74429179479135,-4.993220489143177,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-65008.0,-46578.02321426736,False,False,False,False,8465.06189460496,False,False,False,False
2025-02-24 16:00:00+00:00,1.915,1.945,1.915,1.935,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0331141895499429,1.9549774289037136,-0.6032890786465893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83992947556716,-4.993220489143177,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-57175.0,-46742.317427999646,False,False,False,False,8455.262485386278,False,False,False,False
2025-02-24 17:00:00+00:00,1.935,1.95,1.935,1.945,4169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03196803020135825,1.9549134818398868,-0.3101061209415873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26985064746077,-4.993220489143177,False,False,False,True,False,0.3076545415084624,1,,,False,False,False,False,,,False,False,False,False,-53006.0,-46839.42878570508,False,False,False,False,8388.808803442305,False,False,False,False
2025-02-24 18:00:00+00:00,1.945,1.95,1.94,1.94,2509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029494540646158994,1.9548693565600617,-0.5041392825352621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.538572700887144,-4.993220489143177,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-55515.0,-46973.93376577167,False,False,False,False,8297.648977032348,False,False,False,False
2025-02-24 19:00:00+00:00,1.945,1.95,1.94,1.94,2689.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027451841533922636,1.9548186148668434,-0.5398040364079715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.717720736504724,-4.993220489143177,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-55515.0,-47106.353397310086,False,False,False,False,8210.693178938822,False,False,False,False
2025-02-24 20:00:00+00:00,1.945,1.945,1.91,1.92,55616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025209393358696867,1.9497964572772213,-1.1819585205108483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08445089523617,-4.993220489143177,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-111131.0,-48098.98357719675,False,False,False,False,8945.659176164576,False,False,False,False
2025-02-25 15:00:00+00:00,1.915,1.915,1.89,1.905,9997.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023580798418502483,1.9483496636161963,-1.8383458798486796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64880691675349,-3.5628617151647433,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-121128.0,-49231.216389953384,False,False,False,False,8961.959033898458,False,False,False,False
2025-02-25 16:00:00+00:00,1.91,1.92,1.895,1.905,7218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02221475850635091,1.9474584585965424,-1.9112725706383027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35837759776504,-5.779904747115388,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-121128.0,-50345.89520561302,False,False,False,False,8934.920909341892,False,False,False,False
2025-02-25 17:00:00+00:00,1.905,1.905,1.9,1.905,4293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022172135747455593,1.9469028251884737,-1.8898867328684066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83142471843941,-7.301663821009043,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-121128.0,-51443.29217916941,False,False,False,False,8862.953143305584,False,False,False,False
2025-02-25 18:00:00+00:00,1.905,1.915,1.905,1.905,2064.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022917792765125084,1.9466764279444575,-1.8185184049608019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81345613222231,-8.409187971550026,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-121128.0,-52523.67524615903,False,False,False,False,8757.543017052783,False,False,False,False
2025-02-25 19:00:00+00:00,1.905,1.905,1.895,1.905,21423.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02361630220270998,1.944068568642213,-1.6543050773516035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.134810408077584,-9.268378920296676,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-121128.0,-53587.30818807904,False,False,False,False,8953.906691207005,False,False,False,False
2025-02-25 20:00:00+00:00,1.905,1.905,1.89,1.89,16501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02467409189434954,1.9419776024632645,-2.1065659755918964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.529163040527585,-11.912882921701936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-137629.0,-54890.280154155334,False,False,False,False,9070.915889792943,False,False,False,False
2025-02-26 15:00:00+00:00,1.9,1.91,1.895,1.895,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02538673839796049,1.9417611259442606,-1.8419509119776216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34798859782124,-12.283126327315827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-135571.0,-56141.14402773432,False,False,False,False,8962.188511656617,False,False,False,False
2025-02-26 16:00:00+00:00,1.895,1.9,1.875,1.875,11165.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026836508681238574,1.9401169098447741,-2.4264300031806085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73544430897372,-14.930175726533953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-146736.0,-57545.71543815704,False,False,False,False,8996.340627754964,False,False,False,False
2025-02-26 17:00:00+00:00,1.875,1.88,1.86,1.86,7061.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028875314436102317,1.9388141445436597,-2.7294644606577743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62877989043248,-17.92163217243794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-153797.0,-59037.983415860035,False,False,False,False,8966.335346704498,False,False,False,False
2025-02-26 18:00:00+00:00,1.865,1.865,1.85,1.85,30584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031040514066514893,1.9328580881764443,-2.669352962354055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.790617064948208,-20.58022913037113,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-184381.0,-60981.28599855988,False,False,False,False,9301.492938228459,False,False,False,False
2025-02-26 19:00:00+00:00,1.855,1.865,1.855,1.855,12505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03291567166930424,1.9307904935383136,-2.3025656076461773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43526652276288,-20.970288615292457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-171876.0,-62700.58389005507,False,False,False,False,9351.159714379955,False,False,False,False
2025-02-26 20:00:00+00:00,1.855,1.855,1.845,1.85,23594.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034872095765282884,1.920874153994413,-2.032403055768505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.721833104694802,-21.818370209382554,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-195470.0,-64759.02444989918,False,False,False,False,9571.978943614375,False,False,False,False
2025-02-27 15:00:00+00:00,1.935,1.965,1.92,1.965,6782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03491624470277612,1.9229814853169978,1.2034087583210664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0268056562162,-16.69892158476759,False,True,False,True,True,4.616881178298161,0,,,False,False,False,False,,,False,False,False,False,-188688.0,-66680.40391579222,False,False,False,False,9528.723456116477,False,False,False,False
2025-02-27 16:00:00+00:00,1.965,1.995,1.945,1.995,8467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03531747901994593,1.92570307549902,1.9621141266012736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.765294949523664,-6.715447686390647,True,False,True,False,True,8.15193820956906,0,,,False,False,False,False,,,False,False,False,False,-180221.0,-68440.72323492722,False,False,False,False,9512.262627339478,False,False,False,False
2025-02-27 17:00:00+00:00,1.995,2.015,1.985,2.015,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03610694824700237,1.926861543842014,2.441038648712258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46792776985573,0.2929417045892464,True,False,True,False,True,10.360495164397229,0,,,False,False,False,False,,,False,False,False,False,-177015.0,-70124.04535531595,False,False,False,False,9414.491113737316,False,False,False,False
