date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_648,Gap_Up_aVWAP_599,Gap_Up_aVWAP_420,Gap_Down_aVWAP_846,Gap_Down_aVWAP_660,Gap_Down_aVWAP_546,Gap_Down_aVWAP_471,Gap_Down_aVWAP_416,Gap_Down_aVWAP_390,Gap_Down_aVWAP_348,Gap_Down_aVWAP_330,Gap_Down_aVWAP_264,Gap_Down_aVWAP_258,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,5.4,5.405,5.33,5.4,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.560767703071104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73426952070706,-2.966552350220269,False,True,False,True,False,5.436116417780827,0,,,False,False,False,False,,,False,False,False,False,23966.0,10634.250689729597,False,False,False,False,954.0579567587074,False,False,False,False
2025-02-14 19:00:00+00:00,5.37,5.425,5.35,5.385,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.542212435330761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76618708986115,-4.679562690161831,False,True,False,True,False,4.805508651812616,0,,,False,False,False,False,,,False,False,False,False,21694.0,10805.719671284178,False,False,False,False,974.4911667314406,False,False,False,False
2025-02-14 20:00:00+00:00,5.385,5.4,5.26,5.395,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.478822132006041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02355428243754,-5.486856087463373,False,True,False,True,False,5.177886533023436,0,,,False,False,False,False,,,False,False,False,False,24654.0,11020.421691884423,False,False,False,False,1005.2742494177749,False,False,False,False
2025-02-17 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.478822132006041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.528465744155135,-6.273402134643376,False,True,False,True,False,5.177886533023436,0,,,False,False,False,False,,,False,False,False,False,24654.0,11231.794998986989,False,False,False,False,989.6886021399798,False,False,False,False
2025-02-17 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.478822132006041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.198406718633535,-7.04491334815534,False,True,False,True,False,5.177886533023436,0,,,False,False,False,False,,,False,False,False,False,24654.0,11439.89120055308,False,False,False,False,974.3445928044762,False,False,False,False
2025-02-17 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.478822132006041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9783673682858,-7.795745361110576,False,True,False,True,False,5.177886533023436,0,,,False,False,False,False,,,False,False,False,False,24654.0,11644.761104420473,False,False,False,False,959.2384750865773,False,False,False,False
2025-02-17 18:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.478822132006041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.831674468053976,-8.516511766212169,False,True,False,True,False,5.177886533023436,0,,,False,False,False,False,,,False,False,False,False,24654.0,11846.454730708527,False,False,False,False,944.3665607441498,False,False,False,False
2025-02-17 19:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.478822132006041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73387920123276,-9.198007100097264,False,True,False,True,False,5.177886533023436,0,,,False,False,False,False,,,False,False,False,False,24654.0,12045.021324030875,False,False,False,False,929.7252187171086,False,False,False,False
2025-02-17 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.478822132006041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66868235668528,-9.83297685105768,False,True,False,True,False,5.177886533023447,0,,,False,False,False,False,,,False,False,False,False,24654.0,12240.509365518767,False,False,False,False,915.3108742408743,False,False,False,False
2025-02-18 15:00:00+00:00,5.395,5.395,5.33,5.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.477996394330051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7274333625041,-13.024689237615306,False,True,False,True,False,2.5707777619519376,0,,,False,False,False,False,,,False,False,False,False,24454.0,12429.865809464212,False,False,False,False,904.2207831673724,False,False,False,False
2025-02-18 16:00:00+00:00,5.34,5.38,5.32,5.34,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.476839677922984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.766600699716648,-15.119650301240156,False,True,False,True,False,2.5707777619519376,1,,,False,False,False,False,,,False,False,False,False,24454.0,12616.286494588798,False,False,False,False,893.8607710252425,False,False,False,False
2025-02-18 17:00:00+00:00,5.34,5.34,5.3,5.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.475948594632503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.814851536836386,-18.026616684330058,False,True,False,True,False,0.7066162691880642,0,,,False,False,False,False,,,False,False,False,False,24343.0,12798.096006300599,False,False,False,False,881.7233947302774,False,False,False,False
2025-02-18 18:00:00+00:00,5.3,5.4,5.3,5.4,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.473136303955854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71667921529391,-19.99435503929789,False,True,False,True,True,4.998115615612498,0,,,False,False,False,False,,,False,False,False,False,25341.0,12992.559634109892,False,False,False,False,883.5261327964746,False,False,False,False
2025-02-18 19:00:00+00:00,5.4,5.485,5.38,5.425,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.474819159742253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81862368978999,-14.667765226553023,False,True,False,True,True,6.014667631153269,0,,,False,False,False,False,,,False,False,False,False,26496.0,13201.915298697335,False,False,False,False,887.7350299624208,False,False,False,False
2025-02-18 20:00:00+00:00,5.425,5.52,5.385,5.465,4025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.479736620923742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.016378056001415,-9.366557723829793,False,True,False,False,True,7.612363119355809,0,,,False,False,False,False,,,False,False,False,False,30521.0,13470.428239802803,False,False,False,False,936.3747969397475,False,False,False,False
2025-02-19 15:00:00+00:00,5.465,5.465,5.275,5.275,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.479415716005876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.812845431267924,-9.366557723829793,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30457.0,13733.785941511287,False,False,False,False,922.8496062895189,False,False,False,False
2025-02-19 16:00:00+00:00,5.22,5.32,5.22,5.32,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4375983066121885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21527736266252,-9.366557723829793,False,True,False,True,False,1.0777303918844403,0,,,False,False,False,False,,,False,False,False,False,31031.0,14001.959802883204,False,False,False,False,917.4410852617744,False,False,False,False
2025-02-19 17:00:00+00:00,5.32,5.405,5.275,5.395,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21958704075711855,5.44367095054122,-0.2216476453865713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94296718351893,-9.366557723829793,False,True,False,True,False,3.954637946306729,0,,,False,False,False,False,,,False,False,False,False,31844.0,14278.580581133077,False,False,False,False,915.8218436298089,False,False,False,False
2025-02-19 18:00:00+00:00,5.395,5.46,5.35,5.41,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21422077523092972,5.451085717400441,-0.19179147006704061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.332520750399624,-9.366557723829793,False,False,False,False,True,4.5144658347764235,0,,,False,False,False,False,,,False,False,False,False,34685.0,14594.959176774424,False,False,False,False,945.6695669843855,False,False,False,False
2025-02-19 19:00:00+00:00,5.41,5.52,5.35,5.52,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21236760581595296,5.458242116907572,0.2908065138048868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.465571160988695,-5.295287015952795,False,False,True,False,True,8.43922078307812,0,,,False,False,False,False,,,False,False,False,False,37111.0,14944.04508101048,False,False,False,False,968.6204264109841,False,False,False,False
2025-02-19 20:00:00+00:00,5.495,5.56,5.43,5.43,6585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20970738944822415,5.468213170891038,-0.1822213847188857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.342800813359034,-5.266282856249219,False,False,True,False,True,4.732648373689667,0,,,False,False,False,False,,,False,False,False,False,30526.0,15185.625777428922,False,False,False,False,1055.6960787146897,False,False,False,False
2025-02-20 15:00:00+00:00,5.33,5.38,5.33,5.375,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20145278659086643,5.467323116982462,-0.45828662161900374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4482948724085,-5.266282856249219,False,False,False,False,True,2.5835032659896413,0,,,False,False,False,False,,,False,False,False,False,30361.0,15420.902897158707,False,False,False,False,1041.8868371842295,False,False,False,False
2025-02-20 16:00:00+00:00,5.375,5.48,5.345,5.345,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19035942769327618,5.464858516645207,-0.6296431865635458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2490502888417,-5.266282856249219,False,False,False,True,False,1.4367649148010209,1,,,False,False,False,False,,,False,False,False,False,29666.0,15641.757115807408,False,False,False,False,1036.5087466852492,False,False,False,False
2025-02-20 17:00:00+00:00,5.345,5.38,5.325,5.375,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17844177893214463,5.462018729823576,-0.48765894592805287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96999347676181,-5.266282856249219,False,False,False,True,False,2.5297857004088513,1,,,False,False,False,False,,,False,False,False,False,30283.0,15868.75312951582,False,False,False,False,1030.0047351087337,False,False,False,False
2025-02-20 18:00:00+00:00,5.375,5.385,5.325,5.335,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16954717114491513,5.457012440816655,-0.7196371369261517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.411009391877144,-5.266282856249219,False,False,False,True,False,0.9935529774089709,1,,,False,False,False,False,,,False,False,False,False,29184.0,16075.19106549232,False,False,False,False,1031.0744291380556,False,False,False,False
2025-02-20 19:00:00+00:00,5.335,5.355,5.33,5.335,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1615371544018655,5.455358491745282,-0.7450824065271034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.371686668620704,-5.266282856249219,False,False,False,True,False,0.9935529774089709,1,,,False,False,False,False,,,False,False,False,False,29184.0,16278.428413314145,False,False,False,False,1020.8252131824268,False,False,False,False
2025-02-20 20:00:00+00:00,5.335,5.335,5.13,5.22,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15421723300252418,5.421346915688698,-1.3056058118057574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.212737433888755,-2.828410054845328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24397.0,16404.297740239508,False,False,False,False,1079.2155199547922,False,False,False,False
2025-02-21 15:00:00+00:00,5.22,5.22,4.98,4.98,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15345533728267782,5.411208713923646,-2.8099948920598448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48641856941956,-9.167972043042667,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,23453.0,16513.57994581719,False,False,False,False,1077.1191553043304,False,False,False,False
2025-02-21 16:00:00+00:00,4.98,5.1,4.94,5.09,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1490455520187585,5.391165099203735,-2.020624534745131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.128819350405216,-9.496111314843105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25448.0,16652.098086192116,False,False,False,False,1091.349866074806,False,False,False,False
2025-02-21 17:00:00+00:00,5.09,5.18,5.09,5.125,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14878638172691497,5.379132964136662,-1.7080391443559817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.069798634509254,-9.496111314843105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27356.0,16818.050053848052,False,False,False,False,1104.011108461243,False,False,False,False
2025-02-21 18:00:00+00:00,5.125,5.19,5.05,5.19,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1471810798651448,5.367111402169503,-1.2033571321244687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79711320701905,-9.496111314843105,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,29654.0,17017.057029757383,False,False,False,False,1122.5225641440145,False,False,False,False
2025-02-21 19:00:00+00:00,5.19,5.34,5.12,5.31,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14512147753948448,5.356785443119488,-0.3223881393211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.866340039977075,-13.516278179633304,False,False,False,True,True,0.5860075252816586,0,,,False,False,False,False,,,False,False,False,False,35431.0,17302.54451766812,False,False,False,False,1194.6850050099988,False,False,False,False
2025-02-21 20:00:00+00:00,5.31,5.37,5.19,5.21,17069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14512147753948448,5.336060784634324,-0.8686569815279478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79408306637055,-12.564949345986413,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18362.0,17318.970184060865,False,False,False,False,1440.7984157850374,False,False,False,False
2025-02-24 15:00:00+00:00,5.1,5.1,4.99,4.99,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15028930059679477,5.334727522667877,-2.2937595776876534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52255838716414,-12.564949345986413,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18059.0,17330.44351454054,False,False,False,False,1423.1581302689904,False,False,False,False
2025-02-24 16:00:00+00:00,4.99,4.99,4.8,4.88,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16033515010864038,5.327556763858598,-2.7913826977761356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91755933428085,-6.524955636913461,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16925.0,17324.15756857867,False,False,False,False,1418.6750584818742,False,False,False,False
2025-02-24 17:00:00+00:00,4.88,4.95,4.84,4.92,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16860965635519248,5.3215204245788525,-2.3813607907070944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66035975798256,-7.828650585268832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17945.0,17333.783032631713,False,False,False,False,1412.4940498232404,False,False,False,False
2025-02-24 18:00:00+00:00,4.93,4.93,4.89,4.91,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17744881256599318,5.316252254315963,-2.289405313235771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67228739832748,-9.00811233334489,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17012.0,17328.794148404864,False,False,False,False,1405.060033546911,False,False,False,False
2025-02-24 19:00:00+00:00,4.895,4.96,4.83,4.88,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18705457603174086,5.308964599599718,-2.2932590514488562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.536256570061134,-10.40581329810712,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15743.0,17304.20819261564,False,False,False,False,1402.9505756624628,False,False,False,False
2025-02-24 20:00:00+00:00,4.86,4.925,4.77,4.77,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2001103749488319,5.287846029623004,-2.5878020055452744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.184283862613277,-12.932374827440832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12381.0,17227.879383427797,False,False,False,False,1433.3234349545176,False,False,False,False
2025-02-25 15:00:00+00:00,4.77,4.77,4.415,4.55,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2215550691107035,5.180038823548725,-2.843712067061378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.355692626559524,-16.725177438293997,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11557.0,17139.95877283202,True,False,False,False,1423.8765599939825,True,False,False,False
2025-02-25 16:00:00+00:00,4.55,4.575,4.505,4.575,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23922306677173844,5.171722483703775,-2.4944186685523704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.651900371027743,-18.472450945550076,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12366.0,17065.943908136946,False,False,False,False,1414.3435900715951,False,False,False,False
2025-02-25 17:00:00+00:00,4.575,4.6,4.55,4.55,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25585750538739926,5.165136123010884,-2.4042137129395256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.260690983818044,-19.987393342479244,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11489.0,16979.479661499165,True,False,False,False,1406.0126816983923,True,False,False,False
2025-02-25 18:00:00+00:00,4.56,4.59,4.54,4.555,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27142959865686545,5.155310810168593,-2.2116630357895897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.534466914530405,-20.95026075800669,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12785.0,16914.44896907282,False,False,False,False,1404.3070587263242,False,False,False,False
2025-02-25 19:00:00+00:00,4.555,4.63,4.55,4.575,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28513017415948155,5.146347464872319,-2.003812702589476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91892040915588,-20.95026075800669,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14196.0,16872.302473428277,False,False,False,False,1404.410825257699,False,False,False,False
2025-02-25 20:00:00+00:00,4.575,4.625,4.56,4.575,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29754336499753137,5.127784512295506,-1.857828395199106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.175222738906196,-21.03827325012149,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14196.0,16830.809411824735,False,False,False,False,1428.8385644009902,False,False,False,False
2025-02-26 15:00:00+00:00,4.575,4.75,4.535,4.62,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3080123725138679,5.120499069367886,-1.624931704148838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.528968439679804,-21.03827325012149,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15711.0,16813.44802559489,False,False,False,False,1430.1744006118274,False,False,False,False
2025-02-26 16:00:00+00:00,4.58,4.71,4.58,4.65,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31658350733592755,5.1099653531373,-1.452903712539987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.501419073873834,-25.05649823948912,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18013.0,16832.045730624428,False,False,False,False,1443.691076571334,False,False,False,False
2025-02-26 17:00:00+00:00,4.63,4.74,4.63,4.705,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3232318778320713,5.106924019872665,-1.2434541499074427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89551383430897,-20.906949416328935,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18852.0,16863.362851079863,False,False,False,False,1434.3160211206155,False,False,False,False
2025-02-26 18:00:00+00:00,4.705,4.77,4.705,4.715,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3297227882890677,5.101788908037534,-1.173073023082762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25322239803242,-17.849422578808287,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20601.0,16921.310713853818,False,False,False,False,1439.1948424985903,False,False,False,False
2025-02-26 19:00:00+00:00,4.715,4.74,4.69,4.7,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33594578069618297,5.0937388400466626,-1.172030912936946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95744743123204,-16.30363055462479,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18234.0,16941.662485732053,False,False,False,False,1453.5794185838836,False,False,False,False
2025-02-26 20:00:00+00:00,4.705,4.89,4.695,4.855,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3391955507102384,5.08760252766117,-0.6857475788645387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.811502730269424,-10.02593479182719,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,21784.0,17016.73748595326,False,False,False,False,1486.0820632570017,False,False,False,False
2025-02-27 15:00:00+00:00,4.855,4.99,4.855,4.86,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.342148708515375,5.064012224707081,-0.5962677035734403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52506028649745,-5.919105593531569,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22602.0,17103.330703225303,False,False,False,False,1475.7242018111567,False,False,False,False
2025-02-27 16:00:00+00:00,4.86,4.87,4.8,4.805,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3450472875282908,5.0594666385923475,-0.737483376308193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.333459105498136,-5.322086170306527,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22076.0,17180.426351237315,False,False,False,False,1460.9997955815263,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.91,4.805,4.81,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34705833297370464,5.0578021225427765,-0.7140071250257286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05751074455944,-4.539500697415583,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22574.0,17264.047648117354,False,False,False,False,1446.0695661926654,False,False,False,False
2025-02-27 18:00:00+00:00,4.81,4.875,4.81,4.875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3477191058549659,5.057800266921866,-0.525712461132672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82176246349032,-1.7503320390478123,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22575.0,17346.38799465817,False,False,False,False,1423.6653868718488,False,False,False,False
