date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_618,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Up_aVWAP_552,Gap_Up_aVWAP_390,Gap_Up_aVWAP_312,Gap_Up_aVWAP_306,Gap_Up_aVWAP_288,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_630,aVWAP_OB_bull_671,aVWAP_OB_bull_251,aVWAP_OB_bear_834,aVWAP_OB_bear_708,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,2.49,2.495,2.46,2.46,829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.637745631430615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0233914244663,-8.038782371589761,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17107.0,-5759.351473114694,False,False,False,False,1379.4826886585142,False,False,False,False
2025-02-21 18:00:00+00:00,2.465,2.47,2.44,2.46,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.630403942018126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96692843560095,-9.24433075080087,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17107.0,-5935.284008415241,False,False,False,False,1384.4054376715603,False,False,False,False
2025-02-21 19:00:00+00:00,2.465,2.47,2.42,2.455,943.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.626440750709497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01497866729436,-10.348049824642018,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18050.0,-6123.109062548338,False,False,False,False,1377.5619425138618,False,False,False,False
2025-02-21 20:00:00+00:00,2.455,2.475,2.44,2.44,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6163820007396654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61726702117709,-11.848601522012217,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20768.0,-6350.161635222008,False,False,False,False,1398.3439279012437,False,False,False,False
2025-02-24 15:00:00+00:00,2.37,2.4,2.315,2.32,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6057234609751965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.691193003723555,-16.489251028794705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22618.0,-6602.37618351314,False,False,False,False,1405.346347623705,False,False,False,False
2025-02-24 16:00:00+00:00,2.315,2.345,2.3,2.335,622.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.602107161289602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.750922684694977,-18.20560486779022,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21996.0,-6841.037017877277,False,False,False,False,1393.201443009384,False,False,False,False
2025-02-24 17:00:00+00:00,2.335,2.36,2.33,2.345,668.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5986241113703437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.379769395467342,-18.55807517877453,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21328.0,-7065.64109511949,False,False,False,False,1381.9580097844323,False,False,False,False
2025-02-24 18:00:00+00:00,2.345,2.35,2.33,2.335,734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5948191201930926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.783525150035732,-19.24522411061757,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22062.0,-7298.142783567249,False,False,False,False,1371.9121491676192,False,False,False,False
2025-02-24 19:00:00+00:00,2.335,2.335,2.3,2.33,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.588359637567215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.20160701448285,-19.98597946149235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23280.0,-7545.923515604966,False,False,False,False,1369.5259142968034,False,False,False,False
2025-02-24 20:00:00+00:00,2.33,2.335,2.315,2.33,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.581709313989095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.813661590780928,-20.589282701591088,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23280.0,-7789.862685905664,False,False,False,False,1369.3627218270856,False,False,False,False
2025-02-25 15:00:00+00:00,2.25,2.25,2.21,2.225,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.572972062743406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.509431767943983,-23.844800772943415,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24609.0,-8050.624504728832,False,False,False,False,1368.7369431941077,False,False,False,False
2025-02-25 16:00:00+00:00,2.225,2.24,2.205,2.205,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.561653022174203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.922200887038162,-26.28796374317301,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26386.0,-8334.893892252416,False,False,False,False,1375.0666029895478,False,False,False,False
2025-02-25 17:00:00+00:00,2.205,2.22,2.19,2.195,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.552038427307483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.004692350846213,-28.073111377704528,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27931.0,-8638.709490822144,False,False,False,False,1377.7012292997874,False,False,False,False
2025-02-25 18:00:00+00:00,2.195,2.24,2.195,2.205,678.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.548147739681871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.934672863578875,-28.208305790040427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27253.0,-8927.303142127228,False,False,False,False,1366.8531482253723,False,False,False,False
2025-02-25 19:00:00+00:00,2.205,2.215,2.2,2.215,557.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.544993723328087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.130887525835277,-28.208305790040427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26696.0,-9202.78681434231,False,False,False,False,1354.2972854621883,False,False,False,False
2025-02-25 20:00:00+00:00,2.215,2.235,2.205,2.21,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5300039737837188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74986973550716,-28.208305790040427,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29580.0,-9518.712600166458,False,False,False,False,1378.0136066178134,False,False,False,False
2025-02-26 15:00:00+00:00,2.29,2.32,2.23,2.265,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.525118561189986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.362447164603545,-27.707105886037645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28330.0,-9810.360466830543,False,False,False,False,1376.0288995384674,False,False,False,False
2025-02-26 16:00:00+00:00,2.265,2.28,2.23,2.25,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5169036383281163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88194587773802,-24.65012434979166,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30388.0,-10129.393637887433,False,False,False,False,1386.6020948944602,False,False,False,False
2025-02-26 17:00:00+00:00,2.245,2.26,2.205,2.21,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15535115700239233,2.506738290560395,-1.9101131673955003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.159344418408594,-24.51519384729559,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32840.0,-10481.496062106233,False,False,False,False,1403.1198918728405,False,False,False,False
2025-02-26 18:00:00+00:00,2.21,2.215,2.185,2.185,423.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15972800642353235,2.5048695289739076,-2.0025888767793565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26203525279093,-24.51519384729559,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33263.0,-10834.697673546447,False,False,False,False,1387.924234634502,False,False,False,False
2025-02-26 19:00:00+00:00,2.185,2.205,2.17,2.17,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16435240099162432,2.498758743556968,-2.0003282067885473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.054046709546228,-24.51519384729559,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34622.0,-11203.493058452705,False,False,False,False,1387.4757968882307,False,False,False,False
2025-02-26 20:00:00+00:00,2.175,2.175,2.115,2.12,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1699597726649582,2.4798321187685226,-2.117160508786157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.540871062813334,-24.51519384729559,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38578.0,-11627.90401878677,False,False,False,False,1427.29787755663,False,False,False,False
2025-02-27 15:00:00+00:00,2.175,2.265,2.175,2.215,832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17285827137276924,2.477060442559422,-1.516042249400308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.795641697423534,-23.280825466470695,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-37746.0,-12032.835739425736,False,False,False,False,1418.0684530983876,False,False,False,False
2025-02-27 16:00:00+00:00,2.21,2.22,2.165,2.165,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17681623789115614,2.4731186485980032,-1.7425924919162328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.742216919443436,-21.617139704051894,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38805.0,-12447.908053543166,False,False,False,False,1412.5015003371723,False,False,False,False
2025-02-27 17:00:00+00:00,2.16,2.185,2.155,2.175,438.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18039516183760126,2.4714524029945175,-1.6433500764360613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72100431221165,-19.802906039765396,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38367.0,-12849.754440309938,False,False,False,False,1397.392949944348,False,False,False,False
2025-02-27 18:00:00+00:00,2.175,2.21,2.175,2.195,283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18329963654289308,2.470468850298082,-1.50283358709018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42063960456972,-17.257592248792342,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38084.0,-13240.983053638467,False,False,False,False,1380.1155398676913,False,False,False,False
2025-02-27 19:00:00+00:00,2.195,2.195,2.135,2.135,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18734087542125863,2.46630406354463,-1.7684558311134875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47260089568447,-17.257592248792342,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39146.0,-13642.611223349497,False,False,False,False,1375.1835159937734,False,False,False,False
2025-02-27 20:00:00+00:00,2.13,2.135,2.11,2.12,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1917380673900893,2.4574649130102286,-1.7600308462672638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24466837630298,-17.257592248792342,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41256.0,-14070.725778026248,False,False,False,False,1386.576019621777,False,False,False,False
2025-02-28 15:00:00+00:00,2.105,2.145,2.09,2.145,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19538557398774983,2.4524822218931317,-1.5737201862836097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3264393014192,-17.257592248792342,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39993.0,-14472.621502397933,False,False,False,False,1384.6601123408193,False,False,False,False
2025-02-28 16:00:00+00:00,2.15,2.15,2.095,2.1,689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1999160859997048,2.449730306521498,-1.749385522293661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09318632799864,-17.257592248792342,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40682.0,-14878.968455849126,False,False,False,False,1373.874684242512,False,False,False,False
2025-02-28 17:00:00+00:00,2.095,2.11,2.085,2.1,112.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20423207078894015,2.449264139460661,-1.7101336636869418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.271017679051596,-17.257592248792342,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40682.0,-15279.015456533634,False,False,False,False,1354.310735649605,False,False,False,False
2025-02-28 18:00:00+00:00,2.1,2.12,2.085,2.105,943.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20795382370322674,2.4454491192472623,-1.6371380587505864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17540216969152,-17.257592248792342,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39739.0,-15658.240023099004,False,False,False,False,1347.9338250193787,False,False,False,False
2025-02-28 19:00:00+00:00,2.1,2.115,2.095,2.115,610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2112308416601808,2.4430660399119164,-1.5531161895368237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06507933021068,-17.257592248792342,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39129.0,-16022.127774678866,False,False,False,False,1336.492990522954,False,False,False,False
2025-02-28 20:00:00+00:00,2.115,2.135,2.105,2.11,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2141335358396042,2.4369245219371614,-1.526732002324208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3535666902362,-17.257592248792342,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40789.0,-16406.110289800123,False,False,False,False,1341.5086030729858,False,False,False,False
2025-03-03 15:00:00+00:00,2.085,2.115,2.08,2.085,923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.217465954672085,2.433359246693257,-1.601902455115538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07370037933333,-17.257592248792342,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41712.0,-16798.449665152057,False,False,False,False,1335.020097598986,False,False,False,False
2025-03-03 16:00:00+00:00,2.085,2.205,2.085,2.17,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21907726227713983,2.425178683940622,-1.16478853756084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.280934214958634,-12.645487048016939,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38997.0,-17142.61323623497,False,False,False,False,1356.4151348455132,False,False,False,False
2025-03-03 17:00:00+00:00,2.17,2.185,2.155,2.155,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2208342495306505,2.420860909627041,-1.203893463953567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.369232515560924,-9.91395097834311,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40574.0,-17505.890550401873,False,False,False,False,1359.835055235505,False,False,False,False
2025-03-03 18:00:00+00:00,2.155,2.155,2.11,2.115,88.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22300632237633902,2.4205865027716644,-1.370304211626634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90691687669181,-9.91395097834311,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40662.0,-17864.899999232854,False,False,False,False,1340.1166822861173,False,False,False,False
2025-03-03 19:00:00+00:00,2.115,2.12,2.105,2.105,44.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22546342664999253,2.420441266917558,-1.3990795385508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02008115851034,-9.91395097834311,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40706.0,-18219.025580640096,False,False,False,False,1320.0218500026117,False,False,False,False
2025-03-03 20:00:00+00:00,2.105,2.105,2.035,2.045,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22884403989309918,2.3223670518255126,-1.2120352881162222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.483727847486314,-5.984805156268301,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43713.0,-18614.280997994512,False,False,False,False,1346.1765500025713,False,False,False,False
2025-03-04 15:00:00+00:00,2.06,2.115,2.055,2.11,695.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23080987456822108,2.3221712494530067,-0.919246846998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79028365506879,-5.984805156268301,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43018.0,-18992.633230583742,False,False,False,False,1336.080789537415,False,False,False,False
2025-03-04 16:00:00+00:00,2.11,2.125,2.08,2.125,384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23224860476311618,2.3222998953351364,-0.849520260999518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23921339799003,-10.60465706504337,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42634.0,-19359.166048714225,False,False,False,False,1321.3198470639668,False,False,False,False
2025-03-04 17:00:00+00:00,2.125,2.145,2.11,2.115,124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23398766041230662,2.322415581312211,-0.8864381179192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26836292727565,-9.585098219971016,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42758.0,-19721.938668114006,False,False,False,False,1302.7567486598743,False,False,False,False
2025-03-04 18:00:00+00:00,2.115,2.16,2.115,2.155,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22898866961229866,2.3241974279212774,-0.7388899555936378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45150843286741,-6.532266856945057,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40776.0,-20048.35822364712,False,False,False,False,1313.2876517814268,False,False,False,False
2025-03-04 19:00:00+00:00,2.155,2.185,2.15,2.175,365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2250126723158105,2.3246193454491486,-0.6649374184541685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68919026876084,-3.5024032442905906,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40411.0,-20364.058096148714,False,False,False,False,1298.5855176452808,False,False,False,False
2025-03-04 20:00:00+00:00,2.175,2.195,2.15,2.155,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22224148865429888,2.325119629633933,-0.7654719677411702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35627692908655,-2.8273651723483297,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42804.0,-20711.964172177417,False,False,False,False,1315.5531840383771,False,False,False,False
2025-03-05 15:00:00+00:00,2.115,2.175,2.115,2.175,42.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21868707331718437,2.3250914711377355,-0.6863298724568077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03043498148306,-1.108188337699474,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42762.0,-21053.825192763812,False,False,False,False,1295.808173433131,False,False,False,False
2025-03-05 16:00:00+00:00,2.175,2.175,2.14,2.155,695.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2149040850374075,2.3246178403542697,-0.7892722947762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57374933697968,-1.108188337699474,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43457.0,-21401.161236286855,False,False,False,False,1286.493318031067,False,False,False,False
2025-03-05 17:00:00+00:00,2.155,2.175,2.155,2.175,152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21152911754074671,2.324561697853801,-0.7070501668641022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60549200034246,-0.1288592300755198,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43305.0,-21740.75563572427,False,False,False,False,1268.9042743406628,False,False,False,False
2025-03-05 18:00:00+00:00,2.175,2.175,2.155,2.165,508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20795687789314035,2.324286293470782,-0.7659582846431855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.434492563821436,0.010389006843979587,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43813.0,-22082.96097470529,False,False,False,False,1257.107308847009,False,False,False,False
2025-03-05 19:00:00+00:00,2.165,2.215,2.165,2.215,337.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20361193437472966,2.324426740302339,-0.5374279294500922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43698526811975,3.0881550939934925,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43476.0,-22414.63599835327,False,False,False,False,1242.8420792524817,False,False,False,False
2025-03-05 20:00:00+00:00,2.215,2.235,2.2,2.23,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19885206597906774,2.3047857443185467,-0.3760873388482624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22238148356965,5.817139859888215,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42138.0,-22720.42458752609,False,False,False,False,1244.3173958532184,False,False,False,False
2025-03-06 15:00:00+00:00,2.14,2.19,2.13,2.17,341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1942307998325779,2.3021407247682726,-0.680328376767097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15679754517557,5.817139859888215,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42479.0,-23026.759090045063,False,False,False,False,1230.312474987277,False,False,False,False
2025-03-06 16:00:00+00:00,2.17,2.18,2.15,2.15,403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18942582755301204,2.299850854453905,-0.7910793179033018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79260553731666,8.624379987408659,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42882.0,-23334.592282447462,False,False,False,False,1217.4859249874742,False,False,False,False
2025-03-06 17:00:00+00:00,2.15,2.15,2.115,2.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18454502124106234,2.2990341716787817,-0.9701381834892081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73258832466037,4.943545210688313,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42982.0,-23639.20325481262,False,False,False,False,1200.1605618093738,False,False,False,False
2025-03-06 18:00:00+00:00,2.12,2.165,2.12,2.145,124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18037478499796564,2.298302325108442,-0.8499099533794096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93240259923056,4.257616541359361,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42858.0,-23937.169095823276,False,False,False,False,1183.4759019363603,False,False,False,False
