date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_438,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_408,Gap_Down_aVWAP_401,Gap_Down_aVWAP_396,Gap_Down_aVWAP_390,Gap_Down_aVWAP_388,Gap_Down_aVWAP_380,aVWAP_OB_bull_401,aVWAP_OB_bull_312,aVWAP_OB_bull_141,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,13.715,13.8,13.575,13.685,6237.0,,,,,,,,,,,,,,,,,,,,13.686666666666667,,11.804952201574382,11.055989698007917,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2143242354768016,11.903573368827564,0.8045012571471265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53819066827835,-0.09620985252163905,False,False,True,False,True,5.87325651279405,0,0.9568278427205101,0.7899176408076514,False,False,False,False,0.20153564277856714,0.21983650749884803,False,False,False,False,362121.0,243340.23747259172,False,False,False,False,17205.586779311932,False,False,False,False
2025-05-30 17:00:00+00:00,13.57,14.05,13.57,13.88,8066.0,,,,,,,,,,,,,,,,,,,,13.769377519867627,,11.817351761861017,11.063387050580486,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2137302402453374,11.91562339940284,0.8873604221892268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.362207376324534,-0.09620985252163905,False,False,True,False,True,6.4886777509445075,0,0.9531440162271807,0.7997971602434077,False,False,False,False,0.21362084796393666,0.21672867773139234,False,False,False,False,370187.0,245306.85394588488,False,False,False,False,17063.88775947764,False,False,False,False
2025-06-02 17:00:00+00:00,14.79,14.98,14.75,14.97,10621.0,,,,,,,,,,,,,,,,,,,,14.251175841223986,,11.8419671146791,11.076795588079316,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2294989276670605,11.943232424768722,1.3575999242118846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7940930649589,2.5981262797232105,False,False,True,False,True,9.799552625873591,0,0.9457296570275722,0.8022864828513785,False,False,False,False,0.3207117712092985,0.26872022447034544,False,False,False,False,380808.0,247407.64690796417,False,False,False,False,16963.99802677256,False,False,False,False
2025-06-03 17:00:00+00:00,17.05,17.505,16.82,17.325,99262.0,,,,,,,,,,,,,,,,,,,,16.621495767102036,,12.215213742663666,11.270996752670499,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3094322593140646,12.701540171253203,2.001989800783346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3242354518222,8.768841659487848,True,False,True,False,True,16.077268135442228,0,0.9490822972172884,0.801526215380567,False,False,False,False,0.34282824624937835,0.3057742353598619,False,False,False,False,480070.0,251014.81517295697,False,False,False,False,18239.936041861354,False,False,False,False
2025-06-04 17:00:00+00:00,17.01,17.09,16.835,17.045,40304.0,,,,,,,,,,,,,,,,,,,,16.71178815328186,,12.34615735716283,11.343513118299867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3680900864742807,12.818010860989258,1.7849781826940867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4923210975218,11.612301207767707,True,False,True,False,True,15.02564928699444,0,0.9355180403839789,0.8086064217146641,False,False,False,False,0.32658233699019557,0.31617828617502874,False,False,False,False,439766.0,253941.19013151576,False,False,False,False,18582.014552840246,False,False,False,False
2025-06-05 17:00:00+00:00,17.13,17.325,16.995,17.075,14754.0,,,,,,,,,,,,,,,,,,,,16.74634935246554,,12.393721757430692,11.370255874042417,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4207024388175853,12.860707821829294,1.7409377173301877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65243284209278,13.583841871123127,True,False,True,False,True,15.101263454586505,0,0.9389449906989105,0.8065373372309328,False,False,False,False,0.34262410961270523,0.329401197893867,False,False,False,False,454520.0,257050.9391217248,False,False,False,False,18522.665490005515,False,False,False,False
2025-06-06 17:00:00+00:00,17.14,17.5,17.135,17.375,14341.0,,,,,,,,,,,,,,,,,,,,16.790080739726733,,12.441018767984334,11.396930780493836,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4597473410864974,12.904173394973569,1.817595868627555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59877109486919,15.45760444548273,True,False,True,False,True,15.862075921164777,0,0.9409814323607426,0.7988063660477454,False,False,False,False,0.34282824638658527,0.33611472214022614,False,False,False,False,468861.0,260334.8160345663,False,False,False,False,18457.833466904653,False,False,False,False
2025-06-09 17:00:00+00:00,17.17,17.19,16.925,17.145,11870.0,,,,,,,,,,,,,,,,,,,,16.807215756897293,,12.477522685929294,11.417908052081973,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4791545656454086,12.93577924193939,1.6978452317533523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69052221724033,15.739378687405448,True,False,True,False,True,14.968093495032743,0,0.932440535678593,0.8036511426477446,False,False,False,False,0.32209319014156607,0.3291039561408961,False,False,False,False,456991.0,263383.7491193017,False,False,False,False,18355.696513929386,False,False,False,False
2025-06-10 17:00:00+00:00,16.415,16.66,16.335,16.535,16429.0,,,,,,,,,,,,,,,,,,,16.509999999999998,16.785208953026505,,12.520906508401453,11.443760579906666,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4816521160761718,12.968400790400578,1.4371874230457002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75480130025852,15.739378687405448,True,False,True,False,False,12.63464572076916,0,0.9317346870616525,0.8016164584864071,False,False,False,False,0.27830255167537765,0.3037032539081369,False,False,False,False,440562.0,266130.698745359,False,False,False,False,18325.825250147533,False,False,False,False
2025-06-11 17:00:00+00:00,16.255,16.505,16.23,16.5,13514.0,,,,,,,,,,,,,,,,,,,16.46561978870966,16.76376420643619,,12.555036537318518,11.464421184334041,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4855049480632627,12.99346639436039,1.4107932508329732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62976106600988,15.739378687405448,True,False,True,False,False,12.501772167105493,0,0.9342263898191561,0.7995311453449431,False,False,False,False,0.26828951985907984,0.2859963868836084,False,False,False,False,427048.0,268625.5406252759,False,False,False,False,18251.22330828478,False,False,False,False
2025-06-12 17:00:00+00:00,13.105,13.34,13.02,13.115,182348.0,,,,,,,,,,,,,,,,,,13.158333333333333,13.624816030825611,15.189977482329772,,12.618887457854951,11.554426051282828,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.437599557680408,12.854417040493235,0.10690146323899598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53037562553609,12.185655393459513,False,True,True,False,False,1.112790073379962,0,0.9232802527238734,0.8111017987234865,False,False,False,False,0.03399682750564787,0.15999660719462813,False,False,False,False,244700.0,268254.60201093054,False,False,False,False,20795.35938102455,False,False,False,False
2025-06-13 17:00:00+00:00,13.065,13.105,12.765,12.835,57823.0,,,,,,,,,,,,,,,,,,13.096538875773234,13.470012260255546,14.911748673694037,,12.628069665154559,11.576749609464624,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.393101670135166,12.883789507928212,-0.02038756168911749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66932133503635,5.379163801753755,False,True,False,True,False,0.2856980631423589,0,0.9192290337136597,0.8158318829368917,False,False,False,False,0.016456766271742942,0.08822668673318554,False,False,False,False,186877.0,266992.933762699,False,False,False,False,21369.431328605566,False,False,False,False
2025-06-16 17:00:00+00:00,13.135,13.15,12.92,12.98,38950.0,,,,,,,,,,,,,,,,,,13.085393091168346,13.41287907466846,14.768287607778657,,12.636387475646059,11.592643931802302,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3451539068570675,12.873609963913028,0.04536590787320851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96454644179765,1.5113928263983851,False,True,False,True,False,0.7122747712947479,0,0.9283478941191811,0.8139913939235883,False,False,False,False,0.023614140584702577,0.055920413658944054,False,False,False,False,225827.0,266354.70223149436,False,False,False,False,21641.998284751215,False,False,False,False
2025-06-17 17:00:00+00:00,13.16,13.245,13.01,13.08,46275.0,,,,,,,,,,,,,,,,,,13.089129491450416,13.373652859194554,14.631588331306444,,12.648174149560697,11.612306912578951,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2949456567787587,12.866966326903267,0.09282732794455469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22670460919586,-0.758856170881927,False,True,False,True,False,1.0095610885105941,0,0.9295885042455913,0.801175702155454,False,False,False,False,0.030236849855062226,0.04307863175700314,False,False,False,False,272102.0,266443.80762325414,False,False,False,False,22023.905288088405,False,False,False,False
2025-06-18 17:00:00+00:00,13.88,13.965,13.37,13.435,43896.0,,,,,,,,,,,,,,,,,,13.148665608786542,13.397440287883912,14.555976759441476,,12.669820931309381,11.636296471411825,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2587602993877445,12.880716052427895,0.24539299177621865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86016153037644,-1.1500630960105553,False,True,False,True,False,2.0668294398178624,0,0.927246603970742,0.7982628004179729,False,False,False,False,0.06897094130513852,0.05602478653107083,False,False,False,False,315998.0,267212.08967560675,False,False,False,False,22363.007531683936,False,False,False,False
2025-06-19 17:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,,,,,,,,13.148665608786542,13.397440287883912,14.555976759441476,,12.669820931309381,11.636296471411825,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2113826990011396,12.880716052427895,0.25065039525834704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61579947783015,-1.745364819884614,False,True,False,True,False,2.0668294398178624,0,0.9277347627556086,0.7981602805902984,False,False,False,False,0.05227520356999963,0.054149995050535235,False,False,False,False,315998.0,267968.46037831047,False,False,False,False,22016.29423661907,False,False,False,False
2025-06-20 17:00:00+00:00,13.05,13.215,12.86,13.0,59883.0,,,,,,,,,,,,,,,,,13.025,13.131410485233296,13.348862707045539,14.418024297807262,,12.680618865748846,11.658902468871347,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1616915757037574,12.867817321680207,0.06114779731089078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22415685739015,-3.567997996021809,False,True,False,True,False,0.6869554860550942,0,0.923401172363828,0.8010933280642825,False,False,False,False,0.023793102886265884,0.03897154896840056,False,False,False,False,256115.0,267784.6857988018,False,False,False,False,22603.37494612885,False,False,False,False
2025-06-23 17:00:00+00:00,13.005,13.105,12.86,13.0,46022.0,,,,,,,,,,,,,,,,,13.009066159923202,13.117553712811038,13.316015807498912,14.325429729076804,,12.68764429487917,11.675328864493057,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.090546133223388,12.858872561291703,0.067507450070329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.296395110430154,-5.007131329795527,False,True,False,True,False,0.6869554860550942,0,0.9225971638655462,0.8022584033613445,False,False,False,False,0.01985626391709057,0.029413906442745566,False,False,False,False,256115.0,267603.76043758006,False,False,False,False,22966.454404328404,False,False,False,False
2025-06-24 17:00:00+00:00,12.98,13.25,12.96,13.085,75639.0,,,,,,,,,,,,,,,,,13.046258684763291,13.114914433092004,13.287665463110754,14.207377922264024,,12.702497505267983,11.703651390843769,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0436254835750223,12.853211964609773,0.1134200161688865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.167858454943485,-5.757951077685284,False,True,False,True,False,0.9566892245404013,0,0.9276632189208776,0.7996574214375124,False,False,False,False,0.028625698654126317,0.02901980254843594,False,False,False,False,331754.0,268598.33779513696,False,False,False,False,23783.083018214784,False,False,False,False
2025-06-25 17:00:00+00:00,13.165,13.22,12.98,13.02,31711.0,,,,,,,,,,,,,,,,,13.050284682656914,13.112650962068297,13.276568651460977,14.163412022405742,,12.70803632833094,11.714985849101739,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9950168731929192,12.850980038774082,0.08472106852680879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84579941244189,-6.729033013769545,False,True,False,True,False,0.7421650262261466,0,0.9295058139534884,0.7996828752642706,False,False,False,False,0.02826768552383516,0.02864374403613555,False,False,False,False,300043.0,269085.851937848,False,False,False,False,23905.99645979285,False,False,False,False
2025-06-26 17:00:00+00:00,12.935,13.11,12.85,12.885,94756.0,,,,,,,,,,,,,,,,,13.01892053638777,13.08966260792191,13.2325920636761,14.037263375409909,,12.718302728949734,11.744747357423265,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9502701429880835,12.839189359871167,0.023489381865142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.112690687223164,-8.061212221310846,False,True,False,True,False,0.29150341360822196,0,0.9332979358863743,0.7996946970199774,False,False,False,False,0.01967733223482701,0.02416053813548128,False,False,False,False,205287.0,268096.7224504395,False,False,False,False,25004.44612708288,False,False,False,False
2025-06-27 17:00:00+00:00,12.11,12.15,11.715,11.86,40753.0,,,,,,,,,,,,,,,,11.908333333333333,12.889148655442268,13.022616706310744,13.16044288160813,13.946267600045028,11.908333333333333,12.70368823847408,11.746427648222236,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9185238014100074,12.79533642937851,-0.4875292288222284,1.0,12.15,11.715,0.0,0.0,0.0,0.0,0.0,32.52375844601908,-11.907700230739607,False,True,False,True,False,0.0,0,0.9293300118001836,0.8021502556706437,False,False,False,False,-0.05532467291581499,-0.015582067390166855,False,False,False,False,164534.0,266491.09884655674,False,False,False,False,25248.609753019577,False,False,False,False
2025-06-30 17:00:00+00:00,12.19,12.265,12.075,12.165,50937.0,,,,,,,,,,,,,,,,12.052772421565418,12.797289565616966,12.966030193599508,13.09718990006709,13.85610088435015,12.052772421565418,12.691881086646655,11.75177559851048,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9008324705457895,12.77912403575968,-0.3230816209612336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18296100847223,-12.601995269125219,False,True,False,True,False,0.0,0,0.9291816106944898,0.7982393218128464,False,False,False,False,-0.03829513511199884,-0.02693860125108285,False,False,False,False,215471.0,265700.089562114,False,False,False,False,25646.87936925183,False,False,False,False
2025-07-01 17:00:00+00:00,12.185,12.185,11.82,11.96,56039.0,,,,,,,,,,,,,,,,12.028328324161134,12.697818160208307,12.89962167326035,13.024510332660798,13.757397692445515,12.028328324161134,12.675214675356203,11.755029104486464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8856991606097866,12.74726448871383,-0.4174920926725384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3395139917241,-13.795937797631453,False,True,False,True,False,0.0,0,0.9254670599803345,0.805571943625041,False,False,False,False,-0.05030255036397478,-0.03862057580752881,False,False,False,False,159432.0,264052.5222820812,False,False,False,False,26118.075037945597,False,False,False,False
2025-07-02 17:00:00+00:00,12.065,12.29,12.0,12.255,49189.0,,,,,,,,,,,,,,,,12.066631372787999,12.647535891184702,12.859225150162258,12.978657326915618,13.687546118682777,12.066631372787999,12.665161166399974,11.760118188243709,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.874317838671043,12.729992910323789,-0.25342175191619304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8118074966847,-13.795937797631453,False,True,False,True,False,0.0,0,0.9281127129750985,0.7996068152031456,False,False,False,False,-0.04008650203681271,-0.039353538922170764,False,False,False,False,208621.0,263193.11883584736,False,False,False,False,26475.763797047213,False,False,False,False
2025-07-03 17:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,,12.066631372787999,12.647535891184702,12.859225150162258,12.978657326915618,13.687546118682777,12.066631372787999,12.665161166399974,11.760118188243709,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.865548845647207,12.729992910323789,-0.14740590200327175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12253595203997,-13.795937797631453,False,True,False,True,True,0.0,0,0.9263059075973984,0.8068128478508685,False,False,False,False,-0.017888089967072276,-0.02862081444462152,False,False,False,False,208621.0,262347.0394740513,False,False,False,False,26065.286838953456,False,False,False,False
2025-07-04 17:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,,12.066631372787999,12.647535891184702,12.859225150162258,12.978657326915618,13.687546118682777,12.066631372787999,12.665161166399974,11.760118188243709,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8522818895077307,12.729992910323789,-0.14846169575024679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66302158894348,-17.697772889867736,False,True,False,True,True,0.0,0,0.9308615196909104,0.801328543347116,False,False,False,False,-0.017888089967072276,-0.023254452205846897,False,False,False,False,208621.0,261514.0776217404,False,False,False,False,25661.173864706114,False,False,False,False
2025-07-07 17:00:00+00:00,13.19,13.29,13.06,13.115,83821.0,,,,,,,,,,,,,,,,12.391588527659737,12.719784127388536,12.885103080031982,12.993618302234683,13.65014285734236,12.391588527659737,12.681593795571112,11.787906588394208,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8366621163757533,12.758260184645593,0.1942326855733021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.824972702999915,-12.810018311126804,False,True,False,True,True,1.300394370468922,0,0.9262846381490448,0.8006456820016141,False,False,False,False,0.03363869466516148,0.005192121229657291,False,False,False,False,292442.0,261993.58029427155,False,False,False,False,26562.876595485865,False,False,False,False
2025-07-08 17:00:00+00:00,12.645,12.9,12.61,12.755,33872.0,,,,,,,,,,,,,,,12.755,12.430714538482974,12.721699947962007,12.880660304219923,12.98570870320733,13.625438235482635,12.430714538482974,12.682575603935788,11.795629842793149,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8220129497863953,12.757613999354566,-0.0014346766058232327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31660050446685,-11.457639431843418,False,True,False,True,True,0.05837215703346388,0,0.9199011289999334,0.8031264613534639,False,False,False,False,0.0035772474152522995,0.004384684322454795,False,False,False,False,258570.0,261940.50153001928,False,False,False,False,26676.19633819151,False,False,False,False
2025-07-09 17:00:00+00:00,13.245,13.245,12.975,13.055,21531.0,,,,,,,,,,,,,,,12.8858371387831,12.473050694845234,12.734066192348713,12.885143209547634,12.987895215713937,13.616235609013033,12.473050694845234,12.686024344927096,11.802175805768554,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8015769168668654,12.761669243273365,0.16281889159457474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01412751992978,-8.928014830671835,False,False,False,True,True,1.081542990289904,0,0.9285953962821288,0.7966579424199718,False,False,False,False,0.028983719120670864,0.01668420172156283,False,False,False,False,280101.0,262222.0596458329,False,False,False,False,26596.425852328073,False,False,False,False
2025-07-10 17:00:00+00:00,14.375,14.94,14.375,14.58,88310.0,,,,,,,,,,,,,,,13.9586294791239,12.92216479130738,12.962851943829701,13.02513393933618,13.116163938318055,13.683298029470073,12.92216479130738,12.751050262786142,11.859601379346906,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.78897326233051,12.853649853876732,0.9649949401000761,0.0,0.0,0.0,0.0,1.0,14.35,13.245,0.0,53.51994132942191,-2.082554253251317,True,False,True,False,True,5.970143124714465,0,0.9423345527103426,0.7868307283006318,False,False,False,False,0.14061046533839022,0.07864733352997652,False,False,False,False,368411.0,263868.39980636263,False,False,False,False,27553.225451516784,False,False,False,False
2025-07-11 17:00:00+00:00,14.365,14.915,14.35,14.71,88586.0,,,,,,,,,,,,,,,14.225457858191382,13.22194809481299,13.145783674299587,13.146677767127235,13.228117072200678,13.743880280098017,13.22194809481299,12.812919183530383,11.915443338144335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7738551491286498,12.931773630764429,1.0024642486220305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8667081954825,2.5310096809843117,True,False,True,False,True,6.364986430592118,0,0.94046511627907,0.7924252491694354,False,False,False,False,0.13878671320893957,0.10871702336945804,False,False,False,False,456997.0,266862.64166982984,False,False,False,False,28499.470018159936,False,False,False,False
2025-07-14 17:00:00+00:00,14.655,14.68,14.41,14.64,35345.0,,,,,,,,,,,,,,,14.271838405992037,13.309263945089471,13.204838921493302,13.187914231975672,13.266077716161913,13.764026168242209,13.309263945089471,12.835454925795634,11.93646174852093,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7516629087658624,12.958364901290267,0.9600220968853722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.980990492780705,5.118041812764645,True,False,True,False,True,6.11007388171755,0,0.9427792915531338,0.7945769920914469,False,False,False,False,0.13241071735580676,0.1205638703626324,False,False,False,False,421652.0,269262.4766827007,False,False,False,False,28605.6022659404,False,False,False,False
2025-07-15 17:00:00+00:00,14.535,14.895,14.535,14.845,23375.0,,,,,,,,,,,,,,,14.310914270202288,13.368505786830559,13.246114451634464,13.217303146123367,13.29335008986159,13.779683003482527,13.368505786830559,12.851567188193037,11.951124547927803,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7308724639575914,12.977344762289633,1.0790253335245894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69433554461989,7.497130200689114,True,False,True,False,True,6.749060901265118,0,0.9408870270629697,0.795465124010905,False,False,False,False,0.14480864469330562,0.132686257527969,False,False,False,False,445027.0,271987.50805196114,False,False,False,False,28524.50765716613,False,False,False,False
2025-07-16 17:00:00+00:00,15.055,15.47,15.01,15.44,31002.0,,,,,,,,,,,,,,,14.406778564130908,13.468192002897782,13.316254190131218,13.267905692922925,13.340996314775149,13.81092072423287,13.468192002897782,12.87855154491271,11.974091202149914,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7192819132700243,13.009954846998792,1.4134070359521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13771400150904,10.670134760741163,True,False,True,False,True,8.573848977568534,0,0.9430597905342701,0.7941137478456848,False,False,False,False,0.1833946317103477,0.15804044461915834,False,False,False,False,476029.0,275150.94203565165,False,False,False,False,28562.918391163555,False,False,False,False
2025-07-17 17:00:00+00:00,15.77,15.88,15.68,15.87,49302.0,,,,,,,,,,15.81,,,,,14.593089735890315,13.645254640918603,13.444313885506622,13.362184038996062,13.430546894694459,13.873907008068743,13.645254640918603,12.92891025386396,12.015393725306742,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7178210769030609,13.070884364108458,1.6294570334052894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41333111811481,13.74385404134133,True,False,True,False,True,9.858215185989565,0,0.948200869909055,0.7896401739818112,False,False,False,False,0.22365610275653236,0.19084827368784535,False,False,False,False,525331.0,279029.7026242462,False,False,False,False,28884.45454013776,False,False,False,False
2025-07-18 17:00:00+00:00,17.04,17.48,16.765,17.22,70853.0,,,,,,,,,17.155,16.60311959552245,,,,,15.003602807479373,13.989245273187949,13.699340185425529,13.55410586065884,13.615063656003299,14.016040174873973,13.989245273187949,13.030730254137008,12.0937119920901,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6931834907456058,13.195317546343931,2.3769913158577807,0.0,0.0,0.0,0.0,1.0,16.825,15.88,419.0,75.75416836963224,17.82817203573437,True,False,True,False,True,13.657900708340051,0,0.9515135800868608,0.7857003954106436,False,False,False,False,0.32725128215034877,0.25904977791909706,False,False,False,False,596184.0,283946.8235137927,False,False,False,False,29535.12966354648,False,False,False,False
2025-07-21 17:00:00+00:00,17.145,17.2,16.825,17.145,45119.0,,,,,,,,,17.116743337472265,16.726935745085935,,,,,15.193697489884633,14.169444308455095,13.84011423623857,13.663445095042425,13.720319394736366,14.097665194096631,14.169444308455095,13.091564755734822,12.141407867962279,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6459881393725468,13.267247350498266,2.3558812829477245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.14077148793169,20.128982371000177,True,False,True,False,True,13.365705446931553,0,0.9510051063279685,0.7910930127335015,False,False,False,False,0.3185319002259199,0.28879083907250847,False,False,False,False,551065.0,288088.1905910982,False,False,False,False,29776.74005635971,False,False,False,False
2025-07-22 17:00:00+00:00,17.52,18.035,17.49,17.78,65301.0,,,,,,,,17.768333333333334,17.351469294011427,17.021869297770067,,,,,15.497945611863518,14.451457007085986,14.06486346676059,13.840888868367756,13.891903594596236,14.234946613357343,14.451457007085986,13.191655462364805,12.218599993921723,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6313872392306097,13.706133240049683,2.497179493614051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56633919300509,22.577557489101963,True,False,True,False,True,15.072068346595287,0,0.9552152742183497,0.7860071758072784,False,False,False,False,0.34282824675605983,0.31580954291428415,False,False,False,False,616366.0,293177.7690315463,False,False,False,False,30327.50377641615,False,False,False,False
2025-07-23 17:00:00+00:00,16.865,17.155,16.535,16.965,62379.0,,,,,,,,17.336774357769425,17.232045328309777,16.992725575801433,,,,16.885,15.638639242787647,14.6209329540456,14.211007558481658,13.961605051524128,14.008379589426227,14.326356870519211,14.6209329540456,13.265649561427734,12.278959841714187,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6268671379940136,13.757791628942659,1.971401533755206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21149471525817,22.577557489101963,True,False,True,False,False,11.920484144478426,0,0.9423015822583719,0.7971659147232636,False,False,False,False,0.27403832048561505,0.29492393169994957,False,False,False,False,553987.0,297221.3230000495,False,False,False,False,30824.426198487217,False,False,False,False
2025-07-24 17:00:00+00:00,16.93,17.02,16.685,16.84,35927.0,,,,,,,,17.229515984442394,17.182736829304062,16.976952149865753,,,,16.871599766714816,15.705409170658564,14.706828501178745,14.287441269807978,14.026064403111603,14.070635875648126,14.375483902479402,14.706828501178745,13.30651778395509,12.312749354540745,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6225436931054231,13.793693287059481,1.877488246316574,0.0,0.0,0.0,0.0,-1.0,16.535,16.315,427.0,74.28756607193186,22.577557489101963,True,False,True,False,False,11.447098017294234,0,0.9543496431556612,0.7927088021603549,False,False,False,False,0.2745897078229479,0.28475681976144873,False,False,False,False,518060.0,300645.1784574131,False,False,False,False,30903.5358698285,False,False,False,False
