date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_405,Gap_Up_aVWAP_376,Gap_Up_aVWAP_366,Gap_Up_aVWAP_360,Gap_Up_aVWAP_351,Gap_Up_aVWAP_343,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_393,aVWAP_OB_bear_343,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 17:00:00+00:00,0.679,0.679,0.649,0.649,300.0,,,,,,,,,,,,,,,,,,,,,,1.6519405256799513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3595251595651682,1.7123176430268807,-2.957561146243346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10890986663195,-3.107171928284359,False,True,False,True,False,0.0,0,0.7694859165768816,0.9822764352778204,False,False,False,False,-0.3021349846238348,-0.2975203400278886,False,False,False,False,416600.0,206072.8735913728,False,False,False,False,5707.178815401379,False,False,False,False
2024-12-19 17:00:00+00:00,0.63,0.68,0.63,0.679,3196.0,,,,,,,,,,,,,,,,,,,,,,1.6468325384730171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3557461611474823,1.6260848772380458,-2.6622490434841577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80677946493074,-3.42741628352762,False,True,False,True,False,0.0,0,0.7691988631999387,0.9793916583454951,False,False,False,False,-0.30328552587186064,-0.30040293294987463,False,False,False,False,419796.0,209386.41043491743,False,False,False,False,5668.245810511435,False,False,False,False
2024-12-20 17:00:00+00:00,0.679,0.679,0.679,0.679,0.0,,,,,,,,,,,,,,,,,,,,,,1.6468325384730171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35176541758536795,1.6260848772380458,-2.692376310721912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.605359197129935,-3.7309196248769325,False,True,False,True,False,0.0,0,0.771080728166526,0.9794300637529765,False,False,False,False,-0.3002191381972867,-0.30031103557358063,False,False,False,False,419796.0,212648.57461422106,False,False,False,False,5580.3660305035055,False,False,False,False
2024-12-23 17:00:00+00:00,0.6449,0.6449,0.6449,0.6449,0.0,,,,,,,,,,,,,,,,,,,,,,1.6468325384730171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3473294416720982,1.6260848772380458,-2.824940127489534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54600904342159,-4.8562167774052085,False,True,False,True,False,0.0,0,0.7716216683774089,0.9809473283587253,False,False,False,False,-0.3045776175169402,-0.30244432654526043,False,False,False,False,419796.0,215860.16260469824,False,False,False,False,5493.848727705002,False,False,False,False
2024-12-24 17:00:00+00:00,0.6449,0.6449,0.6449,0.6449,0.0,,,,,,,,,,,,,,,,,,,,,,1.6468325384730171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3445867661390923,1.6260848772380458,-2.847424723333661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83977560761603,-5.637943916041898,False,True,False,True,False,0.0,0,0.7696109160413966,0.9809400009999194,False,False,False,False,-0.3045776175169402,-0.30351097203110033,False,False,False,False,419796.0,219021.95853330757,False,False,False,False,5408.672778438257,False,False,False,False
2024-12-25 17:00:00+00:00,0.6449,0.6449,0.6449,0.6449,0.0,,,,,,,,,,,,,,,,,,,,,,1.6468325384730171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34276457985036796,1.6260848772380458,-2.8625620467154946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36895331707899,-6.210891166390844,False,True,False,True,False,0.0,0,0.7696109160413966,0.9805554166778838,False,False,False,False,-0.3045776175169402,-0.3040442947740203,False,False,False,False,419796.0,222134.7343700005,False,False,False,False,5324.817386524486,False,False,False,False
2024-12-26 17:00:00+00:00,0.6449,0.6449,0.6449,0.6449,0.0,,,,,,,,,,,,,,,,,,,,,,1.6468325384730171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3411506600257946,1.6260848772380458,-2.876104291176977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0550717900543,-6.65555073565389,False,True,False,True,False,0.0,0,0.7688998962275433,0.980495407393691,False,False,False,False,-0.3045776175169402,-0.3043109561454802,False,False,False,False,419796.0,225199.25011620205,False,False,False,False,5242.262078206277,False,False,False,False
2024-12-27 17:00:00+00:00,0.722,0.722,0.722,0.722,0.0,,,,,,,,,,,,,,,,,,,,,,1.6468325384730171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3395104203949505,1.6260848772380458,-2.662907595549878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.593684838877785,-7.874280894292156,False,True,False,True,True,0.0,0,0.769585218006708,0.9805532477922397,False,False,False,False,-0.2947388316165937,-0.299524893881037,False,False,False,False,419796.0,228216.25399036947,False,False,False,False,5160.986697148815,False,False,False,False
2024-12-30 17:00:00+00:00,0.8399,0.8425,0.821,0.837,422.0,,,,,,,,,,,,,,,,,,,,,,1.6462782225351764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3393607906128884,1.626575557305978,-2.326655226963604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.827595710778766,-2.279338965936482,True,False,True,False,True,0.0,0,0.7706482080575198,0.9798198294773677,False,False,False,False,-0.28082812686037506,-0.290176510370706,False,False,False,False,420218.0,231193.02524633272,False,False,False,False,5087.514035177516,False,False,False,False
2024-12-31 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,,,,,,,,,,,1.6462782225351764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33842610122327804,1.626575557305978,-2.6758443099769087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.459571430361834,-2.279338965936482,True,False,False,False,True,0.0,0,0.7710524209378823,0.980118693230979,False,False,False,False,-0.2948660841862547,-0.29252129727848036,False,False,False,False,420218.0,234123.64500995545,False,False,False,False,5008.637848585617,False,False,False,False
2025-01-01 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,,,,,,,,,,,1.6462782225351764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33701843295486167,1.626575557305978,-2.687020853329009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21422191008388,-2.279338965936482,True,False,False,False,True,0.0,0,0.7710524209378822,0.9801186932309792,False,False,False,False,-0.2948660841862547,-0.2936936907323675,False,False,False,False,420218.0,237008.82880825072,False,False,False,False,4930.984548607545,False,False,False,False
2025-01-02 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,,,,,,,,,,,1.6462782225351764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33698102639666616,1.626575557305978,-2.687319125914257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0506555632319,-2.279338965936482,True,False,False,False,False,0.0,0,0.7710524209378822,0.9801186932309792,False,False,False,False,-0.2948660841862547,-0.2942798874593111,False,False,False,False,420218.0,239849.28107478947,False,False,False,False,4854.535175760916,False,False,False,False
2025-01-03 17:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,,,,,,,,,,,,,,,,,1.6462782225351764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3367181567814625,1.626575557305978,-2.5884424102251478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31808948905025,-2.0854931716829697,True,False,False,False,False,0.0,0,0.7697712123941631,0.9800074358846593,False,False,False,False,-0.29054467099025677,-0.29241227922478397,False,False,False,False,420218.0,242645.69532169195,False,False,False,False,4779.271064508808,False,False,False,False
2025-01-06 17:00:00+00:00,0.755,0.755,0.682,0.682,300.0,,,,,,,,,,,,,,,,,,,,,,1.6458230353296561,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33615001035171593,1.6260628312406642,-2.808456945317018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19129777672869,-2.0854931716829697,False,False,False,False,False,0.0,0,0.7691371719629827,0.9799790424792822,False,False,False,False,-0.2951842562341952,-0.2937982677294896,False,False,False,False,419918.0,245394.10314616185,False,False,False,False,4709.825001493167,False,False,False,False
2025-01-07 17:00:00+00:00,0.689,0.689,0.689,0.689,100.0,,,,,,,,,,,,,,,,,,,,,,1.6456686066623736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33556442608544385,1.6258573481429677,-2.79188518005904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09546697512911,-2.0854931716829697,False,False,False,True,False,0.0,0,0.7667049121824118,0.9822484525915494,False,False,False,False,-0.2989430958850765,-0.29637068180728304,False,False,False,False,420018.0,248101.45038420585,False,False,False,False,4638.354846431257,False,False,False,False
2025-01-08 17:00:00+00:00,0.689,1.42,0.689,0.826,162082.0,,,,,,,,,,,,,,,,,,,,,,1.5072944879196832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33487335417039765,1.4332341500283052,-1.8133247762654743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38976371300279,-1.3463620059027193,True,False,True,False,True,0.0,0,0.7730705058098518,0.9554472260896504,False,False,False,False,-0.25291123235189084,-0.2746409570795869,False,False,False,False,582100.0,253279.7224712724,False,False,False,False,7079.341592998214,False,False,False,False
2025-01-09 17:00:00+00:00,0.826,0.826,0.826,0.826,0.0,,,,,,,,,,,,,,,,,,,,,,1.5072944879196832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33397139544124466,1.4332341500283052,-1.8182220343332833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25262820491858,1.193436591719177,True,False,True,False,True,0.0,0,0.7781842206437307,0.9776190991650087,False,False,False,False,-0.2815542674483478,-0.27809761226396734,False,False,False,False,582100.0,258377.71127016738,False,False,False,False,6969.584358998241,False,False,False,False
2025-01-10 17:00:00+00:00,0.915,0.915,0.728,0.7775,1500.0,,,,,,,,,,,,,,,,,,,,,,1.5059529013033766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3329729974821555,1.4316591762639277,-1.964601277612564,0.0,0.0,0.0,0.0,-1.0,0.826,0.7775,0.0,54.90508525366963,1.193436591719177,True,False,True,False,True,0.0,0,0.776089140289943,0.974475214714375,False,False,False,False,-0.28212275322661823,-0.28011018274529276,False,False,False,False,580600.0,263373.4056690795,False,False,False,False,6884.7846014943925,False,False,False,False
2025-01-13 17:00:00+00:00,0.7775,0.7775,0.731,0.7429,1200.0,,,,,,,,,,,,,,,,,,,,,,1.5047970917673739,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3313837267748228,1.430254797023349,-2.074195989383663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.195331287227596,1.193436591719177,True,False,True,False,False,0.0,1,0.7759636649696465,0.9795504133703412,False,False,False,False,-0.2906398819647049,-0.28537503235499884,False,False,False,False,579400.0,268273.04279048915,False,False,False,False,6796.648406122386,False,False,False,False
2025-01-14 17:00:00+00:00,0.729,0.731,0.691,0.7151,1495.0,,,,,,,,,,,,,,,,,,,,,,1.5032896038680048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3295463093788557,1.4283888454901175,-2.1644570890038417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9132125442541,5.2039864402632645,True,False,False,False,False,0.0,1,0.776871911891575,0.9807104096563727,False,False,False,False,-0.29613912128908143,-0.2907570768220401,False,False,False,False,577905.0,273073.53825110174,False,False,False,False,6714.452306802659,False,False,False,False
2025-01-15 17:00:00+00:00,0.7151,0.7151,0.7151,0.7151,0.0,,,,,,,,,,,,,,,,,,,,,,1.5032896038680048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32678483553974474,1.4283888454901175,-2.182747691801521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39180004893844,3.724739576866966,False,False,False,False,False,0.0,1,0.7775635663944849,0.9769101800000751,False,False,False,False,-0.2956170634709282,-0.29318707014648415,False,False,False,False,577905.0,277799.60742550326,False,False,False,False,6610.352271038277,False,False,False,False
2025-01-16 17:00:00+00:00,0.6981,0.7324,0.6981,0.7244,418.0,,,,,,,,,,,,,,,,,,,,,,1.5028722919877977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32454885457972005,1.427875073095366,-2.16754754536522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88404697887148,3.1214302371179627,False,False,False,False,False,0.0,1,0.7769591426657736,0.9761847422804547,False,False,False,False,-0.29559796676540273,-0.29439251845594344,False,False,False,False,578323.0,282458.884829759,False,False,False,False,6514.346809471792,False,False,False,False
2025-01-17 17:00:00+00:00,0.73,0.757,0.7251,0.734,1501.0,,,,,,,,,,,,,,,,,,,,,,1.5014162822766788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32198164837749865,1.426106669950702,-2.1495221030089895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09890301233631,3.1214302371179627,False,False,False,False,False,0.0,1,0.7782208358388454,0.9752630787733012,False,False,False,False,-0.2923164361006853,-0.2933544772783144,False,False,False,False,579824.0,287069.1966928635,False,False,False,False,6436.620502348198,False,False,False,False
2025-01-20 17:00:00+00:00,0.734,0.734,0.734,0.734,0.0,,,,,,,,,,,,,,,,,,,,,,1.5014162822766788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31911979238507154,1.426106669950702,-2.168798947811921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24214036797953,2.9896868481326493,False,True,False,False,False,0.0,1,0.7486584481508338,1.0313441112485602,False,False,False,False,-0.293212522976638,-0.29328350012747617,False,False,False,False,579824.0,291608.03085266403,False,False,False,False,6336.827936420319,False,False,False,False
2025-01-21 17:00:00+00:00,0.725,0.727,0.725,0.727,101.0,,,,,,,,,,,,,,,,,,,,,,1.5013169235143156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3161830535201604,1.4259853472997557,-2.2106983265476847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86631221823417,2.3219101895070793,False,True,False,False,False,0.0,1,0.7374489174854361,0.9982523258847056,False,False,False,False,-0.29422991406392834,-0.29375670709570223,False,False,False,False,579723.0,296074.92959913437,False,False,False,False,6240.148433530081,False,False,False,False
2025-01-22 17:00:00+00:00,0.749,0.749,0.715,0.7165,34.0,,,,,,,,,,,,,,,,,,,,,,1.5012835033167498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.312881782499108,1.4259445567932378,-2.2674524260461233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87862573433578,1.1079213894642805,False,True,False,True,False,0.0,1,0.7235051176153708,1.0272849703717006,False,False,False,False,-0.29346681534866237,-0.2936117612221823,False,False,False,False,579689.0,300472.0469696904,False,False,False,False,6143.929077971475,False,False,False,False
2025-01-23 17:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,,,,,,,,,,,,,1.5012835033167498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3094274564592,1.4259445567932378,-2.292765370311547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22016807840351,0.24130419058767671,False,True,False,True,False,0.0,1,0.7015566511458048,1.0401853373504977,False,False,False,False,-0.295438835699423,-0.29452529846080266,False,False,False,False,579689.0,304800.99197791226,False,False,False,False,6048.6743635843195,False,False,False,False
2025-01-24 17:00:00+00:00,0.7165,0.7499,0.7165,0.7499,1100.0,,,,,,,,,,,,,,,,,,,,,,1.5002204522910279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3060315775498616,1.424657444665836,-2.20486215856564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.596800800405845,0.24130419058767671,False,False,False,False,True,0.0,1,0.7001433204406184,1.0292566630224074,False,False,False,False,-0.2933142354993591,-0.2939197669800809,False,False,False,False,580789.0,309079.87582321593,False,False,False,False,5971.950730040377,False,False,False,False
2025-01-27 17:00:00+00:00,0.7351,0.7351,0.6999,0.6999,950.0,,,,,,,,,,,,,,,,,,,,,,1.4992721153123962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3026809568381066,1.423494228837141,-2.3906169598379003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.409103936236136,0.24130419058767671,False,True,False,True,False,0.0,1,0.6598296854541892,1.0591203851665514,False,False,False,False,-0.28535876580827574,-0.2896392663941783,False,False,False,False,579839.0,313277.69170192577,False,False,False,False,5894.09102879944,False,False,False,False
2025-01-28 17:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,1.4992721153123962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29884132831036875,1.423494228837141,-2.4213325276269524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.950639360123,-0.8780409446428195,False,True,False,True,False,0.0,0,0.6740293555404188,1.050652589483861,False,False,False,False,-0.27357790184026326,-0.2816085841172208,False,False,False,False,579839.0,317410.4251639114,False,False,False,False,5802.709772538984,False,False,False,False
2025-01-29 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,1.4992721153123962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2945234764927997,1.423494228837141,-2.488067292846368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31496290653543,-2.4267585798779123,False,True,False,True,False,0.0,1,0.7157341773675278,1.0554860216865438,False,False,False,False,-0.26083178869973855,-0.27122018640847967,False,False,False,False,579839.0,321479.0852388895,False,False,False,False,5712.7452799414805,False,False,False,False
2025-01-30 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,1.4992721153123962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2280232320864926,1.423494228837141,-3.213682317068382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22451193747705,-3.4828419488283373,False,True,False,True,False,0.0,0,0.7253819928329682,1.0234608301811665,False,False,False,False,-0.24722506461954236,-0.259222625514011,False,False,False,False,579839.0,325484.66531270515,False,False,False,False,5624.175585678821,False,False,False,False
2025-01-31 17:00:00+00:00,0.686,0.7035,0.686,0.7035,100.0,,,,,,,,,,,,,,,,,,,,,,1.4991706552583952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19526251060264005,1.4233690059642319,-3.6866728986659814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97734756521209,-3.4828419488283373,False,True,False,True,False,0.0,0,0.7238931963991055,1.0123788711845618,False,False,False,False,-0.24240452938257628,-0.25081357744829363,False,False,False,False,579939.0,329429.69375746936,False,False,False,False,5538.529452567521,False,False,False,False
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,,,,,,,,,,,,,,,,,,,,1.4991610376164441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16460678624916572,1.423357405670934,-4.187296413330148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53963735259391,-5.922448666962808,False,True,False,False,True,0.0,0,0.7313043868018159,1.0072803877750955,False,False,False,False,-0.2184594803340524,-0.23463652889117304,False,False,False,False,579949.0,333313.7140092915,False,False,False,False,5452.815817643993,False,False,False,False
2025-02-04 17:00:00+00:00,0.681,0.6979,0.681,0.6924,300.0,,,,,,,,,,,,,,,,,,,,,,1.4988540734836409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15485385511262703,1.4229773266836925,-4.717850428407707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.175360678407635,-5.922448666962808,False,True,False,True,True,0.0,0,0.7393574723002704,1.0052549965541007,False,False,False,False,-0.23462676019360465,-0.23463164454238883,False,False,False,False,579649.0,337132.86573007767,False,False,False,False,5372.927200316179,False,False,False,False
2025-02-05 17:00:00+00:00,0.676,0.676,0.663,0.663,5500.0,,,,,,,,,,,,,,,,,,,,,,1.4931077749576989,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1453736666861127,1.415828476026226,-5.178575275615184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23863169924286,-2.9386223317151448,False,True,False,True,False,0.0,0,0.7456362442899436,1.005679915337111,False,False,False,False,-0.24080750484356886,-0.23771957469297883,False,False,False,False,574149.0,340807.5344784485,False,False,False,False,5374.8973212415085,False,False,False,False
2025-02-06 17:00:00+00:00,0.65,0.6551,0.6477,0.6551,100.0,,,,,,,,,,,,,,,,,,,,,,1.4930021850632764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14078779715240325,1.4156970271364835,-5.402435740315865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.775172386763685,-5.160011380977927,False,True,False,True,False,0.0,0,0.7447182508000616,1.0058906012036148,False,False,False,False,-0.24643074648442362,-0.2420751605887012,False,False,False,False,574049.0,344423.6812307206,False,False,False,False,5293.115967423811,False,False,False,False
2025-02-07 17:00:00+00:00,0.6551,0.6551,0.6506,0.6506,550.0,,,,,,,,,,,,,,,,,,,,,,1.4924215462903678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13873051782710172,1.414974531024694,-5.509779268447087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987749865609,-6.91844446110661,False,True,False,True,False,0.0,0,0.744989805226163,1.0058888233084724,False,False,False,False,-0.2459797069342249,-0.24402743376146308,False,False,False,False,573499.0,347975.2365604768,False,False,False,False,5219.579285758325,False,False,False,False
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,1.4924215462903678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1372698998258446,1.414974531024694,-5.5684059797119545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53301423991769,-8.136096958474155,False,True,False,True,False,0.0,0,0.7406153383129498,1.0063134422282416,False,False,False,False,-0.2466796379586744,-0.24535353586006875,False,False,False,False,573499.0,351471.7290169035,False,False,False,False,5138.655575901606,False,False,False,False
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,,,,,,,,,,,,,,,,,,,,1.4924215462903678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1374571387152482,1.414974531024694,-5.601560880877555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22119263906993,-9.439277064024118,False,True,False,True,False,0.0,0,0.7428321099398423,1.0098170428831614,False,False,False,False,-0.2475509942957831,-0.24645226507792592,False,False,False,False,573499.0,354914.0122879592,False,False,False,False,5058.986497205457,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,,,,,,,,,,,,,,,,,,1.4918658866040173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13820634093222017,1.3438445194758004,-5.382130186346517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46063604664271,-12.99182865209427,False,True,False,True,False,0.0,0,0.7346872807801819,1.0087963026643374,False,False,False,False,-0.25935101918020587,-0.2529016421290659,False,False,False,False,572999.0,358295.1748881459,False,False,False,False,4988.304536008473,False,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.641,819.0,,,,,,,,,,,,,,,,,,,,,,1.4909845943279993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.138156957052409,1.275141314549878,-4.590006381722206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18152948542273,-12.99182865209427,False,True,False,True,True,0.0,0,0.7350335183251826,1.0067929556569042,False,False,False,False,-0.25325507775099043,-0.25307835994002814,False,False,False,False,573818.0,361636.6140371669,False,False,False,False,4923.664155605242,False,False,False,False
2025-02-14 17:00:00+00:00,0.689,0.689,0.65,0.65,2570.0,,,,,,,,,,,,,,,,,,,,,,1.4883260862123462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1383057621671919,1.2752966759204898,-4.521118036749586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.966627895758094,-17.034813649873556,False,True,False,True,True,0.0,0,0.7380264527082535,1.004100717454406,False,False,False,False,-0.24080750484356886,-0.2469429323917985,False,False,False,False,576388.0,364966.0928893038,False,False,False,False,4887.173238464075,False,False,False,False
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,1.4883260862123462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13850217545368956,1.2752966759204898,-4.514706529859293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.823360169315,-15.311277812088754,False,True,False,True,True,0.0,0,0.7364720417568994,1.0068646232439336,False,False,False,False,-0.24686632622397944,-0.24690462930788898,False,False,False,False,576388.0,368243.9519142758,False,False,False,False,4811.40311073595,False,False,False,False
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.679,0.679,511.0,,,,,,,,,,,,,,,,,,,,,,1.4878222131355632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13853865142528976,1.275468014718765,-4.305426742517588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19941460628219,-11.25268901845628,False,True,False,True,True,0.0,0,0.7380664923524826,1.0007036957826545,False,False,False,False,-0.22878751970815667,-0.2378460745080228,False,False,False,False,576899.0,371478.913900101,False,False,False,False,4744.7301942904305,False,False,False,False
2025-02-19 17:00:00+00:00,0.69,0.7265,0.67,0.7092,563.0,,,,,,,,,,,,,,,,,,,,,,1.4872701506646553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13787271973398527,1.2755342668861434,-4.107660079374958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67969561881572,-6.305529973920777,True,False,False,False,True,0.0,0,0.750848973545565,1.0014953114300487,False,False,False,False,-0.2319060284162338,-0.2348760514621283,False,False,False,False,577462.0,374672.45011870406,False,False,False,False,4679.897168022362,False,False,False,False
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,,,,,,,,,,,,,,1.4872701506646553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1377888705739809,1.2755342668861434,-4.110159728626776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33321629383808,-3.1191504022099394,True,False,True,False,True,0.0,0,0.7535880486884582,0.9859342901463168,False,False,False,False,-0.22852527118749258,-0.23170066132481043,False,False,False,False,577462.0,377816.4741478714,False,False,False,False,4607.340622781705,False,False,False,False
