date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_626,aVWAP_peak_611,aVWAP_peak_601,aVWAP_peak_543,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_460,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_148,aVWAP_peak_100,aVWAP_peak_58,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_820,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_661,aVWAP_valley_641,aVWAP_valley_587,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_447,aVWAP_valley_446,aVWAP_OB_bull_820,aVWAP_OB_bull_661,aVWAP_OB_bear_780,aVWAP_OB_bear_100,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,2.95,2.96,2.935,2.935,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8984920207997127,,31.726460830476896,-7.913998331751756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6615.0,-627.3656273266541,False,False,False,False,461.50607305441196,False,False,False,False
2025-02-05 20:00:00+00:00,2.93,2.97,2.925,2.955,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9196214043993227,,36.04539407984261,-7.913998331751756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5322.0,-700.1506563603494,False,False,False,False,474.39745176674666,False,False,False,False
2025-02-06 15:00:00+00:00,2.975,3.005,2.97,2.99,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9336414141414138,,41.50377555000544,-7.913998331751756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4514.0,-759.2801035485611,False,False,False,False,479.56958429749477,False,False,False,False
2025-02-06 16:00:00+00:00,2.99,3.01,2.99,2.99,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9452386839755476,,45.142696530113994,-20.50489338435299,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4514.0,-817.4928151214516,False,False,False,False,485.9793581843553,False,False,False,False
2025-02-06 17:00:00+00:00,2.995,2.995,2.95,2.96,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9498568524013624,,45.266581959396945,-19.198775553232093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5727.0,-893.6092055846849,False,False,False,False,497.2509960419622,False,False,False,False
2025-02-06 18:00:00+00:00,2.96,2.965,2.95,2.95,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9509707692969993,,44.63491909837079,-18.558361662679417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7404.0,-994.5454969709689,False,False,False,False,515.5416782738698,False,False,False,False
2025-02-06 19:00:00+00:00,2.955,2.955,2.93,2.94,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9495340540934074,,43.486619802735774,-18.47963053642547,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8818.0,-1115.8393652349848,False,False,False,False,529.4712646572207,False,False,False,False
2025-02-06 20:00:00+00:00,2.94,2.96,2.93,2.95,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.948977179396926,,43.77097072977135,-16.959765218518072,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6611.0,-1201.03565414607,False,False,False,False,555.4794621043955,False,False,False,False
2025-02-07 15:00:00+00:00,2.965,2.965,2.95,2.95,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9492595543627163,,43.96053801446173,-15.56919601420718,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6611.0,-1284.9110703608599,False,False,False,False,555.534044087273,False,False,False,False
2025-02-07 16:00:00+00:00,2.95,2.98,2.95,2.96,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.95166991033572,,45.26468021377966,-13.245637445117168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4147.0,-1329.2845421382108,False,False,False,False,585.1226635587881,False,False,False,False
2025-02-07 17:00:00+00:00,2.96,2.96,2.95,2.955,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.951823576211629,,45.58394917326686,-11.965456198568674,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4843.0,-1383.7607507872308,False,False,False,False,586.8416920307449,False,False,False,False
2025-02-07 18:00:00+00:00,2.955,2.96,2.925,2.94,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.950932220474981,,44.1908823244013,-11.965456198568674,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6294.0,-1459.8884910851032,False,False,False,False,600.2394952550744,False,False,False,False
2025-02-07 19:00:00+00:00,2.94,2.96,2.93,2.94,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.950448924883427,,43.26217109182426,-11.965456198568674,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6294.0,-1534.8359563395977,False,False,False,False,608.3443092821275,False,False,False,False
2025-02-07 20:00:00+00:00,2.95,3.015,2.945,2.97,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.956923131601769,,46.720373730696075,-9.04521302765238,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-504.0,-1518.854003528131,False,False,False,False,688.6800564250402,False,False,False,False
2025-02-10 15:00:00+00:00,3.105,3.135,3.065,3.13,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1099999999999994,,,,,,,,,,,,,,,,,,3.1099999999999994,,"rgba(38, 166, 154, 0.5)",,3.0385192118749833,,57.61933188547969,1.205972360829449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1155.0,-1477.3989026982374,False,False,False,False,703.7237764804659,False,False,False,False
2025-02-10 16:00:00+00:00,3.13,3.13,3.05,3.06,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.091727144203581,,,,,,,,,,,,,,,,,,3.091727144203581,,"rgba(38, 166, 154, 0.5)",,3.034655357639812,,59.19703625062667,2.4678661000145894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1430.0,-1476.6640359897376,False,False,False,False,732.8908497133268,False,False,False,False
2025-02-10 17:00:00+00:00,3.05,3.1,3.045,3.055,3308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.080749911723164,,,,,,,,,,,,,,,,,,3.080749911723164,,"rgba(38, 166, 154, 0.5)",,3.0339199089245845,,59.896055620240894,3.1640315380763084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4738.0,-1527.2273842689663,False,False,False,False,772.8150225859885,False,False,False,False
2025-02-10 18:00:00+00:00,3.055,3.08,3.04,3.055,5147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0716643042759273,,,,,,,,,,,,,,,,,,3.0716643042759273,,"rgba(38, 166, 154, 0.5)",,3.03444944957982,,60.36206853331705,3.8508976069378207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4738.0,-1577.0068046678969,False,False,False,False,840.6318439412445,False,False,False,False
2025-02-10 19:00:00+00:00,3.055,3.07,3.04,3.045,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0657320225237696,,,,,,,,,,,,,,,,,,3.0657320225237696,,"rgba(38, 166, 154, 0.5)",,3.0349956475846325,,59.831079487684065,3.8508976069378207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10094.0,-1709.0532107970766,False,False,False,False,910.6375517871166,False,False,False,False
2025-02-10 20:00:00+00:00,3.05,3.075,3.005,3.035,5496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.059338103123717,,,,,,,,,,,,,,,,,,3.059338103123717,,"rgba(38, 166, 154, 0.5)",,3.033791017744817,,58.60943124885199,3.8508976069378207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15590.0,-1924.2616881490599,False,False,False,False,981.7284424570838,False,False,False,False
2025-02-11 15:00:00+00:00,2.88,2.88,2.835,2.875,3671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0329060441309723,,,,,,,,,,,,,,,,,,3.0329060441309723,,"rgba(239, 83, 80, 0.5)",,3.0153255575408267,,49.490031490277985,5.761951946170868,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19261.0,-2193.048328642873,False,False,False,False,1023.4225751321678,False,False,False,False
2025-02-11 16:00:00+00:00,2.87,2.885,2.85,2.86,4780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0078266462512757,,,,,,,,,,,,,,,,,,3.0078266462512757,,"rgba(239, 83, 80, 0.5)",,2.9970641914911633,,42.94484901626109,-0.08714630431409631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24041.0,-2531.776261532131,False,False,False,False,1081.664085595235,False,False,False,False
2025-02-11 17:00:00+00:00,2.86,2.88,2.85,2.87,2163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.998889750719547,,,,,,,,,,,,,,,,,,2.998889750719547,,"rgba(239, 83, 80, 0.5)",,2.9903499385410552,,39.339747470458356,-3.164963979653109,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21878.0,-2831.7177148417104,False,False,False,False,1098.4289834929834,False,False,False,False
2025-02-11 18:00:00+00:00,2.87,2.88,2.86,2.86,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9961681908092763,,,,,,,,,,,,,,,,,,2.9961681908092763,,"rgba(239, 83, 80, 0.5)",,2.988280492341606,,36.559326155955546,-5.629693027604397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22596.0,-3138.140696006955,False,False,False,False,1092.5308597178985,False,False,False,False
2025-02-11 19:00:00+00:00,2.86,2.87,2.85,2.865,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.987909547513341,,,,,,,,,,,,,,,,,,2.987909547513341,,"rgba(239, 83, 80, 0.5)",,2.9819161922876543,,35.152318972889375,-7.006395674428582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20314.0,-3404.433088316924,False,False,False,False,1110.972241737776,False,False,False,False
2025-02-11 20:00:00+00:00,2.865,2.97,2.865,2.96,7303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9786727534406765,,,,,,,,,,,,,,,,,,2.9786727534406765,,"rgba(239, 83, 80, 0.5)",,2.9749183296516986,,40.829559070727186,-7.006395674428582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13011.0,-3553.3721102034833,False,False,False,False,1206.9726720984304,False,False,False,False
2025-02-12 15:00:00+00:00,2.865,2.875,2.835,2.855,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.976656453932087,,,,,,,,,,,,,,,,,,2.976656453932087,,"rgba(239, 83, 80, 0.75)",,2.9732866525520913,,39.96580953002755,-7.006395674428582,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13748.0,-3711.4283565569176,False,False,False,False,1199.6862740814004,False,False,False,False
2025-02-12 16:00:00+00:00,2.855,2.86,2.84,2.845,1536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9724395070708804,,,,,,,,,,,,,,,,,,2.9724395070708804,,"rgba(239, 83, 80, 0.75)",,2.9698478072388275,,39.03517640008298,-7.006395674428582,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15284.0,-3890.848071959136,False,False,False,False,1204.900440374712,False,False,False,False
2025-02-12 17:00:00+00:00,2.845,2.855,2.78,2.785,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9663186216938304,,,,,,,,,,,,,,,,,,2.9663186216938304,,"rgba(239, 83, 80, 1.0)",,2.9647883628984113,,36.45478252310342,-7.006395674428582,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17076.0,-4095.2690320838005,False,False,False,False,1214.0027591285923,False,False,False,False
2025-02-12 18:00:00+00:00,2.785,2.79,2.765,2.785,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9644224520041336,,,,,,,,,,,,,,,,,,2.9644224520041336,,"rgba(239, 83, 80, 1.0)",,2.902139623119069,,34.734519938450376,-7.983729013368958,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17076.0,-4296.52067499723,False,False,False,False,1202.9174450335754,False,False,False,False
2025-02-12 19:00:00+00:00,2.785,2.84,2.775,2.815,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.961414663573705,,,,,,,,,,,,,,,,,,2.961414663573705,,"rgba(239, 83, 80, 1.0)",,2.907077549428761,,35.671456664852705,-7.983729013368958,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16102.0,-4479.5513622065755,False,False,False,False,1199.3683373586362,False,False,False,False
2025-02-12 20:00:00+00:00,2.815,2.92,2.8,2.9,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.954734091049098,,,,,,,,,,,,,,,,,,2.954734091049098,,"rgba(239, 83, 80, 0.75)",,2.921350478360113,,40.97639992534728,-7.983729013368958,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11998.0,-4596.116457366163,False,False,False,False,1244.4013863918356,False,False,False,False
2025-02-13 15:00:00+00:00,2.925,2.925,2.9,2.915,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9544287802074165,,,,,,,,,,,,,,,,,,2.9544287802074165,,"rgba(239, 83, 80, 0.5)",,2.9225079342161937,,45.202537868830774,-11.87645226428043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11596.0,-4704.6417836085475,False,False,False,False,1231.3408997811093,False,False,False,False
2025-02-13 16:00:00+00:00,2.915,2.92,2.9,2.905,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9541380473221777,,,,,,,,,,,,,,,,,,2.9541380473221777,,#000000,,2.9232613606622126,,47.46464341396563,-9.656854352631214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11942.0,-4816.848887738647,False,False,False,False,1217.614684280627,False,False,False,False
2025-02-13 17:00:00+00:00,2.905,2.915,2.89,2.9,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.953040484264382,,,,,,,,,,,,,,,,,,2.953040484264382,,#000000,,2.9247696002598897,,48.67524077309295,-8.309661704183554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13114.0,-4945.486889479133,False,False,False,False,1216.9074798731754,False,False,False,False
2025-02-13 18:00:00+00:00,2.9,2.905,2.89,2.905,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952701867943489,,,,,,,,,,,,,,,,,,2.952701867943489,,#000000,,2.9250780341607325,,49.7911385496853,-6.93853662099437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12754.0,-5066.549108246898,False,False,False,False,1203.62209258832,False,False,False,False
2025-02-13 19:00:00+00:00,2.905,2.95,2.905,2.94,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9523015389789626,,,,,,,,,,,,,,,,,,2.9523015389789626,,"rgba(38, 166, 154, 1.0)",,2.9274139605771676,,52.61129078420735,-3.967867126875362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11660.0,-5168.773153080279,False,False,False,False,1201.9225252613692,False,False,False,False
2025-02-13 20:00:00+00:00,2.945,2.995,2.945,2.99,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9766666666666666,2.9533061189316614,,,,,,,,,,,,,,,,,,2.964986392799164,,"rgba(38, 166, 154, 1.0)",,2.9455788840609416,,56.89373007707091,0.24582559928720826,True,False,True,False,True,0.06594766531322449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9188.0,-5231.086747606167,False,False,False,False,1221.6136489007276,False,False,False,False
