date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_220,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_475,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bull_839,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_146,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-02 14:00:00+00:00,1.18,1.19,1.165,1.185,900.0,1.1259164399152781,1.1311854739354108,1.1288703002792086,1.1394571908226077,,,,1.1179381411248634,1.1282878401250207,1.1172785583746707,,1.124110880782701,"rgba(38, 166, 154, 1.0)",0.06535419780833511,1.124110880782701,0.9316787790107871,3,0.3646167391651536,1.0938502174954607,0.0,0.0,0.0,0.0,47.43249495228376,-6.070832967948654,False,False,False,False,True,5.5013984401482645
2025-06-02 15:00:00+00:00,1.185,1.19,1.175,1.18,0.0,1.1259164399152781,1.1311854739354108,1.1288703002792086,1.1394571908226077,,,,1.1179381411248634,1.1282878401250207,1.1172785583746707,,1.124110880782701,"rgba(38, 166, 154, 1.0)",0.06480914461111985,1.124110880782701,0.8623647102990715,4,0.5374747480124173,2.1498989920496694,0.0,0.0,0.0,0.0,53.62982284382379,-0.9094101174133087,False,False,True,False,True,4.789234406012373
2025-06-02 16:00:00+00:00,1.18,1.185,1.175,1.175,2400.0,1.1261704264451735,1.1314495921884424,1.1296304513942252,1.1550753264144626,,,,1.1182088759761593,1.1285420346138029,1.1178527457111733,,1.1261447315734217,"rgba(38, 166, 154, 1.0)",0.06417718996428193,1.1261447315734217,0.761255961094105,4,0.5362272863843021,2.1449091455372082,0.0,0.0,0.0,0.0,56.73157524654343,1.4007571372408592,True,False,True,False,True,4.075409028682085
2025-06-02 17:00:00+00:00,1.175,1.175,1.17,1.175,1264.0,1.1262904783097856,1.131572800017377,1.1299813358571744,1.158263792944644,,,,1.1183387127870956,1.1286615353062897,1.1181261876353352,,1.1266061376735956,"rgba(38, 166, 154, 1.0)",0.06308102897239415,1.1266061376735956,0.7671698308469697,4,0.5350222936531343,2.140089174612537,0.0,0.0,0.0,0.0,58.79941018168985,2.968426808482832,True,False,True,False,True,4.075409028682085
2025-06-02 18:00:00+00:00,1.175,1.175,1.165,1.165,928.0,1.1263689025975425,1.1316520207051743,1.1302060810810812,1.159408114948159,,,,1.1184250160750968,1.1287390902905199,1.118307205667146,,1.1268090796105135,"rgba(38, 166, 154, 1.0)",0.061852993402038384,1.1268090796105135,0.6174465986027441,4,0.5343803465338268,2.1375213861353073,0.0,0.0,0.0,0.0,57.956385295778745,2.968426808482832,True,False,True,False,True,2.6291360154452903
2025-06-02 19:00:00+00:00,1.165,1.175,1.145,1.165,14943.0,1.1273982045993123,1.1326586390160698,1.1329187607831372,1.1608685649169876,,,,1.1195944856090716,1.1297439770527162,1.1206863533492697,,1.128463300611718,"rgba(38, 166, 154, 1.0)",0.0609995569323725,1.128463300611718,0.5989666355902994,4,0.5338803230826654,2.1355212923306617,0.0,0.0,0.0,0.0,57.394368705171345,2.968426808482832,True,False,True,False,True,2.6291360154452903
2025-06-03 14:00:00+00:00,1.17,1.19,1.165,1.19,1900.0,1.1275986756464775,1.1328667363935698,1.1334474105275976,1.1624486518186785,,,,1.1198072057366444,1.129944677519544,1.1211088502599371,,1.1289710763625433,"rgba(38, 166, 154, 1.0)",0.06046181134096493,1.1289710763625433,1.0093796775834838,4,0.5317740066009655,2.127096026403862,0.0,0.0,0.0,0.0,60.678052057848866,4.70655563437203,True,False,True,False,True,5.918113364164217
2025-06-03 15:00:00+00:00,1.185,1.195,1.185,1.195,100.0,1.1276111295994282,1.1328798742812884,1.133480621172104,1.1625650165279382,,,,1.1198201645014463,1.1299572317232254,1.1211345700298543,,1.1290047612687135,"rgba(38, 166, 154, 1.0)",0.05992089379768391,1.1290047612687135,1.1013727357624532,4,0.5292873885800695,2.117149554320278,0.0,0.0,0.0,0.0,63.45076452647322,7.412901225048266,True,False,True,False,True,6.552941018587461
2025-06-03 16:00:00+00:00,1.195,1.2,1.195,1.195,21.0,1.1276139484119276,1.1328828670862556,1.1334881894853719,1.1625935137286114,,,,1.119823074592684,1.129960081017224,1.1211403515166538,,1.129012636539454,"rgba(38, 166, 154, 1.0)",0.059508118910078255,1.129012636539454,1.1088800094699438,4,0.5267949153089331,2.1071796612357323,0.0,0.0,0.0,0.0,65.29923950555613,9.275568436393087,True,False,True,False,True,6.552941018587461
2025-06-03 17:00:00+00:00,1.195,1.2,1.195,1.195,300.0,1.1276541920506649,1.1329255908005327,1.133596110630286,1.1629954777821472,,,,1.1198646232731664,1.1300007586583058,1.1212228476555959,,1.129124511603104,"rgba(38, 166, 154, 1.0)",0.05814574729013051,1.129124511603104,1.132937342230662,4,0.5245479385774534,2.0981917543098136,0.0,0.0,0.0,0.0,66.53155615827806,10.63468329525697,True,False,True,False,True,6.552941018587461
2025-06-03 18:00:00+00:00,1.195,1.2,1.195,1.2,2300.0,1.1279685888807236,1.1332597626288095,1.1344329601402847,1.1659264935689386,,,,1.1201885569585415,1.1303187356984614,1.1218632215698878,,1.1299745463401838,"rgba(38, 166, 154, 1.0)",0.0567196360806106,1.1299745463401838,1.2345892621788896,3,0.6394619075403994,1.9183857226211982,0.0,0.0,0.0,0.0,68.08399366210045,12.348902815148811,True,False,True,False,True,7.214774095228282
2025-06-03 19:00:00+00:00,1.2,1.215,1.195,1.21,6104.0,1.128886796300969,1.1342417711152755,1.1368288702443832,1.1732764379027014,,,,1.1211257310709826,1.1312501038899958,1.1236919641910847,,1.1323143263105844,"rgba(38, 166, 154, 1.0)",0.055570586555208065,1.1323143263105844,1.397963896102423,3,0.6351706420611963,1.905511926183589,0.0,0.0,0.0,0.0,70.4373628229243,14.799879184052784,True,False,True,False,True,8.526509024271082
2025-06-04 14:00:00+00:00,1.235,1.24,1.225,1.23,1387.0,1.1291585633554542,1.1345370225838594,1.1375383059623008,1.17557584017111,,,,1.1213972693322185,1.1315276845717839,1.124218466370183,,1.1330198225670969,"rgba(38, 166, 154, 1.0)",0.054459837255298967,1.1330198225670969,1.7807650981084577,3,0.628319316475353,1.884957949426059,0.0,0.0,0.0,0.0,73.96152229685833,18.259590669319564,True,False,True,False,True,11.05197818632972
2025-06-04 15:00:00+00:00,1.23,1.255,1.23,1.255,486.0,1.1292673346195923,1.1346559662823745,1.1378235996578825,1.1765434415287384,,,,1.1215049999233202,1.1316391000752626,1.1244273233402708,,1.1333075290189876,"rgba(38, 166, 154, 1.0)",0.053707751046960545,1.1333075290189876,2.2658269729932994,3,0.6180530011247131,1.8541590033741393,0.0,0.0,0.0,0.0,77.88822598590133,21.98045454181276,True,False,True,False,True,14.007628428492573
2025-06-04 16:00:00+00:00,1.255,1.255,1.245,1.245,1314.0,1.129564574906606,1.1349810613051505,1.138599230830863,1.1790915066223673,,,,1.1217992122087341,1.1319436068679551,1.124996110557972,,1.1340819434664904,"rgba(38, 166, 154, 1.0)",0.052880368127813715,1.1340819434664904,2.0975280706332615,3,0.610275154340813,1.830825463022439,0.0,0.0,0.0,0.0,77.62448115443155,21.98045454181276,True,False,True,False,True,12.359578474663149
2025-06-04 17:00:00+00:00,1.245,1.25,1.245,1.245,11.0,1.129567022125458,1.1349837350529475,1.1386055800654469,1.1791115791747675,,,,1.1218016370463608,1.1319461128972579,1.1250007860097258,,1.134088209562707,"rgba(38, 166, 154, 1.0)",0.05220153254455044,1.134088209562707,2.1246845644356807,3,0.6028302484978703,1.8084907454936108,0.0,0.0,0.0,0.0,77.44865126678502,21.98045454181276,True,False,True,False,True,12.359578474663149
2025-06-04 18:00:00+00:00,1.245,1.26,1.245,1.26,355.0,1.1296515622241172,1.1350763889311746,1.1388258583403081,1.1798321609115467,,,,1.1218850619793155,1.132032801174256,1.1251618046760246,,1.1343078331707743,"rgba(38, 166, 154, 1.0)",0.05156793821990564,1.1343078331707743,2.4374091958694497,3,0.5937440907504294,1.7812322722512883,0.0,0.0,0.0,0.0,78.55792044875497,23.275639407318593,True,False,True,False,True,14.120158469683211
2025-06-04 19:00:00+00:00,1.255,1.26,1.235,1.245,4825.0,1.130713750873246,1.136235127823821,1.14153020176086,1.1874716115480588,,,,1.1229383209097306,1.133119998545446,1.1271734331608543,,1.1368940190142245,"rgba(38, 166, 154, 1.0)",0.05046067061860183,1.1368940190142245,2.1423809802861284,3,0.5875803534347557,1.762741060304267,0.0,0.0,0.0,0.0,75.17592998281887,23.275639407318593,True,False,True,False,False,11.635476636720973
2025-06-05 14:00:00+00:00,1.26,1.27,1.255,1.27,1000.0,1.1309659117340358,1.1365116472642234,1.1421685986991097,1.1892657517973402,,,,1.1231864085463428,1.1333787151273085,1.1276447382219246,,1.1375038772182058,"rgba(38, 166, 154, 1.0)",0.049753265092726595,1.1375038772182058,2.663063871986238,3,0.5774597015271544,1.7323791045814634,0.0,0.0,0.0,0.0,75.26935478363497,23.275639407318593,True,False,True,False,False,14.5039103112175
2025-06-05 15:00:00+00:00,1.265,1.265,1.245,1.25,4350.0,1.1319573556072113,1.137592839346997,1.1446138675944093,1.1951253451635058,,,,1.1241676246482384,1.134393703717392,1.1294869591782184,,1.1397515364936488,"rgba(38, 166, 154, 1.0)",0.04841468766791452,1.1397515364936488,2.277169776712518,3,0.5709280395656786,1.7127841186970358,0.0,0.0,0.0,0.0,71.1273474221551,26.186998401316814,True,False,True,False,False,11.314245623270377
2025-06-05 16:00:00+00:00,1.25,1.25,1.235,1.235,477.0,1.1320532605466018,1.1376966634785013,1.1448433913626894,1.1955709250123163,,,,1.1242633068030814,1.134491598681628,1.1296642927867468,,1.1399536401336545,"rgba(38, 166, 154, 1.0)",0.046626559341600184,1.1399536401336545,2.0384596506469066,3,0.5664310004914385,1.6992930014743153,0.0,0.0,0.0,0.0,65.77677658567599,21.210487397268622,True,False,True,False,False,9.022667468105485
2025-06-05 17:00:00+00:00,1.235,1.255,1.235,1.255,2100.0,1.1325059059309561,1.1381882883683532,1.145928229497886,1.1977808027018222,,,,1.1247128715644557,1.1349543036808512,1.1304967436412205,,1.1409186743154642,"rgba(38, 166, 154, 1.0)",0.046745429029316415,1.1409186743154642,2.4404808780980383,3,0.5598496589800079,1.6795489769400238,0.0,0.0,0.0,0.0,64.55189632744055,20.130145025148806,True,False,True,False,False,11.32277931502557
2025-06-05 18:00:00+00:00,1.255,1.26,1.25,1.255,414.0,1.132599838421782,1.1382905286213225,1.146153167917827,1.1982493950243638,,,,1.1248058747494112,1.1350504167569158,1.1306686859454418,,1.1411198043854252,"rgba(38, 166, 154, 1.0)",0.04657165359871428,1.1411198043854252,2.445268458702928,2,0.6447082397067412,1.2894164794134824,0.0,0.0,0.0,0.0,63.73530948861692,19.264591169413208,True,False,True,False,False,11.32277931502557
2025-06-05 19:00:00+00:00,1.255,1.265,1.245,1.245,731.0,1.132760836567311,1.1384654744389446,1.1465359906954276,1.1990108025895014,,,,1.1249655706312562,1.135215042772346,1.1309630192873403,,1.1414591546553923,"rgba(38, 166, 154, 1.0)",0.04634982531041536,1.1414591546553923,2.2338993653411023,2,0.6407869391769901,1.2815738783539803,0.0,0.0,0.0,0.0,61.326561282205034,16.844207625587003,True,False,True,False,False,9.78396653142525
2025-06-06 14:00:00+00:00,1.265,1.29,1.255,1.275,7104.0,1.134584086884127,1.140458035919161,1.1508545240401058,1.2080535383983009,,,,1.1267586961958342,1.1370842547065634,1.134250923240966,,1.1521671766117216,"rgba(38, 166, 154, 1.0)",0.04645544217966088,1.1521671766117216,2.644099757209004,2,0.6330688403039226,1.2661376806078453,0.0,0.0,0.0,0.0,63.100058541286764,16.844207625587003,True,False,True,False,False,13.158660812531316
2025-06-06 15:00:00+00:00,1.275,1.275,1.255,1.275,2000.0,1.1350706972787263,1.1409877168165787,1.151970277611572,1.2100499547371442,,,,1.127238770516031,1.137582426464588,1.1351170551098366,,1.1530583654646205,"rgba(38, 166, 154, 1.0)",0.0466844882315437,1.1530583654646205,2.612037512986725,2,0.6276390903119372,1.2552781806238744,0.0,0.0,0.0,0.0,64.28239004734124,16.844207625587003,True,False,True,False,True,13.158660812531316
2025-06-06 16:00:00+00:00,1.275,1.275,1.255,1.255,100.0,1.1350937223469102,1.1410127052622934,1.1520223448926186,1.21013528854208,,,,1.127261558651733,1.1376059708336574,1.1351579155258222,,1.153096166731192,"rgba(38, 166, 154, 1.0)",0.04687053282016904,1.153096166731192,2.174155639744662,2,0.6289601945476256,1.2579203890952513,0.0,0.0,0.0,0.0,61.41931206870779,16.741062763167335,True,False,True,False,False,10.10180186380952
2025-06-06 17:00:00+00:00,1.255,1.255,1.24,1.245,838.0,1.1352635164240472,1.141195719377592,1.1523973067952598,1.2106344780354172,,,,1.1274309416478623,1.1377791089573455,1.1354588150056355,,1.1532943374185256,"rgba(38, 166, 154, 1.0)",0.04684428873819177,1.1532943374185256,1.9576700821312207,2,0.6319561963025506,1.2639123926051012,0.0,0.0,0.0,0.0,57.93954723046643,13.388635705287271,False,False,True,False,False,8.622430759524441
2025-06-06 18:00:00+00:00,1.245,1.245,1.24,1.24,74.0,1.1352778135081318,1.1412110853685673,1.1524285266437926,1.210671878393051,,,,1.1274452497538707,1.1377936707486085,1.1354841169173453,,1.153308995552655,"rgba(38, 166, 154, 1.0)",0.046623661007748576,1.153308995552655,1.859377890400702,2,0.6392469599242476,1.2784939198484953,0.0,0.0,0.0,0.0,54.84753377818453,10.469356238671956,False,False,True,False,False,7.8872904317193075
2025-06-06 19:00:00+00:00,1.245,1.245,1.235,1.235,900.0,1.135445951513394,1.1413914047968268,1.1527923690394395,1.2110714820759763,,,,1.1276139108072858,1.1379647745831245,1.1357812506687557,,1.1534693514102599,"rgba(38, 166, 154, 1.0)",0.046706096598400804,1.1534693514102599,1.7456104133637196,2,0.6478901551402162,1.2957803102804324,0.0,0.0,0.0,0.0,51.99730067685456,7.789823299882109,False,True,False,False,False,7.150352660605986
2025-06-09 14:00:00+00:00,1.235,1.235,1.23,1.235,0.0,1.135445951513394,1.1413914047968268,1.1527923690394395,1.2110714820759763,,,,1.1276139108072858,1.1379647745831245,1.1357812506687557,,1.1534693514102599,"rgba(38, 166, 154, 1.0)",0.04635565603943635,1.1534693514102599,1.7588069192760278,2,0.6538378024576351,1.3076756049152702,0.0,0.0,0.0,0.0,50.09714527596791,5.9572306381886975,False,True,False,False,False,7.150352660605986
2025-06-09 15:00:00+00:00,1.235,1.235,1.23,1.235,29.0,1.1354510973264285,1.14139690485031,1.1528033593226772,1.2110818399140046,,,,1.1276190918708089,1.1379700040716203,1.1357903310191206,,1.163647598160903,"rgba(38, 166, 154, 1.0)",0.04627940993339767,1.163647598160903,1.5417742348440255,2,0.6587816697217115,1.317563339443423,0.0,0.0,0.0,0.0,48.83037500871015,4.62597413625155,False,True,False,True,False,7.150352660605986
2025-06-09 16:00:00+00:00,1.235,1.265,1.235,1.265,37.0,1.1354591149836146,1.1414055747495104,1.1528211485384519,1.2111078953275822,,,,1.1276270561238024,1.1379781910666333,1.1358044866651693,,1.1648737528634332,"rgba(38, 166, 154, 1.0)",0.04673077964003432,1.1648737528634332,2.1426188030209627,2,0.6607462626791925,1.321492525358385,0.0,0.0,0.0,0.0,53.24022822396853,4.62597413625155,False,True,True,False,True,10.789676916895147
2025-06-09 17:00:00+00:00,1.265,1.275,1.26,1.265,2066.0,1.1359486299770183,1.1419370975504726,1.1539170308660958,1.2128893769141627,,,,1.1281107764008798,1.1384789197194303,1.1366664541195879,,1.167772838285083,"rgba(38, 166, 154, 1.0)",0.04731559748925765,1.167772838285083,2.054864925609172,2,0.6617503055447531,1.3235006110895062,0.0,0.0,0.0,0.0,56.180130367474106,0.05374072471679625,False,False,True,False,True,10.789676916895147
2025-06-09 18:00:00+00:00,1.265,1.275,1.26,1.26,353.0,1.136030842394329,1.1420262559964098,1.1540994314173323,1.2131733168686165,,,,1.1281920990126781,1.1385629781801303,1.1368107230472166,,1.1678962402197368,"rgba(38, 166, 154, 1.0)",0.047805442790126294,1.1678962402197368,1.9266375208491164,2,0.6715217646799868,1.3430435293599736,0.0,0.0,0.0,0.0,56.93393027596834,0.8729600047205253,False,False,True,False,True,9.99848662648969
2025-06-09 19:00:00+00:00,1.265,1.265,1.235,1.245,5522.0,1.137138943457992,1.1432175662969113,1.1564593282267805,1.215934828679932,,,,1.1292983113842747,1.139692084884069,1.1387380097705704,,1.168161438035569,"rgba(38, 166, 154, 1.0)",0.04805917898470968,1.168161438035569,1.5988321812338455,2,0.6844199363818788,1.3688398727637576,0.0,0.0,0.0,0.0,54.2333981112198,0.8729600047205253,False,True,True,False,True,7.664699776373837
2025-06-10 14:00:00+00:00,1.245,1.245,1.235,1.235,0.0,1.137138943457992,1.1432175662969113,1.1564593282267805,1.215934828679932,,,,1.1292983113842747,1.139692084884069,1.1387380097705704,,1.168161438035569,"rgba(38, 166, 154, 1.0)",0.04820629468074187,1.168161438035569,1.3865110854730922,2,0.6974258224393323,1.3948516448786645,0.0,0.0,0.0,0.0,50.64610227324119,6.8005569300111475,False,True,False,False,False,6.148990933821345
2025-06-10 15:00:00+00:00,1.235,1.25,1.235,1.245,4100.0,1.1379112841035215,1.1440437070551346,1.1580451778932417,1.2174445504679217,,,,1.1300726183654564,1.1404776203363762,1.140063101701218,,1.168796636055958,"rgba(38, 166, 154, 1.0)",0.04838611594472004,1.168796636055958,1.5749014455118184,2,0.7121221707890717,1.4242443415781434,0.0,0.0,0.0,0.0,50.32589802650536,6.335147483382585,False,True,False,False,False,7.413521794211807
2025-06-10 16:00:00+00:00,1.245,1.255,1.245,1.245,0.0,1.1379112841035215,1.1440437070551346,1.1580451778932417,1.2174445504679217,,,,1.1300726183654564,1.1404776203363762,1.140063101701218,,1.168796636055958,"rgba(38, 166, 154, 1.0)",0.04825448679133548,1.168796636055958,1.5791974800926702,2,0.728635990475194,1.457271980950388,0.0,0.0,0.0,0.0,50.11242852868147,5.809723629134659,False,True,False,False,False,7.413521794211807
2025-06-10 17:00:00+00:00,1.245,1.26,1.245,1.26,2901.0,1.138510739778601,1.1446877859128102,1.1592815008219708,1.2188538271157792,,,,1.130669949164061,1.1410885124934955,1.1410842326836783,,1.1697886311123742,"rgba(38, 166, 154, 1.0)",0.0485170166117062,1.1697886311123742,1.8593758476455782,2,0.7420865867310917,1.4841731734621835,0.0,0.0,0.0,0.0,52.86583359734395,5.809723629134659,False,True,True,False,True,9.298192786702657
2025-06-10 18:00:00+00:00,1.26,1.265,1.255,1.255,39.0,1.138518986242016,1.1446966538481547,1.1592984780764786,1.218873733521231,,,,1.1306781548064424,1.1410969197362664,1.141098234891239,,1.1698031913277858,"rgba(38, 166, 154, 1.0)",0.0485170166117062,1.1698031913277858,1.756019117046406,2,0.7550591367240441,1.5101182734480882,0.0,0.0,0.0,0.0,53.51823883270921,5.809723629134659,False,True,True,False,True,8.506153220878389
2025-06-10 19:00:00+00:00,1.255,1.26,1.25,1.255,3206.0,1.139174275362955,1.1453996950322463,1.1606281555123146,1.2203115547113907,,,,1.1313315920944484,1.1417644051779605,1.1422055560777946,,1.1708387542529552,"rgba(38, 166, 154, 1.0)",0.0487892138426831,1.1708387542529552,1.7249969638456528,2,0.7712323048094352,1.5424646096188703,0.0,0.0,0.0,0.0,53.95317565628604,5.809723629134659,False,True,True,False,True,8.506153220878389
2025-06-11 14:00:00+00:00,1.255,1.265,1.255,1.265,0.0,1.139174275362955,1.1453996950322463,1.1606281555123146,1.2203115547113907,,,,1.1313315920944484,1.1417644051779605,1.1422055560777946,,1.1708387542529552,"rgba(38, 166, 154, 1.0)",0.04926962041151898,1.1708387542529552,1.9111420985299543,2,0.787798526109418,1.575597052218836,0.0,0.0,0.0,0.0,56.25187073774875,1.4716352569679785,False,True,True,False,True,9.782217308591491
2025-06-11 15:00:00+00:00,1.265,1.275,1.265,1.275,0.0,1.139174275362955,1.1453996950322463,1.1606281555123146,1.2203115547113907,,,,1.1313315920944484,1.1417644051779605,1.1422055560777946,,1.1708387542529552,"rgba(38, 166, 154, 1.0)",0.04989105247553701,1.1708387542529552,2.0877740712749615,2,0.80464108252044,1.60928216504088,0.0,0.0,0.0,0.0,59.48718350055877,4.689948687871222,False,False,True,False,True,11.034806530007241
2025-06-11 16:00:00+00:00,1.275,1.275,1.265,1.275,5521.0,1.1404455395397557,1.1467705616570802,1.1632228514511769,1.2236055990581747,,,,1.132590412230492,1.1430622312822751,1.1443372562118876,,1.173375243481627,"rgba(38, 166, 154, 1.0)",0.05046629416597295,1.173375243481627,2.01371545499558,2,0.8240227663038086,1.648045532607617,0.0,0.0,0.0,0.0,61.64405867576545,6.8121461656444,False,False,True,False,True,11.034806530007241
2025-06-11 17:00:00+00:00,1.275,1.275,1.265,1.265,5700.0,1.1416999800953591,1.148118041453968,1.1656989216204898,1.226383598114208,,,,1.133835982661208,1.1443411740929605,1.1464099300680166,,1.1755207165249288,"rgba(38, 166, 154, 1.0)",0.05085777731589517,1.1755207165249288,1.7594021641819777,2,0.8486456725381306,1.6972913450762612,0.0,0.0,0.0,0.0,59.96575650692385,6.8121461656444,False,False,True,False,True,9.347999979847671
2025-06-11 18:00:00+00:00,1.265,1.275,1.265,1.275,4700.0,1.1427427237892998,1.149237044274221,1.167718025848509,1.228589689104491,,,,1.134870997200249,1.1454040875012657,1.1481128807996195,,1.1772689105416143,"rgba(38, 166, 154, 1.0)",0.05140959001923291,1.1772689105416143,1.9010283766476894,1,1.1786334430155414,1.1786334430155414,0.0,0.0,0.0,0.0,60.835998687990134,6.8121461656444,False,False,True,False,True,10.635686525445927
